"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140098","catalytic activity, acting on RNA","120/1201","232/4540",3.38179396892837e-17,1.43726243679456e-14,1.3100001900691e-14,"SPB1/THG1/ROK1/TRM44/PAN3/SPB4/RPC82/MRH4/RPB5/RPO31/GCD10/SUB2/RRP3/DBP9/DBP2/DUS3/DBP10/DBP8/DED1/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/ISY1/DIM1/MAK5/TIF1/FAL1/MPH1/TRM8/GCD14/TRM13/RAT1/PRP5/TRM10/RPO41/TRM5/SEN54/RCM1/PRP22/ECM32/RPC17/NOT3/RPO26/YJU2/BMT6/RNH70/RPC19/DEG1/TYW3/ISM1/PAP2/SES1/RPB10/NAM7/TRM2/MRM2/RPC11/TRM9/POP1/SLM5/MSK1/RPC10/TRL1/MST1/ECM16/PRP43/NOB1/FMT1/PTH1/NOP2/GUS1/MSE1/PRP19/RPA190/BUD23/RPC25/BRR2/PUS7/RPB8/POP7/TYW1/RPB3/NCL1/ABP140/RNT1/DHR2/RPC53/DIS3/TGS1/PRP18/RPC31/BMT2/MOD5/FCF1/PUS4/DOM34/DIA4/POP3/TCD2/RET1/IST3/TRM1/DSS1/NUC1/MTR4/RPC34/MSS116/DUS1/VMS1/BMT5/TRM112/SEN2/DUS4/POP4/TRZ1/ALA1/MSW1",120
"GO:0140640","catalytic activity, acting on a nucleic acid","152/1201","379/4540",9.78938437095023e-10,1.05750976731797e-07,9.63872679561641e-08,"RAD52/SPB1/THG1/ROK1/TRM44/PAN3/SPB4/RPC82/RVB1/MRH4/RPB5/RPO31/GCD10/SUB2/RVB2/SLX1/RRP3/DBP9/DBP2/DUS3/DBP10/DBP8/DED1/DPB4/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/ISY1/MHR1/DIM1/POL2/MAK5/TIF1/FAL1/MPH1/TRM8/GCD14/TRM13/RAT1/PRP5/TRM10/PHR1/RPO41/TRM5/SEN54/RCM1/PRP22/ECM32/RPC17/NOT3/RPO26/YJU2/RFC1/BMT6/RNH70/RPC19/OGG1/DEG1/TYW3/ISM1/PAP2/SES1/RPB10/NAM7/TRM2/MRM2/RPC11/TRM9/POP1/SLM5/MSK1/RPC10/DNL4/HNT3/APN2/TRL1/RAD24/MST1/POL5/ECM16/PRP43/NOB1/FMT1/YEN1/PTH1/MCM7/RAD57/NOP2/SNF5/GUS1/MSE1/PRP19/RPA190/RAD16/BUD23/SGS1/MCM4/SRS2/RPC25/BRR2/PUS7/RPB8/POP7/TYW1/RPB3/TDP1/NCL1/TAF14/ABP140/FUN30/IRC5/RNT1/DHR2/RPC53/DIS3/TGS1/HMI1/PRP18/RPC31/REV1/BMT2/MOD5/FCF1/REV3/PUS4/DOM34/DIA4/EXO1/POP3/TCD2/RET1/IST3/TRM1/DSS1/NUC1/MTR4/RPC34/MSS116/DUS1/VMS1/DMC1/BMT5/TRM112/SEN2/DUS4/POP4/TRZ1/ALA1/MSW1",152
"GO:0008186","ATP-dependent activity, acting on RNA","31/1201","44/4540",1.13358912234843e-09,1.05750976731797e-07,9.63872679561641e-08,"ROK1/SPB4/MRH4/SUB2/RRP3/DBP9/DBP2/DBP10/DBP8/DED1/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/MAK5/TIF1/FAL1/MPH1/PRP5/PRP22/ECM32/PAP2/NAM7/ECM16/PRP43/BRR2/DHR2/MTR4/MSS116",31
"GO:0008173","RNA methyltransferase activity","24/1201","30/4540",1.229430712484e-09,1.05750976731797e-07,9.63872679561641e-08,"SPB1/TRM44/GCD10/DIM1/TRM8/GCD14/TRM13/TRM10/TRM5/RCM1/BMT6/TYW3/TRM2/MRM2/TRM9/NOP2/BUD23/NCL1/ABP140/TGS1/BMT2/TRM1/BMT5/TRM112",24
"GO:0003724","RNA helicase activity","30/1201","42/4540",1.24412913802114e-09,1.05750976731797e-07,9.63872679561641e-08,"ROK1/SPB4/MRH4/SUB2/RRP3/DBP9/DBP2/DBP10/DBP8/DED1/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/MAK5/TIF1/FAL1/PRP5/PRP22/ECM32/PAP2/NAM7/ECM16/PRP43/BRR2/DHR2/MTR4/MSS116",30
"GO:0030515","snoRNA binding","20/1201","23/4540",1.88155033827557e-09,1.3327648229452e-07,1.21475530611476e-07,"UTP10/UTP25/DBP2/IMP4/HCA4/NOP14/NOP10/DIP2/NOP6/KRE33/UTP9/TSR1/NHP2/CIC1/NAN1/UTP13/RRP9/RRP5/BMS1/ENP1",20
"GO:0016741","transferase activity, transferring one-carbon groups","49/1201","89/4540",7.40971435229828e-09,4.49875514246681e-07,4.10041335585829e-07,"PPM1/SPB1/TRM44/RMT2/MGT1/GCD10/SET2/NNT1/DPH5/DIM1/TRM8/GCD14/TRM13/TRM10/OPI3/TRM5/RCM1/EFM3/BMT6/OMS1/COQ3/HPM1/TYW3/EFM4/TRM2/MRM2/TRM9/SET6/HMT1/MET1/FMT1/TAE1/RKM4/NOP2/BUD23/RKM1/NCL1/ADE8/ABP140/SFM1/CPA2/TGS1/ARG3/BMT2/EFM2/TRM1/GCV1/BMT5/TRM112",49
"GO:0008168","methyltransferase activity","44/1201","78/4540",1.62856135747276e-08,8.65173221157405e-07,7.88566552039443e-07,"PPM1/SPB1/TRM44/RMT2/MGT1/GCD10/SET2/NNT1/DPH5/DIM1/TRM8/GCD14/TRM13/TRM10/OPI3/TRM5/RCM1/EFM3/BMT6/OMS1/COQ3/HPM1/TYW3/EFM4/TRM2/MRM2/TRM9/SET6/HMT1/MET1/TAE1/RKM4/NOP2/BUD23/RKM1/NCL1/ABP140/SFM1/TGS1/BMT2/EFM2/TRM1/BMT5/TRM112",44
"GO:0001056","RNA polymerase III activity","15/1201","16/4540",2.45976160938835e-08,1.16155409332228e-06,1.05870441199405e-06,"RPC82/RPB5/RPO31/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",15
"GO:0000049","tRNA binding","26/1201","38/4540",6.74381368406561e-08,2.86612081572788e-06,2.61234045866963e-06,"NCS2/NCS6/TRM8/TRM10/SUA5/ELP3/ISM1/SES1/KRE33/TRM9/ELP4/MSK1/ARC1/MSE1/LHP1/SUI3/NCL1/SUI2/IKI3/DIS3/MOD5/DIA4/IFM1/TRM1/GCD11/ALA1",26
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","38/1201","67/4540",1.29655277633527e-07,5.00940845402264e-06,4.56585092527636e-06,"PPM1/SPB1/RMT2/GCD10/SET2/NNT1/DPH5/DIM1/TRM8/GCD14/TRM10/OPI3/TRM5/RCM1/EFM3/BMT6/OMS1/COQ3/HPM1/EFM4/TRM2/MRM2/SET6/HMT1/MET1/TAE1/RKM4/NOP2/BUD23/RKM1/NCL1/ABP140/SFM1/BMT2/EFM2/TRM1/BMT5/TRM112",38
"GO:0043021","ribonucleoprotein complex binding","34/1201","58/4540",2.02051013349431e-07,7.15597338945901e-06,6.52234850110444e-06,"EFT1/NOP7/ERB1/SUP35/GUF1/YTM1/MDM38/TIF11/OXA1/MTG2/TIF3/NAM7/MAM33/TSR1/OLA1/CBP3/TIF6/BUD20/FUN12/YVH1/CNS1/NOP13/TSR2/RIX7/ZUO1/SUI2/TSA1/NEW1/ASC1/DOM34/MBA1/HYP2/NAT1/GCN1",34
"GO:0003729","mRNA binding","76/1201","177/4540",9.48542864710321e-07,3.10100551924528e-05,2.82642732156598e-05,"STE20/RRT5/PAB1/LOC1/NOP7/VTS1/DBP9/DBP2/DUS3/NIP1/DED1/RPG1/TMA22/SUP35/NOP9/POL2/FAL1/RAT1/RLP7/PHR1/CTH1/RIM4/HSH155/PUS1/ECM32/LSM1/NPL3/MAP1/TIF3/NUG1/PBP2/MUD2/PAP2/NAM7/NAM8/MRN1/URB1/MAM33/LSG1/NOC2/RRP12/TMA46/NOP4/PRP43/TIF4632/CPR1/NAN1/MRD1/PIN4/GUS1/RRP5/CBP3/SOF1/CDC33/LYS1/PHO92/SUI3/KAR4/SMD3/UBP3/STO1/PRP24/SUP45/PBP1/NEW1/HRP1/MEX67/MAK21/BMS1/CYS4/EBP2/MTR4/MSS116/UTP20/PSP2/NSR1",76
"GO:0008175","tRNA methyltransferase activity","14/1201","17/4540",2.2791252032257e-06,6.91877293836374e-05,6.30615093824857e-05,"TRM44/GCD10/TRM8/GCD14/TRM13/TRM10/TRM5/TYW3/TRM2/TRM9/NCL1/ABP140/TRM1/TRM112",14
"GO:0043022","ribosome binding","23/1201","36/4540",2.47932489820164e-06,7.02475387823799e-05,6.40274780728565e-05,"EFT1/SUP35/GUF1/MDM38/OXA1/MTG2/MAM33/OLA1/CBP3/TIF6/FUN12/CNS1/TSR2/ZUO1/SUI2/TSA1/NEW1/ASC1/DOM34/MBA1/HYP2/NAT1/GCN1",23
"GO:0003743","translation initiation factor activity","21/1201","32/4540",3.64222411790512e-06,9.67465781318547e-05,8.8180162854545e-05,"PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/HCR1/TIF1/TIF11/TIF3/GCD2/TIF4632/TIF6/FUN12/CDC33/SUI3/SUI2/IFM1/HYP2/GCD11",21
"GO:0008135","translation factor activity, RNA binding","28/1201","49/4540",4.91383707487738e-06,0.00012139779072067,0.000110648636495868,"EFT1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/SUP35/HCR1/TIF1/TIF11/TIF3/GCD2/EFB1/TIF4632/TIF6/FUN12/CDC33/SUI3/SUI2/SUP45/TUF1/NEW1/HEF3/IFM1/HYP2/GCD11",28
"GO:0140101","catalytic activity, acting on a tRNA","44/1201","91/4540",5.14155348934603e-06,0.00012139779072067,0.000110648636495868,"THG1/TRM44/GCD10/DUS3/TRM8/GCD14/TRM13/TRM10/TRM5/SEN54/DEG1/TYW3/ISM1/SES1/TRM2/TRM9/POP1/SLM5/MSK1/MST1/FMT1/PTH1/GUS1/MSE1/PUS7/POP7/TYW1/NCL1/ABP140/MOD5/PUS4/DIA4/POP3/TCD2/TRM1/DUS1/VMS1/TRM112/SEN2/DUS4/POP4/TRZ1/ALA1/MSW1",44
"GO:0034511","U3 snoRNA binding","12/1201","14/4540",5.89375862287733e-06,0.000131834074459098,0.000120160840621543,"UTP10/UTP25/HCA4/NOP14/DIP2/UTP9/TSR1/NAN1/UTP13/RRP9/RRP5/BMS1",12
"GO:0090079","translation regulator activity, nucleic acid binding","29/1201","52/4540",6.45769192042188e-06,0.000137225953308965,0.000125075296142908,"EFT1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/SUP35/HCR1/TIF1/TIF11/TIF3/GCD2/MAM33/EFB1/TIF4632/TIF6/FUN12/CDC33/SUI3/SUI2/SUP45/TUF1/NEW1/HEF3/IFM1/HYP2/GCD11",29
"GO:0008649","rRNA methyltransferase activity","10/1201","11/4540",1.36657603536312e-05,0.000263997643195149,0.00024062200048499,"SPB1/DIM1/RCM1/BMT6/MRM2/NOP2/BUD23/BMT2/BMT5/TRM112",10
"GO:0140102","catalytic activity, acting on a rRNA","10/1201","11/4540",1.36657603536312e-05,0.000263997643195149,0.00024062200048499,"SPB1/DIM1/RCM1/BMT6/MRM2/NOP2/BUD23/BMT2/BMT5/TRM112",10
"GO:0003899","DNA-directed 5'-3' RNA polymerase activity","18/1201","28/4540",2.81859785059907e-05,0.000479161634601842,0.000436734319587561,"RPC82/RPB5/RPO31/RPO41/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPA190/RPC25/RPB8/RPB3/RPC53/RPC31/RET1/RPC34",18
"GO:0034062","5'-3' RNA polymerase activity","18/1201","28/4540",2.81859785059907e-05,0.000479161634601842,0.000436734319587561,"RPC82/RPB5/RPO31/RPO41/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPA190/RPC25/RPB8/RPB3/RPC53/RPC31/RET1/RPC34",18
"GO:0097747","RNA polymerase activity","18/1201","28/4540",2.81859785059907e-05,0.000479161634601842,0.000436734319587561,"RPC82/RPB5/RPO31/RPO41/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPA190/RPC25/RPB8/RPB3/RPC53/RPC31/RET1/RPC34",18
"GO:0045182","translation regulator activity","32/1201","65/4540",6.39978883733023e-05,0.00104611932917898,0.000953490806533411,"EFT1/VTS1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/SUP35/HCR1/TIF1/TIF11/TIF3/GCD2/MSS51/MAM33/EFB1/TIF4632/TIF6/FUN12/CDC33/SUI3/SUI2/SUP45/TUF1/NEW1/HEF3/IFM1/HYP2/IKS1/GCD11",32
"GO:0004386","helicase activity","41/1201","92/4540",0.000116506423215475,0.00183389740246582,0.00167151515568401,"ROK1/SPB4/RVB1/MRH4/SUB2/RVB2/RRP3/DBP9/DBP2/DBP10/DBP8/DED1/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/MAK5/TIF1/FAL1/MPH1/PRP5/PRP22/ECM32/PAP2/NAM7/ECM16/PRP43/MCM7/RAD16/SGS1/MCM4/SRS2/BRR2/FUN30/IRC5/DHR2/HMI1/MTR4/MSS116",41
"GO:0016779","nucleotidyltransferase activity","32/1201","74/4540",0.00120390310386406,0.0182735292550794,0.0166555015872922,"THG1/RPC82/PSA1/RPB5/RPO31/NCS2/NCS6/POL2/RPO41/AIR1/SUA5/FAD1/RPC17/RPO26/RPC19/PAP2/RPB10/RPC11/RPC10/POL5/RPA190/RPC25/RPB8/RPB3/GAL7/RPC53/RPC31/REV1/REV3/PCT1/RET1/RPC34",32
"GO:0019843","rRNA binding","27/1201","61/4540",0.00188426866432781,0.0276142821496317,0.0251691785289523,"EFT1/NOP12/MRH4/UTP25/NOP7/CCM1/IMP4/ERB1/RAT1/RLP7/NOP6/RSM18/NOP15/NOP53/RPF1/NOP4/POL5/CIC1/NOB1/RPF2/MRD1/RRP5/FUN12/SSF2/RRP7/NOG2/POP4",27
"GO:0005525","GTP binding","38/1201","95/4540",0.00251124581342329,0.0321238541075708,0.0292794509265289,"THG1/EFT1/SEY1/PSA1/GPN3/GEP3/SUP35/GUF1/NPA3/MTG2/NUG1/RHO3/TEM1/MSS1/LSG1/TSR1/RBG1/RIB1/SPR3/MRX8/OLA1/CIN4/FUN12/RAS1/SUI3/GPA2/SUI2/CDC6/TUF1/NOG1/BMS1/FZO1/MTG1/IFM1/RBG2/GCD11/NOG2/RHO2",38
"GO:0019001","guanyl nucleotide binding","38/1201","95/4540",0.00251124581342329,0.0321238541075708,0.0292794509265289,"THG1/EFT1/SEY1/PSA1/GPN3/GEP3/SUP35/GUF1/NPA3/MTG2/NUG1/RHO3/TEM1/MSS1/LSG1/TSR1/RBG1/RIB1/SPR3/MRX8/OLA1/CIN4/FUN12/RAS1/SUI3/GPA2/SUI2/CDC6/TUF1/NOG1/BMS1/FZO1/MTG1/IFM1/RBG2/GCD11/NOG2/RHO2",38
"GO:0032561","guanyl ribonucleotide binding","38/1201","95/4540",0.00251124581342329,0.0321238541075708,0.0292794509265289,"THG1/EFT1/SEY1/PSA1/GPN3/GEP3/SUP35/GUF1/NPA3/MTG2/NUG1/RHO3/TEM1/MSS1/LSG1/TSR1/RBG1/RIB1/SPR3/MRX8/OLA1/CIN4/FUN12/RAS1/SUI3/GPA2/SUI2/CDC6/TUF1/NOG1/BMS1/FZO1/MTG1/IFM1/RBG2/GCD11/NOG2/RHO2",38
"GO:0008483","transaminase activity","10/1201","16/4540",0.00256990832860566,0.0321238541075708,0.0292794509265289,"ARG8/BAT2/BNA3/ARO8/HIS5/AAT1/BIO3/SER1/ALT2/GCV1",10
"GO:0016769","transferase activity, transferring nitrogenous groups","10/1201","16/4540",0.00256990832860566,0.0321238541075708,0.0292794509265289,"ARG8/BAT2/BNA3/ARO8/HIS5/AAT1/BIO3/SER1/ALT2/GCV1",10
"GO:0003727","single-stranded RNA binding","13/1201","25/4540",0.0055906936916791,0.067886994827532,0.061875948226704,"PAN3/PAB1/DED1/NPL3/TIF3/MUD2/SMX3/RRP5/NOP13/TPA1/PRP24/MTR4/MSS116",13
"GO:0008170","N-methyltransferase activity","18/1201","39/4540",0.00614950402718592,0.0715021154603652,0.0651709683948344,"RMT2/SET2/NNT1/DIM1/OPI3/EFM3/BMT6/HPM1/EFM4/SET6/HMT1/RKM4/RKM1/SFM1/EFM2/TRM1/BMT5/TRM112",18
"GO:0016772","transferase activity, transferring phosphorus-containing groups","96/1201","291/4540",0.00622489005184356,0.0715021154603652,0.0651709683948344,"STE20/THG1/PAN3/TIM54/RPC82/ARG2/PSA1/RPB5/RPO31/GRC3/NCS2/NCS6/POL2/ADK1/CDC19/PGK1/RPO41/FAP7/NNK1/AIR1/SUA5/HOM3/FAD1/SCH9/PIK1/RPC17/RIO2/URA6/CHK1/RPO26/YPK3/COQ8/RIM11/RPC19/DBF2/SNF1/HSL1/RCK2/PAP2/RPB10/YAK1/KNS1/FUS3/RPC11/SLT2/RPC10/CDC15/TRL1/VPS15/CDC5/POL5/CKA2/BCK1/PRS1/TDA10/SPS1/MCK1/RPA190/DGK1/PRS3/LYS5/YNK1/YFH7/ADO1/RPC25/RPB8/RPB3/GAL7/MSS4/PKP2/RIM15/RIO1/NRK1/VIP1/SAK1/RPC53/GAL3/RPC31/REV1/ARO1/PRR1/REV3/PCT1/KCS1/MET14/URK1/RET1/GIN4/PKH3/BUD16/RPC34/RAD53/IPT1/IKS1/YCK1/PRS5",96
"GO:0030170","pyridoxal phosphate binding","15/1201","31/4540",0.00707723930170421,0.0771237616211356,0.0702948465054561,"ARG8/BNA3/ARO8/MTM1/NFS1/HIS5/MET17/AAT1/BIO3/SER1/ALT2/STR3/ILV1/STR2/CYS4",15
"GO:0070279","vitamin B6 binding","15/1201","31/4540",0.00707723930170421,0.0771237616211356,0.0702948465054561,"ARG8/BNA3/ARO8/MTM1/NFS1/HIS5/MET17/AAT1/BIO3/SER1/ALT2/STR3/ILV1/STR2/CYS4",15
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005730","nucleolus","158/1206","248/4575",4.77025010268289e-37,1.68866853634974e-34,1.61184240311706e-34,"SLX9/SPB1/RRT14/ROK1/RSA3/PNO1/SPB4/RRP36/NOP12/NOP16/RPB5/UTP10/UTP25/NSA1/LOC1/NOP7/PXR1/RRP3/DBP9/GRC3/IMP4/BFR2/DBP10/DBP8/ERB1/DRS1/HCA4/FYV7/DBP7/EFG1/DBP3/DBP6/NOP14/NOP9/DIM1/MAK5/ESF2/JIP5/FAL1/NOP10/FPR4/YTM1/RLP7/UTP21/SIR2/RRP14/RCM1/AIR1/NPL3/DIP2/NOP6/NUG1/RPO26/RPC19/RRP17/RRP42/RRS1/ESF1/PWP1/PAP2/KRE33/RPB10/MAF1/UTP9/UBP10/URB1/NOP15/RPC11/SGD1/NOP53/POP1/ENP2/UTP11/UTP30/NOC2/TSR1/CSL4/RPC10/RRP12/RRN11/RPF1/NOP4/NHP2/POL5/CKA2/ECM16/SDA1/CIC1/NOC3/LAS1/NOB1/RPF2/FHL1/BUD22/CKB1/NAN1/MRD1/UTP13/RRP43/RRP9/TMA23/NOP2/RRP5/JJJ1/TIF6/UTP22/RPA190/UTP7/RRP15/BUD23/LHP1/SGS1/SOF1/MPP10/RRP46/SSF2/LCP5/RRP1/RRN5/RPB8/RRB1/POP7/SKI6/NOP13/NCL1/RRN7/RIX7/RIO1/ZUO1/LSM7/RNT1/DHR2/MAK11/RRP4/PCH2/DIS3/TGS1/NOG1/BMT2/MAK21/MOD5/BMS1/FCF1/POP3/FAF1/RRP7/EBP2/MTR4/FCF2/KRI1/BMT5/NOG2/UTP18/UTP20/TRM112/POP4/NSR1/ENP1",158
"GO:0030684","preribosome","92/1206","134/4575",2.95173724993851e-25,5.22457493239116e-23,4.98688240647506e-23,"SLX9/SPB1/ROK1/RSA3/PNO1/SPB4/RRP36/NOP12/NOP16/UTP10/UTP25/NSA1/LOC1/NOP7/IMP4/BFR2/DBP10/DBP8/ERB1/DRS1/HCA4/EFG1/DBP3/DBP6/NOP14/NOP9/DIM1/FAL1/YTM1/RLP7/UTP21/AFG2/RIO2/DIP2/NOP6/NUG1/RRS1/KRE33/UTP9/NOP15/CMS1/ENP2/UTP11/UTP30/NOC2/TSR1/RRP12/RPF1/POL5/CKA2/ECM16/PRP43/CIC1/NOC3/LAS1/NOB1/RPF2/BUD22/CKB1/NAN1/MRD1/UTP13/RRP9/NOP2/RRP5/TIF6/UTP22/BUD20/UTP7/RRP15/SOF1/MPP10/REI1/SSF2/LCP5/RRP1/NOP13/RIX7/RIO1/NOG1/REH1/MAK21/BMS1/FCF1/RRP7/EBP2/LTV1/KRI1/NOG2/UTP18/UTP20/ENP1",92
"GO:0030686","90S preribosome","47/1206","67/4575",5.61111422141619e-14,6.62111478127111e-12,6.3198865441214e-12,"SLX9/ROK1/PNO1/SPB4/RRP36/UTP10/NOP7/IMP4/BFR2/DBP8/ERB1/NOP14/NOP9/DIM1/YTM1/UTP21/DIP2/NOP6/KRE33/UTP9/CMS1/ENP2/UTP30/NOC2/TSR1/RRP12/CKA2/ECM16/PRP43/BUD22/CKB1/NAN1/MRD1/UTP13/RRP9/RRP5/UTP22/UTP7/SOF1/MPP10/MAK21/BMS1/RRP7/KRI1/UTP18/UTP20/ENP1",47
"GO:0030687","preribosome, large subunit precursor","37/1206","53/4575",3.64823408232097e-11,3.22868716285406e-09,3.08179773796061e-09,"SPB1/RSA3/SPB4/NOP16/NSA1/LOC1/NOP7/DBP10/ERB1/DRS1/DBP3/DBP6/YTM1/RLP7/AFG2/NUG1/RRS1/NOP15/NOC2/RPF1/CIC1/NOC3/LAS1/RPF2/NOP2/TIF6/BUD20/RRP15/REI1/SSF2/RRP1/RIX7/NOG1/REH1/MAK21/EBP2/NOG2",37
"GO:1990904","ribonucleoprotein complex","175/1206","448/4575",3.94695976024418e-10,2.79444751025288e-08,2.66731385902818e-08,"SLX9/SPB1/EFT1/ROK1/RSA3/PNO1/MRP7/SPB4/SNU71/RRP36/RSE1/NOP12/RSM25/NOP16/PAB1/UTP10/UTP25/PRP46/NSA1/LOC1/NOP7/SUB2/DBP2/PRT1/IMP4/BFR2/DBP10/DBP8/NIP1/RPG1/ERB1/TIF34/DRS1/TIF35/CWC22/HCA4/EFG1/DBP3/HCR1/DBP5/DBP6/NOP14/ISY1/NOP9/MHR1/DIM1/FAL1/NOP10/YTM1/RLP7/UTP21/RIM4/HSH155/PAC10/PRP4/PRP22/TIF11/ECM32/MRPL1/AFG2/RIO2/DIP2/PRP6/NOP6/RSM18/NUG1/YJU2/SSZ1/MUD2/RRS1/KRE33/NAM7/UTP9/NAM8/NOP15/SMX3/CMS1/POP1/ENP2/LSG1/CBC2/UTP11/UTP30/NOC2/TSR1/RBG1/RRP12/RPF1/SMD2/NOP4/NHP2/POL5/CKA2/ECM16/PRP43/CIC1/NOC3/LAS1/NOB1/RPF2/BUD22/CKB1/NAN1/MRD1/UTP13/RRP9/CUS1/NOP2/PIN4/RRP5/SSB2/PRP19/TIF6/GIR2/UTP22/BUD20/UTP7/RRP15/FUN12/LHP1/BUD31/SOF1/MPP10/REI1/SSF2/LCP5/RRP1/BRR2/SUI3/POP7/NOP13/SSE1/DIB1/RIX7/RIO1/ZUO1/LSM7/MRX14/SMD3/STO1/SUI2/TSA1/PRP24/PBP1/SMB1/MRP1/SNU23/NEW1/NOG1/ASC1/HIT1/MRPL32/PRP18/REH1/MAK21/PIH1/BMS1/FCF1/PRP40/ESL1/POP3/PRP21/IST3/RRP7/EBP2/LTV1/KRI1/NAF1/GCD11/NOG2/UTP18/UTP20/PSP2/POP4/ENP1",175
"GO:0005666","RNA polymerase III complex","15/1206","16/4575",2.33616913828303e-08,1.37833979158699e-06,1.31563209366465e-06,"RPC82/RPB5/RPO31/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",15
"GO:0032040","small-subunit processome","24/1206","34/4575",8.01040817180337e-08,3.58400766884605e-06,3.42095290425091e-06,"UTP10/UTP25/IMP4/BFR2/HCA4/NOP14/UTP21/DIP2/UTP9/ENP2/UTP11/ECM16/NAN1/UTP13/RRP9/RRP5/UTP22/UTP7/SOF1/MPP10/LCP5/FCF1/UTP18/UTP20",24
"GO:0030688","preribosome, small subunit precursor","18/1206","22/4575",8.09945235897412e-08,3.58400766884605e-06,3.42095290425091e-06,"SLX9/UTP10/EFG1/NOP14/NOP9/DIM1/FAL1/RIO2/KRE33/TSR1/RRP12/NOB1/UTP7/RRP1/RIO1/LTV1/UTP20/ENP1",18
"GO:0033290","eukaryotic 48S preinitiation complex","10/1206","10/4575",1.5761192250279e-06,6.19940228510976e-05,5.91735989747318e-05,"PRT1/NIP1/RPG1/TIF34/TIF35/HCR1/TIF11/FUN12/SUI2/GCD11",10
"GO:0070993","translation preinitiation complex","11/1206","12/4575",3.7658863337338e-06,0.000133312376214177,0.000127247317171426,"PRT1/NIP1/RPG1/TIF34/TIF35/HCR1/TIF11/FUN12/SUI3/SUI2/GCD11",11
"GO:0010494","cytoplasmic stress granule","43/1206","91/4575",1.24998571669365e-05,0.000402268130645048,0.000383966904362357,"PAB1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/SUP35/HCR1/DBP5/TIF1/TMA19/FAP7/TIF11/ECM32/NPL3/RIO2/MAP1/TIF3/HSP31/SES1/MRN1/SAM2/FUS3/RBG1/ARC1/TIF4632/LEU1/PRS1/OLA1/KOG1/GUS1/SSB2/FUN12/MET5/YVH1/CDC33/SUI2/PRP24/SUP45/PBP1/HRP1/CYS4",43
"GO:0016282","eukaryotic 43S preinitiation complex","9/1206","10/4575",4.59365675885953e-05,0.00135512874386356,0.0012934770347315,"PRT1/NIP1/RPG1/TIF34/TIF35/HCR1/TIF11/SUI3/GCD11",9
"GO:0005732","sno(s)RNA-containing ribonucleoprotein complex","14/1206","23/4575",0.000495958483771395,0.0135002211462587,0.012886027320693,"NOP10/SMX3/POP1/NHP2/CIC1/RRP9/MPP10/LCP5/POP7/LSM7/POP3/NAF1/PSP2/POP4",14
"GO:1902495","transmembrane transporter complex","10/1206","14/4575",0.000533907050981983,0.0135002211462587,0.012886027320693,"QCR2/QCR7/CYT1/RIP1/COR1/FTH1/GEF1/FTR1/QCR9/QCR8",10
"GO:0035770","ribonucleoprotein granule","49/1206","123/4575",0.000654997894611722,0.0142750393476767,0.013625595095463,"PAN3/PAB1/VTS1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/SUP35/HCR1/DBP5/TIF1/TMA19/FAP7/TIF11/ECM32/LSM1/NPL3/RIO2/NOT3/MAP1/TIF3/HSP31/SES1/MRN1/SAM2/FUS3/RBG1/ARC1/TIF4632/LEU1/PRS1/OLA1/KOG1/SYH1/GUS1/SSB2/FUN12/MET5/YVH1/CDC33/SUI2/PRP24/SUP45/PBP1/HRP1/CYS4/PSP2",49
"GO:0036464","cytoplasmic ribonucleoprotein granule","49/1206","123/4575",0.000654997894611722,0.0142750393476767,0.013625595095463,"PAN3/PAB1/VTS1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/SUP35/HCR1/DBP5/TIF1/TMA19/FAP7/TIF11/ECM32/LSM1/NPL3/RIO2/NOT3/MAP1/TIF3/HSP31/SES1/MRN1/SAM2/FUS3/RBG1/ARC1/TIF4632/LEU1/PRS1/OLA1/KOG1/SYH1/GUS1/SSB2/FUN12/MET5/YVH1/CDC33/SUI2/PRP24/SUP45/PBP1/HRP1/CYS4/PSP2",49
