"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045182","translation regulator activity","21/495","65/4540",2.46498975396712e-06,3.32773616785561e-05,2.9440161029162e-05,"VTS1/PRT1/NIP1/RPG1/TIF34/TIF35/SUP35/TIF1/TIF11/TIF3/MSS51/EFB1/TIF4632/FUN12/CDC33/SUI2/SUP45/TUF1/NEW1/HEF3/IFM1",21
"GO:0008170","N-methyltransferase activity","15/495","39/4540",6.20042985611073e-06,8.06055881294395e-05,7.13109866492267e-05,"RMT2/DIM1/OPI3/BMT6/HPM1/EFM4/SET6/HMT1/EFM1/RKM4/RKM1/SDC1/TRM1/BMT5/TRM112",15
"GO:0043022","ribosome binding","14/495","36/4540",1.09342350404806e-05,0.00013706844640031,0.000121263132967736,"SUP35/GUF1/OXA1/OLA1/FUN12/CNS1/TSR2/ZUO1/SUI2/NEW1/ASC1/DOM34/MBA1/NAT1",14
"GO:0003743","translation initiation factor activity","13/495","32/4540",1.29322219854038e-05,0.000156524479892302,0.000138475698210313,"PRT1/NIP1/RPG1/TIF34/TIF35/TIF1/TIF11/TIF3/TIF4632/FUN12/CDC33/SUI2/IFM1",13
"GO:0016779","nucleotidyltransferase activity","21/495","74/4540",2.38857503736021e-05,0.000279463279371144,0.00024723846877939,"THG1/RPC82/RPB5/NCS2/NCS6/CEG1/RPO41/SUA5/RPO26/RPC19/RPB10/RPC11/RPC10/POL5/RPA190/RPC25/RPB3/RPC53/RPC31/RPC34/RPB9",21
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity","11/495","25/4540",2.48050941578476e-05,0.000280857679013049,0.000248472080698304,"QCR2/QCR7/COX9/COX12/RIP1/COR1/COX6/COX13/COX4/QCR9/QCR8",11
"GO:0042134","rRNA primary transcript binding","7/495","11/4540",3.920998970328e-05,0.000430084574557852,0.00038049167639696,"IMP4/RLP7/RPF1/POL5/MRD1/RRP5/POP4",7
"GO:0009055","electron transfer activity","14/495","43/4540",0.000109443109544966,0.00116407671061464,0.00102984744228915,"QCR2/QCR7/COX9/CYC1/CYT1/COX12/RIP1/COR1/CIR2/COX6/COX13/COX4/QCR9/QCR8",14
"GO:0044877","protein-containing complex binding","38/495","191/4540",0.000132949605744397,0.0013725091651848,0.00121424562521973,"NOP7/ERB1/COF1/SUP35/GUF1/SRB2/NHP6A/YTM1/TIF11/OXA1/TIF3/NAM7/IQG1/TSR1/SCP1/CDC5/CIC1/OLA1/MCM7/BUD20/PLP2/FUN12/YVH1/CNS1/NOP13/TSR2/ABP140/RIX7/ZUO1/SUI2/NEW1/ASC1/MLP1/DOM34/MBA1/CDC20/NAT1/BDF1",38
"GO:0051082","unfolded protein binding","18/495","68/4540",0.000241645875827209,0.00242336292615287,0.00214392581560983,"PNO1/EGD2/SSZ1/YAR1/CCT6/NAP1/CPR7/GIM4/SSB2/HSP60/GIM3/CCT2/RRB1/TCP1/SQT1/PHO86/TSR4/SHQ1",18
"GO:0140657","ATP-dependent activity","50/495","290/4540",0.00050999943092094,0.00497249445147916,0.00439911789829465,"ROK1/SPB4/RVB1/MRH4/SUB2/RVB2/RRP3/DBP9/DBP2/DBP10/DBP8/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/MAK5/TIF1/FAL1/NPA3/AFG2/COQ8/MSH1/TIM17/SSZ1/ARP7/NAM7/ECM16/PRP43/PMA2/OLA1/MCM7/PDR10/SSB2/HSP60/GCN20/ARB1/TAF14/RIX7/CDC6/DHR2/CHD1/NEW1/BMS1/HEF3/ACT1/MTR4/MSS116/DMC1",50
"GO:0003968","RNA-directed 5'-3' RNA polymerase activity","6/495","12/4540",0.00084674446004275,0.00803262987770285,0.0071063902051952,"RPB5/RPO26/RPB10/RPC10/RPB3/RPB9",6
"GO:0008276","protein methyltransferase activity","10/495","34/4540",0.00251739681605156,0.0222776195283668,0.0197087952042831,"RMT2/EFM4/SET6/HMT1/EFM1/TAE1/RKM4/RKM1/SDC1/TRM112",10
"GO:0005525","GTP binding","20/495","95/4540",0.00260222906171806,0.0222776195283668,0.0197087952042831,"THG1/SUP35/GUF1/CEG1/NPA3/NUG1/BUD4/RHO3/TSR1/RBG1/OLA1/FUN12/SUI2/CDC6/TUF1/NOG1/BMS1/MTG1/IFM1/RBG2",20
"GO:0019001","guanyl nucleotide binding","20/495","95/4540",0.00260222906171806,0.0222776195283668,0.0197087952042831,"THG1/SUP35/GUF1/CEG1/NPA3/NUG1/BUD4/RHO3/TSR1/RBG1/OLA1/FUN12/SUI2/CDC6/TUF1/NOG1/BMS1/MTG1/IFM1/RBG2",20
"GO:0032561","guanyl ribonucleotide binding","20/495","95/4540",0.00260222906171806,0.0222776195283668,0.0197087952042831,"THG1/SUP35/GUF1/CEG1/NPA3/NUG1/BUD4/RHO3/TSR1/RBG1/OLA1/FUN12/SUI2/CDC6/TUF1/NOG1/BMS1/MTG1/IFM1/RBG2",20
"GO:0003727","single-stranded RNA binding","8/495","25/4540",0.00379329672131367,0.03170112259955,0.028045677513472,"PAB1/NPL3/TIF3/SMX3/RRP5/NOP13/MTR4/MSS116",8
"GO:0070180","large ribosomal subunit rRNA binding","5/495","12/4540",0.00622663291353961,0.0508267012244745,0.0449658925212775,"MRH4/NOP7/ERB1/NOP4/CIC1",5
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005730","nucleolus","133/496","248/4575",6.68779668540966e-68,1.9394610387688e-65,1.68250885032938e-65,"SLX9/SPB1/RRT14/ROK1/RSA3/PNO1/SPB4/NOP12/NOP16/RPB5/UTP25/NSA1/LOC1/NOP7/PXR1/RRP3/DBP9/IMP4/BFR2/DBP10/DBP8/ERB1/DRS1/HCA4/FYV7/DBP7/EFG1/DBP3/DBP6/NOP14/NOP9/DIM1/MAK5/ESF2/JIP5/FAL1/NOP10/FPR4/YTM1/RLP7/UTP21/RRP14/RCM1/NPL3/DIP2/NOP6/NUG1/RPO26/RPC19/RRP17/RRS1/ESF1/PWP1/KRE33/RPB10/UTP9/UBP10/NOP15/RPC11/SGD1/NOP53/ENP2/UTP11/NOC2/TSR1/CSL4/RPC10/RRP12/RPF1/NOP4/NHP2/POL5/CKA2/ECM16/SDA1/CIC1/NOC3/LAS1/NOB1/RPF2/BUD22/CKB1/NAN1/MRD1/UTP13/RRP43/RRP9/TMA23/NOP2/RRP5/UTP22/RPA190/UTP7/RRP15/LHP1/SOF1/MPP10/RRP46/SSF2/LCP5/RRP1/RRN5/RRB1/SKI6/NOP13/NCL1/RIX7/RIO1/ZUO1/DHR2/MAK11/CHD1/RRP4/NOG1/MAK21/MOD5/BMS1/FCF1/CDC14/POP3/FAF1/RRP7/EBP2/MTR4/FCF2/KRI1/RPB9/BMT5/UTP18/TRM112/POP4/NSR1/ENP1",133
"GO:0030684","preribosome","85/496","134/4575",1.09770676219081e-50,1.59167480517668e-48,1.38079955875581e-48,"SLX9/SPB1/ROK1/RSA3/PNO1/SPB4/NOP12/NOP16/UTP25/NSA1/LOC1/NOP7/IMP4/BFR2/DBP10/DBP8/ERB1/DRS1/HCA4/EFG1/DBP3/DBP6/NOP14/NOP9/DIM1/FAL1/YTM1/RLP7/UTP21/AFG2/RIO2/DIP2/NOP6/NUG1/RRS1/KRE33/UTP9/NOP15/CMS1/ENP2/UTP11/NOC2/TSR1/RRP12/RPF1/POL5/CKA2/ECM16/PRP43/CIC1/NOC3/LAS1/NOB1/RPF2/BUD22/CKB1/NAN1/MRD1/UTP13/RRP9/NOP2/RRP5/UTP22/BUD20/UTP7/RRP15/SOF1/MPP10/REI1/SSF2/LCP5/RRP1/NOP13/RIX7/RIO1/NOG1/MAK21/BMS1/FCF1/RRP7/EBP2/LTV1/KRI1/UTP18/ENP1",85
"GO:1990904","ribonucleoprotein complex","132/496","448/4575",4.09662516523917e-31,3.96007099306453e-29,3.43541548944618e-29,"SLX9/SPB1/ROK1/RSA3/PNO1/MRP7/SPB4/NOP12/RSM25/NOP16/PAB1/UTP25/NSA1/LOC1/NOP7/SUB2/DBP2/PRT1/IMP4/BFR2/DBP10/DBP8/NIP1/RPG1/ERB1/TIF34/DRS1/TIF35/HCA4/EFG1/DBP3/DBP5/DBP6/NOP14/ISY1/NOP9/MHR1/DIM1/FAL1/NOP10/YTM1/RLP7/UTP21/PAC10/TIF11/MRPL1/AFG2/RIO2/DIP2/NOP6/RSM18/NUG1/YJU2/SSZ1/RRS1/KRE33/NAM7/UTP9/NOP15/SMX3/CMS1/ENP2/UTP11/NOC2/TSR1/RBG1/RRP12/RPF1/NOP4/NHP2/POL5/CKA2/ECM16/PRP43/CIC1/NOC3/LAS1/NOB1/RPF2/BUD22/CKB1/NAN1/MRD1/UTP13/RRP9/CUS1/NOP2/RRP5/SSB2/GIR2/UTP22/BUD20/UTP7/RRP15/FUN12/LHP1/BUD31/SOF1/MPP10/REI1/SSF2/LCP5/RRP1/NOP13/SSE1/DIB1/RIX7/RIO1/ZUO1/MRX14/SMD3/SUI2/SMB1/MRP1/SNU23/NEW1/NOG1/ASC1/MRPL32/MAK21/BMS1/FCF1/POP3/IST3/RRP7/EBP2/LTV1/KRI1/NAF1/UTP18/POP4/ENP1",132
"GO:0030686","90S preribosome","43/496","67/4575",4.95765925783351e-26,3.5943029619293e-24,3.11810674374266e-24,"SLX9/ROK1/PNO1/SPB4/NOP7/IMP4/BFR2/DBP8/ERB1/NOP14/NOP9/DIM1/YTM1/UTP21/DIP2/NOP6/KRE33/UTP9/CMS1/ENP2/NOC2/TSR1/RRP12/CKA2/ECM16/PRP43/BUD22/CKB1/NAN1/MRD1/UTP13/RRP9/RRP5/UTP22/UTP7/SOF1/MPP10/MAK21/BMS1/RRP7/KRI1/UTP18/ENP1",43
"GO:0030687","preribosome, large subunit precursor","34/496","53/4575",9.11575154689781e-21,5.28713589720073e-19,4.58666235728121e-19,"SPB1/RSA3/SPB4/NOP16/NSA1/LOC1/NOP7/DBP10/ERB1/DRS1/DBP3/DBP6/YTM1/RLP7/AFG2/NUG1/RRS1/NOP15/NOC2/RPF1/CIC1/NOC3/LAS1/RPF2/NOP2/BUD20/RRP15/REI1/SSF2/RRP1/RIX7/NOG1/MAK21/EBP2",34
"GO:0032040","small-subunit processome","22/496","34/4575",6.04122559680969e-14,2.91992570512468e-12,2.5330752941009e-12,"UTP25/IMP4/BFR2/HCA4/NOP14/UTP21/DIP2/UTP9/ENP2/UTP11/ECM16/NAN1/UTP13/RRP9/RRP5/UTP22/UTP7/SOF1/MPP10/LCP5/FCF1/UTP18",22
"GO:0030688","preribosome, small subunit precursor","16/496","22/4575",1.16867923857855e-11,4.84167113125401e-10,4.20021560932743e-10,"SLX9/EFG1/NOP14/NOP9/DIM1/FAL1/RIO2/KRE33/TSR1/RRP12/NOB1/UTP7/RRP1/RIO1/LTV1/ENP1",16
"GO:0010494","cytoplasmic stress granule","30/496","91/4575",8.55031248031631e-09,3.09948827411466e-07,2.68884826683631e-07,"PAB1/PRT1/NIP1/RPG1/TIF34/TIF35/SUP35/DBP5/TIF1/TMA19/TIF11/NPL3/RIO2/MAP1/TIF3/HSP31/MRN1/RBG1/ARC1/TIF4632/PRS1/OLA1/GUS1/SSB2/FUN12/YVH1/CDC33/SUI2/SUP45/CYS4",30
"GO:0005666","RNA polymerase III complex","11/496","16/4575",5.76392731038319e-08,1.85726546667903e-06,1.611203072727e-06,"RPC82/RPB5/RPO26/RPC19/RPB10/RPC11/RPC10/RPC25/RPC53/RPC31/RPC34",11
"GO:0035770","ribonucleoprotein granule","34/496","123/4575",1.25516792199154e-07,3.3090790670686e-06,2.87067113259309e-06,"PAB1/VTS1/PRT1/NIP1/RPG1/TIF34/TIF35/SUP35/DBP5/TIF1/TMA19/TIF11/LSM1/NPL3/RIO2/NOT3/MAP1/TIF3/HSP31/MRN1/RBG1/ARC1/TIF4632/PRS1/OLA1/SYH1/GUS1/SSB2/FUN12/YVH1/CDC33/SUI2/SUP45/CYS4",34
"GO:0036464","cytoplasmic ribonucleoprotein granule","34/496","123/4575",1.25516792199154e-07,3.3090790670686e-06,2.87067113259309e-06,"PAB1/VTS1/PRT1/NIP1/RPG1/TIF34/TIF35/SUP35/DBP5/TIF1/TMA19/TIF11/LSM1/NPL3/RIO2/NOT3/MAP1/TIF3/HSP31/MRN1/RBG1/ARC1/TIF4632/PRS1/OLA1/SYH1/GUS1/SSB2/FUN12/YVH1/CDC33/SUI2/SUP45/CYS4",34
"GO:0033290","eukaryotic 48S preinitiation complex","8/496","10/4575",6.68839397874365e-07,1.61636187819638e-05,1.40221593063135e-05,"PRT1/NIP1/RPG1/TIF34/TIF35/TIF11/FUN12/SUI2",8
"GO:0070469","respirasome","14/496","33/4575",3.00909625046825e-06,6.62853628880961e-05,5.75034545562793e-05,"QCR2/QCR7/COX9/CYC1/RCF1/CYT1/COX12/RIP1/COR1/COX6/COX13/COX4/QCR9/QCR8",14
"GO:0070069","cytochrome complex","12/496","25/4575",3.19998303597705e-06,6.62853628880961e-05,5.75034545562793e-05,"QCR2/QCR7/COX9/CYT1/COX12/RIP1/COR1/COX6/COX13/COX4/QCR9/QCR8",12
"GO:0070993","translation preinitiation complex","8/496","12/4575",6.02960443457628e-06,0.000116572352401808,0.000101128102446578,"PRT1/NIP1/RPG1/TIF34/TIF35/TIF11/FUN12/SUI2",8
"GO:0005746","mitochondrial respirasome","13/496","31/4575",7.99862533126252e-06,0.000144975084129133,0.000125767858827088,"QCR2/QCR7/COX9/RCF1/CYT1/COX12/RIP1/COR1/COX6/COX13/COX4/QCR9/QCR8",13
"GO:0098803","respiratory chain complex","12/496","29/4575",2.12152185277068e-05,0.000361906669002057,0.000313958961493617,"QCR2/QCR7/COX9/CYT1/COX12/RIP1/COR1/COX6/COX13/COX4/QCR9/QCR8",12
"GO:0098800","inner mitochondrial membrane protein complex","20/496","71/4575",3.87126935644602e-05,0.000623704507427415,0.000541072149819064,"TIM50/QCR2/QCR7/COX9/MIC60/ATP20/CYT1/COX12/RIP1/COR1/TIM17/COX6/MIC26/MIC10/COX13/COX4/ATP19/QCR9/MGR2/QCR8",20
"GO:0005732","sno(s)RNA-containing ribonucleoprotein complex","10/496","23/4575",6.33844911466882e-05,0.000967447496449452,0.000839273871692991,"NOP10/SMX3/NHP2/CIC1/RRP9/MPP10/LCP5/POP3/NAF1/POP4",10
"GO:1905354","exoribonuclease complex","8/496","17/4575",0.000180455738184572,0.00260128517399295,0.00225665029613181,"NOP53/CSL4/LAS1/RRP43/RRP46/SKI6/RRP4/DSS1",8
"GO:0005743","mitochondrial inner membrane","43/496","230/4575",0.000188368926392593,0.00260128517399295,0.00225665029613181,"TIM50/TIM8/QCR2/QCR7/COX9/GUF1/MIC60/SYM1/RCF1/ATP20/CYT1/COA1/OXA1/COX12/RIP1/COR1/COQ8/OMS1/CIR2/TIM17/MSS51/CYC2/ECM18/MME1/COX6/MIC26/COX15/MIC10/COX13/RIM2/MIR1/COX4/HSP60/ATP19/ICP55/QCR9/SCO1/COQ6/MTG1/MGR2/MBA1/QCR8/NUC1",43
"GO:0019866","organelle inner membrane","45/496","245/4575",0.000204148217530141,0.00269104468562458,0.00233451789424419,"TIM50/TIM8/QCR2/QCR7/COX9/GUF1/MIC60/SYM1/RCF1/ATP20/CYT1/COA1/OXA1/COX12/RIP1/COR1/COQ8/OMS1/CIR2/TIM17/MSS51/CYC2/ECM18/MME1/COX6/MIC26/COX15/MIC10/COX13/RIM2/MIR1/COX4/HSP60/ATP19/ICP55/QCR9/SEC63/SCO1/COQ6/MTG1/MGR2/MBA1/QCR8/TRM1/NUC1",45
"GO:0016282","eukaryotic 43S preinitiation complex","6/496","10/4575",0.000225947402473853,0.00284890203119206,0.00247146129021743,"PRT1/NIP1/RPG1/TIF34/TIF35/TIF11",6
"GO:1902495","transmembrane transporter complex","7/496","14/4575",0.000293178664527733,0.00354257552971011,0.0030732324921986,"QCR2/QCR7/CYT1/RIP1/COR1/QCR9/QCR8",7
"GO:0005844","polysome","10/496","28/4575",0.000439870229886929,0.00510249466668837,0.00442648357654636,"DBP5/PAC10/SSZ1/NAM7/RBG1/SSB2/GIR2/SSE1/ZUO1/NEW1",10
"GO:0000178","exosome (RNase complex)","7/496","16/4575",0.000804691486140802,0.00821283929764434,0.00712474988071505,"NOP53/CSL4/RRP43/RRP46/SKI6/RRP4/DSS1",7
"GO:0000176","nuclear exosome (RNase complex)","6/496","12/4575",0.000821283929764434,0.00821283929764434,0.00712474988071505,"NOP53/CSL4/RRP43/RRP46/SKI6/RRP4",6
"GO:0000177","cytoplasmic exosome (RNase complex)","6/496","12/4575",0.000821283929764434,0.00821283929764434,0.00712474988071505,"CSL4/RRP43/RRP46/SKI6/RRP4/DSS1",6
"GO:0005665","RNA polymerase II, core complex","6/496","12/4575",0.000821283929764434,0.00821283929764434,0.00712474988071505,"RPB5/RPO26/RPB10/RPC10/RPB3/RPB9",6
"GO:0000428","DNA-directed RNA polymerase complex","17/496","71/4575",0.00116873026233639,0.0109332830992759,0.00948477190826479,"RPC82/RPB5/RPO41/RPO26/RPC19/RPB10/LEO1/RPC11/RPC10/RPA190/RPC25/RPB3/TAF14/RPC53/RPC31/RPC34/RPB9",17
"GO:0030880","RNA polymerase complex","17/496","71/4575",0.00116873026233639,0.0109332830992759,0.00948477190826479,"RPC82/RPB5/RPO41/RPO26/RPC19/RPB10/LEO1/RPC11/RPC10/RPA190/RPC25/RPB3/TAF14/RPC53/RPC31/RPC34/RPB9",17
"GO:0098798","mitochondrial protein-containing complex","32/496","176/4575",0.00201570128472492,0.0182672928928196,0.0158471252318834,"TIM50/TIM8/MRP7/QCR2/RSM25/QCR7/COX9/MHR1/MIC60/ATP20/RPO41/CYT1/MRPL1/COX12/RIP1/RSM18/COR1/TIM17/COX6/MIC26/MIC10/COX13/COX4/ATP19/QCR9/MRX14/MRP1/MRPL32/MGR2/QCR8/DSS1/TOM40",32
"GO:0055029","nuclear DNA-directed RNA polymerase complex","16/496","69/4575",0.00231331457006995,0.0203291280400086,0.0176357952869766,"RPC82/RPB5/RPO26/RPC19/RPB10/LEO1/RPC11/RPC10/RPA190/RPC25/RPB3/TAF14/RPC53/RPC31/RPC34/RPB9",16
"GO:0005654","nucleoplasm","37/496","227/4575",0.00653212230751852,0.0557151608582462,0.0483336604178615,"SPB4/RVB1/RPB5/NOP7/RVB2/PXR1/RIX1/EAF1/ERB1/IPI1/YTM1/RPO26/ELP2/RRS1/ARP7/RPB10/LEO1/NOP53/NOC2/RPC10/NOC3/RRP43/MCM7/LHP1/TOS4/RPB3/TAF14/CDC6/CHD1/ASH1/MLP1/SDC1/ACT1/RPB9/NAF1/BDF1/SHQ1",37
"GO:0099080","supramolecular complex","38/496","237/4575",0.00773878713238941,0.0641213790969409,0.0556261691621374,"PAB1/VTS1/PRT1/NIP1/RPG1/TIF34/TIF35/SUP35/DBP5/TIF1/TMA19/TIF11/LSM1/NPL3/RIO2/NOT3/MAP1/TIF3/HSP31/MRN1/ALF1/RBG1/ARC1/TIF4632/PRS1/OLA1/SYH1/GUS1/SSB2/FUN12/YVH1/CDC33/ABP140/SUI2/BER1/SUP45/CYS4/ACT1",38
"GO:0061695","transferase complex, transferring phosphorus-containing groups","26/496","150/4575",0.00975224201196102,0.0785597273185749,0.0681516327736457,"RPC82/RPB5/RPO41/RPO26/RPC19/CLB2/RPB10/LEO1/RPC11/RPC10/CRP1/CKA2/LAS1/PRS1/CKB1/RPA190/RPC25/RPB3/CLB4/TAF14/RPC53/RPC31/CLN1/RPC34/RPB9/PCL2",26
"GO:0005740","mitochondrial envelope","56/496","384/4575",0.0106232320265133,0.0832631699375367,0.0722319332670464,"TIM50/TIM8/QCR2/QCR7/COX9/CMC4/COX23/CYC1/GUF1/ADK1/MIC60/SYM1/RCF1/OPI3/ATP20/CYT1/COA1/OXA1/COX12/RIP1/COR1/COQ8/EHT1/OMS1/CIR2/TIM17/MSS51/CYC2/ECM18/MME1/COX6/PIL1/MIC26/COX15/MIC10/COX13/RIM2/MIR1/COX4/HSP60/ATP19/ICP55/YNK1/ATP12/QCR9/LSP1/SCO1/COQ6/MTG1/MGR2/MBA1/TCD2/QCR8/NUC1/TOM40/YCK1",56
"GO:0031305","integral component of mitochondrial inner membrane","9/496","36/4575",0.0124398907995636,0.0925350138192991,0.0802753840392467,"MIC60/RCF1/COA1/OXA1/CIR2/TIM17/MIC26/MIC10/MIR1",9
"GO:0005686","U2 snRNP","6/496","19/4575",0.012444363927423,0.0925350138192991,0.0802753840392467,"SMX3/CUS1/BUD31/SMD3/SMB1/IST3",6
