"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006402","mRNA catabolic process","36/690","122/4568",3.01786155114365e-05,0.000521708479645983,0.000459342992297485,"PAB1/VTS1/DBP2/ATP25/SUP35/RAT1/AIR1/ECM32/LSM1/NOT3/RRP42/PAP2/NAM7/POP1/CBC2/CSL4/TRL1/MRD1/RRP43/PIN4/RRP46/CDC33/POP7/SKI6/LSM7/STO1/RNT1/RRP4/DIS3/HRP1/ASC1/DOM34/POP3/SKI3/MTR4/POP4",36
"GO:0006448","regulation of translational elongation","9/690","14/4568",3.81669022217876e-05,0.000642417539494109,0.000565622385696801,"EFT1/DPH2/DPH5/TRM9/DPH6/GCN20/ASC1/HYP2/GCN1",9
"GO:0043144","sno(s)RNA processing","17/690","41/4568",3.90394378277413e-05,0.000642417539494109,0.000565622385696801,"PXR1/RAT1/PRP4/RRP42/PAP2/POP1/CSL4/RRP43/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/POP3/MTR4/POP4",17
"GO:0043634","polyadenylation-dependent ncRNA catabolic process","11/690","20/4568",3.92968175754375e-05,0.000642417539494109,0.000565622385696801,"RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",11
"GO:0071029","nuclear ncRNA surveillance","11/690","20/4568",3.92968175754375e-05,0.000642417539494109,0.000565622385696801,"RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",11
"GO:0071046","nuclear polyadenylation-dependent ncRNA catabolic process","11/690","20/4568",3.92968175754375e-05,0.000642417539494109,0.000565622385696801,"RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",11
"GO:0016078","tRNA catabolic process","10/690","17/4568",4.11626921205245e-05,0.000665684827411493,0.00058610828169349,"AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0009123","nucleoside monophosphate metabolic process","17/690","42/4568",5.65155956356985e-05,0.000904249530171176,0.000796154751508497,"URA3/GUA1/ADK1/FAP7/URA5/URA6/HPT1/PRS1/PRS3/ADE4/ADO1/URA4/ADE8/FCY1/URK1/ADE5,7/PRS5",17
"GO:0009161","ribonucleoside monophosphate metabolic process","15/690","35/4568",7.05934935245486e-05,0.00111760646590443,0.000984006812785398,"URA3/GUA1/ADK1/URA5/HPT1/PRS1/PRS3/ADE4/ADO1/URA4/ADE8/FCY1/URK1/ADE5,7/PRS5",15
"GO:0009218","pyrimidine ribonucleotide metabolic process","8/690","12/4568",7.33593637919191e-05,0.00113744827982522,0.00100147671893906,"URA3/URA5/URA6/YNK1/URA4/FCY1/CPA2/URK1",8
"GO:0009220","pyrimidine ribonucleotide biosynthetic process","8/690","12/4568",7.33593637919191e-05,0.00113744827982522,0.00100147671893906,"URA3/URA5/URA6/YNK1/URA4/FCY1/CPA2/URK1",8
"GO:0000459","exonucleolytic trimming involved in rRNA processing","10/690","18/4568",8.01605938158439e-05,0.0012236863881659,0.00107740584848314,"RLP7/RNH70/RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0000959","mitochondrial RNA metabolic process","17/690","43/4568",8.05485056040055e-05,0.0012236863881659,0.00107740584848314,"CCM1/TRM10/MTO1/RPO41/TRM5/ISM1/MSS1/SLM5/MSK1/MST1/MSE1/DIA4/DSS1/MSS116/TRZ1/ALA1/MSW1",17
"GO:0071051","polyadenylation-dependent snoRNA 3'-end processing","9/690","15/4568",8.26825523983631e-05,0.00124354558807138,0.00109489106228569,"RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",9
"GO:0051028","mRNA transport","29/690","95/4568",9.13419057058941e-05,0.0013601804572442,0.00119758329732168,"PAB1/LOC1/SUB2/DBP5/NUP133/GLE2/NUP145/POM152/ASM4/CBC2/HMT1/SRM1/KAP104/PSE1/NUP57/MRD1/PIN4/NIC96/SXM1/GLE1/STO1/POM33/THO1/NEW1/MEX67/NUP85/IST3/NSP1/ENP1",29
"GO:0002181","cytoplasmic translation","37/690","134/4568",0.000113036915907568,0.00166674040710766,0.00146749680301053,"DPH2/DPH5/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/SUP35/HCR1/TIF1/TMA19/BUD27/TIF11/MTG2/TIF3/SSZ1/TMA108/RBG1/TMA46/DPH6/TIF4632/TAE1/SSB2/GIR2/FUN12/CDC33/SUI3/NOP13/SUI2/SUP45/TMA20/TMA7/RBG2/HYP2/GCD11",37
"GO:0050658","RNA transport","34/690","120/4568",0.000123099310399684,0.00176777544410301,0.00155645402343336,"PAB1/LOC1/SUB2/DBP5/NUP133/GLE2/RNA1/NUP145/RIO2/POM152/ASM4/CBC2/HMT1/SRM1/KAP104/PSE1/NUP57/MRD1/PIN4/NIC96/UTP22/SXM1/GLE1/YDJ1/STO1/POM33/THO1/NEW1/MEX67/NUP85/IST3/NSP1/CSE1/ENP1",34
"GO:0051236","establishment of RNA localization","34/690","120/4568",0.000123099310399684,0.00176777544410301,0.00155645402343336,"PAB1/LOC1/SUB2/DBP5/NUP133/GLE2/RNA1/NUP145/RIO2/POM152/ASM4/CBC2/HMT1/SRM1/KAP104/PSE1/NUP57/MRD1/PIN4/NIC96/UTP22/SXM1/GLE1/YDJ1/STO1/POM33/THO1/NEW1/MEX67/NUP85/IST3/NSP1/CSE1/ENP1",34
"GO:0071028","nuclear mRNA surveillance","11/690","22/4568",0.000123415173956659,0.00176777544410301,0.00155645402343336,"RAT1/AIR1/RRP42/PAP2/MRD1/RRP43/PIN4/RRP46/SKI6/DIS3/MTR4",11
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","7/690","10/4568",0.000137794648243449,0.00191891806442728,0.001689528922907,"QCR2/QCR7/CYC1/CYT1/RIP1/QCR9/QCR8",7
"GO:0006449","regulation of translational termination","7/690","10/4568",0.000137794648243449,0.00191891806442728,0.001689528922907,"ECM32/NAM7/EFB1/GLE1/NEW1/EFM2/HYP2",7
"GO:0045039","protein insertion into mitochondrial inner membrane","7/690","10/4568",0.000137794648243449,0.00191891806442728,0.001689528922907,"TIM8/TIM54/TIM9/TIM22/OXA1/MGR2/TOM70",7
"GO:0009156","ribonucleoside monophosphate biosynthetic process","14/690","33/4568",0.00014075352962321,0.00194214044544319,0.00170997528021244,"URA3/GUA1/URA5/HPT1/PRS1/PRS3/ADE4/ADO1/URA4/ADE8/FCY1/URK1/ADE5,7/PRS5",14
"GO:0071035","nuclear polyadenylation-dependent rRNA catabolic process","10/690","19/4568",0.000146499881534915,0.00199379602021982,0.00175545590246118,"RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/RRP4/DIS3/MTR4",10
"GO:0050657","nucleic acid transport","34/690","121/4568",0.000147148509471011,0.00199379602021982,0.00175545590246118,"PAB1/LOC1/SUB2/DBP5/NUP133/GLE2/RNA1/NUP145/RIO2/POM152/ASM4/CBC2/HMT1/SRM1/KAP104/PSE1/NUP57/MRD1/PIN4/NIC96/UTP22/SXM1/GLE1/YDJ1/STO1/POM33/THO1/NEW1/MEX67/NUP85/IST3/NSP1/CSE1/ENP1",34
"GO:0006401","RNA catabolic process","39/690","146/4568",0.000161425676666987,0.00216771622952811,0.00190858553803636,"PAB1/VTS1/DBP2/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/LSM1/NOT3/RRP42/PAP2/NAM7/POP1/CBC2/CSL4/TRL1/MRD1/RRP43/PIN4/RRP46/CDC33/POP7/SKI6/LSM7/STO1/RNT1/RRP4/DIS3/HRP1/ASC1/DOM34/POP3/DSS1/NUC1/SKI3/MTR4/POP4",39
"GO:0001522","pseudouridine synthesis","9/690","16/4568",0.000163805484288028,0.00218020750769199,0.0019195835978979,"NOP10/TSR3/PUS1/DEG1/NHP2/CIC1/PUS7/PUS4/NAF1",9
"GO:0006457","protein folding","29/690","98/4568",0.000168554567424846,0.0022225853707406,0.0019568955741823,"FPR1/MIA40/PAC10/HSP31/SSZ1/HGH1/CCT6/CCT8/CPR7/CPR1/GIM4/SSB2/PLP2/CNS1/GIM5/GIM3/YKE2/CCT2/SSE1/YDJ1/HCH1/ZUO1/TCP1/ACL4/PHO86/PIH1/CCT5/CPR3/PFD1",29
"GO:0006406","mRNA export from nucleus","21/690","62/4568",0.000169945025023384,0.0022225853707406,0.0019568955741823,"SUB2/DBP5/NUP133/GLE2/NUP145/ASM4/HMT1/SRM1/PSE1/MRD1/PIN4/NIC96/SXM1/GLE1/THO1/NEW1/MEX67/NUP85/IST3/NSP1/ENP1",21
"GO:0006403","RNA localization","37/690","137/4568",0.000185968571112743,0.00241117871511694,0.00212294430544311,"ROK1/PAB1/LOC1/SUB2/DBP5/NUP133/GLE2/RNA1/NUP145/RIO2/POM152/ASM4/NAM7/CBC2/HMT1/SRM1/KAP104/PSE1/NUP57/MRD1/PIN4/NIC96/UTP22/SXM1/GLE1/YDJ1/STO1/POM33/THO1/NEW1/HIT1/MEX67/NUP85/IST3/NSP1/CSE1/ENP1",37
"GO:0051246","regulation of protein metabolic process","79/690","361/4568",0.000219338371402626,0.00281952915033802,0.00248248017295999,"EFT1/PAB1/LOC1/VTS1/SET2/DBP2/DPH2/DPH5/DED1/BCP1/SUP35/GUF1/TIF1/FPR4/RAT1/MDM38/SUA5/ECM32/LSM1/NCE102/NPL3/NOT3/MAS2/GCD2/RRP42/HPM1/MSS51/PAP2/PTC2/NAM7/MRN1/MAM33/LEO1/PHO80/TRM9/TMA108/CSL4/EFB1/TRL1/PIL1/DPH6/TIF4632/PSE1/CKB1/RRP43/CBP3/GIR2/FUN12/GCN20/CDC123/RRP46/CKS1/PCL1/CDC33/GLE1/MOB2/SKI6/NCL1/CLB4/RRP4/DIS3/NEW1/ASC1/UBP1/CDC73/LSP1/CLN1/CCL1/EFM2/DOM34/MBA1/CDC20/HYP2/MTR4/MSS116/PCL2/GCD11/BUD14/GCN1",79
"GO:0031125","rRNA 3'-end processing","10/690","20/4568",0.000253702945494393,0.0032336375425726,0.00284708568627962,"RNH70/RRP42/TSR1/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0002097","tRNA wobble base modification","13/690","31/4568",0.000280297356060756,0.00351306019596147,0.00309310591161781,"NCS2/NCS6/URM1/MTO1/ELP3/ELP2/MSS1/TRM9/ELP4/NCL1/IKI3/FCY1/KTI12",13
"GO:1901657","glycosyl compound metabolic process","13/690","31/4568",0.000280297356060756,0.00351306019596147,0.00309310591161781,"URA5/SAH1/TYW3/HPT1/EGH1/PRS1/PRS3/ADE4/ADO1/TYW1/FCY1/URK1/PRS5",13
"GO:0006119","oxidative phosphorylation","14/690","35/4568",0.000297170944066521,0.00360218295806834,0.00317157486089724,"QCR2/QCR7/COX9/CYC1/PGK1/CYT1/COX12/RIP1/COX5B/COX6/COX13/COX4/QCR9/QCR8",14
"GO:0009124","nucleoside monophosphate biosynthetic process","14/690","35/4568",0.000297170944066521,0.00360218295806834,0.00317157486089724,"URA3/GUA1/URA5/HPT1/PRS1/PRS3/ADE4/ADO1/URA4/ADE8/FCY1/URK1/ADE5,7/PRS5",14
"GO:0016973","poly(A)+ mRNA export from nucleus","14/690","35/4568",0.000297170944066521,0.00360218295806834,0.00317157486089724,"DBP5/NUP133/GLE2/NUP145/SRM1/MRD1/PIN4/NIC96/GLE1/THO1/NEW1/MEX67/NSP1/ENP1",14
"GO:0000467","exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","9/690","17/4568",0.00030177862547647,0.00360218295806834,0.00317157486089724,"RNH70/RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",9
"GO:0034427","nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","9/690","17/4568",0.00030177862547647,0.00360218295806834,0.00317157486089724,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0070478","nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay","9/690","17/4568",0.00030177862547647,0.00360218295806834,0.00317157486089724,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0000056","ribosomal small subunit export from nucleus","8/690","14/4568",0.000335416566304084,0.00394114465407299,0.00347001677969192,"SLX9/NOP9/YAR1/BUD23/ARB1/MEX67/LTV1/NSP1",8
"GO:0070127","tRNA aminoacylation for mitochondrial protein translation","8/690","14/4568",0.000335416566304084,0.00394114465407299,0.00347001677969192,"ISM1/SLM5/MSK1/MST1/MSE1/DIA4/ALA1/MSW1",8
"GO:0007007","inner mitochondrial membrane organization","12/690","28/4568",0.000377903273153119,0.0044059420373821,0.00387925187781822,"TIM8/TIM54/TIM9/MIC60/TIM22/ATP20/OXA1/MIC26/MIC10/MGR2/MBA1/TOM70",12
"GO:0015931","nucleobase-containing compound transport","42/690","168/4568",0.000437692672841803,0.00506376753810824,0.00445844034360314,"PAB1/LOC1/SUB2/HUT1/DBP5/NUP133/BUL1/GLE2/RNA1/NUP145/RIO2/POM152/SAL1/ASM4/MME1/CBC2/HMT1/SRM1/KAP104/PSE1/NUP57/MRD1/RIM2/PIN4/NIC96/MIR1/UTP22/SXM1/GLE1/MRS4/YDJ1/STO1/POM33/THO1/NEW1/MEX67/NUP85/IST3/LTV1/NSP1/CSE1/ENP1",42
"GO:0046390","ribose phosphate biosynthetic process","22/690","71/4568",0.000504074527414579,0.00578723732237807,0.00509542591793926,"URA3/GUA1/ADK1/ATP20/CYT1/URA5/URA6/HPT1/PRS1/COX4/ATP19/PRS3/YNK1/ADE4/ADO1/URA4/ADE8/FCY1/CPA2/URK1/ADE5,7/PRS5",22
"GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","13/690","33/4568",0.000581435182824501,0.00662483723460644,0.00583289840504962,"RAT1/RLP7/NOT3/RNH70/RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DSS1/MTR4",13
"GO:0034504","protein localization to nucleus","24/690","81/4568",0.000593146004201322,0.00670745556630668,0.00590564046921459,"GPN3/RTP1/NUP133/NPA3/RNA1/NUP145/POM152/ASM4/SRM1/CDC5/SCS2/KAP104/NAP1/GZF3/PSE1/NUP57/SRP1/NIC96/NMD5/SXM1/NUP85/SYO1/NSP1/CSE1",24
"GO:0034475","U4 snRNA 3'-end processing","8/690","15/4568",0.000624255439339191,0.00700656851318017,0.00616899719315555,"RRP42/PAP2/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",8
"GO:0002098","tRNA wobble uridine modification","11/690","26/4568",0.000757498206547736,0.0084390911307244,0.00743027480574699,"NCS2/NCS6/URM1/MTO1/ELP3/ELP2/MSS1/TRM9/ELP4/IKI3/KTI12",11
"GO:0006839","mitochondrial transport","20/690","64/4568",0.000795853858429809,0.00869260052243822,0.00765347946334497,"TIM50/TIM8/TIM54/TIM9/MIA40/MIC60/TIM22/MDM38/OXA1/SAL1/COR1/MAS2/TIM17/YMC1/YDJ1/TIM44/MGR2/MBA1/TOM40/TOM70",20
"GO:0019646","aerobic electron transport chain","12/690","30/4568",0.000803371989773214,0.00869260052243822,0.00765347946334497,"QCR2/QCR7/COX9/CYC1/CYT1/RIP1/COX5B/COX6/COX13/COX4/QCR9/QCR8",12
"GO:0042773","ATP synthesis coupled electron transport","12/690","30/4568",0.000803371989773214,0.00869260052243822,0.00765347946334497,"QCR2/QCR7/COX9/CYC1/CYT1/RIP1/COX5B/COX6/COX13/COX4/QCR9/QCR8",12
"GO:0042775","mitochondrial ATP synthesis coupled electron transport","12/690","30/4568",0.000803371989773214,0.00869260052243822,0.00765347946334497,"QCR2/QCR7/COX9/CYC1/CYT1/RIP1/COX5B/COX6/COX13/COX4/QCR9/QCR8",12
"GO:0019693","ribose phosphate metabolic process","29/690","107/4568",0.00085288539438887,0.009162425951149,0.00806714154993382,"URA3/GUA1/ENO1/ADK1/CDC19/PGK1/ATP20/CYT1/URA5/URA6/FBA1/HPT1/PRS1/COX4/DGK1/ATP19/PRS3/YNK1/ADE4/ADO1/URA4/ADE8/TES1/FCY1/HMG2/CPA2/URK1/ADE5,7/PRS5",29
"GO:0006220","pyrimidine nucleotide metabolic process","8/690","16/4568",0.00108470539439035,0.0114887106560781,0.0101153401493185,"URA3/URA5/URA6/YNK1/URA4/FCY1/CPA2/URK1",8
"GO:0006221","pyrimidine nucleotide biosynthetic process","8/690","16/4568",0.00108470539439035,0.0114887106560781,0.0101153401493185,"URA3/URA5/URA6/YNK1/URA4/FCY1/CPA2/URK1",8
"GO:0016075","rRNA catabolic process","12/690","31/4568",0.00113373491632845,0.011924037161944,0.0104986273444328,"RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DOM34/MTR4",12
"GO:0034655","nucleobase-containing compound catabolic process","40/690","165/4568",0.00114292094238132,0.0119371742870938,0.0105101940461674,"PAB1/VTS1/DBP2/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/LSM1/NOT3/SAH1/RRP42/PAP2/NAM7/POP1/CBC2/CSL4/TRL1/MRD1/RRP43/PIN4/RRP46/CDC33/POP7/SKI6/LSM7/STO1/RNT1/RRP4/DIS3/HRP1/ASC1/DOM34/POP3/DSS1/NUC1/SKI3/MTR4/POP4",40
"GO:0000291","nuclear-transcribed mRNA catabolic process, exonucleolytic","9/690","20/4568",0.00136079532673924,0.013922695043645,0.0122583639172071,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0034472","snRNA 3'-end processing","9/690","20/4568",0.00136079532673924,0.013922695043645,0.0122583639172071,"RNH70/RRP42/PAP2/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",9
"GO:0070481","nuclear-transcribed mRNA catabolic process, non-stop decay","9/690","20/4568",0.00136079532673924,0.013922695043645,0.0122583639172071,"RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DOM34/SKI3",9
"GO:0006479","protein methylation","17/690","53/4568",0.00140346533816524,0.0141045040746048,0.012418439337803,"RMT2/SET2/NNT1/FPR4/EFM3/HPM1/EFM4/LEO1/SET6/HMT1/TAE1/RKM4/RKM1/SFM1/CDC73/EFM2/TRM112",17
"GO:0008213","protein alkylation","17/690","53/4568",0.00140346533816524,0.0141045040746048,0.012418439337803,"RMT2/SET2/NNT1/FPR4/EFM3/HPM1/EFM4/LEO1/SET6/HMT1/TAE1/RKM4/RKM1/SFM1/CDC73/EFM2/TRM112",17
"GO:0033967","box C/D RNA metabolic process","6/690","10/4568",0.00141607720429876,0.0141045040746048,0.012418439337803,"PXR1/POP1/POP7/RNT1/POP3/POP4",6
"GO:0034963","box C/D RNA processing","6/690","10/4568",0.00141607720429876,0.0141045040746048,0.012418439337803,"PXR1/POP1/POP7/RNT1/POP3/POP4",6
"GO:0070585","protein localization to mitochondrion","18/690","58/4568",0.00157004356188839,0.0154336308305891,0.0135886811204375,"TIM50/TIM8/TIM54/TIM9/MIA40/MIC60/TIM22/MDM38/OXA1/COR1/MAS2/TIM17/YDJ1/TIM44/MGR2/MBA1/TOM40/TOM70",18
"GO:0072655","establishment of protein localization to mitochondrion","18/690","58/4568",0.00157004356188839,0.0154336308305891,0.0135886811204375,"TIM50/TIM8/TIM54/TIM9/MIA40/MIC60/TIM22/MDM38/OXA1/COR1/MAS2/TIM17/YDJ1/TIM44/MGR2/MBA1/TOM40/TOM70",18
"GO:0016180","snRNA processing","9/690","21/4568",0.00206678580138862,0.0201847132810941,0.0177718150249274,"RNH70/RRP42/PAP2/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",9
"GO:0061013","regulation of mRNA catabolic process","20/690","69/4568",0.00222981041327908,0.0216363539456241,0.0190499252964691,"PAB1/VTS1/DBP2/ATP25/SUP35/LSM1/NOT3/RRP42/PAP2/CSL4/TRL1/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",20
"GO:0006405","RNA export from nucleus","23/690","84/4568",0.00246748840333659,0.0237891189655015,0.0209453469055157,"SUB2/DBP5/NUP133/GLE2/RNA1/NUP145/ASM4/HMT1/SRM1/PSE1/MRD1/PIN4/NIC96/UTP22/SXM1/GLE1/THO1/NEW1/MEX67/NUP85/IST3/NSP1/ENP1",23
"GO:0006626","protein targeting to mitochondrion","16/690","51/4568",0.00248920058914605,0.0238455903571698,0.0209950676576985,"TIM50/TIM8/TIM54/TIM9/MIA40/MIC60/TIM22/OXA1/COR1/MAS2/TIM17/YDJ1/TIM44/MGR2/TOM40/TOM70",16
"GO:0009260","ribonucleotide biosynthetic process","19/690","65/4568",0.0025619106885408,0.0243867954149706,0.0214715765901687,"URA3/GUA1/ADK1/ATP20/CYT1/URA5/URA6/HPT1/COX4/ATP19/YNK1/ADE4/ADO1/URA4/ADE8/FCY1/CPA2/URK1/ADE5,7",19
"GO:0034476","U5 snRNA 3'-end processing","6/690","11/4568",0.00271982445014999,0.0257271444844377,0.02265169916113,"RNH70/RRP42/RRP43/SKI6/RNT1/MTR4",6
"GO:0034661","ncRNA catabolic process","12/690","34/4568",0.00285388886649379,0.0266599307776811,0.0234729793661274,"RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DOM34/MTR4",12
"GO:0043628","small regulatory ncRNA 3'-end processing","12/690","34/4568",0.00285388886649379,0.0266599307776811,0.0234729793661274,"PXR1/RNH70/RRP42/PAP2/TSR1/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0009259","ribonucleotide metabolic process","26/690","100/4568",0.00294664525631566,0.0273565090462886,0.0240862880600722,"URA3/GUA1/ENO1/ADK1/CDC19/PGK1/ATP20/CYT1/URA5/URA6/FBA1/HPT1/COX4/DGK1/ATP19/YNK1/ADE4/ADO1/URA4/ADE8/TES1/FCY1/HMG2/CPA2/URK1/ADE5,7",26
"GO:0009116","nucleoside metabolic process","10/690","26/4568",0.00308891040993497,0.0285013574020994,0.0250942802434498,"URA5/SAH1/HPT1/PRS1/PRS3/ADE4/ADO1/FCY1/URK1/PRS5",10
"GO:0045727","positive regulation of translation","14/690","43/4568",0.00311318377503587,0.0285501731564266,0.025137260519866,"EFT1/GUF1/MDM38/HPM1/MSS51/MAM33/TRL1/CBP3/CDC123/EFM2/DOM34/MBA1/HYP2/GCD11",14
"GO:1903311","regulation of mRNA metabolic process","22/690","81/4568",0.00338852664951943,0.0308869338234983,0.0271946827757285,"PAB1/VTS1/DBP2/ATP25/SUP35/LSM1/NOT3/RRP42/PAP2/NAM8/CSL4/TRL1/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/DST1/MTR4",22
"GO:0007006","mitochondrial membrane organization","15/690","48/4568",0.00350957200621498,0.0317975680563092,0.0279964589969464,"TIM50/TIM8/TIM54/TIM9/MIC60/TIM22/ATP20/MDM38/OXA1/CYC2/MIC26/MIC10/MGR2/MBA1/TOM70",15
"GO:0043488","regulation of mRNA stability","19/690","67/4568",0.00373500642869631,0.0336374231662231,0.0296163762199808,"PAB1/VTS1/DBP2/ATP25/SUP35/LSM1/NOT3/RRP42/PAP2/CSL4/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",19
"GO:0022904","respiratory electron transport chain","12/690","35/4568",0.00375924419121516,0.0336541860927833,0.0296311352916583,"QCR2/QCR7/COX9/CYC1/CYT1/RIP1/COX5B/COX6/COX13/COX4/QCR9/QCR8",12
"GO:0034250","positive regulation of cellular amide metabolic process","14/690","44/4568",0.00394708100881978,0.0351266854276032,0.0309276107698242,"EFT1/GUF1/MDM38/HPM1/MSS51/MAM33/TRL1/CBP3/CDC123/EFM2/DOM34/MBA1/HYP2/GCD11",14
"GO:0046112","nucleobase biosynthetic process","8/690","19/4568",0.00418558536665599,0.0368135695406469,0.0324128432825684,"URA3/URA5/URA6/ADE4/URA4/ADE8/CPA2/ADE5,7",8
"GO:0051031","tRNA transport","8/690","19/4568",0.00418558536665599,0.0368135695406469,0.0324128432825684,"DBP5/NUP133/RNA1/NUP145/UTP22/GLE1/YDJ1/NSP1",8
"GO:0006446","regulation of translational initiation","10/690","27/4568",0.00425500903576468,0.0369915236404051,0.0325695245938057,"PAB1/DED1/TIF1/GCD2/TIF4632/FUN12/CDC123/CDC33/GLE1/HYP2",10
"GO:0031126","sno(s)RNA 3'-end processing","10/690","27/4568",0.00425500903576468,0.0369915236404051,0.0325695245938057,"PXR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0043487","regulation of RNA stability","19/690","68/4568",0.0044709404794201,0.0386453705807347,0.0340256692263188,"PAB1/VTS1/DBP2/ATP25/SUP35/LSM1/NOT3/RRP42/PAP2/CSL4/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",19
"GO:0001172","RNA-templated transcription","6/690","12/4568",0.00475126121099411,0.0408336963504865,0.0359524006221389,"RPB5/RPO26/RPB10/RPC10/RPB8/RPB3",6
"GO:1990542","mitochondrial transmembrane transport","14/690","45/4568",0.0049538178991425,0.0423326256835814,0.0372721466335004,"MRS2/TIM50/MIA40/MIC60/TIM17/MME1/MFM1/YMC1/RIM2/MRS4/TIM44/MGR2/TOM40/TOM70",14
"GO:0140053","mitochondrial gene expression","34/690","146/4568",0.00522127474343503,0.0443660859555157,0.039062525288381,"MRP7/RSM25/CCM1/ATP25/MHR1/TRM10/MTO1/RPO41/TRM5/MDM38/MRPL1/RSM18/ISM1/MSS51/MAM33/MSS1/SLM5/MSK1/MST1/PTH1/MSE1/CBP3/MRX14/TUF1/MRP1/MRPL32/DIA4/MTG1/IFM1/MBA1/MSS116/TRZ1/ALA1/MSW1",34
"GO:0006418","tRNA aminoacylation for protein translation","11/690","32/4568",0.00534023768995328,0.0451220083465715,0.0397280840565419,"ISM1/SES1/SLM5/MSK1/ARC1/MST1/GUS1/MSE1/DIA4/ALA1/MSW1",11
"GO:0006409","tRNA export from nucleus","7/690","16/4568",0.0057229128479072,0.0479795029964544,0.0422439913000698,"DBP5/NUP133/RNA1/NUP145/UTP22/GLE1/NSP1",7
"GO:0043244","regulation of protein-containing complex disassembly","10/690","28/4568",0.00574222775223524,0.0479795029964544,0.0422439913000698,"ECM32/NPL3/NAM7/HMT1/EFB1/GLE1/NEW1/DST1/EFM2/HYP2",10
"GO:1903313","positive regulation of mRNA metabolic process","17/690","61/4568",0.00718315496814285,0.0596876523319716,0.0525525382374162,"PAB1/VTS1/DBP2/SUP35/LSM1/NOT3/RRP42/PAP2/NAM8/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",17
"GO:0031123","RNA 3'-end processing","19/690","71/4568",0.00742577320497775,0.0613646313202557,0.0540290496926663,"SUB2/PXR1/RNH70/RRP42/PAP2/RPC11/TSR1/CSL4/RRP43/RRP46/SKI6/RNT1/RRP4/DIS3/HRP1/DST1/CDC73/MTR4/TRZ1",19
"GO:0010629","negative regulation of gene expression","50/690","238/4568",0.00751608290993635,0.0617715229319359,0.0543873011256827,"HTA1/PAB1/LOC1/VTS1/DBP2/NNT1/DPB4/ATP25/SUP35/RAT1/NUP133/SIR2/AIR1/ECM32/LSM1/NUP145/NPL3/NOT3/MAP1/RRP42/PAP2/NAM7/UBP10/POP1/CBC2/CSL4/TRL1/MRD1/RRP43/MCM7/PIN4/RRP46/CDC33/POP7/SKI6/FUN30/LSM7/STO1/RNT1/RRP4/DIS3/HRP1/ASC1/MOD5/DOM34/POP3/SKI3/MTR4/MRC1/POP4",50
