"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140101","catalytic activity, acting on a tRNA","34/815","91/4540",7.55913323717763e-06,0.000153828361376565,0.000141634285917644,"THG1/TRM44/GCD10/DUS3/TRM8/GCD14/TRM13/TRM10/TRM5/SEN54/DEG1/TYW3/TRM2/VAS1/TRM9/POP1/FMT1/PTH1/PUS7/POP7/TYW1/NCL1/ABP140/MOD5/PPM2/PUS4/TCD2/TRM1/DUS1/TRM112/SEN2/DUS4/TRZ1/MSW1",34
"GO:0019843","rRNA binding","25/815","61/4540",1.95979562456896e-05,0.000379827056761698,0.000349717915963183,"NOP12/MRH4/UTP25/NOP7/CCM1/IMP4/ERB1/RAT1/RLP7/NOP6/NOP15/NOP53/NAB2/RPF1/NOP4/POL5/CIC1/NOB1/RPF2/MRD1/RRP5/FUN12/SSF2/RRP7/NOG2",25
"GO:0000049","tRNA binding","18/815","38/4540",2.83490680203611e-05,0.000524457758376681,0.000482883646662611,"NCS2/NCS6/TRM8/TRM10/SUA5/ELP3/KRE33/TRM9/NAB2/SUI3/NCL1/SUI2/IKI3/DIS3/MOD5/IFM1/TRM1/GCD11",18
"GO:0016779","nucleotidyltransferase activity","28/815","74/4540",3.68160099808756e-05,0.000651483307052885,0.000599839796484746,"THG1/RPC82/RPB5/RPO31/NCS2/NCS6/POL2/RPO41/AIR1/SUA5/FAD1/RPO26/RPC19/PAP2/RPB10/RPC11/RPC10/POL5/NMA1/RPA190/RPC25/RPB8/EST2/GAL7/RPC53/RPC31/RET1/RPC34",28
"GO:0043021","ribonucleoprotein complex binding","22/815","58/4540",0.000239229140742215,0.00405692751175339,0.00373533219755388,"NOP7/ERB1/SUP35/GUF1/YTM1/OXA1/TIF3/NAM7/TSR1/SRP101/CBP3/TIF6/BUD20/FUN12/CNS1/NOP13/TSR2/RIX7/SUI2/NEW1/ASC1/MBA1",22
"GO:0008170","N-methyltransferase activity","16/815","39/4540",0.000611654212998651,0.00965091343925797,0.00888587917852279,"SET5/SET2/NNT1/DIM1/BMT6/HPM1/SET6/HMT1/EFM1/RKM4/HSL7/SFM1/TRM1/EFM5/BMT5/TRM112",16
"GO:0003743","translation initiation factor activity","14/815","32/4540",0.000616520268846947,0.00965091343925797,0.00888587917852279,"PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TIF3/TIF4632/TIF6/FUN12/SUI3/SUI2/IFM1/GCD11",14
"GO:0005525","GTP binding","30/815","95/4540",0.000814556328199166,0.0114318767440366,0.0105256643498694,"THG1/SEY1/GEP3/SUP35/GUF1/NPA3/NUG1/TUB4/TEM1/MSS1/LSG1/TSR1/RBG1/SRP101/MRX8/CIN4/FUN12/RAS1/SUI3/GPA2/SUI2/NOG1/BMS1/IFM1/SNU114/RBG2/GCD11/NOG2/RHO2/YPT6",30
"GO:0019001","guanyl nucleotide binding","30/815","95/4540",0.000814556328199166,0.0114318767440366,0.0105256643498694,"THG1/SEY1/GEP3/SUP35/GUF1/NPA3/NUG1/TUB4/TEM1/MSS1/LSG1/TSR1/RBG1/SRP101/MRX8/CIN4/FUN12/RAS1/SUI3/GPA2/SUI2/NOG1/BMS1/IFM1/SNU114/RBG2/GCD11/NOG2/RHO2/YPT6",30
"GO:0032561","guanyl ribonucleotide binding","30/815","95/4540",0.000814556328199166,0.0114318767440366,0.0105256643498694,"THG1/SEY1/GEP3/SUP35/GUF1/NPA3/NUG1/TUB4/TEM1/MSS1/LSG1/TSR1/RBG1/SRP101/MRX8/CIN4/FUN12/RAS1/SUI3/GPA2/SUI2/NOG1/BMS1/IFM1/SNU114/RBG2/GCD11/NOG2/RHO2/YPT6",30
"GO:0008135","translation factor activity, RNA binding","18/815","49/4540",0.00134465754031097,0.0182425206302189,0.0167964240123055,"PRT1/NIP1/DED1/RPG1/TIF34/TIF35/SUP35/TIF3/TIF4632/TIF6/FUN12/SUI3/SUI2/SUP45/NEW1/HEF3/IFM1/GCD11",18
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","11/815","24/4540",0.00149285031639087,0.0195996799603576,0.0180460004290373,"JHD1/SUR2/TRM9/FMO1/ERG11/ERG5/HMX1/ERG25/ERG3/RPH1/ERG1",11
"GO:0090079","translation regulator activity, nucleic acid binding","18/815","52/4540",0.00290190253215426,0.036908572830837,0.0339828059686486,"PRT1/NIP1/DED1/RPG1/TIF34/TIF35/SUP35/TIF3/TIF4632/TIF6/FUN12/SUI3/SUI2/SUP45/NEW1/HEF3/IFM1/GCD11",18
"GO:0042134","rRNA primary transcript binding","6/815","11/4540",0.00668570954970936,0.0824570844464154,0.0759206570876086,"IMP4/RLP7/RPF1/POL5/MRD1/RRP5",6
"GO:0005506","iron ion binding","9/815","21/4540",0.00692811247974138,0.0829335817427865,0.0763593821296573,"SUR2/ERG11/ERG5/SCS7/ERG25/NFU1/BNA1/ERG3/GLT1",9
"GO:0046873","metal ion transmembrane transporter activity","17/815","52/4540",0.00725018650070245,0.0843093115938827,0.0776260569699269,"MRS2/PHO89/SMF1/FET3/MME1/FTH1/TRK2/FTR1/MSC2/GDT1/MRS4/ALR1/ZRT3/CCC2/ZRT2/KCH1/KHA1",17
"GO:0045182","translation regulator activity","20/815","65/4540",0.00798165060682828,0.0902369943605309,0.0830838484219552,"VTS1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/SUP35/TIF3/TIF4632/TIF6/FUN12/SUI3/SUI2/SUP45/NEW1/HEF3/IFM1/IKS1/GCD11",20
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005730","nucleolus","151/818","248/4575",4.54093677866837e-55,1.51667288407524e-52,1.45309976917388e-52,"SLX9/SPB1/RRT14/ROK1/RSA3/PNO1/SPB4/RRP36/NOP12/NOP16/RPB5/UTP10/UTP25/NSA1/LOC1/NOP7/PXR1/RRP3/DBP9/GRC3/IMP4/BFR2/DBP10/DBP8/ERB1/DRS1/HCA4/FYV7/DBP7/EFG1/DBP3/DBP6/NOP14/NOP9/DIM1/MAK5/ESF2/JIP5/FAL1/NOP10/FPR4/YTM1/RLP7/UTP21/SIR2/RRP14/RCM1/AIR1/NPL3/DIP2/NOP6/NUG1/RPO26/RPC19/RRP17/RRP42/RRS1/ESF1/PWP1/PAP2/KRE33/RPB10/UTP9/UBP10/URB1/NOP15/RPC11/SGD1/NOP53/POP1/ENP2/UTP11/UTP30/NOC2/TSR1/CSL4/RPC10/IME4/RRP12/RPF1/NOP4/NHP2/POL5/CKA2/ECM16/SDA1/CIC1/NOC3/NOB1/RPF2/FHL1/BUD22/CKB1/NAN1/MRD1/UTP13/RRP43/RRP9/TMA23/NOP2/RRP5/JJJ1/TIF6/UTP22/RPA190/UTP7/RRP15/BUD23/SGS1/SOF1/MPP10/RRP46/SSF2/LCP5/RRP1/RPB8/RRB1/POP7/SKI6/NOP13/NCL1/EST2/RRN3/RIX7/RIO1/RNT1/DHR2/MAK11/RRP4/PCH2/DIS3/TGS1/NOG1/BMT2/MAK21/MOD5/BMS1/FCF1/FAF1/RRP7/EBP2/MTR4/FCF2/KRI1/BMT5/NOG2/UTP18/UTP20/TRM112/NSR1/ENP1",151
"GO:0030684","preribosome","90/818","134/4575",1.70011374186835e-37,2.83918994892015e-35,2.72018198698937e-35,"SLX9/SPB1/ROK1/RSA3/PNO1/SPB4/RRP36/NOP12/NOP16/UTP10/UTP25/NSA1/LOC1/NOP7/IMP4/BFR2/DBP10/DBP8/ERB1/DRS1/HCA4/EFG1/DBP3/DBP6/NOP14/NOP9/DIM1/FAL1/YTM1/RLP7/UTP21/AFG2/RIO2/DIP2/NOP6/NUG1/RRS1/KRE33/UTP9/NOP15/CMS1/ENP2/UTP11/UTP30/NOC2/TSR1/RRP12/RPF1/POL5/CKA2/ECM16/PRP43/CIC1/NOC3/NOB1/RPF2/BUD22/CKB1/NAN1/MRD1/UTP13/RRP9/NOP2/RRP5/TIF6/UTP22/BUD20/UTP7/RRP15/SOF1/MPP10/REI1/SSF2/LCP5/RRP1/NOP13/RIX7/RIO1/NOG1/MAK21/BMS1/FCF1/RRP7/EBP2/LTV1/KRI1/NOG2/UTP18/UTP20/ENP1",90
"GO:0030686","90S preribosome","47/818","67/4575",3.59523662307259e-21,4.00269677368748e-19,3.83491906461076e-19,"SLX9/ROK1/PNO1/SPB4/RRP36/UTP10/NOP7/IMP4/BFR2/DBP8/ERB1/NOP14/NOP9/DIM1/YTM1/UTP21/DIP2/NOP6/KRE33/UTP9/CMS1/ENP2/UTP30/NOC2/TSR1/RRP12/CKA2/ECM16/PRP43/BUD22/CKB1/NAN1/MRD1/UTP13/RRP9/RRP5/UTP22/UTP7/SOF1/MPP10/MAK21/BMS1/RRP7/KRI1/UTP18/UTP20/ENP1",47
"GO:1990904","ribonucleoprotein complex","151/818","448/4575",1.0752545078071e-17,8.9783751401893e-16,8.60203606245682e-16,"SLX9/SPB1/ROK1/RSA3/PNO1/MRP7/SPB4/RRP36/RSE1/NOP12/RSM25/NOP16/PAB1/UTP10/UTP25/PRP46/NSA1/LOC1/NOP7/DBP2/PRT1/IMP4/BFR2/DBP10/MSL5/BUD13/DBP8/NIP1/RPG1/ERB1/TIF34/DRS1/TIF35/CWC22/HCA4/EFG1/CWC24/DBP3/DBP6/NOP14/NOP9/MHR1/DIM1/FAL1/NOP10/YTM1/RLP7/UTP21/RIM4/PRP4/PRP22/ECM32/MRPL1/AFG2/RIO2/DIP2/NOP6/NUG1/YJU2/SSZ1/RRS1/KRE33/NAM7/UTP9/NAM8/NOP15/SNP1/CMS1/POP1/ENP2/LSG1/UTP11/UTP30/NOC2/TSR1/RBG1/RRP12/RPF1/SMD2/NOP4/NHP2/POL5/CKA2/ECM16/PRP43/PRP31/CIC1/NOC3/NOB1/RPF2/BUD22/CKB1/NAN1/MRD1/UTP13/RRP9/CUS1/NOP2/PIN4/RRP5/SSB2/PRP19/TIF6/GIR2/UTP22/BUD20/UTP7/RRP15/FUN12/BUD31/SOF1/MPP10/REI1/SSF2/LCP5/RRP1/BRR2/SUI3/POP7/NOP13/EST2/SSE1/RIX7/RIO1/MRX14/SUI2/SMB1/MRP1/SNU23/NEW1/NOG1/ASC1/HIT1/MRPL32/MAK21/BMS1/FCF1/PRP40/SNU114/PRP21/RRP7/EBP2/LTV1/PRP3/KRI1/NAF1/GCD11/NOG2/UTP18/UTP20/ENP1",151
"GO:0030687","preribosome, large subunit precursor","35/818","53/4575",8.78694881301906e-15,5.86968180709673e-13,5.6236472403322e-13,"SPB1/RSA3/SPB4/NOP16/NSA1/LOC1/NOP7/DBP10/ERB1/DRS1/DBP3/DBP6/YTM1/RLP7/AFG2/NUG1/RRS1/NOP15/NOC2/RPF1/CIC1/NOC3/RPF2/NOP2/TIF6/BUD20/RRP15/REI1/SSF2/RRP1/RIX7/NOG1/MAK21/EBP2/NOG2",35
"GO:0032040","small-subunit processome","24/818","34/4575",1.80748759449539e-11,1.0061680942691e-09,9.63993383730876e-10,"UTP10/UTP25/IMP4/BFR2/HCA4/NOP14/UTP21/DIP2/UTP9/ENP2/UTP11/ECM16/NAN1/UTP13/RRP9/RRP5/UTP22/UTP7/SOF1/MPP10/LCP5/FCF1/UTP18/UTP20",24
"GO:0030688","preribosome, small subunit precursor","18/818","22/4575",1.05597481752003e-10,5.03850841502413e-09,4.82731345152013e-09,"SLX9/UTP10/EFG1/NOP14/NOP9/DIM1/FAL1/RIO2/KRE33/TSR1/RRP12/NOB1/UTP7/RRP1/RIO1/LTV1/UTP20/ENP1",18
"GO:0005666","RNA polymerase III complex","14/818","16/4575",2.60760347639576e-09,1.08867445139523e-07,1.04304139055831e-07,"RPC82/RPB5/RPO31/RPO26/RPC19/RPB10/RPC11/RPC10/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",14
"GO:0070993","translation preinitiation complex","9/818","12/4575",2.35518701025065e-05,0.000874036068248573,0.000837399825866896,"PRT1/NIP1/RPG1/TIF34/TIF35/FUN12/SUI3/SUI2/GCD11",9
"GO:0033290","eukaryotic 48S preinitiation complex","8/818","10/4575",3.24350778660718e-05,0.0010833316007268,0.0010379224917143,"PRT1/NIP1/RPG1/TIF34/TIF35/FUN12/SUI2/GCD11",8
"GO:0000176","nuclear exosome (RNase complex)","8/818","12/4575",0.000253679336469297,0.00706074153172875,0.00676478230584791,"RRP42/NOP53/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3",8
"GO:0000177","cytoplasmic exosome (RNase complex)","8/818","12/4575",0.000253679336469297,0.00706074153172875,0.00676478230584791,"RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DSS1",8
"GO:0016282","eukaryotic 43S preinitiation complex","7/818","10/4575",0.000414217385158456,0.0106422005109942,0.0101961202500543,"PRT1/NIP1/RPG1/TIF34/TIF35/SUI3/GCD11",7
"GO:0000178","exosome (RNase complex)","9/818","16/4575",0.000615132377538484,0.0146753010069895,0.0140601686294511,"RRP42/NOP53/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DSS1",9
"GO:0005887","integral component of plasma membrane","19/818","51/4575",0.000775595281870499,0.0172699216096498,0.016546032679904,"TPO3/AQR1/ENB1/PHO89/AGP2/STE3/SIT1/FLR1/AXL2/HKR1/TRK2/OPT1/SLN1/GAP1/MEP2/KCH1/OPT2/HOL1/QDR3",19
"GO:1905354","exoribonuclease complex","9/818","17/4575",0.00110147943439046,0.0229933831929008,0.0220295886878092,"RRP42/NOP53/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DSS1",9
"GO:0031226","intrinsic component of plasma membrane","20/818","57/4575",0.0013622088204347,0.0267633968250111,0.0256415777964178,"TPO3/AQR1/ENB1/PHO89/AGP2/STE3/SIT1/FLR1/AXL2/HKR1/TRK2/OPT1/SLN1/DCW1/GAP1/MEP2/KCH1/OPT2/HOL1/QDR3",20
"GO:0005681","spliceosomal complex","28/818","95/4575",0.00353789713867944,0.0656476469066074,0.0628959491320789,"RSE1/PRP46/MSL5/BUD13/CWC22/CWC24/FAL1/RIM4/PRP4/PRP22/YJU2/NAM8/SNP1/SMD2/PRP43/PRP31/MRD1/CUS1/PIN4/PRP19/BUD31/BRR2/SMB1/SNU23/PRP40/SNU114/PRP21/PRP3",28
"GO:0010494","cytoplasmic stress granule","27/818","91/4575",0.00374287988410736,0.0657958884890451,0.0630379769954924,"PAB1/PRT1/NIP1/DED1/RPG1/CPA1/TIF34/TIF35/SUP35/TMA19/ECM32/NPL3/RIO2/TIF3/MRN1/SAM2/FUS3/RBG1/TIF4632/PRS1/KOG1/SSB2/FUN12/SUI2/SUP45/HRP1/CYS4",27
