"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034475","U4 snRNA 3'-end processing","8/550","15/4568",0.000124758530916331,0.00159334466627428,0.00141080323682828,"RRP42/PAP2/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",8
"GO:0008380","RNA splicing","32/550","137/4568",0.000127422324761759,0.00161201261797659,0.00142733249584175,"RSE1/PRP46/CCM1/MSL5/BUD13/DED1/CWC22/PRP5/SEN54/PRP4/PRP22/NPL3/YJU2/MSS51/MRN1/SNP1/NRD1/SMD2/PRP43/CUS1/PRP19/BUD31/BRR2/PUS7/FUN30/SMB1/PRP2/PIH1/SNU114/PRP3/MSS116/SEN2",32
"GO:0000055","ribosomal large subunit export from nucleus","12/550","31/4568",0.000133077466870626,0.00165237854697694,0.00146307390477647,"LOC1/BCP1/NUG1/RRS1/NOP53/RPF1/SDA1/JJJ1/BUD20/YVH1/RIX7/NOG2",12
"GO:0016075","rRNA catabolic process","12/550","31/4568",0.000133077466870626,0.00165237854697694,0.00146307390477647,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0031126","sno(s)RNA 3'-end processing","11/550","27/4568",0.000148198117127703,0.00182324472539678,0.00161436481043021,"PXR1/RRP42/PAP2/CSL4/NRD1/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",11
"GO:0031123","RNA 3'-end processing","20/550","71/4568",0.000172102451860567,0.00209808534495472,0.00185771833204516,"PXR1/RNH70/RRP42/PAP2/RPC11/NAB2/TSR1/CSL4/NRD1/CCA1/CTK1/RRP43/RRP46/SKI6/RNT1/RRP4/DIS3/HRP1/MTR4/TRZ1",20
"GO:0034655","nucleobase-containing compound catabolic process","36/550","165/4568",0.000214943654168974,0.00259675171387922,0.00229925502041349,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/NOT3/SAH1/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MRD1/RRP43/PIN4/RRP46/CDC33/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/WHI3/DSS1/NUC1/SKI3/MTR4",36
"GO:0006397","mRNA processing","42/550","203/4568",0.000226698859309851,0.00271431402084385,0.00240334880922474,"RSE1/PAB1/PRP46/CCM1/MSL5/BUD13/DED1/RAI1/CWC22/RAT1/PRP5/PRP4/PRP22/NPL3/YJU2/MSS51/MRN1/SNP1/NAB2/CSL4/NRD1/SMD2/PRP43/CTK1/RRP43/CUS1/PRP19/BUD31/BRR2/PUS7/MRS4/SMB1/DIS3/PRP2/HRP1/IRE1/PIH1/SNU114/PRP3/MTR4/MSS116/SEN2",42
"GO:0006450","regulation of translational fidelity","10/550","24/4568",0.000239210899524799,0.00283877713506863,0.00251355281475522,"SUA5/SSZ1/HPM1/ISM1/VAS1/CTK1/SSB2/CDC60/ZUO1/GCD11",10
"GO:0000291","nuclear-transcribed mRNA catabolic process, exonucleolytic","9/550","20/4568",0.00024508066236979,0.00284316173119023,0.00251743508990351,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0050779","RNA destabilization","17/550","57/4568",0.000248061090640759,0.00284316173119023,0.00251743508990351,"PAB1/VTS1/DBP2/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",17
"GO:0061014","positive regulation of mRNA catabolic process","17/550","57/4568",0.000248061090640759,0.00284316173119023,0.00251743508990351,"PAB1/VTS1/DBP2/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",17
"GO:0061157","mRNA destabilization","17/550","57/4568",0.000248061090640759,0.00284316173119023,0.00251743508990351,"PAB1/VTS1/DBP2/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",17
"GO:0009156","ribonucleoside monophosphate biosynthetic process","12/550","33/4568",0.00026644692849916,0.0030280112806557,0.00268110736259636,"APT1/GUA1/ADE6/HPT1/PRS1/PRS3/ADE4/URA4/FCY1/URK1/ADE5,7/PRS5",12
"GO:0006414","translational elongation","12/550","34/4568",0.000367516088958724,0.00414150483440041,0.00366703359880973,"EFT1/DPH2/DPH5/SSZ1/TRM9/EFB1/SSB2/GCN20/ZUO1/TUF1/ASC1/HEF3",12
"GO:0016556","mRNA modification","6/550","10/4568",0.00040638411295116,0.00454134246222922,0.00402106385446411,"PUS1/DEG1/KRE33/IME4/PUS7/PUS4",6
"GO:0019439","aromatic compound catabolic process","38/550","183/4568",0.00041742030646844,0.00462421994775976,0.00409444648618314,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/NOT3/SAH1/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MRD1/RRP43/HMX1/PIN4/RRP46/CDC33/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/WHI3/DAL1/DSS1/NUC1/SKI3/MTR4",38
"GO:1903311","regulation of mRNA metabolic process","21/550","81/4568",0.000420697116798427,0.00462421994775976,0.00409444648618314,"PAB1/VTS1/DBP2/MSL5/ATP25/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",21
"GO:0009124","nucleoside monophosphate biosynthetic process","12/550","35/4568",0.000499194234915635,0.00539854410501505,0.00478006024605124,"APT1/GUA1/ADE6/HPT1/PRS1/PRS3/ADE4/URA4/FCY1/URK1/ADE5,7/PRS5",12
"GO:0009161","ribonucleoside monophosphate metabolic process","12/550","35/4568",0.000499194234915635,0.00539854410501505,0.00478006024605124,"APT1/GUA1/ADE6/HPT1/PRS1/PRS3/ADE4/URA4/FCY1/URK1/ADE5,7/PRS5",12
"GO:0002098","tRNA wobble uridine modification","10/550","26/4568",0.000517518619440853,0.00555193974936147,0.00491588212824659,"NCS2/NCS6/URM1/MTO1/ELP3/ELP2/MSS1/TRM9/IKI3/KTI12",10
"GO:1903313","positive regulation of mRNA metabolic process","17/550","61/4568",0.000600407156403,0.00639004759314622,0.00565797220068993,"PAB1/VTS1/DBP2/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",17
"GO:0051246","regulation of protein metabolic process","64/550","361/4568",0.000636813660484966,0.0067241505410263,0.00595379866578568,"EFT1/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/BCP1/SUP35/ETT1/GUF1/TIF1/FPR4/RAT1/SUA5/ECM32/NPL3/NOT3/RRP42/HPM1/MSS51/PAP2/PTC2/NAM7/SPO7/MRN1/PHO80/TRM9/NAB2/CSL4/EFB1/CTK1/TIF4632/CKB1/RRP43/CBP3/GRX4/GIR2/FUN12/GCN20/CDC123/RRP46/CDC33/NUP60/SKI6/NCL1/SLN1/XBP1/RRP4/DIS3/NEW1/ASC1/UBP1/EFM2/SSP2/WHI3/MBA1/GCD1/MTR4/MSS116/PSD1/PCL2/GCD11",64
"GO:0046700","heterocycle catabolic process","38/550","187/4568",0.000651666936800105,0.00682722939256985,0.00604506829531677,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/NOT3/SAH1/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MRD1/RRP43/HMX1/PIN4/RRP46/CDC33/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/WHI3/DAL1/DSS1/NUC1/SKI3/MTR4",38
"GO:0065003","protein-containing complex assembly","83/550","497/4568",0.0007207983234143,0.00749295001316726,0.00663452067573505,"RSA3/PNO1/SPB4/RSE1/MRH4/RIX1/DBP2/PRT1/DBP10/NIP1/DED1/RPG1/TIF34/CBP4/DRS1/ATP25/TIF35/TMA22/HCR1/IPI1/ESF2/TIF1/HTB1/FPR4/PRP5/MZM1/BUD27/COA1/PRP4/PRP22/TIF11/OXA1/ICE2/TIF3/YJU2/SPT15/HPM1/MSS51/CYC2/NOP53/LSG1/SMD2/POL5/NOC3/NOB1/RPF2/TIF4632/MRD1/MDM35/CUS1/NOP2/RRP5/CBP3/PRP19/TIF6/MOT1/FUN12/YVH1/CDC123/SSF2/CDC33/BRR2/SUI3/NOP13/BDP1/SUI2/SQT1/MAK11/MDN1/PRP2/NOG1/HIT1/MAK21/PIH1/CYC3/SNU114/RRP7/PRP3/TAF7/NAF1/GCD11/SHQ1/NSR1",83
"GO:0034476","U5 snRNA 3'-end processing","6/550","11/4568",0.000803490599657659,0.00828831457031478,0.0073387643434319,"RNH70/RRP42/RRP43/SKI6/RNT1/MTR4",6
"GO:0009123","nucleoside monophosphate metabolic process","13/550","42/4568",0.00089463672981,0.00915807522652832,0.00810888092587931,"APT1/GUA1/FAP7/ADE6/HPT1/PRS1/PRS3/ADE4/URA4/FCY1/URK1/ADE5,7/PRS5",13
"GO:0044270","cellular nitrogen compound catabolic process","38/550","191/4568",0.000995644391600416,0.0101148418873951,0.00895603567564011,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/NOT3/SAH1/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MRD1/RRP43/HMX1/PIN4/RRP46/CDC33/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/WHI3/DAL1/DSS1/NUC1/SKI3/MTR4",38
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","25/550","110/4568",0.00105643468621226,0.0106517211594785,0.00943140740836907,"RSE1/PRP46/MSL5/BUD13/DED1/CWC22/PRP5/PRP4/PRP22/NPL3/YJU2/MRN1/SNP1/NRD1/SMD2/PRP43/CUS1/PRP19/BUD31/BRR2/SMB1/PRP2/SNU114/PRP3/MSS116",25
"GO:1901361","organic cyclic compound catabolic process","38/550","192/4568",0.00110334755395535,0.0110417094765234,0.00977671673889741,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/NOT3/SAH1/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MRD1/RRP43/HMX1/PIN4/RRP46/CDC33/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/WHI3/DAL1/DSS1/NUC1/SKI3/MTR4",38
"GO:0017148","negative regulation of translation","19/550","76/4568",0.00126203382362127,0.0125362026479713,0.0110999933960608,"PAB1/LOC1/VTS1/DBP2/SUP35/NPL3/NOT3/RRP42/PAP2/NAB2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",19
"GO:0070481","nuclear-transcribed mRNA catabolic process, non-stop decay","8/550","20/4568",0.00140787874000921,0.0138820984584731,0.0122916967393993,"RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",8
"GO:0034249","negative regulation of cellular amide metabolic process","19/550","78/4568",0.00175716860890832,0.0171997306901172,0.0152292446473191,"PAB1/LOC1/VTS1/DBP2/SUP35/NPL3/NOT3/RRP42/PAP2/NAB2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",19
"GO:0140053","mitochondrial gene expression","30/550","146/4568",0.00197815531137403,0.0192225092213955,0.0170202836859642,"MRP7/RSM25/CCM1/ATP25/MHR1/TRM10/MTO1/RPO41/TRM5/MSF1/MRPL1/RSM18/ISM1/MSS51/MSS1/SLM5/PTH1/CBP3/HTS1/MRX14/TUF1/MRP1/MRPL32/DIA4/IFM1/MBA1/MSS116/PET127/TRZ1/MSW1",30
"GO:0000398","mRNA splicing, via spliceosome","24/550","109/4568",0.00209462787903428,0.02020788478982,0.0178927697656242,"RSE1/PRP46/MSL5/BUD13/DED1/CWC22/PRP5/PRP4/PRP22/NPL3/YJU2/MRN1/SNP1/NRD1/SMD2/PRP43/CUS1/PRP19/BUD31/BRR2/SMB1/PRP2/SNU114/PRP3",24
"GO:0009116","nucleoside metabolic process","9/550","26/4568",0.00234143263651852,0.0224275797540809,0.0198581655187435,"APT1/SAH1/HPT1/PRS1/PRS3/ADE4/FCY1/URK1/PRS5",9
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","19/550","80/4568",0.00240759523226761,0.0227822602290772,0.0201722120478819,"PAB1/LOC1/VTS1/DBP2/SUP35/NPL3/NOT3/RRP42/PAP2/NAB2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",19
"GO:1901659","glycosyl compound biosynthetic process","6/550","13/4568",0.00241243918905963,0.0227822602290772,0.0201722120478819,"APT1/TYW3/HPT1/TRM12/TYW1/PPM2",6
"GO:0000375","RNA splicing, via transesterification reactions","25/550","117/4568",0.00264053988235123,0.0247619858897412,0.0219251305652719,"RSE1/PRP46/MSL5/BUD13/DED1/CWC22/PRP5/PRP4/PRP22/NPL3/YJU2/MRN1/SNP1/NRD1/SMD2/PRP43/CUS1/PRP19/BUD31/BRR2/SMB1/PRP2/SNU114/PRP3/MSS116",25
"GO:0080134","regulation of response to stress","16/550","65/4568",0.00354046427584686,0.0329705735688239,0.0291933019236496,"DRE2/ETT1/SCH9/SIF2/PTC2/UBP10/RBG1/GAS1/YAP1/GIR2/MIG2/UBP3/ASC1/GCD1/SNT1/RBG2",16
"GO:0006449","regulation of translational termination","5/550","10/4568",0.00372750588617724,0.0341760008388986,0.030260629495881,"ECM32/NAM7/EFB1/NEW1/EFM2",5
"GO:0000056","ribosomal small subunit export from nucleus","6/550","14/4568",0.00379733342654429,0.0341760008388986,0.030260629495881,"SLX9/NOP9/YAR1/BUD23/ARB1/LTV1",6
"GO:0006448","regulation of translational elongation","6/550","14/4568",0.00379733342654429,0.0341760008388986,0.030260629495881,"EFT1/DPH2/DPH5/TRM9/GCN20/ASC1",6
"GO:0071034","CUT catabolic process","6/550","14/4568",0.00379733342654429,0.0341760008388986,0.030260629495881,"AIR1/PAP2/NRD1/SKI6/RRP4/DIS3",6
"GO:0071043","CUT metabolic process","6/550","14/4568",0.00379733342654429,0.0341760008388986,0.030260629495881,"AIR1/PAP2/NRD1/SKI6/RRP4/DIS3",6
"GO:0006541","glutamine metabolic process","7/550","19/4568",0.00483931085715359,0.0429769262214766,0.0380532774267637,"CPA1/GLN1/GUA1/GFA1/ADE6/ASN1/ADE4",7
"GO:0046112","nucleobase biosynthetic process","7/550","19/4568",0.00483931085715359,0.0429769262214766,0.0380532774267637,"APT1/CPA1/ADE4/URA4/ADE3/CPA2/ADE5,7",7
"GO:0009112","nucleobase metabolic process","10/550","34/4568",0.00523104923175337,0.0461502435511926,0.0408630438602341,"APT1/CPA1/HPT1/ADE4/URA4/ADE3/FCY1/CPA2/DAL1/ADE5,7",10
"GO:0000963","mitochondrial RNA processing","8/550","24/4568",0.00530861406340953,0.0465284409087071,0.041197913061754,"CCM1/TRM10/MTO1/TRM5/MSS1/MSS116/PET127/TRZ1",8
"GO:0006384","transcription initiation at RNA polymerase III promoter","5/550","11/4568",0.00616418529161022,0.0536764446496708,0.0475270062128252,"RPC17/SPT15/RPC25/BDP1/RPC31",5
"GO:0051248","negative regulation of protein metabolic process","25/550","127/4568",0.00808801246927877,0.0699743530406634,0.0619577457748486,"PAB1/LOC1/VTS1/DBP2/SUP35/FPR4/RAT1/NPL3/NOT3/RRP42/PAP2/NAB2/CSL4/CKB1/RRP43/GIR2/RRP46/SKI6/SLN1/RRP4/DIS3/ASC1/UBP1/WHI3/MTR4",25
"GO:0006356","regulation of transcription by RNA polymerase I","9/550","31/4568",0.00871034978897209,0.0748755068398178,0.0662973992035123,"UTP10/SCH9/UTP9/CKA2/CTK1/CKB1/NAN1/RIO1/DHR2",9
"GO:0140694","non-membrane-bounded organelle assembly","27/550","141/4568",0.00882032086059018,0.0753378998347225,0.0667068181746277,"RSA3/SPB4/MRH4/RIX1/BCP1/DRS1/IPI1/ESF2/ICE2/HPM1/NOP53/LSG1/POL5/RPF2/TIF4632/MRD1/RRP5/TIF6/FUN12/YVH1/SSF2/SQT1/MAK11/MDN1/MAK21/RRP7/NSR1",27
"GO:0000393","spliceosomal conformational changes to generate catalytic conformation","7/550","21/4568",0.00901142250678895,0.0760019973685785,0.067294833417133,"PRP4/PRP22/YJU2/PRP19/BRR2/PRP2/SNU114",7
"GO:0070651","nonfunctional rRNA decay","7/550","21/4568",0.00901142250678895,0.0760019973685785,0.067294833417133,"RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3",7
"GO:0001172","RNA-templated transcription","5/550","12/4568",0.0095353108918036,0.0789311846043742,0.0698884385052272,"RPB5/RPO26/RPB10/RPC10/RPB8",5
"GO:0009218","pyrimidine ribonucleotide metabolic process","5/550","12/4568",0.0095353108918036,0.0789311846043742,0.0698884385052272,"YNK1/URA4/FCY1/CPA2/URK1",5
"GO:0009220","pyrimidine ribonucleotide biosynthetic process","5/550","12/4568",0.0095353108918036,0.0789311846043742,0.0698884385052272,"YNK1/URA4/FCY1/CPA2/URK1",5
"GO:0010629","negative regulation of gene expression","41/550","238/4568",0.00993756001537139,0.0817562452798346,0.0723898462856889,"PAB1/LOC1/VTS1/DBP2/NNT1/RAI1/ATP25/SUP35/RAT1/SIR2/AIR1/ECM32/NPL3/NOT3/MAP1/RRP42/PAP2/NAM7/UBP10/POP1/NAB2/CSL4/NRD1/MRD1/RRP43/PIN4/RRP46/CDC33/NUP60/POP7/SKI6/FUN30/RNT1/RRP4/DIS3/HRP1/ASC1/MOD5/WHI3/SKI3/MTR4",41
"GO:0045727","positive regulation of translation","11/550","43/4568",0.0108329642992475,0.0882698399933389,0.0781572114388212,"EFT1/GUF1/HPM1/MSS51/NAB2/CTK1/CBP3/CDC123/EFM2/MBA1/GCD11",11
"GO:0006418","tRNA aminoacylation for protein translation","9/550","32/4568",0.0108609422810596,0.0882698399933389,0.0781572114388212,"KRS1/MSF1/ISM1/VAS1/SLM5/HTS1/CDC60/DIA4/MSW1",9
"GO:0006446","regulation of translational initiation","8/550","27/4568",0.0115697028284516,0.0934636836924913,0.0827560227678717,"PAB1/DED1/TIF1/TIF4632/FUN12/CDC123/CDC33/GCD1",8
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0140098","catalytic activity, acting on RNA","113/549","232/4540",4.90024563168276e-46,1.79839014682757e-43,1.59902752191753e-43,"SPB1/THG1/ROK1/TRM44/SPB4/RPC82/MRH4/RPB5/RPO31/GCD10/RRP3/DBP9/DBP2/DUS3/DBP10/DBP8/DED1/DRS1/RAI1/HCA4/DBP7/DBP3/DBP6/DIM1/MAK5/TIF1/FAL1/TRM8/GCD14/TRM13/RAT1/PRP5/TRM10/RPO41/TRM5/SEN54/RCM1/KRS1/MSF1/PRP22/ECM32/RPC17/NOT3/RPO26/YJU2/BMT6/RNH70/RPC19/DEG1/TYW3/ISM1/PAP2/RPB10/NAM7/TRM2/MRM2/VAS1/RPC11/TRM9/POP1/SLM5/RPC10/IME4/CCA1/ECM16/PRP43/NOB1/PTH1/SMM1/NOP2/PRP19/RPA190/HTS1/BUD23/TRM12/RPC25/BRR2/PUS7/RPB8/POP7/TYW1/NCL1/ABP140/CDC60/RNT1/DHR2/RPC53/DIS3/PRP2/TGS1/IRE1/RPC31/BMT2/MOD5/FCF1/PPM2/PUS4/DIA4/TCD2/RET1/TRM1/DSS1/NUC1/MTR4/RPC34/MSS116/DUS1/BMT5/TRM112/SEN2/DUS4/TRZ1/MSW1",113
"GO:0140640","catalytic activity, acting on a nucleic acid","120/549","379/4540",1.42170970467827e-26,2.60883730808463e-24,2.31963162342244e-24,"SPB1/THG1/ROK1/TRM44/SPB4/RPC82/MRH4/RPB5/RPO31/GCD10/RRP3/DBP9/DBP2/DUS3/DBP10/DBP8/DED1/DRS1/RAI1/HCA4/DBP7/DBP3/DBP6/MHR1/DIM1/MAK5/TIF1/FAL1/TRM8/GCD14/TRM13/RAT1/PRP5/TRM10/RPO41/TRM5/SEN54/RCM1/KRS1/MSF1/PRP22/ECM32/RPC17/NOT3/RPO26/YJU2/BMT6/RNH70/RPC19/DEG1/TYW3/ISM1/PAP2/RPB10/NAM7/TRM2/MRM2/VAS1/RPC11/TRM9/POP1/SLM5/RPC10/IME4/CCA1/POL5/ECM16/PRP43/NOB1/RAD26/PTH1/SMM1/NOP2/PRP19/NTG2/MOT1/RPA190/HTS1/BUD23/TRM12/RPC25/BRR2/PUS7/RPB8/POP7/TYW1/NCL1/ABP140/FUN30/CDC60/RNT1/DHR2/RPC53/DIS3/PRP2/TGS1/IRE1/RPC31/BMT2/MOD5/FCF1/PPM2/PUS4/DIA4/TCD2/RET1/DAL1/TRM1/DSS1/NUC1/MTR4/RPC34/MSS116/DUS1/BMT5/TRM112/SEN2/DUS4/TRZ1/MSW1",120
"GO:0008173","RNA methyltransferase activity","27/549","30/4540",2.71508612162398e-22,3.32145535545333e-20,2.95325157088924e-20,"SPB1/TRM44/GCD10/DIM1/TRM8/GCD14/TRM13/TRM10/TRM5/RCM1/BMT6/TYW3/TRM2/MRM2/TRM9/IME4/NOP2/BUD23/TRM12/NCL1/ABP140/TGS1/BMT2/PPM2/TRM1/BMT5/TRM112",27
"GO:0003724","RNA helicase activity","29/549","42/4540",6.99140361322076e-18,6.41461281513005e-16,5.70351347394326e-16,"ROK1/SPB4/MRH4/RRP3/DBP9/DBP2/DBP10/DBP8/DED1/DRS1/HCA4/DBP7/DBP3/DBP6/MAK5/TIF1/FAL1/PRP5/PRP22/ECM32/PAP2/NAM7/ECM16/PRP43/BRR2/DHR2/PRP2/MTR4/MSS116",29
"GO:0008186","ATP-dependent activity, acting on RNA","29/549","44/4540",4.97221899532507e-17,3.20975428223281e-15,2.85393324965488e-15,"ROK1/SPB4/MRH4/RRP3/DBP9/DBP2/DBP10/DBP8/DED1/DRS1/HCA4/DBP7/DBP3/DBP6/MAK5/TIF1/FAL1/PRP5/PRP22/ECM32/PAP2/NAM7/ECM16/PRP43/BRR2/DHR2/PRP2/MTR4/MSS116",29
"GO:0140101","catalytic activity, acting on a tRNA","43/549","91/4540",5.24755468484929e-17,3.20975428223281e-15,2.85393324965488e-15,"THG1/TRM44/GCD10/DUS3/TRM8/GCD14/TRM13/TRM10/TRM5/SEN54/KRS1/MSF1/DEG1/TYW3/ISM1/TRM2/VAS1/TRM9/POP1/SLM5/CCA1/PTH1/SMM1/HTS1/TRM12/PUS7/POP7/TYW1/NCL1/ABP140/CDC60/MOD5/PPM2/PUS4/DIA4/TCD2/TRM1/DUS1/TRM112/SEN2/DUS4/TRZ1/MSW1",43
"GO:0008168","methyltransferase activity","39/549","78/4540",1.36634816477519e-16,7.16356823532136e-15,6.36944257263623e-15,"SPB1/TRM44/RMT2/SET5/GCD10/NNT1/DPH5/DIM1/ERG6/TRM8/GCD14/TRM13/TRM10/TRM5/RCM1/BMT6/HPM1/TYW3/TRM2/MRM2/TRM9/SET6/HMT1/IME4/TAE1/RKM4/NOP2/BUD23/TRM12/NCL1/ABP140/SFM1/TGS1/BMT2/EFM2/PPM2/TRM1/BMT5/TRM112",39
"GO:0030515","snoRNA binding","20/549","23/4540",4.08014663085842e-16,1.8717672669063e-14,1.6642703362712e-14,"UTP10/UTP25/DBP2/IMP4/HCA4/NOP14/NOP10/DIP2/NOP6/KRE33/UTP9/TSR1/NHP2/CIC1/NAN1/UTP13/RRP9/RRP5/BMS1/ENP1",20
"GO:0016741","transferase activity, transferring one-carbon groups","40/549","89/4540",5.86384636957208e-15,2.39114624181439e-13,2.12607295271034e-13,"SPB1/TRM44/RMT2/SET5/GCD10/NNT1/DPH5/DIM1/ERG6/TRM8/GCD14/TRM13/TRM10/TRM5/RCM1/BMT6/HPM1/TYW3/TRM2/MRM2/TRM9/SET6/HMT1/IME4/TAE1/RKM4/NOP2/BUD23/TRM12/NCL1/ABP140/SFM1/CPA2/TGS1/BMT2/EFM2/PPM2/TRM1/BMT5/TRM112",40
"GO:0003729","mRNA binding","60/549","177/4540",7.19355525733809e-15,2.64003477944308e-13,2.34737066292085e-13,"PAB1/LOC1/NOP7/VTS1/DBP9/DBP2/DUS3/MSL5/NIP1/DED1/RPG1/TMA22/SUP35/NOP9/FAL1/RAT1/RLP7/KRS1/PUS1/ECM32/NPL3/MAP1/TIF3/NUG1/PBP2/PAP2/NAM7/MRN1/SNP1/LSG1/NAB2/NOC2/NRD1/RRP12/TMA46/NOP4/PRP43/TIF4632/NAN1/MRD1/PIN4/RRP5/CBP3/HTS1/SOF1/CDC33/SUI3/UBP3/SUP45/NEW1/HRP1/MAK21/BMS1/WHI3/CYS4/EBP2/MTR4/MSS116/UTP20/NSR1",60
"GO:0008175","tRNA methyltransferase activity","16/549","17/4540",2.60212802481937e-14,8.68164531917007e-13,7.71923146118664e-13,"TRM44/GCD10/TRM8/GCD14/TRM13/TRM10/TRM5/TYW3/TRM2/TRM9/TRM12/NCL1/ABP140/PPM2/TRM1/TRM112",16
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","33/549","67/4540",5.73157007553517e-14,1.75290518143451e-12,1.55858484510167e-12,"SPB1/RMT2/SET5/GCD10/NNT1/DPH5/DIM1/ERG6/TRM8/GCD14/TRM10/TRM5/RCM1/BMT6/HPM1/TRM2/MRM2/SET6/HMT1/IME4/TAE1/RKM4/NOP2/BUD23/TRM12/NCL1/ABP140/SFM1/BMT2/EFM2/TRM1/BMT5/TRM112",33
"GO:0001056","RNA polymerase III activity","15/549","16/4540",2.07586605802769e-13,5.86032956381664e-12,5.21067593513024e-12,"RPC82/RPB5/RPO31/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",15
"GO:0008135","translation factor activity, RNA binding","27/549","49/4540",3.50954674845639e-13,9.20002611916783e-12,8.18014655655249e-12,"EFT1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/SUP35/HCR1/TIF1/TIF11/TIF3/EFB1/TIF4632/TIF6/FUN12/CDC33/SUI3/SUI2/SUP45/TUF1/NEW1/HEF3/IFM1/GCD1/GCD11",27
"GO:0000049","tRNA binding","23/549","38/4540",1.37393142008854e-12,3.36155220781662e-11,2.98890344019261e-11,"NCS2/NCS6/TRM8/TRM10/SUA5/KRS1/MSF1/ELP3/ISM1/KRE33/TRM9/NAB2/LHP1/SUI3/NCL1/SUI2/IKI3/DIS3/MOD5/DIA4/IFM1/TRM1/GCD11",23
"GO:0090079","translation regulator activity, nucleic acid binding","27/549","52/4540",2.36429929913158e-12,5.42311151738305e-11,4.82192620217624e-11,"EFT1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/SUP35/HCR1/TIF1/TIF11/TIF3/EFB1/TIF4632/TIF6/FUN12/CDC33/SUI3/SUI2/SUP45/TUF1/NEW1/HEF3/IFM1/GCD1/GCD11",27
"GO:0003743","translation initiation factor activity","20/549","32/4540",1.7969997494889e-11,3.87940534154369e-10,3.44934936434403e-10,"PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/HCR1/TIF1/TIF11/TIF3/TIF4632/TIF6/FUN12/CDC33/SUI3/SUI2/IFM1/GCD1/GCD11",20
"GO:0045182","translation regulator activity","29/549","65/4540",4.51962381335321e-11,9.21501077500349e-10,8.1934700709912e-10,"EFT1/VTS1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/SUP35/HCR1/TIF1/TIF11/TIF3/MSS51/EFB1/TIF4632/TIF6/FUN12/CDC33/SUI3/SUI2/SUP45/TUF1/NEW1/HEF3/IFM1/GCD1/GCD11",29
