baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
164.715355784788	-0.730873804324262	0.141571262323427	-5.1625859113592	2.43561530466206e-07	4.38437727323165e-07	S000003752	YJL216C	S. cerevisiae	IMA5	IsoMAltase	Alpha-glucosidase; specificity for isomaltose, maltose, and palatinose, but not alpha-methylglucoside; most distant member of the IMA isomaltase family, but with similar catalytic properties as Ima1p and Ima2p; not required for isomaltose utilization, but Ima5p overexpression allows the ima1 null mutant to grow on isomaltose; can cleave alpha-1,3 linkage of nigerose and turanose and alpha-1,5 linkage of leucrose and is very sensitive to temperature in vitro
2025.5838056419	0.89799764811856	0.0753573189063039	11.9165286285609	9.7069375697057e-33	3.59422027780333e-32	S000003753	YJL217W	S. cerevisiae	REE1	REgulation of Enolase	Cytoplasmic protein involved in the regulation of enolase (ENO1); mRNA expression is induced by calcium shortage, copper deficiency (via Mac1p) and the presence of galactose (via Gal4p); mRNA expression is also regulated by the cell cycle
128.435968639499	-0.500321795175426	0.179404757372363	-2.78878778078881	0.00529057202679548	0.007429654280394	S000003754	YJL218W	S. cerevisiae	""	""	Mitochondrial protein, putative acetyltransferase; similar to bacterial galactoside O-acetyltransferases; induced by oleate in OAF1/PIP2-dependent manner; promoter contains oleate response element consensus sequence; non-essential gene
22.9969430858093	-0.632934718948702	0.336211614558114	-1.88254864359928	0.0597615617911307	0.0753187972021577	S000003755	YJL219W	S. cerevisiae	HXT9	HeXose Transporter	Putative hexose transporter that is nearly identical to Hxt11p; has similarity to major facilitator superfamily (MFS) transporters, expression of HXT9 is regulated by transcription factors Pdr1p and Pdr3p
54.3184228474139	-0.52475404553851	0.21077869407603	-2.48959719500504	0.0127887945166265	0.0173487882218038	S000003758	YJL222W	S. cerevisiae	VTH2	Vps Ten Homolog	Putative membrane glycoprotein; has strong similarity to Vth1p and Pep1p/Vps10p; may be involved in vacuolar protein sorting
117.714928953542	-0.310724183610365	0.139294802773409	-2.23069473823672	0.025701356418444	0.033773286061585	S000003760	YJL225C	S. cerevisiae	""	""	Putative Y' element ATP-dependent helicase
2925.14812127273	-1.03588896704461	0.0472075639188954	-21.9432836827657	1.0038592953887e-106	1.29763283073903e-105	S000003761	YJR001W	S. cerevisiae	AVT1	Amino acid Vacuolar Transport	Vacuolar transporter; imports large neutral amino acids into the vacuole; member of a family of seven S. cerevisiae genes (AVT1-7) related to vesicular GABA-glycine transporters
3826.82378691505	-0.627277166017498	0.0782164165381422	-8.01976354556728	1.05948917473434e-15	2.5363765147727e-15	S000003762	YJR002W	S. cerevisiae	MPP10	M Phase Phosphoproteins	Component of the SSU processome and 90S preribosome; required for pre-18S rRNA processing, interacts with and controls the stability of Imp3p and Imp4p, essential for viability; similar to human Mpp10p
1138.16502438725	-0.488990983611399	0.0865068090598308	-5.65262999439961	1.58011210923069e-08	2.98734128897307e-08	S000003763	YJR003C	S. cerevisiae	MRX12	Mitochondrial oRganization of gene eXpression (MIOREX)	Protein that associates with mitochondrial ribosome; detected in highly purified mitochondria in high-throughput studies; predicted to be involved in ribosome biogenesis
21154.2584550108	-1.24681522570121	0.0948365929882605	-13.1469845806834	1.7709725632194e-39	7.62069067243717e-39	S000003764	YJR004C	S. cerevisiae	SAG1	Sexual AGglutination	Alpha-agglutinin of alpha-cells; binds to Aga1p during agglutination, N-terminal half is homologous to the immunoglobulin superfamily and contains binding site for a-agglutinin, C-terminal half is highly glycosylated and contains GPI anchor
1721.850441014	0.371001564401213	0.0575223086831581	6.44969878460109	1.12072672560414e-10	2.30017839958273e-10	S000003765	YJR005W	S. cerevisiae	APL1	clathrin Adaptor Protein complex Large chain	Beta-adaptin; large subunit of the clathrin associated protein complex (AP-2); involved in vesicle mediated transport; similar to mammalian beta-chain of the clathrin associated protein complex
1036.88669064584	0.0277305476593578	0.0691360500860066	0.401101127774301	0.688345670565524	0.723976633778233	S000003766	YJR006W	S. cerevisiae	POL31	POLymerase	Subunit of DNA polymerase delta (polymerase III); essential for cell viability; involved in DNA replication and DNA repair; forms a complex with Rev3p, Rev7p and Pol32p; relocalizes to the cytosol in response to hypoxia
4195.41981179323	-1.09993556742813	0.0639638213957648	-17.1962141008191	2.83457571114232e-66	1.97327743831342e-65	S000003767	YJR007W	S. cerevisiae	SUI2	SUppressor of Initiator codon	Alpha subunit of the translation initiation factor eIF2; eIF2 is involved in identification of the start codon; phosphorylation of Ser51 is required for regulation of translation by inhibiting the exchange of GDP for GTP; protein abundance increases in response to DNA replication stress
1791.48293425169	1.82177066995934	0.107996284179503	16.8688273286454	7.62960151064924e-64	5.09318983801246e-63	S000003768	YJR008W	S. cerevisiae	MHO1	Memo HOmolog	Protein of unknown function; inhibits haploid invasive growth when overexpressed; synthetically lethal with phospholipase C (PLC1); expression induced by mild heat-stress on a non-fermentable carbon source, upon entry into stationary phase and upon nitrogen deprivation; repressed by inosine and choline in an Opi1p-dependent manner; highly conserved from bacteria to human; Memo, the human homolog, is an ErbB2 interacting protein with an essential function in cell motility
42245.8408065414	-0.810280653779346	0.110211940758624	-7.35202236891869	1.9523012422183e-13	4.39538181333219e-13	S000003769	YJR009C	S. cerevisiae	TDH2	Triose-phosphate DeHydrogenase	Glyceraldehyde-3-phosphate dehydrogenase (GAPDH), isozyme 2; involved in glycolysis and gluconeogenesis; tetramer that catalyzes reaction of glyceraldehyde-3-phosphate to 1,3 bis-phosphoglycerate; detected in cytoplasm and cell wall; protein abundance increases in response to DNA replication stress; GAPDH-derived antimicrobial peptides are active against a wide variety of wine-related yeasts and bateria; TDH2 has a paralog, TDH3, that arose from the whole genome duplication
637.904707357365	-1.24223424898658	0.0739135011709276	-16.806594591073	2.18360631653688e-63	1.44433451374596e-62	S000003770	YJR010C-A	S. cerevisiae	SPC1	Signal Peptidase Complex	Subunit of the signal peptidase complex (SPC); SPC cleaves the signal sequence from proteins targeted to the endoplasmic reticulum (ER); homolog of the SPC12 subunit of mammalian signal peptidase complex; protein abundance increases in response to DNA replication stress
3877.21276956595	3.15933962944208	0.0803121897985924	39.3382329303322	0	0	S000003771	YJR010W	S. cerevisiae	MET3	METhionine requiring	ATP sulfurylase; catalyzes the primary step of intracellular sulfate activation, essential for assimilatory reduction of sulfate to sulfide, involved in methionine metabolism; human homolog PAPSS2 complements yeast null mutant
564.857988976685	-0.638829817170198	0.14951987655239	-4.27254109554028	1.93257922023307e-05	3.18601168609417e-05	S000003772	YJR011C	S. cerevisiae	""	""	Putative protein of unknown function; GFP-fusion protein expression is induced in response to the DNA-damaging agent MMS
399.9432486304	-0.133476674959202	0.0915976933855889	-1.45720563505153	0.145059625583281	0.173921756507928	S000003773	YJR012C	S. cerevisiae	""	""	Protein of unknown function; proposed involvement in transport based on mass spectrometry analysis of copurifying proteins; null mutant is viable
1024.44204323331	-0.802336332040697	0.0604729506659458	-13.2676894910061	3.56400937674269e-40	1.549009957726e-39	S000003774	YJR013W	S. cerevisiae	GPI14	GlycosylPhosphatidylInositol anchor biosynthesis	Glycosylphosphatidylinositol-alpha 1,4 mannosyltransferase I; involved in GPI anchor biosynthesis, requires Pbn1p for function; homolog of mammalian PIG-M
2581.56660563327	-0.601213815777607	0.0799000875622408	-7.52457017408487	5.28940390727103e-14	1.21097550017874e-13	S000003775	YJR014W	S. cerevisiae	TMA22	Translation Machinery Associated	Protein of unknown function; associates with ribosomes and has a putative RNA binding domain; interacts with Tma20p; similar to human GRAP and human DRP1, which interacts with human Tma20p homolog MCT-1; protein abundance increases in response to DNA replication stress
2278.34330790948	-1.04519237103872	0.0585024417521754	-17.865790550526	2.17824109342541e-71	1.6487687531376e-70	S000003776	YJR015W	S. cerevisiae	""	""	Putative protein of unknown function; localizes to endoplasmic reticulum and cytoplasm; null mutant exhibits abnormal lipid metabolic phenotype; predicted to encode a membrane transporter based on phylogenetic analysis; not an essential gene; YJR015W has a paralog, SNG1, that arose from the whole genome duplication
12735.1033619812	-0.5113135079473	0.0950827270570969	-5.37756460897738	7.55001236828056e-08	1.39302441596368e-07	S000003777	YJR016C	S. cerevisiae	ILV3	IsoLeucine-plus-Valine requiring	Dihydroxyacid dehydratase; putative 2Fe-2S protein; catalyzes third step in the common pathway leading to biosynthesis of branched-chain amino acids
1626.6208928379	-0.206836332553209	0.0899202353255226	-2.30022009845098	0.021435753724853	0.0284439327997947	S000003778	YJR017C	S. cerevisiae	ESS1	ESSential	Peptidylprolyl-cis/trans-isomerase (PPIase); specific for phosphorylated S/T residues N-terminal to proline; regulates phosphorylation of RNAPII large subunit (Rpo21p) C-terminal domain (CTD) at Ser7; associates with phospho-Ser5 form of RNAPII in vivo; present along entire coding length of genes; represses initiation of CUTs; required for efficient termination of mRNA transcription, trimethylation of histone H3; human ortholog PIN1 can complement yeast null and ts mutants
43.395336144085	-2.38119950294935	0.257177422452231	-9.2589756917392	2.06402715316965e-20	5.59645727685948e-20	S000003779	YJR018W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
809.387255790454	0.853552414577626	0.101555527541018	8.40478539420592	4.28644698598526e-17	1.06052048336667e-16	S000003780	YJR019C	S. cerevisiae	TES1	ThioESterase	Peroxisomal acyl-CoA thioesterase; likely to be involved in fatty acid oxidation rather than fatty acid synthesis; conserved protein also found in human peroxisomes; TES1 mRNA levels increase during growth on fatty acids
23.7749257843203	-1.79844129844323	0.383185046959502	-4.69340156332694	2.68699312892729e-06	4.59879687398927e-06	S000003781	YJR020W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
655.155395924181	0.280193173191907	0.091555812892684	3.0603537267517	0.00221075719383519	0.00320283941049831	S000003782	YJR021C	S. cerevisiae	REC107	RECombination	Protein involved in early stages of meiotic recombination; involved in coordination between the initiation of recombination and the first division of meiosis; part of a complex (Rec107p-Mei4p-Rec114p) required for ds break formation
203.288440251021	-0.414072499786611	0.137667021024724	-3.00778281322908	0.0026316113594821	0.00379143298456739	S000003783	YJR022W	S. cerevisiae	LSM8	Like SM	Lsm (Like Sm) protein; forms heteroheptameric complex (with Lsm2p, Lsm3p, Lsm4p, Lsm5p, Lsm6p, and Lsm7p) that is part of spliceosomal U6 snRNP and is also implicated in processing of pre-tRNA, pre-snoRNA, and pre-rRNA
1164.56236561046	-0.879766896429836	0.101596411842459	-8.6594288171717	4.74134009614303e-18	1.20563915937122e-17	S000003785	YJR024C	S. cerevisiae	MDE1	Methylthioribulose-1-phosphate DEhydratase	5'-methylthioribulose-1-phosphate dehydratase; acts in the methionine salvage pathway; potential Smt3p sumoylation substrate; expression downregulated by caspofungin and deletion mutant is caspofungin resistant
1691.73943232483	-0.757793941691036	0.0678044693385857	-11.1761650682191	5.33457066751145e-29	1.79438067667664e-28	S000003786	YJR025C	S. cerevisiae	BNA1	Biosynthesis of Nicotinic Acid	3-hydroxyanthranilic acid dioxygenase; required for the de novo biosynthesis of NAD from tryptophan via kynurenine; expression regulated by Hst1p
501.870445452638	0.809371209199775	0.10030104758234	8.06941930028536	7.06333013513154e-16	1.70032478854592e-15	S000003788	YJR027W	S. cerevisiae	""	""	Retrotransposon TYA Gag and TYB Pol genes; transcribed/translated as one unit; polyprotein is processed to make a nucleocapsid-like protein (Gag), reverse transcriptase (RT), protease (PR), and integrase (IN); similar to retroviral genes
20.360024921656	-0.381867441503348	0.497748757211873	-0.767189141048525	0.442969068230507	0.486517716492358	S000003790	YJR029W	S. cerevisiae	""	""	Retrotransposon TYA Gag and TYB Pol genes; transcribed/translated as one unit; polyprotein is processed to make a nucleocapsid-like protein (Gag), reverse transcriptase (RT), protease (PR), and integrase (IN); similar to retroviral genes
539.464065114608	-1.24712065091232	0.08420446884303	-14.8106230945669	1.25075488298952e-49	6.46969630007784e-49	S000003791	YJR030C	S. cerevisiae	RBH2	Ran Binding domain Homolog	Putative protein of unknown function; expression repressed in carbon limited vs carbon replete chemostat cultures; non-essential gene; contains a PH-like domain; RBH2 has a paralog, RBH1, that arose from the whole genome duplication
975.340154751159	-0.832410172280041	0.0874296931263167	-9.52090923020159	1.71670391336405e-21	4.78850658287989e-21	S000003792	YJR031C	S. cerevisiae	GEA1	Guanine nucleotide Exchange on ARF	Guanine nucleotide exchange factor for ADP ribosylation factors (ARFs); involved in vesicular transport between the Golgi and ER, Golgi organization, and actin cytoskeleton organization; GEA1 has a paralog, GEA2, that arose from the whole genome duplication
919.706344268979	-0.428954705325745	0.0631837187514465	-6.78900694359533	1.12908008108205e-11	2.39519696156459e-11	S000003793	YJR032W	S. cerevisiae	CPR7	Cyclosporin-sensitive Proline Rotamase	Peptidyl-prolyl cis-trans isomerase (cyclophilin); catalyzes the cis-trans isomerization of peptide bonds N-terminal to proline residues; binds to Hsp82p and contributes to chaperone activity; plays a role in determining prion variants
1122.2539228808	0.757221935110435	0.0580259737915074	13.0497066336397	6.379257099546e-39	2.71452419249006e-38	S000003794	YJR033C	S. cerevisiae	RAV1	Regulator of (H+)-ATPase in Vacuolar membrane	Subunit of RAVE complex (Rav1p, Rav2p, Skp1p); the RAVE complex promotes assembly of the V-ATPase holoenzyme; required for transport between the early and late endosome/PVC and for localization of TGN membrane proteins; potential Cdc28p substrate
343.892182176474	0.235982745133223	0.0993400173386266	2.37550537492674	0.0175249371611068	0.0234314500147063	S000003795	YJR034W	S. cerevisiae	PET191	PETite colonies	Protein required for assembly of cytochrome c oxidase; exists as an oligomer; described as both an integral mitochondrial inner membrane protein facing the intermembrane space (IMS) and as a soluble IMS protein; contains a twin Cx9C motif; imported into the IMS via the MIA import machinery
916.025931781304	0.935235378831372	0.0640134030567641	14.6099931291272	2.42542431901686e-48	1.21682939214874e-47	S000003796	YJR035W	S. cerevisiae	RAD26	RADiation sensitive	Protein involved in transcription-coupled nucleotide excision repair; repairs UV-induced DNA lesions; recruitment to DNA lesions is dependent on an elongating RNA polymerase II; homolog of human CSB protein
347.043130130187	1.7690612900628	0.103887495589762	17.0286258227707	5.03732829005763e-65	3.43680047659546e-64	S000003797	YJR036C	S. cerevisiae	HUL4	Hect Ubiquitin Ligase	Protein with similarity to hect domain E3 ubiquitin-protein ligases; not essential for viability; found in association with Trf4 in TRAMP complex
5.19365496534993	0.932330873512503	0.614949572622662	1.51610947469442	0.129491672933461	0.156439029619726	S000003799	YJR038C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
705.414325611255	1.3310009311277	0.0859595148807391	15.4840442384341	4.4462111161031e-54	2.51603696056592e-53	S000003800	YJR039W	S. cerevisiae	MLO127	Mitochondrially LOcalized protein of 127 kDa	Mitochondrial protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
1782.38052724092	-0.440244386826868	0.0525324963226098	-8.38042007604708	5.27391347782943e-17	1.30136567107579e-16	S000003801	YJR040W	S. cerevisiae	GEF1	Glycerol Ethanol, Ferric requiring	Voltage-gated chloride channel; localized to the golgi, the endosomal system, and plasma membrane; involved in cation homeostasis; highly homologous to vertebrate voltage-gated chloride channels; modulates TBSV model (+) RNA virus replication by regulating copper metabolism
1837.03166699945	-0.933163559640673	0.0913622215940141	-10.2138886660109	1.71836898225242e-24	5.16304765369928e-24	S000003802	YJR041C	S. cerevisiae	URB2	Unhealthy Ribosome Biogenesis	Protein required for normal metabolism of the rRNA primary transcript; nucleolar protein; proposed to be involved in ribosome biogenesis
2136.19160612922	-0.16341061281159	0.0480574010324962	-3.40032147600102	0.00067306670640454	0.00100998839719417	S000003803	YJR042W	S. cerevisiae	NUP85	NUclear Pore	Subunit of the Nup84p subcomplex of the nuclear pore complex (NPC); contributes to nucleocytoplasmic transport and NPC biogenesis and is involved in establishment of a normal nucleocytoplasmic concentration gradient of the GTPase Gsp1p; also plays roles in several processes that may require localization of genes or chromosomes at the nuclear periphery, including double-strand break repair, transcription and chromatin silencing; homologous to human NUP85 aka NUP75
681.094580009129	-0.864362169688406	0.0791539598386857	-10.9200117271449	9.24838656321911e-28	3.01569756439572e-27	S000003804	YJR043C	S. cerevisiae	POL32	POLymerase	Third subunit of DNA polymerase delta; involved in chromosomal DNA replication; required for error-prone DNA synthesis in the presence of DNA damage and processivity; forms a complex with Rev3p, Rev7p and Pol31p; interacts with Hys2p, PCNA (Pol30p), and Pol1p
1475.33701366082	-0.178268640675781	0.0833161170296409	-2.13966573373024	0.032381790172649	0.0420336194255467	S000003805	YJR044C	S. cerevisiae	VPS55	Vacuolar Protein Sorting	Late endosomal protein involved in late endosome to vacuole transport; functional homolog of human obesity receptor gene-related protein (OB-RGRP)
15336.7808269853	0.376335524041045	0.0794071051688221	4.73931801494266	2.14438728352724e-06	3.68662245306561e-06	S000003806	YJR045C	S. cerevisiae	SSC1	Stress-Seventy subfamily C	Hsp70 family ATPase; constituent of the import motor component of the Translocase of the Inner Mitochondrial membrane (TIM23 complex); involved in protein translocation and folding; subunit of SceI endonuclease; SSC1 has a paralog, ECM10, that arose from the whole genome duplication
1812.30326026775	1.1326401808597	0.0616977499206135	18.3578847254084	2.85513777857636e-75	2.31184381523082e-74	S000003807	YJR046W	S. cerevisiae	TAH11	Topo-A Hypersensitive	DNA replication licensing factor; required for pre-replication complex assembly
908.038674300577	2.00663834476816	0.115809641491744	17.3270404684847	2.94077259975872e-67	2.08971622334767e-66	S000003808	YJR047C	S. cerevisiae	ANB1	ANaeroBically induced	Translation elongation factor eIF-5A; previously thought to function in translation initiation; undergoes an essential hypusination modification; expressed under anaerobic conditions; ANB1 has a paralog, HYP2, that arose from the whole genome duplication; human EIF5A complements the inviability of the yeast hyp2 anb1 double null mutant
559.82705480994	-0.729211451128789	0.0807804999074194	-9.02707277083604	1.76325162708832e-19	4.67373097404333e-19	S000003809	YJR048W	S. cerevisiae	CYC1	CYtochrome C	Cytochrome c, isoform 1; also known as iso-1-cytochrome c; electron carrier of mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; CYC1 has a paralog, CYC7, that arose from the whole genome duplication; human homolog CYC1 can complement yeast null mutant; mutations in human CYC1 cause insulin-responsive hyperglycemia
1392.97783658502	0.470155576755911	0.0655113189238292	7.17670754427287	7.14102149299997e-13	1.57179829883161e-12	S000003810	YJR049C	S. cerevisiae	UTR1	Unidentified TRanscript	ATP-NADH kinase; phosphorylates both NAD and NADH; active as a hexamer; enhances the activity of ferric reductase (Fre1p); UTR1 has a paralog, YEF1, that arose from the whole genome duplication
628.038419395095	0.0935817925314774	0.0758014804286518	1.23456418004344	0.216992747017865	0.25225940302345	S000003811	YJR050W	S. cerevisiae	ISY1	Interactor of SYf1p	Member of the NineTeen Complex (NTC); NTC contains Prp19p and stabilizes U6 snRNA in catalytic forms of spliceosome containing U2, U5, and U6 snRNAs; interacts with Prp16p to modulate splicing fidelity; isy1 syf2 cells have defective spindles 
1694.09261520355	-0.459050063045664	0.0576621749158002	-7.9610258148601	1.70618782314887e-15	4.06062709594214e-15	S000003812	YJR051W	S. cerevisiae	OSM1	OSMotic sensitivity	Fumarate reductase, catalyzes the reduction of fumarate to succinate; required for the reoxidation of intracellular NADH under anaerobic conditions; mutations cause osmotic sensitivity; has two translation start sites, one at the annotated start codon which produces an ER-targeted form required for anaerobic growth, and one at codon 32 which produces a mitochondrially-targeted form; OSM1 has a paralog, FRD1, that arose from the whole genome duplication
1220.08450936904	1.88713535571458	0.0598216219856086	31.5460412652899	2.03185404584567e-218	1.04024527606997e-216	S000003813	YJR052W	S. cerevisiae	RAD7	RADiation sensitive	Nucleotide excision repair (NER) protein; binds damaged DNA during NER; binds DNA in an ATP-dependent manner (with Rad16p) during NER; required for repair of non-transcribed chromatin; subunit of Nucleotide Excision Repair Factor 4 (NEF4) and the Elongin-Cullin-Socs (ECS) ligase complex
319.401773276584	-0.456139004968748	0.108494339224494	-4.20426547808097	2.61931362294582e-05	4.28986830639641e-05	S000003814	YJR053W	S. cerevisiae	BFA1	Byr-Four-Alike	Subunit of a two-component GTPase-activating protein, Bfa1p-Bub2p; contributes to GAP activity, inactivating Tem1 by stimulating GTP hydrolysis following damage or misalignment of the mitotic spindle; functions as a guanine-nucleotide exchange inhibitor (GDI) for Tem1p; involved in multiple cell cycle checkpoint pathways that control mitotic exit; required when telomeres are damaged, but not for all types of chromosomal DNA damage; phosphorylated by the Polo-like kinase Cdc5p
1208.47128261198	-0.233511122199778	0.106463851180628	-2.19333717135219	0.0282830953825847	0.0370236936133614	S000003815	YJR054W	S. cerevisiae	KCH1	Potassium (K) regulator of CcH1	Potassium transporter that mediates K+ influx; activates high-affinity Ca2+ influx system (HACS) during mating pheromone response; expression up-regulated in response to alpha factor; localized to sites of polarized growth; member of a fungal-specific gene family; potential Cdc28p substrate; KCH1 has a paralog, PRM6, that arose from the whole genome duplication
333.751122731302	0.0882629710736424	0.117021144629285	0.754248057932211	0.450700285334421	0.494424372404995	S000003816	YJR055W	S. cerevisiae	HIT1	HIgh Temperature growth	Protein involved in C/D snoRNP assembly; regulates abundance of Rsa1p; required for growth at high temperature; similar to human ZNHIT3
799.237303579763	0.215003445255728	0.0787588297406031	2.72989639338033	0.00633542328449756	0.00882642429736514	S000003817	YJR056C	S. cerevisiae	""	""	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and the nucleus; relative distribution to the nucleus increases upon DNA replication stress
699.461822098624	-0.346014701613265	0.0850819018113239	-4.06684258634205	4.76544092767328e-05	7.68093626964097e-05	S000003818	YJR057W	S. cerevisiae	CDC8	Cell Division Cycle	Nucleoside monophosphate and nucleoside diphosphate kinase; functions in the de novo biosynthesis of pyrimidine deoxyribonucleotides; thymidylate/uridylate kinase that converts nucleoside monophosphates, dTMP and dUMP to nucleoside diphosphates, dTDP and dUDP; nucleoside diphosphate kinase that converts nucleoside diphosphates, dTDP and dUDP to dTTP and dUTP; essential for mitotic and meiotic DNA replication; homologous to S. pombe tmp1; human homolog DTYMK can complement the cdc8 null mutant
720.447227080261	0.17136692096768	0.0873811613900359	1.96114263351072	0.04986238660136	0.0635322825165672	S000003819	YJR058C	S. cerevisiae	APS2	clathrin Associated Protein complex Small subunit	Small subunit of the clathrin-associated adaptor complex AP-2; AP-2 is involved in protein sorting at the plasma membrane; related to the sigma subunit of the mammalian plasma membrane clathrin-associated protein (AP-2) complex
2780.00845670991	1.24587474652318	0.0587132664609935	21.2196462847266	6.28953777887086e-100	7.38169217296359e-99	S000003820	YJR059W	S. cerevisiae	PTK2	Putative serine/Threonine protein Kinase	Serine/threonine protein kinase; involved in regulation of ion transport across plasma membrane; carboxyl terminus is essential for glucose-dependent Pma1p activation via phosphorylation of Pma1p-Ser899; enhances spermine uptake; PTK2 has a paralog, PTK1, that arose from the whole genome duplication
1157.9307727623	0.240113616675834	0.0883412913955227	2.71802248849628	0.00656733743161816	0.00913777615672615	S000003821	YJR060W	S. cerevisiae	CBF1	Centromere Binding Factor	Basic helix-loop-helix (bHLH) protein; forms homodimer to bind E-box consensus sequence CACGTG present at MET gene promoters and centromere DNA element I (CDEI); affects nucleosome positioning at this motif; associates with other transcription factors such as Met4p and Isw1p to mediate transcriptional activation or repression; associates with kinetochore proteins, required for chromosome segregation; protein abundance increases in response to DNA replication stress
472.25955349462	0.988750579942906	0.0954350045743992	10.3604603400223	3.7515212690277e-25	1.14625898924897e-24	S000003822	YJR061W	S. cerevisiae	MNN14	MaNNosyltransferase regulator	Protein required for N-glycan mannosylphosphorylation; non-essential gene; transcription repressed by Rm101p; MNN14 has a paralog, MNN4, that arose from the whole genome duplication
910.031096086564	0.570095679693632	0.0613496861750337	9.29256065087474	1.50620258200697e-20	4.09591350406078e-20	S000003823	YJR062C	S. cerevisiae	NTA1	N-Terminal Amidase	Amidase; removes the amide group from N-terminal asparagine and glutamine residues to generate proteins with N-terminal aspartate and glutamate residues that are targets of ubiquitin-mediated degradation
1434.84399193937	-1.30907753012438	0.0864712521907399	-15.1388756026893	8.97348010647386e-52	4.87024771721979e-51	S000003824	YJR063W	S. cerevisiae	RPA12	RNA Polymerase A	RNA polymerase I subunit A12.2; contains two zinc binding domains, and the N terminal domain is responsible for anchoring to the RNA pol I complex; physically interacts with transcriptional activator Msn4p, to regulate transcription of AYR1, a gene involved in lipid metabolism
5259.61572401272	-0.616964194789311	0.0680294843927721	-9.06907056986105	1.2003652881875e-19	3.19083201299882e-19	S000003825	YJR064W	S. cerevisiae	CCT5	Chaperonin Containing TCP-1	Subunit of the cytosolic chaperonin Cct ring complex; related to Tcp1p, required for the assembly of actin and tubulins in vivo
4375.51624564141	0.163722070368438	0.0472423308557754	3.46557986032187	0.000529089367666505	0.000800590893313385	S000003826	YJR065C	S. cerevisiae	ARP3	Actin-Related Protein	Essential component of the Arp2/3 complex; Arp2/3 is a highly conserved actin nucleation center required for the motility and integrity of actin patches; involved in endocytosis and membrane growth and polarity
1374.23493278647	0.164697382957028	0.079680921138981	2.0669613328109	0.038737797642473	0.0498857516877321	S000003827	YJR066W	S. cerevisiae	TOR1	Target Of Rapamycin	PIK-related protein kinase and rapamycin target; subunit of TORC1, a complex that controls growth in response to nutrients by regulating translation, transcription, ribosome biogenesis, nutrient transport and autophagy; involved in meiosis; indole-3-acetic acid, an ATP-competitive inhibitor of TORC1, accumulates upon entry into stationary phase; TOR1 has a paralog, TOR2, that arose from the whole genome duplication
325.801039978088	-0.725053508109357	0.0976576906631681	-7.42443839482283	1.13259442932785e-13	2.57307092225356e-13	S000003828	YJR067C	S. cerevisiae	YAE1	""	Substrate-specific adaptor protein involved in apo-Rli1p maturation; subunit of the Yae1-Lto1 complex, recruiting apo-Rli1p to the CIA targeting complex, facilitating the insertion of an Fe/S cluster by the Fe-S biosynthetic machinery; deca-GX3 motif crucial for complex formation; essential for aerobic but not anaerobic growth; homolog of human YAE1D1, which is overexpressed in oral cancers; co-expression of YAE1D1 and LTO1 homolog ORAOV1 restores growth and Rli1p maturation after YAE1 depletion
1418.25902284212	-0.456585074156642	0.0636378195972597	-7.17474415443836	7.24425306333786e-13	1.5934415905894e-12	S000003829	YJR068W	S. cerevisiae	RFC2	Replication Factor C	Subunit of heteropentameric Replication factor C (RF-C); RF-C is a DNA binding protein and ATPase that acts as a clamp loader of the proliferating cell nuclear antigen (PCNA) processivity factor for DNA polymerases delta and epsilon
1079.65220297704	-1.16920957609893	0.0707483270594379	-16.5263211823602	2.37185084251805e-61	1.51639864090977e-60	S000003830	YJR069C	S. cerevisiae	HAM1	6-n-HydroxylAMinopurine sensitive	Nucleoside triphosphate pyrophosphohydrolase; active against various substrates including ITP, dITP and XTP; mediates exclusion of non canonical purines, pyrimidines from dNTP pools; functions with YJL055W to mediate resistance to 5-FU; specifically reduces the incorporation of 5-FU into RNA without affecting uptake or incorporation of uracil into RNA; protein abundance increases in response to DNA replication stress; yeast HAM1 can complement knockdown of human homolog ITPA
5632.39996474218	-1.32886410405947	0.111243146197847	-11.9455818131579	6.84695256768587e-33	2.54393631971963e-32	S000003831	YJR070C	S. cerevisiae	LIA1	Ligand of eIF5A	Deoxyhypusine hydroxylase; HEAT-repeat containing metalloenzyme that catalyzes hypusine formation; binds to and is required for the modification of Hyp2p (eIF5A); complements S. pombe mmd1 mutants defective in mitochondrial positioning; protein abundance increases in response to DNA replication stress
2.42565030080585	-1.12334041396484	1.05146014978539	-1.06836232851441	0.285357103092251	0.32539317507994	S000003832	YJR071W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
