baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
681.094580009129	-0.0124531634449958	0.0756076079134168	-0.164707809024414	0.869173970221674	0.891102042633448	S000003804	YJR043C	S. cerevisiae	POL32	POLymerase	Third subunit of DNA polymerase delta; involved in chromosomal DNA replication; required for error-prone DNA synthesis in the presence of DNA damage and processivity; forms a complex with Rev3p, Rev7p and Pol31p; interacts with Hys2p, PCNA (Pol30p), and Pol1p
1475.33701366082	0.281779270499763	0.0837861925197256	3.36307525172987	0.000770793494126367	0.0012241571320981	S000003805	YJR044C	S. cerevisiae	VPS55	Vacuolar Protein Sorting	Late endosomal protein involved in late endosome to vacuole transport; functional homolog of human obesity receptor gene-related protein (OB-RGRP)
15336.7808269853	-0.219175815115772	0.0792266129763411	-2.76644181647931	0.00566716968034927	0.00831406526661349	S000003806	YJR045C	S. cerevisiae	SSC1	Stress-Seventy subfamily C	Hsp70 family ATPase; constituent of the import motor component of the Translocase of the Inner Mitochondrial membrane (TIM23 complex); involved in protein translocation and folding; subunit of SceI endonuclease; SSC1 has a paralog, ECM10, that arose from the whole genome duplication
1812.30326026775	-0.341992740173691	0.0624053692818571	-5.48018133870922	4.24890127185419e-08	8.72594948502714e-08	S000003807	YJR046W	S. cerevisiae	TAH11	Topo-A Hypersensitive	DNA replication licensing factor; required for pre-replication complex assembly
908.038674300577	-3.3206730555686	0.13741355959171	-24.1655413442105	5.12616886395263e-129	1.79195429857097e-127	S000003808	YJR047C	S. cerevisiae	ANB1	ANaeroBically induced	Translation elongation factor eIF-5A; previously thought to function in translation initiation; undergoes an essential hypusination modification; expressed under anaerobic conditions; ANB1 has a paralog, HYP2, that arose from the whole genome duplication; human EIF5A complements the inviability of the yeast hyp2 anb1 double null mutant
559.82705480994	0.75089617507793	0.0755133372432261	9.94388809303074	2.68151809198038e-23	9.96298893374653e-23	S000003809	YJR048W	S. cerevisiae	CYC1	CYtochrome C	Cytochrome c, isoform 1; also known as iso-1-cytochrome c; electron carrier of mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; CYC1 has a paralog, CYC7, that arose from the whole genome duplication; human homolog CYC1 can complement yeast null mutant; mutations in human CYC1 cause insulin-responsive hyperglycemia
1392.97783658502	0.263485248743782	0.0668542980995846	3.94118637445419	8.10795960058549e-05	0.000138767974001071	S000003810	YJR049C	S. cerevisiae	UTR1	Unidentified TRanscript	ATP-NADH kinase; phosphorylates both NAD and NADH; active as a hexamer; enhances the activity of ferric reductase (Fre1p); UTR1 has a paralog, YEF1, that arose from the whole genome duplication
628.038419395095	-0.0329278409302236	0.0753819477842823	-0.436813347201533	0.662246718492537	0.705889862891553	S000003811	YJR050W	S. cerevisiae	ISY1	Interactor of SYf1p	Member of the NineTeen Complex (NTC); NTC contains Prp19p and stabilizes U6 snRNA in catalytic forms of spliceosome containing U2, U5, and U6 snRNAs; interacts with Prp16p to modulate splicing fidelity; isy1 syf2 cells have defective spindles 
1694.09261520355	-0.0749561298740647	0.056522750965624	-1.32612317329798	0.184798901493979	0.224004932422418	S000003812	YJR051W	S. cerevisiae	OSM1	OSMotic sensitivity	Fumarate reductase, catalyzes the reduction of fumarate to succinate; required for the reoxidation of intracellular NADH under anaerobic conditions; mutations cause osmotic sensitivity; has two translation start sites, one at the annotated start codon which produces an ER-targeted form required for anaerobic growth, and one at codon 32 which produces a mitochondrially-targeted form; OSM1 has a paralog, FRD1, that arose from the whole genome duplication
1220.08450936904	0.793606626651174	0.0629675751814154	12.6034173042986	2.02190647073723e-36	1.14715845311811e-35	S000003813	YJR052W	S. cerevisiae	RAD7	RADiation sensitive	Nucleotide excision repair (NER) protein; binds damaged DNA during NER; binds DNA in an ATP-dependent manner (with Rad16p) during NER; required for repair of non-transcribed chromatin; subunit of Nucleotide Excision Repair Factor 4 (NEF4) and the Elongin-Cullin-Socs (ECS) ligase complex
319.401773276584	0.181647191994047	0.109280591926515	1.66220907840794	0.0964708603841752	0.12260624202852	S000003814	YJR053W	S. cerevisiae	BFA1	Byr-Four-Alike	Subunit of a two-component GTPase-activating protein, Bfa1p-Bub2p; contributes to GAP activity, inactivating Tem1 by stimulating GTP hydrolysis following damage or misalignment of the mitotic spindle; functions as a guanine-nucleotide exchange inhibitor (GDI) for Tem1p; involved in multiple cell cycle checkpoint pathways that control mitotic exit; required when telomeres are damaged, but not for all types of chromosomal DNA damage; phosphorylated by the Polo-like kinase Cdc5p
1208.47128261198	-0.531703538434731	0.107806117320866	-4.93203494985547	8.13773514182395e-07	1.555307286659e-06	S000003815	YJR054W	S. cerevisiae	KCH1	Potassium (K) regulator of CcH1	Potassium transporter that mediates K+ influx; activates high-affinity Ca2+ influx system (HACS) during mating pheromone response; expression up-regulated in response to alpha factor; localized to sites of polarized growth; member of a fungal-specific gene family; potential Cdc28p substrate; KCH1 has a paralog, PRM6, that arose from the whole genome duplication
333.751122731302	-0.307528209280393	0.113459830462801	-2.71045891771556	0.00671901715429542	0.00981731450274804	S000003816	YJR055W	S. cerevisiae	HIT1	HIgh Temperature growth	Protein involved in C/D snoRNP assembly; regulates abundance of Rsa1p; required for growth at high temperature; similar to human ZNHIT3
799.237303579763	-0.326774480160902	0.0769295231141097	-4.24771228174906	2.15964498050086e-05	3.8251189493916e-05	S000003817	YJR056C	S. cerevisiae	""	""	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and the nucleus; relative distribution to the nucleus increases upon DNA replication stress
699.461822098624	0.0636365019181776	0.0841490198956206	0.756235806395762	0.449507828242616	0.500462311512583	S000003818	YJR057W	S. cerevisiae	CDC8	Cell Division Cycle	Nucleoside monophosphate and nucleoside diphosphate kinase; functions in the de novo biosynthesis of pyrimidine deoxyribonucleotides; thymidylate/uridylate kinase that converts nucleoside monophosphates, dTMP and dUMP to nucleoside diphosphates, dTDP and dUDP; nucleoside diphosphate kinase that converts nucleoside diphosphates, dTDP and dUDP to dTTP and dUTP; essential for mitotic and meiotic DNA replication; homologous to S. pombe tmp1; human homolog DTYMK can complement the cdc8 null mutant
720.447227080261	0.471480154059253	0.0883747178676778	5.3350117028401	9.5538395333113e-08	1.92140626803557e-07	S000003819	YJR058C	S. cerevisiae	APS2	clathrin Associated Protein complex Small subunit	Small subunit of the clathrin-associated adaptor complex AP-2; AP-2 is involved in protein sorting at the plasma membrane; related to the sigma subunit of the mammalian plasma membrane clathrin-associated protein (AP-2) complex
2780.00845670991	0.795199054544986	0.0607236754179445	13.0953709417595	3.49960390783862e-39	2.15070175886264e-38	S000003820	YJR059W	S. cerevisiae	PTK2	Putative serine/Threonine protein Kinase	Serine/threonine protein kinase; involved in regulation of ion transport across plasma membrane; carboxyl terminus is essential for glucose-dependent Pma1p activation via phosphorylation of Pma1p-Ser899; enhances spermine uptake; PTK2 has a paralog, PTK1, that arose from the whole genome duplication
1157.9307727623	0.561675950426026	0.0902553643333835	6.22318633994228	4.8715820646503e-10	1.10250701651083e-09	S000003821	YJR060W	S. cerevisiae	CBF1	Centromere Binding Factor	Basic helix-loop-helix (bHLH) protein; forms homodimer to bind E-box consensus sequence CACGTG present at MET gene promoters and centromere DNA element I (CDEI); affects nucleosome positioning at this motif; associates with other transcription factors such as Met4p and Isw1p to mediate transcriptional activation or repression; associates with kinetochore proteins, required for chromosome segregation; protein abundance increases in response to DNA replication stress
472.25955349462	0.0837118434951578	0.0962798164414978	0.869464095270927	0.384593338441867	0.435351894440365	S000003822	YJR061W	S. cerevisiae	MNN14	MaNNosyltransferase regulator	Protein required for N-glycan mannosylphosphorylation; non-essential gene; transcription repressed by Rm101p; MNN14 has a paralog, MNN4, that arose from the whole genome duplication
910.031096086564	0.68729203839044	0.0613630179102417	11.2004275832028	4.05770270215618e-29	1.8372690090125e-28	S000003823	YJR062C	S. cerevisiae	NTA1	N-Terminal Amidase	Amidase; removes the amide group from N-terminal asparagine and glutamine residues to generate proteins with N-terminal aspartate and glutamate residues that are targets of ubiquitin-mediated degradation
1434.84399193937	-1.06842216697092	0.085178641870498	-12.5433106646066	4.32540317250805e-36	2.4265549117901e-35	S000003824	YJR063W	S. cerevisiae	RPA12	RNA Polymerase A	RNA polymerase I subunit A12.2; contains two zinc binding domains, and the N terminal domain is responsible for anchoring to the RNA pol I complex; physically interacts with transcriptional activator Msn4p, to regulate transcription of AYR1, a gene involved in lipid metabolism
5259.61572401272	-0.684735166422049	0.0675570965937092	-10.1356511890982	3.83807696833026e-24	1.4722817963471e-23	S000003825	YJR064W	S. cerevisiae	CCT5	Chaperonin Containing TCP-1	Subunit of the cytosolic chaperonin Cct ring complex; related to Tcp1p, required for the assembly of actin and tubulins in vivo
4375.51624564141	0.476677149508986	0.0473793481778484	10.0608633896709	8.22736118840443e-24	3.110133863198e-23	S000003826	YJR065C	S. cerevisiae	ARP3	Actin-Related Protein	Essential component of the Arp2/3 complex; Arp2/3 is a highly conserved actin nucleation center required for the motility and integrity of actin patches; involved in endocytosis and membrane growth and polarity
1374.23493278647	-0.552583566140842	0.0793436689839059	-6.96443173371436	3.29731980033273e-12	8.25536131758313e-12	S000003827	YJR066W	S. cerevisiae	TOR1	Target Of Rapamycin	PIK-related protein kinase and rapamycin target; subunit of TORC1, a complex that controls growth in response to nutrients by regulating translation, transcription, ribosome biogenesis, nutrient transport and autophagy; involved in meiosis; indole-3-acetic acid, an ATP-competitive inhibitor of TORC1, accumulates upon entry into stationary phase; TOR1 has a paralog, TOR2, that arose from the whole genome duplication
325.801039978088	0.377137889121689	0.0948586964765507	3.9757861232567	7.01471481029306e-05	0.000120564831341595	S000003828	YJR067C	S. cerevisiae	YAE1	""	Substrate-specific adaptor protein involved in apo-Rli1p maturation; subunit of the Yae1-Lto1 complex, recruiting apo-Rli1p to the CIA targeting complex, facilitating the insertion of an Fe/S cluster by the Fe-S biosynthetic machinery; deca-GX3 motif crucial for complex formation; essential for aerobic but not anaerobic growth; homolog of human YAE1D1, which is overexpressed in oral cancers; co-expression of YAE1D1 and LTO1 homolog ORAOV1 restores growth and Rli1p maturation after YAE1 depletion
1418.25902284212	-0.371512823653374	0.0630160293250726	-5.89552892545639	3.7348307353863e-09	8.11355477496883e-09	S000003829	YJR068W	S. cerevisiae	RFC2	Replication Factor C	Subunit of heteropentameric Replication factor C (RF-C); RF-C is a DNA binding protein and ATPase that acts as a clamp loader of the proliferating cell nuclear antigen (PCNA) processivity factor for DNA polymerases delta and epsilon
1079.65220297704	-0.578720580169026	0.0670973479621766	-8.62508873667043	6.40429772345616e-18	1.99524407273177e-17	S000003830	YJR069C	S. cerevisiae	HAM1	6-n-HydroxylAMinopurine sensitive	Nucleoside triphosphate pyrophosphohydrolase; active against various substrates including ITP, dITP and XTP; mediates exclusion of non canonical purines, pyrimidines from dNTP pools; functions with YJL055W to mediate resistance to 5-FU; specifically reduces the incorporation of 5-FU into RNA without affecting uptake or incorporation of uracil into RNA; protein abundance increases in response to DNA replication stress; yeast HAM1 can complement knockdown of human homolog ITPA
5632.39996474218	-1.39168477240014	0.110828988919888	-12.5570465449803	3.63655426215762e-36	2.05224688150015e-35	S000003831	YJR070C	S. cerevisiae	LIA1	Ligand of eIF5A	Deoxyhypusine hydroxylase; HEAT-repeat containing metalloenzyme that catalyzes hypusine formation; binds to and is required for the modification of Hyp2p (eIF5A); complements S. pombe mmd1 mutants defective in mitochondrial positioning; protein abundance increases in response to DNA replication stress
2.42565030080585	-2.7946428533039	1.35035778344474	-2.06955733329785	0.0384938170949736	0.0517656253881113	S000003832	YJR071W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
2480.5391983639	-0.126269119398103	0.0861985849250563	-1.46486301959464	0.1429582939632	0.176579564465944	S000003833	YJR072C	S. cerevisiae	NPA3	Nucleolar Preribosomal Associated	Member of the conserved GPN-loop GTPase family; has a role in transport of RNA polymerase II to the nucleus; exhibits GTP-dependent binding to PolII; has ATPase activity; involved in sister chromatid cohesion; phosphorylated by the Pcl1p-Pho85p kinase complex; human homolog XAB1 interacts with human RNA polymerase II; protein abundance increases in response to DNA replication stress
22134.5132620232	-2.03877363281442	0.170164174856383	-11.9812154029197	4.45740394065123e-33	2.26776529124525e-32	S000003834	YJR073C	S. cerevisiae	OPI3	OverProducer of Inositol	Methylene-fatty-acyl-phospholipid synthase; catalyzes the last two steps in phosphatidylcholine biosynthesis; also known as phospholipid methyltransferase
1822.68431238991	-0.743033957146588	0.109802836232375	-6.76698328241822	1.3149526370115e-11	3.19739044347373e-11	S000003835	YJR074W	S. cerevisiae	MOG1	Multicopy suppressor Of ts Gsp1	Conserved nuclear protein that interacts with GTP-Gsp1p; stimulates nucleotide release from Gsp1p; involved in nuclear protein import; nucleotide release is inhibited by Yrb1p
3970.88909184235	-0.520137913555121	0.0486572854105746	-10.6898259770587	1.13583896421261e-26	4.76466125503894e-26	S000003836	YJR075W	S. cerevisiae	HOC1	Homologous to OCh1	Alpha-1,6-mannosyltransferase; involved in cell wall mannan biosynthesis; subunit of a Golgi-localized complex that also contains Anp1p, Mnn9p, Mnn11p, and Mnn10p; identified as a suppressor of a cell lysis sensitive pkc1-371 allele
2444.37403482744	-0.418858561641575	0.0676304663158615	-6.19334132172529	5.89019844807016e-10	1.32519274426824e-09	S000003837	YJR076C	S. cerevisiae	CDC11	Cell Division Cycle	Component of the septin ring that is required for cytokinesis; present at the ends of rod-like septin hetero-oligomers; C-terminal extension is important for recruitment of Bni5p to the mother-bud neck, which in turn is required for Myo1p recruitment and cytokinesis; septin rings at the mother-bud neck act as scaffolds for recruiting cell division factors and as barriers to prevent diffusion of specific proteins between mother and daughter cells
7126.17172545314	-0.660895527123036	0.0942859004002432	-7.00948417862626	2.39198337536646e-12	6.02349957654249e-12	S000003838	YJR077C	S. cerevisiae	MIR1	Mitochondrial Import Receptor	Mitochondrial phosphate carrier; imports inorganic phosphate into mitochondria; functionally redundant with Pic2p but more abundant than Pic2p under normal conditions; phosphorylated
198.893350372835	1.41930308079083	0.133813784096716	10.6065536549285	2.77807760848049e-26	1.15124669281964e-25	S000003839	YJR078W	S. cerevisiae	BNA2	Biosynthesis of Nicotinic Acid	Tryptophan 2,3-dioxygenase or indoleamine 2,3-dioxygenase; required for de novo biosynthesis of NAD+ from tryptophan via kynurenine; up-regulated by telomere uncapping, and interacts genetically with capping gene CDC13; overexpression reduces lipid droplet accumulation by skewing glycolytic flux towards biosynthesis of shikimate, aromatic amino acids, and NAD+ during aging and extends lifespan; regulated by Hst1p and Aftp 
13.3348390646643	0.0460005066749629	0.498285544644614	0.0923175620271529	0.926445735473453	0.938571232790338	S000003840	YJR079W	S. cerevisiae	""	""	Putative protein of unknown function; mutation results in impaired mitochondrial respiration
1461.64921158579	-0.389660138358394	0.048372925566773	-8.05533537186034	7.92611830813632e-16	2.30584435076073e-15	S000003841	YJR080C	S. cerevisiae	AIM24	Altered Inheritance rate of Mitochondria	Protein with a role in determining mitochondrial architecture; inner membrane protein that interacts physically and genetically with the MICOS complex and is required for its integrity
849.838324964396	-0.0236572530068947	0.101415643159766	-0.233270255651054	0.815551554083673	0.844381561250325	S000003842	YJR082C	S. cerevisiae	EAF6	Esa1p-Associated Factor	Subunit of the NuA4 acetyltransferase complex; this complex acetylates histone H4 and NuA3 acetyltransferase complex that acetylates histone H3
429.848806566309	0.253996007143282	0.0760141618011195	3.34143008519685	0.000833480047420278	0.00132113292743214	S000003843	YJR083C	S. cerevisiae	ACF4	Assembly Complementing Factor	Protein of unknown function; computational analysis of large-scale protein-protein interaction data suggests a possible role in actin cytoskeleton organization; potential Cdc28p substrate
790.419016768306	0.153636930346166	0.0650326162342675	2.36245962783841	0.0181541186637996	0.0253354967915916	S000003844	YJR084W	S. cerevisiae	""	""	Protein that forms a complex with Thp3p; may have a role in transcription elongation and/or mRNA splicing; identified as a COP9 signalosome component but phenotype and interactions suggest it may not be involved with the signalosome
2621.66994015562	0.0342392678700145	0.085009853228263	0.40276822709101	0.687118737039914	0.728816644083771	S000003845	YJR085C	S. cerevisiae	TMH11	TMem14 Homolog of 11 kDa	Mitochondrial protein of unknown function; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; protein abundance increases in response to DNA replication stress
382.277534264001	0.728819311567165	0.142136971315413	5.12758436332416	2.93483480393664e-07	5.75461275488421e-07	S000003846	YJR086W	S. cerevisiae	STE18	STErile	G protein gamma subunit; forms dimer with Ste4p to activate mating signaling pathway, heterotrimer with Gpa1p, Ste4p to dampen signaling; C-terminus is palmitoylated and farnesylated, which are required for normal signaling; N-terminal phosphorylation of Ste18p functions synergistically with Fus3p docking site on Ste5p to restrict Ste5p plasma membrane recruitment and signaling; combinatorial phosphorylation at S3 and S7, by pheromone and pH stress, modulates Ste18p structure, Fus3p activation
113.814973868205	-1.74602072833439	0.196157844953193	-8.90110068629184	5.52955688402499e-19	1.78960571726882e-18	S000003847	YJR087W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the verified genes STE18 and ECM2
1814.00991151843	0.0956296198342763	0.0667377131433322	1.43291724169351	0.151881489326617	0.186749894780949	S000003848	YJR088C	S. cerevisiae	EMC2	ER Membrane protein Complex	Member of conserved ER transmembrane complex; required for efficient folding of proteins in the ER; null mutant displays induction of the unfolded protein response; homologous to worm Y57G7A.10/EMC-2, fly CG17556, human TTC35
1256.6648402579	0.422882280251667	0.0569610489315192	7.42406062009273	1.13583133421177e-13	3.0404180053705e-13	S000003849	YJR089W	S. cerevisiae	BIR1	Baculoviral IAP Repeat-containing protein	Subunit of chromosomal passenger complex (CPC); CPC is comprised of Ipl1p-Sli15p-Bir1p-Nbl1p and regulates chromosome segregation; required for chromosome bi-orientation and for spindle assembly checkpoint activation upon reduced sister kinetochore tension; relative distribution to shortened microtubules increases upon DNA replication stress; sumoylated in an Mms21p-dependent manner; human survivin homolog
1625.83747756879	-0.256487852417534	0.0599240674805263	-4.2802143312599	1.86713411245377e-05	3.32423493953298e-05	S000003850	YJR090C	S. cerevisiae	GRR1	Glucose Repression-Resistant	F-box protein component of an SCF ubiquitin-ligase complex; modular substrate specificity factor which associates with core SCF (Cdc53p, Skp1p and Hrt1p/Rbx1p) to form the SCF(Grr1) complex; SCF(Grr1) acts as a ubiquitin-protein ligase directing ubiquitination of substrates such as: Gic2p, Mks1p, Mth1p, Cln1p, Cln2p and Cln3p; involved in carbon catabolite repression, glucose-dependent divalent cation transport, glucose transport, morphogenesis, and sulfite detoxification
2567.89908113416	-0.0333285496811543	0.0540392498506318	-0.616747082412815	0.537401560814447	0.586863444476912	S000003851	YJR091C	S. cerevisiae	JSN1	Just Say No	Member of the Puf family of RNA-binding proteins; interacts with mRNAs encoding membrane-associated proteins; involved in localizing the Arp2/3 complex to mitochondria; overexpression causes increased sensitivity to benomyl; JSN1 has a paralog, PUF2, that arose from the whole genome duplication
1605.39394988737	-0.446899862444467	0.0613601693295474	-7.2832240739803	3.2593518489939e-13	8.55563412279302e-13	S000003852	YJR092W	S. cerevisiae	BUD4	BUD site selection	Anillin-like protein involved in bud-site selection; required for the axial budding pattern; required for the formation and disassembly of the double septin ring structure, and generally for septin organization; functions as a platform linking the cytokinesis tag septins to the axial landmark through its multiple domains; in vivo substrate of Cdc28p/Clb2p
1066.78268279812	-0.459496560906132	0.0797877112180619	-5.75898912114819	8.46191552190851e-09	1.79801878181206e-08	S000003853	YJR093C	S. cerevisiae	FIP1	Factor Interacting with Poly(A) polymerase	Subunit of cleavage polyadenylation factor (CPF); interacts directly with poly(A) polymerase (Pap1p) to regulate its activity; bridging factor that links Pap1p and the CPF complex via Yth1p
240.130691219031	1.17308370856104	0.138733023672827	8.45569192903564	2.7743720801235e-17	8.4889257717473e-17	S000003854	YJR094C	S. cerevisiae	IME1	Inducer of MEiosis	Master regulator of meiosis that is active only during meiotic events; activates transcription of early meiotic genes through interaction with Ume6p; degraded by the 26S proteasome following phosphorylation by Ime2p; transcription is negatively regulated in cis by the IRT1 long noncoding antisense RNA
9152.11653057334	-0.852319391795427	0.123781633045258	-6.8856693099516	5.75164611835349e-12	1.42302903582703e-11	S000003855	YJR094W-A	S. cerevisiae	RPL43B	Ribosomal Protein of the Large subunit	Ribosomal 60S subunit protein L43B; homologous to mammalian ribosomal protein L37A, no bacterial homolog; RPL43B has a paralog, RPL43A, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
221.739127289803	4.23493623195753	0.306610615838365	13.812099168119	2.15460227658855e-43	1.48245756638929e-42	S000003856	YJR095W	S. cerevisiae	SFC1	Succinate-Fumarate Carrier	Mitochondrial succinate-fumarate transporter; transports succinate into and fumarate out of the mitochondrion; required for ethanol and acetate utilization
2200.98126330388	1.64015853925487	0.1039629673246	15.7763728899143	4.52451976888423e-56	4.36475186013134e-55	S000003857	YJR096W	S. cerevisiae	""	""	Xylose and arabinose reductase; member of the aldo-keto reductase (AKR) family; GFP-fusion protein is induced in response to the DNA-damaging agent MMS
547.364423053658	-0.176158044258768	0.0938421985107854	-1.87717303147498	0.0604943824789182	0.0793653097009537	S000003858	YJR097W	S. cerevisiae	JJJ3	J-protein (Type III)	Protein involved in targeting cytoplasmic SRP-independent proteins to the ER; contains a CSL Zn finger and a DnaJ-domain; involved in diphthamide biosynthesis; ortholog human Dph4
348.2989535264	-0.346791692499088	0.0868759706251896	-3.99180222106821	6.55730516389494e-05	0.000112941981922238	S000003859	YJR098C	S. cerevisiae	""	""	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
638.04380779908	0.566546572678882	0.0645512736541133	8.77669084756752	1.68354963893208e-18	5.35278227498111e-18	S000003860	YJR099W	S. cerevisiae	YUH1	Yeast Ubiquitin Hydrolase	Ubiquitin C-terminal hydrolase; cleaves ubiquitin-protein fusions to generate monomeric ubiquitin; hydrolyzes the peptide bond at the C-terminus of ubiquitin; also the major processing enzyme for the ubiquitin-like protein Rub1p
793.977222473481	0.307435807401264	0.0683305297699902	4.49924519005099	6.81951664667527e-06	1.24902809117416e-05	S000003861	YJR100C	S. cerevisiae	AIM25	Altered Inheritance of Mitochondria	Mitochondria protein of unknown function; interacts genetically with TOR1 to regulate chronological lifespan, and the response to both heat shock and oxidative stress; involved in maintaining the integrity of the mitochondrial network; negative regulator of mitophagy flux; non-tagged protein is detected in purified mitochondria in high-throughput studies; null mutant is viable and displays an elevated frequency of mitochondrial genome loss; similar to murine NOR1
1190.54920406547	-0.0129273329993046	0.0561163882696509	-0.230366447270021	0.817807031242989	0.846581964200273	S000003862	YJR101W	S. cerevisiae	RSM26	Ribosomal Small subunit of Mitochondria	Mitochondrial ribosomal protein of the small subunit
631.207652604466	-0.424149939504689	0.0742240529211135	-5.71445404571861	1.10056784077781e-08	2.3278764153342e-08	S000003863	YJR102C	S. cerevisiae	VPS25	Vacuolar Protein Sorting	Component of the ESCRT-II complex; ESCRT-II is involved in ubiquitin-dependent sorting of proteins into the endosome
2006.64518302428	0.113281451186034	0.0610182037696096	1.85651894332645	0.063379625465722	0.0828330301061557	S000003864	YJR103W	S. cerevisiae	URA8	URAcil requiring	Minor CTP synthase isozyme (see also URA7); catalyzes the ATP-dependent transfer of the amide nitrogen from glutamine to UTP, forming CTP, the final step in de novo biosynthesis of pyrimidines; involved in phospholipid biosynthesis; capable of forming cytoplasmic filaments termed cytoophidium, especially during conditions of glucose depletion; URA8 has a paralog, URA7, that arose from the whole genome duplication
27411.0328568838	1.24668111046444	0.0968086248471388	12.8777896848856	6.0030207907983e-38	3.54510819089651e-37	S000003865	YJR104C	S. cerevisiae	SOD1	SuperOxide Dismutase	Cytosolic copper-zinc superoxide dismutase; detoxifies superoxide; stabilizes Yck1p and Yck2p kinases in glucose to repress respiration; phosphorylated by Dun1p, enters nucleus under oxidative stress to promote transcription of stress response genes; human ortholog SOD1 implicated in ALS complements a null allele; abundance increases under DNA replication stress and during exposure to boric acid; localization to mitochondrial intermembrane space is modulated by MICOS complex
11645.4955917346	-1.06911634084551	0.103218439037689	-10.3578038072746	3.85716584121761e-25	1.53766353768221e-24	S000003866	YJR105W	S. cerevisiae	ADO1	ADenOsine kinase	Adenosine kinase; required for the utilization of S-adenosylmethionine (AdoMet); may be involved in recycling adenosine produced through the methyl cycle
588.742655954142	0.450433565776343	0.114905740196935	3.920026667113	8.8539170972364e-05	0.000150978675494967	S000003867	YJR106W	S. cerevisiae	ECM27	ExtraCellular Mutant	Protein involved in calcium homeostasis and exit from quiescence; required for proper trehalose levels during quiescence; may play a role in cell wall biosynthesis, mutants are hypersensitive to antifungal, Papulacandin B; null mutants have increased plasmid loss; interacts with Pdr5p
340.663658738669	0.284698507190945	0.095564062145653	2.97913777207403	0.0028906077577082	0.00434660768746963	S000003868	YJR107W	S. cerevisiae	LIH1	LIpase Homolog	Putative lipase
75.6363972155372	0.539333371410759	0.193134347498284	2.79252954431397	0.00522976915436742	0.00769668606647736	S000003869	YJR108W	S. cerevisiae	ABM1	Aberrant Microtubules	Protein of unknown function; required for normal microtubule organization
11074.18103572	0.880697505162446	0.0599520258968947	14.690037442222	7.46725270125154e-49	5.82858067989646e-48	S000003870	YJR109C	S. cerevisiae	CPA2	Carbamyl Phosphate synthetase A	Large subunit of carbamoyl phosphate synthetase; carbamoyl phosphate synthetase catalyzes a step in the synthesis of citrulline, an arginine precursor
1040.27235480403	0.142782633237481	0.0732719604974081	1.94866675148582	0.0513352348505745	0.0679661366317319	S000003871	YJR110W	S. cerevisiae	YMR1	Yeast Myotubularin Related	Phosphatidylinositol 3-phosphate (PI3P) phosphatase; involved in various protein sorting pathways, including CVT targeting and endosome to vacuole transport; has similarity to the conserved myotubularin dual specificity phosphatase family
1313.73230832698	-0.160205295882126	0.0711846371291757	-2.25055998517501	0.0244134202278798	0.0336376474510859	S000003872	YJR111C	S. cerevisiae	PXP2	PeroXisomal Protein	Peroxisomal matrix protein with naturally active promoter; well-conserved in fungi; localized to peroxisomes under physiological growth conditions; levels of some amino acids are altered upon both knockout and overexpression, suggesting potential involvement of Pxp2p in amino acid metabolism or related cellular metabolic processes (needs further study); GFP-fusion protein displays inherent dual localization with large proportion localizing to cytosol
735.879530389412	-0.0204651689258052	0.10192207115295	-0.200792318035747	0.840860969922467	0.866309305408949	S000003873	YJR112W	S. cerevisiae	NNF1	Necessary for Nuclear Function	Essential component of the outer kinetochore MIND complex; joins kinetochore subunits contacting DNA to those contacting microtubules; required for kinetochore bi-orientation and accurate chromosome segregation; complex consists of Mtw1p, Nnf1p, Nsl1p and Dsn1p; homologous to metazoan CENP-H proteins
1310.89023721798	0.753782903456161	0.10593589164408	7.11546286870081	1.11537872346056e-12	2.85294746653837e-12	S000003874	YJR113C	S. cerevisiae	RSM7	Ribosomal Small subunit of Mitochondria	Mitochondrial ribosomal protein of the small subunit; has similarity to E. coli S7 ribosomal protein
7.36241395782028	0.029961047086087	0.647808637383182	0.046249841939611	0.96311111682662	0.968922865790915	S000003875	YJR114W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF RSM7/YJR113C
196.324721741098	0.42189358743966	0.199614428242336	2.11354254877544	0.0345543572319345	0.0467677832477181	S000003876	YJR115W	S. cerevisiae	""	""	Putative protein of unknown function; YJR115W has a paralog, ECM13, that arose from the whole genome duplication
