baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
6253.40479892499	-1.06672761839367	0.0631023956263182	-16.9047087326233	4.15372073436958e-64	3.24219594416218e-63	S000003461	YGR229C	S. cerevisiae	SMI1	Suppressor of MAR Inhibitor	Protein involved in the regulation of cell wall synthesis; proposed to be involved in coordinating cell cycle progression with cell wall integrity
330.522847383508	1.17419273261041	0.11947081623154	9.82828082746818	8.50583528531042e-23	2.91538961650439e-22	S000003462	YGR230W	S. cerevisiae	BNS1	Bypasses Need for Spo12p	Protein of unknown function; FEAR network component that partially overlaps the function of SPO12 in promoting Cdc14p release from the nucleolus during early mitotic anaphase and mitotic exit; overexpression partially suppresses the meiotic defect of spo12; BNS1 has a paralog, SPO12, that arose from the whole genome duplication
3310.74522446932	0.193488629487816	0.0479778196696685	4.03287666717667	5.50982002964236e-05	9.33424956559005e-05	S000003463	YGR231C	S. cerevisiae	PHB2	ProHiBitin	Subunit of the prohibitin complex (Phb1p-Phb2p); prohibitin is a 1.2 MDa ring-shaped inner mitochondrial membrane chaperone that stabilizes newly synthesized proteins; determinant of replicative life span; involved in mitochondrial segregation; prohibitin deficiency induces a mitochondrial unfolded protein response (mtUPR)
1198.16246651629	0.520753612849674	0.0709860489653868	7.33599940325734	2.20073000634425e-13	5.56776128453319e-13	S000003464	YGR232W	S. cerevisiae	NAS6	Non-ATPase Subunit 6	Evolutionarily conserved 19S regulatory particle assembly-chaperone; proteasome-interacting protein involved in the assembly of the base subcomplex of the 19S proteasomal regulatory particle (RP); ortholog of human oncoprotein gankyrin, also known as p28, which interacts with the Rb tumor suppressor and CDK4/6
1605.02193345017	0.726209956674685	0.0724965421792534	10.01716681713	1.28123068602119e-23	4.47158449839493e-23	S000003465	YGR233C	S. cerevisiae	PHO81	PHOsphate metabolism	Cyclin-dependent kinase (CDK) inhibitor; regulates Pho80p-Pho85p and Pcl7p-Pho85p cyclin-CDK complexes in response to phosphate levels; inhibitory activity for Pho80p-Pho85p requires myo-D-inositol heptakisphosphate (IP7) generated by Vip1p; relative distribution to the nucleus increases upon DNA replication stress
4036.31022674375	-0.58873050444445	0.0788309658725009	-7.46826450657279	8.12593793652426e-14	2.0866843784866e-13	S000003466	YGR234W	S. cerevisiae	YHB1	Yeast flavoHemogloBin	Nitric oxide oxidoreductase; flavohemoglobin that plays role in oxidative and nitrosative stress responses; protects against nitration of cellular targets and against cell growth inhibition under aerobic or anaerobic conditions; yeast flavohemoglobin Yhb1p and human homolog neuroglobin NGB protect cells against alpha-synuclein cytotoxicity and aggregate formation; protein increases in abundance, relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
1517.20918811897	0.378501560378506	0.0670146640824162	5.6480408513727	1.62286618950985e-08	3.34025829825674e-08	S000003467	YGR235C	S. cerevisiae	MIC26	MItochondrial contact site and Cristae organizing system	Component of the MICOS complex; MICOS (formerly MINOS or MitOS) is a mitochondrial inner membrane complex that extends into the intermembrane space and has a role in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; Mic26p is a non-essential component of the complex; orthologous to human APOO and APOOL
160.483792521464	3.3278373169822	0.256767379398053	12.9605143954958	2.0486907677816e-38	9.9333239165667e-38	S000003468	YGR236C	S. cerevisiae	SPG1	Stationary Phase Gene	Protein required for high temperature survival during stationary phase; not required for growth on nonfermentable carbon sources; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
1502.16593927416	1.55197900641612	0.0734458788862683	21.1309202088707	4.13411747090913e-99	5.88184503191491e-98	S000003469	YGR237C	S. cerevisiae	""	""	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm
813.870661619297	0.10375775264781	0.091853621014158	1.12959893689784	0.258645259177905	0.303174954962094	S000003470	YGR238C	S. cerevisiae	KEL2	KELch repeat	Protein that negatively regulates mitotic exit; forms a complex with Kel1p and Bud14p that regulates Bnr1p (formin) to affect actin cable assembly, cytokinesis, and polarized growth; functions in a complex with Kel1p, interacts with Tem1p and Lte1p; localizes to regions of polarized growth; potential Cdc28p substrate
1101.5973761065	1.15747287901899	0.0818793729159456	14.136318315569	2.26845688519948e-45	1.25741744821543e-44	S000003471	YGR239C	S. cerevisiae	PEX21	PEroXin	Peroxin required for peroxisomal matrix protein targeting; acts on proteins containing the PTS2 targeting sequence; interacts with Pex7p; constitutively expressed; partially redundant with Pex18p; required for import of the Gpd1p-Pnc1p heterodimer in which only Gpd1p has a peroxisomal targeting signal; relative distribution to cytoplasmic foci increases upon DNA replication stress
16418.9618661949	0.389860937007649	0.0582873293282247	6.68860525093342	2.25307575342274e-11	5.26581543808579e-11	S000003472	YGR240C	S. cerevisiae	PFK1	PhosphoFructoKinase	Alpha subunit of heterooctameric phosphofructokinase; involved in glycolysis, indispensable for anaerobic growth, activated by fructose-2,6-bisphosphate and AMP, mutation inhibits glucose induction of cell cycle-related genes
1534.55610996659	0.160633265550585	0.0688024370683608	2.334703135457	0.0195589343625983	0.0268239171536836	S000003473	YGR241C	S. cerevisiae	YAP1802	Yeast Assembly Polypeptide	Protein of the AP180 family, involved in clathrin cage assembly; binds Pan1p and clathrin; YAP1802 has a paralog, YAP1801, that arose from the whole genome duplication
960.097283787677	3.42071018184534	0.227748447739975	15.0196860430453	5.45655431076734e-51	3.32819100643614e-50	S000003475	YGR243W	S. cerevisiae	MPC3	Mitochondrial Pyruvate Carrier	Highly conserved subunit of the mitochondrial pyruvate carrier (MPC); expressed during growth on nonfermentable carbon sources, and heterodimerizes with Mpc1p to form the respiratory isoform of MPC; MPC localizes to the mitochondrial inner membrane and mediates pyruvate uptake; MPC3 paralog, MPC2, heterodimerizes with Mpc1p to form the fermentative MPC isoform; protein abundance increases in response to DNA replication stress
4134.72546153063	1.54227883662952	0.0466549187587522	33.0571540506691	1.22774344491551e-239	7.75027949402003e-238	S000003476	YGR244C	S. cerevisiae	LSC2	Ligase of Succinyl-CoA	Beta subunit of succinyl-CoA ligase; succinyl-CoA ligase is a mitochondrial enzyme of the TCA cycle that catalyzes the nucleotide-dependent conversion of succinyl-CoA to succinate
4149.51592389306	-2.0140450882736	0.0800179260762745	-25.169923628785	8.55376779428961e-140	2.09873955465928e-138	S000003477	YGR245C	S. cerevisiae	SDA1	Severe Depolymerization of Actin	Protein required for actin organization and passage through Start; highly conserved nuclear protein; required for actin cytoskeleton organization; plays a critical role in G1 events; binds Nap1p; involved in 60S ribosome biogenesis
1283.66854982668	0.230892191982744	0.0637645656652123	3.62101097332041	0.000293454066365214	0.000471819569610935	S000003478	YGR246C	S. cerevisiae	BRF1	B-Related Factor	TFIIIB B-related factor; one of three subunits of RNA polymerase III transcription initiation factor TFIIIB, binds TFIIIC and TBP and recruits RNA pol III to promoters, amino-terminal half is homologous to TFIIB; mutations in human homolog are associated with autosomal recessive cerebellar-facial-dental syndrome
409.102529627122	-0.435802834725877	0.119004230749869	-3.6620784990567	0.000250177168677716	0.000404740470450985	S000003479	YGR247W	S. cerevisiae	CPD1	Cyclic nucleotide PhosphoDiesterase	Cyclic nucleotide phosphodiesterase; hydrolyzes ADP-ribose 1'', 2''-cyclic phosphate to ADP-ribose 1''-phosphate; may have a role in tRNA splicing; no detectable phenotype is conferred by null mutation or by overexpression; protein abundance increases in response to DNA replication stress
979.8893836791	6.28096939232523	0.19156247116711	32.7880996421581	8.70204330107736e-236	5.28791453678551e-234	S000003480	YGR248W	S. cerevisiae	SOL4	Suppressor Of Los1-1	6-phosphogluconolactonase; protein abundance increases in response to DNA replication stress; SOL4 has a paralog, SOL3, that arose from the whole genome duplication
112.533925557913	-0.80305208569114	0.16459293173281	-4.87901927037041	1.06614648216466e-06	1.99714330943089e-06	S000003481	YGR249W	S. cerevisiae	MGA1	""	Protein similar to heat shock transcription factor; multicopy suppressor of pseudohyphal growth defects of ammonium permease mutants
2416.96791185489	0.646462871151856	0.0604603374383337	10.6923463966971	1.10538504982604e-26	4.20619392744319e-26	S000003482	YGR250C	S. cerevisiae	RIE1	Restoration of Impaired growths of ERMES-lacking cells	RNA binding protein and negative regulator of START; binds mRNA of the G1 cyclin CLN3 to stress granules for translational repression under conditions of stress; recruits the cyclin-dependent protein kinase Cdc28p to stress granules when stressful conditions are relieved, resulting in the dissolution of the granules, and resumption of translation; localizes to stress granules induced by glucose deprivation; protein abundance increases in response to DNA replication stress
847.050808797154	-0.969273877250906	0.0867573442515301	-11.1722400635127	5.57567310850373e-29	2.23095548009177e-28	S000003483	YGR251W	S. cerevisiae	NOP19	NucleOlar Protein	Ribosome biogenesis factor; nucleolar protein associated with pre-rRNA components of the 90S preribosome, required for cleavage of pre-rRNA at A0, A1 and A2 sites; interacts with RNA helicase Dhr2p and RNA helicase-like protein Utp25p; required for incorporation of Utp25p into preribosomes
1177.60916709452	0.183087509354463	0.0497548648661771	3.6797911088072	0.000233425085157194	0.000378580669416831	S000003484	YGR252W	S. cerevisiae	GCN5	General Control Nonderepressible	Catalytic subunit of ADA and SAGA histone acetyltransferase complexes; modifies N-terminal lysines on histones H2B and H3; acetylates Rsc4p, a subunit of the RSC chromatin-remodeling complex, altering replication stress tolerance; relocalizes to the cytosol in response to hypoxia; mutant displays reduced transcription elongation in the G-less-based run-on (GLRO) assay; greater involvement in repression of RNAPII-dependent transcription than in activation
3670.36328756608	-0.089064188856135	0.054605577249592	-1.63104564299429	0.102880688953177	0.128888292788739	S000003485	YGR253C	S. cerevisiae	PUP2	PUtative Proteasome subunit	Alpha 5 subunit of the 20S proteasome; involved in ubiquitin-dependent catabolism; human homolog is subunit zeta
45754.9486129843	2.0686615596884	0.112333072868141	18.4154275038539	9.88061309517861e-76	9.503512772907e-75	S000003486	YGR254W	S. cerevisiae	ENO1	ENOlase	Enolase I, a phosphopyruvate hydratase; catalyzes conversion of 2-phosphoglycerate to phosphoenolpyruvate during glycolysis and the reverse reaction during gluconeogenesis; expression repressed in response to glucose; protein abundance increases in response to DNA replication stress; N-terminally propionylated in vivo; ENO1 has a paralog, ENO2, that arose from the whole genome duplication
2216.91873147646	1.07626435600274	0.0484373311610233	22.2197286721857	2.21403530050649e-109	3.79832652345468e-108	S000003487	YGR255C	S. cerevisiae	COQ6	COenzyme Q	Flavin-dependent monooxygenase involved in ubiquinone biosynthesis; responsible for hydroxylation at position C5 and deamination at C4 during ubiquinone (Coenzyme Q) biosynthesis; localizes to matrix face of mitochondrial inner membrane in a large complex with other ubiquinone biosynthetic enzymes; human homolog COQ6 can complement yeast null mutant and is implicated in steroid-resistant nephrotic syndrome (SRNS)
1991.16673250785	5.59873943923348	0.156468973513251	35.7817867243779	2.12057134013555e-280	1.81420458599491e-278	S000003488	YGR256W	S. cerevisiae	GND2	6-phosphoGlucoNateDehydrogenase	6-phosphogluconate dehydrogenase (decarboxylating); catalyzes an NADPH regenerating reaction in the pentose phosphate pathway; required for growth on D-glucono-delta-lactone; GND2 has a paralog, GND1, that arose from the whole genome duplication
1633.98695405605	0.318199314638992	0.0583703244894812	5.45138848245282	4.99780581823782e-08	1.00419448177325e-07	S000003489	YGR257C	S. cerevisiae	MTM1	Manganese Trafficking factor for Mitochondrial SOD2	Mitochondrial protein of the mitochondrial carrier family; high affinity pyridoxal 5'-phosphate (PLP) transporter, important for delivery of the PLP cofactor to mitochondrial enzymes; involved in mitochondrial iron homeostasis
1681.43446781158	0.58494267168227	0.0787964486202911	7.42346491402202	1.14095403061711e-13	2.91035037546978e-13	S000003490	YGR258C	S. cerevisiae	RAD2	RADiation sensitivity	Single-stranded DNA endonuclease; cleaves single-stranded DNA during nucleotide excision repair to excise damaged DNA; subunit of Nucleotide Excision Repair Factor 3 (NEF3); homolog of human XPG protein
38.2742156953535	2.78859571184885	0.374435284701221	7.44747043290537	9.51468637160646e-14	2.43273656264983e-13	S000003491	YGR259C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps almost completely with the verified ORF TNA1/YGR260W
6687.2708507424	-1.79086747915235	0.0559506186900765	-32.0080013604922	8.43862521746462e-225	4.72999492792715e-223	S000003492	YGR260W	S. cerevisiae	TNA1	Transporter of Nicotinic Acid	High affinity nicotinic acid plasma membrane permease; responsible for uptake of low levels of nicotinic acid; expression of the gene increases in the absence of extracellular nicotinic acid or para-aminobenzoate (PABA)
1840.34583489245	-0.104557756958036	0.0531257862908122	-1.9681168836859	0.049054590644403	0.0642273355557608	S000003493	YGR261C	S. cerevisiae	APL6	clathrin Adaptor Protein complex Large chain	Beta3-like subunit of the yeast AP-3 complex; functions in transport of alkaline phosphatase to the vacuole via the alternate pathway; exists in both cytosolic and peripherally associated membrane-bound pools
1148.2994166802	-0.866184601684484	0.0662007360923671	-13.0842140558065	4.05330978963842e-39	2.00111011786097e-38	S000003494	YGR262C	S. cerevisiae	BUD32	BUD site selection	Protein kinase; component of the EKC/KEOPS complex with Kae1p, Cgi121p, Pcc1p, and Gon7p; Pyrococcus Bud32 ortholog functions as a P-loop ATPase rather than a protein kinase in the context of the complex; EKC/KEOPS complex is required for t6A tRNA modification and telomeric TG1-3 recombination; may have role in transcription; mutation is functionally complemented by human TP53RK
594.13924796205	-0.553525593134048	0.0791787871405285	-6.9908319276429	2.73260966441955e-12	6.62469352649364e-12	S000003495	YGR263C	S. cerevisiae	SAY1	Steryl Acetyl hYdrolase	Sterol deacetylase; component of the sterol acetylation/deacetylation cycle along with Atf2p; active both in the endoplasmic reticulum (ER) and in lipid droplets; integral membrane protein with active site in the ER lumen; green fluorescent protein (GFP)-fusion protein localizes to the ER
7685.34852163352	-0.579154682725795	0.0578726464538606	-10.007399319254	1.41421277949144e-23	4.93040830683825e-23	S000003496	YGR264C	S. cerevisiae	MES1	MEthionyl-tRNA Synthetase	Methionyl-tRNA synthetase; forms a complex with Gus1p, a glutamyl-tRNA synthetase, and Arc1p, which increases the catalytic efficiency of both synthetases; involved in the nuclear export of tRNAs; mutations in human ortholog MARS is associated with pediatric pulmonary alveolar proteinosis, interstitial lung and liver disease, and Charcot-Marie-Tooth disease; human MARS gene can complement the yeast null mutant
1195.98508283386	0.645490159322775	0.0622652653643955	10.3667776174271	3.51167406863439e-25	1.27772270812875e-24	S000003498	YGR266W	S. cerevisiae	""	""	Protein of unknown function; predicted to contain a single transmembrane domain; mutant has increased aneuploidy tolerance; localized to both the mitochondrial outer membrane and the plasma membrane; protein abundance increases in response to DNA replication stress
3810.27917441215	-0.103072876801407	0.0499142778359708	-2.06499785772975	0.038923202992839	0.0517543283966133	S000003499	YGR267C	S. cerevisiae	FOL2	FOLic acid synthesis	GTP-cyclohydrolase I, catalyzes first step in folic acid biosynthesis; human homolog GCH1 is implicated in dopa-responsive dystonia (DRD), and can complement yeast null mutant
745.937844352522	1.46355009666905	0.081034711057097	18.0607800975293	6.48989463412443e-73	5.92658636391531e-72	S000003500	YGR268C	S. cerevisiae	HUA1	""	Cytoplasmic protein containing a zinc finger domain; sequence similarity to that of Type I J-proteins; computational analysis of large-scale protein-protein interaction data suggests a possible role in actin patch assembly
36.0648701437435	-0.474233686096512	0.283585594705504	-1.67227706537418	0.0944696999763939	0.119200851784691	S000003501	YGR269W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF HUA1/YGR268C
2508.93566666378	0.384845017842587	0.0610438964916028	6.30439798179538	2.89316211406796e-10	6.41149968155075e-10	S000003502	YGR270W	S. cerevisiae	YTA7	Yeast Tat-binding Analog	Chromatin-binding ATPase that regulates histone gene expression; only bromodomain-containing AAA-ATPase in yeast; bromodomain interacts with N-terminal tail of histone H3; relocalizes to cytosol in response to hypoxia; human ortholog ANCCA is coactivator of both estrogen and androgen receptors, and increased expression of ANCCA is associated with breast and prostate cancers with poor prognoses
1451.1727870322	0.169546944751581	0.0635124881906806	2.66950562923244	0.0075962999781129	0.0108551961445473	S000003503	YGR271W	S. cerevisiae	SLH1	SKI2-Like Helicase	Subunit of ribosome-associated quality control trigger complex (RQT); putative RNA helicase related to Ski2p; involved in translation inhibition of non-poly(A) mRNAs; required for repressing propagation of dsRNA viruses; human homolog is ASCC3
4.80513053051708	-2.13198025941764	0.880633217713674	-2.42096279873788	0.0154794613170625	0.0214783306623005	S000003505	YGR273C	S. cerevisiae	""	""	Putative protein of unknown function; expression downregulated by treatment with 8-methoxypsoralen plus UVA irradiation; not an essential gene; YGR273C has a paralog, YMR295C, that arose from the whole genome duplication
1630.91117935547	-0.323340748496414	0.0544524984156019	-5.93803329332212	2.88461473001984e-09	6.13182405182788e-09	S000003506	YGR274C	S. cerevisiae	TAF1	TATA binding protein-Associated Factor	TFIID subunit, involved in RNA pol II transcription initiation; possesses in vitro histone acetyltransferase activity but its role in vivo appears to be minor; involved in promoter binding and G1/S progression; relocalizes to the cytosol in response to hypoxia
748.083446050033	-0.740784288705317	0.0843391505405421	-8.78339755567279	1.58609343715781e-18	4.77222560314674e-18	S000003507	YGR275W	S. cerevisiae	RTT102	Regulator of Ty1 Transposition	Component of both the SWI/SNF and RSC chromatin remodeling complexes; suggested role in chromosome maintenance; possible weak regulator of Ty1 transposition; protein abundance increases in response to DNA replication stress
1840.13647187985	-0.678069491947964	0.0547635597910832	-12.3817643435657	3.28050797955325e-35	1.49999035745818e-34	S000003508	YGR276C	S. cerevisiae	RNH70	RNase H	3'-5' exoribonuclease; required for maturation of 3' ends of 5S rRNA and tRNA-Arg3 from dicistronic transcripts
897.225090187093	0.0430436621609341	0.0904748929351474	0.475752562556641	0.6342506691296	0.677158924578105	S000003509	YGR277C	S. cerevisiae	CAB4	Coenzyme A Biosynthesis	Subunit of the CoA-Synthesizing Protein Complex (CoA-SPC); subunits of this complex are: Cab2p, Cab3p, Cab4p, Cab5p, Sis2p and Vhs3p; involved in histone acylation; probable pantetheine-phosphate adenylyltransferase (PPAT); PPAT catalyzes the fourth step in the biosynthesis of coenzyme A from pantothenate; null mutant lethality is complemented by E. coli coaD (encoding PPAT) and by human COASY
581.264482433411	-0.0962485150027359	0.0814047054476701	-1.18234584196866	0.237068502990361	0.280097882695328	S000003510	YGR278W	S. cerevisiae	CWC22	Complexed With Cef1p	Spliceosome-associated protein that is required for pre-mRNA splicing; necessary for Prp2p function at the first catalytic step of splicing; has similarity to S. pombe Cwf22p; CWC22 is an essential protein
12453.0810798537	-0.796788589139154	0.0772276064398664	-10.3174062472022	5.87898774654311e-25	2.12835068641555e-24	S000003511	YGR279C	S. cerevisiae	SCW4	Soluble Cell Wall protein	Cell wall protein with similarity to glucanases; scw4 scw10 double mutants exhibit defects in mating; SCW4 has a paralog, SCW10, that arose from the whole genome duplication
3530.0941728092	-1.76974791795552	0.0968999260448664	-18.2636663431105	1.61101100961069e-74	1.5158890860331e-73	S000003512	YGR280C	S. cerevisiae	PXR1	PinX1-Related gene	Essential protein involved in rRNA and snoRNA maturation; competes with TLC1 RNA for binding to Est2p, suggesting a role in negative regulation of telomerase; human homolog inhibits telomerase; contains a G-patch RNA interacting domain
3057.59332589008	-0.759536392593896	0.066171554100754	-11.4782915848918	1.69598528144015e-30	7.0158248797689e-30	S000003513	YGR281W	S. cerevisiae	YOR1	Yeast Oligomycin Resistance	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter mediates export of many different organic anions including oligomycin; homolog of human cystic fibrosis transmembrane receptor (CFTR)
52579.582897545	-0.245716460578603	0.0588407058065201	-4.17596045476694	2.96731369805687e-05	5.12306788761704e-05	S000003514	YGR282C	S. cerevisiae	BGL2	Beta-GLucanase	Endo-beta-1,3-glucanase; major protein of the cell wall, involved in cell wall maintenance; involved in incorporation of newly synthesized mannoprotein molecules into the cell wall
963.43037871659	-1.50577646170312	0.0913669286734877	-16.4805415215851	5.06293335557469e-61	3.73233477074225e-60	S000003515	YGR283C	S. cerevisiae	""	""	Putative methyltransferase; may interact with ribosomes, based on co-purification experiments; predicted to be involved in ribosome biogenesis; null mutant is resistant to fluconazole; GFP-fusion protein localizes to the nucleolus; YGR283C has a paralog, YMR310C, that arose from the whole genome duplication
3706.29029663603	0.139344435056114	0.095451958842398	1.4598384019147	0.144334491670471	0.17703049984135	S000003516	YGR284C	S. cerevisiae	ERV29	ER Vesicle	Protein localized to COPII-coated vesicles; involved in vesicle formation and incorporation of specific secretory cargo; protein abundance increases in response to DNA replication stress
11383.664723563	-0.958979954074748	0.0830403789233258	-11.548357154779	7.52449899991865e-31	3.14221531775665e-30	S000003517	YGR285C	S. cerevisiae	ZUO1	ZUOtin	Ribosome-associated chaperone; zuotin functions in ribosome biogenesis and as a chaperone for nascent polypeptide chains in partnership with Ssz1p and SSb1/2; contains a DnaJ domain and functions as a J-protein partner for Ssb1p and Ssb2p; human gene DNAJC2 can partially complement yeast zuo1 null mutant
1862.56229888101	-1.71609133664119	0.107038073529147	-16.0325319772678	7.5733086915171e-58	5.23290681320342e-57	S000003518	YGR286C	S. cerevisiae	BIO2	BIOtin	Biotin synthase; catalyzes the conversion of dethiobiotin to biotin, which is the last step of the biotin biosynthesis pathway; complements E. coli bioB mutant
227.553963501868	0.75803376377543	0.132598205779824	5.71677240515704	1.08566370104297e-08	2.25023442275466e-08	S000003519	YGR287C	S. cerevisiae	IMA1	IsoMAltase	Major isomaltase (alpha-1,6-glucosidase/alpha-methylglucosidase); required for isomaltose utilization; preferred specificity for isomaltose, alpha-methylglucoside, and palatinose, but also exhibits alpha-1,2 glucosidase activity on sucrose and kojibiose, and can cleave the 1,3-alpha linkage of nigerose and turanose and the alpha-1,5 linkage of leucrose in vitro; member of the IMA isomaltase family
438.018780065953	1.64087058722196	0.0981914454268371	16.7109322007545	1.09116324932398e-62	8.27858045169719e-62	S000003520	YGR288W	S. cerevisiae	MAL13	MALtose fermentation	MAL-activator protein; part of complex locus MAL1; nonfunctional in genomic reference strain S288C
453.036682651567	1.30838690977177	0.100482829549961	13.0209998626802	9.29458139124944e-39	4.55413475553157e-38	S000003521	YGR289C	S. cerevisiae	MAL11	MALtose fermentation	High-affinity maltose transporter (alpha-glucoside transporter); inducible; encoded in the MAL1 complex locus; broad substrate specificity that includes maltotriose; required for isomaltose utilization
0.946479361745049	0.109746860698963	2.07898058646685	0.0527887857218877	0.957900196740611	0.965212884252493	S000003522	YGR290W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; putative HLH protein; partially overlaps the verified ORF MAL11/YGR289C (a high-affinity maltose transporter)
2.58703923530001	-5.64132319310856	1.4054082994669	-4.01401016007123	5.96957751341628e-05	0.00010084227849372	S000003523	YGR291C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
61.4553623415336	2.16005093197652	0.31235436470749	6.91538577986365	4.66591856751912e-12	1.1219601525891e-11	S000003524	YGR292W	S. cerevisiae	MAL12	MALtose fermentation	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL1 complex locus; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
0.896496357749454	0.109750124890533	2.05882181452594	0.0533072479202399	0.957487105409436	0.965206381298008	S000003525	YGR293C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YGR294W
80.9883820336504	-1.82145658112053	0.227086512066608	-8.02098092283994	1.04904021597447e-15	2.86952439388558e-15	S000003526	YGR294W	S. cerevisiae	PAU12	seriPAUperin	Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP fusion protein localizes to both the endoplasmic reticulum and vacuole
2956.90226234828	-0.285778770564175	0.0912399711203111	-3.13216638557832	0.00173521507420939	0.00262441693708059	S000003527	YGR295C	S. cerevisiae	COS6	COnserved Sequence	Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved, often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins
7.0178001208745	0.739800767513574	0.749211298148446	0.987439417080164	0.323427268851725	0.370886085021855	S000003528	YGR296W	S. cerevisiae	YRF1-3	""	Helicase encoded by the Y' element of subtelomeric regions; highly expressed in the mutants lacking the telomerase component TLC1; potentially phosphorylated by Cdc28p
1638.37550516169	1.46851407327722	0.0829603339751343	17.7014002103388	4.09010382335044e-70	3.5600876920247e-69	S000003529	YHR001W-A	S. cerevisiae	QCR10	ubiQuinol-cytochrome C oxidoReductase	Subunit of the ubiqunol-cytochrome c oxidoreductase complex; this complex comprises part of the mitochondrial respiratory chain; members include Cobp, Rip1p, Cyt1p, Cor1p, Qcr2p, Qcr6p, Qcr7p, Qcr8p, Qcr9p, and Qcr10p and comprises part of the mitochondrial respiratory chain
2149.51183928933	-0.885050356663659	0.0858503345165023	-10.3092243221665	6.40159029357393e-25	2.31496885922234e-24	S000003530	YHR005C-A	S. cerevisiae	TIM10	Translocase of the Inner Membrane	Essential protein of the mitochondrial intermembrane space; forms a complex with Tim9p (TIM10 complex) that delivers hydrophobic proteins to the TIM22 complex for insertion into the inner membrane
26.403940571036	-0.82508431804695	0.327259526144971	-2.52119266860226	0.0116957793240825	0.0164033557301951	S000003531	YHR021W-A	S. cerevisiae	ECM12	ExtraCellular Mutant	Putative protein of unknown function; may contribute to cell wall biosynthesis, mutants display zymolyase hypersensitivity
14.0956994038053	1.70968040709977	0.519485306762666	3.29110445443429	0.000997948503419753	0.00154676070780339	S000003532	YHR049C-A	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
20.0519984232063	2.31432512967673	0.564234885990479	4.10170513582137	4.10116690598365e-05	7.00257017402986e-05	S000003533	YHR139C-A	S. cerevisiae	""	""	Putative protein of unknown function; conserved across S. cerevisiae strains
495.75534549297	1.24283789785239	0.0873570002589577	14.2271128148651	6.21970848441258e-46	3.49227500566931e-45	S000003534	YHR214C-B	S. cerevisiae	""	""	Retrotransposon TYA Gag and TYB Pol genes; transcribed/translated as one unit; polyprotein is processed to make a nucleocapsid-like protein (Gag), reverse transcriptase (RT), protease (PR), and integrase (IN); similar to retroviral genes; YHR214C-B has a paralog, YAR070C, that arose from a segmental duplication
145.789521310146	1.26027834662339	0.152862475126927	8.24452401138304	1.65818959217711e-16	4.67543309988533e-16	S000003535	YHR214W-A	S. cerevisiae	""	""	Dubious open reading frame; induced by zinc deficiency; YHR214W-A has a paralog, YAR068W, that arose from a segmental duplication
713.334981342347	2.08034600305267	0.10034548594604	20.7318344561246	1.78841342730066e-95	2.34914426349674e-94	S000003536	YIL014C-A	S. cerevisiae	""	""	Putative protein of unknown function
3312.2047155201	-0.0144771516336689	0.0602783942974522	-0.240171487684781	0.810197316388971	0.840309929998579	S000003538	YJL001W	S. cerevisiae	PRE3	PRoteinase yscE	Beta 1 subunit of the 20S proteasome; responsible for cleavage after acidic residues in peptides
7001.08997465054	-0.937709535452372	0.0557928946169859	-16.8069705271555	2.16980498569432e-63	1.66368773785195e-62	S000003539	YJL002C	S. cerevisiae	OST1	OligoSaccharylTransferase	Alpha subunit of the oligosaccharyltransferase complex of the ER lumen; complex catalyzes asparagine-linked glycosylation of newly synthesized proteins
431.149280865847	0.858590803169625	0.109698334298159	7.82683537232193	5.00303521170152e-15	1.34364869667424e-14	S000003540	YJL003W	S. cerevisiae	COX16	Cytochrome c OXidase	Mitochondrial inner membrane protein; required for assembly of cytochrome c oxidase
