baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
2673.71675544529	-0.424812089821196	0.0430627121437268	-9.86496364658446	5.90558376830554e-23	7.39847893285599e-22	S000004214	YLR224W	S. cerevisiae	UCC1	Ubiquitination of Citrate synthase in the glyoxylate Cycle	F-box protein and component of SCF ubiquitin ligase complexes; involved in ubiquitin-dependent protein catabolism; readily monoubiquitinated in vitro by SCF-Ubc4 complexes; SCF-Ucc1 regulates level of Cit2 citrate synthase protein to maintain citrate homeostasis, acts as metabolic switch for glyoxylate cycle; UCC1 transcription is downregulated in cells grown on C2-compounds
2812.36981243239	-0.620766652278926	0.0764360930090766	-8.12138124596729	4.6090768180934e-16	3.59762514660784e-15	S000004215	YLR225C	S. cerevisiae	""	""	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; not an essential gene; YLR225C has a paralog, YDR222W, that arose from the whole genome duplication
1234.19670450255	-0.544413689627099	0.128361976419664	-4.24123798037516	2.22290287708058e-05	6.39810292464715e-05	S000004216	YLR226W	S. cerevisiae	BUR2	Bypass UAS Requirement	Cyclin for the Sgv1p (Bur1p) protein kinase; Sgv1p and Bur2p comprise the CDK-cyclin BUR kinase complex which is involved in transcriptional regulation through its phosphorylation of the carboxy-terminal domain (CTD) of the largest subunit of RNA polymerase II (Rpo21p); BUR kinase is also involved in the recruitment of Spt6p to the CTD at the onset of transcription
278.846948809983	0.416668917166316	0.180013867531009	2.31464899277574	0.0206321493374614	0.0367233055001845	S000004217	YLR227C	S. cerevisiae	ADY4	Accumulation of DYads	Structural component of the meiotic outer plaque; outer plaque is a membrane-organizing center that assembles on the cytoplasmic face of the spindle pole body during meiosis II and triggers the formation of the prospore membrane
1148.18211345835	-0.335861972337415	0.0605208217899075	-5.54952762378756	2.86442491266886e-08	1.16548753330244e-07	S000004218	YLR228C	S. cerevisiae	ECM22	ExtraCellular Mutant	Sterol regulatory element binding protein; regulates transcription of sterol biosynthetic genes upon sterol depletion, after relocating from intracellular membranes to perinuclear foci; redundant activator of filamentation with UPC2, up-regulating the expression of genes involved in filamentous growth; contains Zn[2]-Cys[6] binuclear cluster; ECM22 has a paralog, UPC2, that arose from the whole genome duplication
2973.12574224552	0.596270110832634	0.0500559261378418	11.9120782860086	1.0239287302231e-32	2.09358006412282e-31	S000004219	YLR229C	S. cerevisiae	CDC42	Cell Division Cycle	Small rho-like GTPase; essential for establishment and maintenance of cell polarity; plays a role late in cell fusion via activation of key cell fusion regulator Fus2p; acts with ESCRT proteins at sites of nuclear envelope and ER fission; mutants have defects in the organization of actin and septins; human homolog CDC42 can complement yeast cdc42 mutant
4.88514045708332	3.00918623121886	1.16663336688652	2.57937610617954	0.00989789562617839	0.0187901072588064	S000004220	YLR230W	S. cerevisiae	""	""	Dubious open reading frame unlikely to encode a functional protein; overlaps 5' end of essential CDC42/YLR229C gene which encodes a small Rho-like GTPase essential for establishment and maintenance of cell polarity
1396.44288012125	0.449825751082089	0.0538897668174808	8.34714599166114	6.99322546578597e-17	5.77763049282597e-16	S000004221	YLR231C	S. cerevisiae	BNA5	Biosynthesis of Nicotinic Acid	Kynureninase; required for the de novo biosynthesis of NAD from tryptophan via kynurenine; expression regulated by Hst1p
2.92306488679177	0.606695814396636	1.04655723842062	0.579706290419638	0.562112700625274	0.643914161287092	S000004222	YLR232W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene BNA5
483.611190504432	0.203604882396753	0.0816348663429707	2.4940921877835	0.0126279742491657	0.0234323882899758	S000004223	YLR233C	S. cerevisiae	EST1	Ever Shorter Telomeres	TLC1 RNA-associated factor involved in telomere length regulation; recruitment subunit of telomerase; has G-quadruplex promoting activity required for telomere elongation; role in activating telomere-bound Est2p-TLC1-RNA; EST1 has a paralog, EBS1, that arose from the whole genome duplication
214.776719786854	-0.285215500162769	0.13412488766775	-2.12649199654352	0.0334623149584317	0.0567924750351666	S000004224	YLR234W	S. cerevisiae	TOP3	TOPoisomerase	DNA Topoisomerase III; conserved protein that functions in a complex with Sgs1p and Rmi1p to relax single-stranded negatively-supercoiled DNA preferentially; DNA catenation/decatenation activity is stimulated by RPA and Sgs1p-Top3p-Rmi1p; involved in telomere stability and regulation of mitotic recombination
12.6048950240003	-0.0894068616413213	0.505609778371638	-0.176829771625984	0.859642103167583	0.898297694643469	S000004225	YLR235C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps ORFs TOP3/YLR234W and YLR236C
4.05890091273127	-1.19677621967768	1.59132635758062	-0.752062085804449	0.452013723061869	0.541251054760271	S000004226	YLR236C	S. cerevisiae	""	""	Putative protein of unknown function; conserved across S. cerevisiae strains; overlaps ORF YLR235C
3681.98946500044	-0.170943684550054	0.0734505141937245	-2.32733135263278	0.0199476363105069	0.0356078774146118	S000004227	YLR237W	S. cerevisiae	THI7	THIamine metabolism	Plasma membrane transporter responsible for the uptake of thiamine; contributes to uptake of 5-aminoimidazole-4-carboxamide-1-beta-D-ribofuranoside (acadesine); member of the major facilitator superfamily of transporters; mutation of human ortholog causes thiamine-responsive megaloblastic anemia
576.74502883693	-0.139747022371271	0.0898126613759835	-1.55598353539761	0.119712007566825	0.174482733288387	S000004228	YLR238W	S. cerevisiae	FAR10	Factor ARrest	Protein involved in recovery from arrest in response to pheromone; acts in a cell cycle arrest recovery pathway independent from Far1p; interacts with Far3p, Far7p, Far8p, Far9p, and Far11p; potential Cdc28p substrate; FAR10 has a paralog, VPS64, that arose from the whole genome duplication
590.947898873534	0.303596953443454	0.0680819663238155	4.45928591426793	8.22331647411483e-06	2.50670434668048e-05	S000004229	YLR239C	S. cerevisiae	LIP2	LIPoyl ligase	Lipoyl ligase; involved in the modification of mitochondrial enzymes by the attachment of lipoic acid groups
814.484259835923	0.248604062806242	0.0634412088147655	3.91865267782194	8.90453179013716e-05	0.000236701822156467	S000004230	YLR240W	S. cerevisiae	VPS34	Vacuolar Protein Sorting	Phosphatidylinositol (PI) 3-kinase that synthesizes PI-3-phosphate; forms membrane-associated signal transduction complex with Vps15p to regulate protein sorting; activated by the GTP-bound form of Gpa1p; a fraction is localized, with Vps15p, to nuclear pores at nucleus-vacuole junctions and may facilitate transcription elongation for genes positioned at the nuclear periphery
2432.87025302196	0.239201629789017	0.0669544352922112	3.57260320014741	0.000353450121584762	0.00086201526276974	S000004231	YLR241W	S. cerevisiae	CSC1	Calcium permeable Stress-gated cation Channel	Calcium permeable gated cation channel; functions as an osmosensitive, calcium-permeable cation channel when expressed in a heterologous system; may be involved in detoxification; similar to Arabidopsis CSC1
400.230706425186	0.305916275439084	0.146111263495658	2.09372137452069	0.0362848077246182	0.060852158840719	S000004232	YLR242C	S. cerevisiae	ARV1	ARE2 Required for Viability	Cortical ER protein; implicated in the membrane insertion of tail-anchored C-terminal single transmembrane domain proteins; may function in transport of glycosylphosphatidylinositol intermediates into the ER lumen; required for normal intracellular sterol distribution; human ARV1, required for normal cholesterol and bile acid homeostasis, can complement yeast arv1 null mutant; human variant causing early onset epileptic encephalopathy is unable to rescue the yeast null
946.870332982639	-0.495461367582373	0.0684973968208438	-7.23328754928105	4.71439715408207e-13	3.02297931911653e-12	S000004233	YLR243W	S. cerevisiae	GPN3	Gly-Pro-Asn (N) motif	Putative GTPase with a role in biogenesis of RNA pol II and polIII; may be involved in assembly of RNA polymerases II and III and in their transport into the nucleus; may have a role in sister chromatid cohesion; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum and vacuole respectively; contains a Gly-Pro-Asn motif in the G domain; similar to Npa3p and Gpn2p
5219.22061969632	-0.393454430106835	0.0539891255380195	-7.28766073141454	3.15382944089805e-13	2.0547293611943e-12	S000004234	YLR244C	S. cerevisiae	MAP1	Methionine AminoPeptidase	Methionine aminopeptidase; catalyzes the cotranslational removal of N-terminal methionine from nascent polypeptides; function is partially redundant with that of Map2p
260.71233393721	-0.19669621968494	0.0997711881712543	-1.97147316064149	0.0486697800024679	0.0790929541554727	S000004235	YLR245C	S. cerevisiae	CDD1	CytiDine Deaminase	Cytidine deaminase; catalyzes the modification of cytidine to uridine in vitro but native RNA substrates have not been identified, localizes to both the nucleus and cytoplasm
739.820832006169	-0.116071208069201	0.0631937036743569	-1.83675273516689	0.0662464063006913	0.103991823700409	S000004236	YLR246W	S. cerevisiae	ERF2	Effect on Ras Function	Subunit of a palmitoyltransferase; this complex adds a palmitoyl lipid moiety to heterolipidated substrates such as Ras1p and Ras2p through a thioester linkage; mutants partially mislocalize Ras2p to the vacuole; palmitoyltransferase is composed of Erf2p and Shr5p
1485.08775678508	0.0595635605935116	0.0579484254454689	1.02787194191432	0.304010069488005	0.388421095346946	S000004237	YLR247C	S. cerevisiae	IRC20	Increased Recombination Centers	E3 ubiquitin ligase and putative helicase; involved in synthesis-dependent strand annealing-mediated homologous recombination; ensures precise end-joining along with Srs2p in the Yku70p/Yku80p/Lig4p-dependent NHEJ pathway; controls 2-micron plasmid copy number by regulating the levels of the Flp1p recombinase; localizes to both the mitochondrion and the nucleus; contains a Snf2/Swi2 family ATPase/helicase and a RING finger domain; null mutant displays increased levels of spontaneous Rad52p foci
4303.86626362976	0.154316699402218	0.0535687137095277	2.88072437652672	0.00396762434554757	0.00811010957235257	S000004238	YLR248W	S. cerevisiae	RCK2	Radiation sensitivity Complementing Kinase	Protein kinase involved in response to oxidative and osmotic stress; identified as suppressor of S. pombe cell cycle checkpoint mutations; similar to CaM (calmodulin) kinases; RCK2 has a paralog, RCK1, that arose from the whole genome duplication
110531.438099671	-0.181862055527169	0.0835757818517542	-2.1760138104332	0.0295542279065225	0.0508363994307432	S000004239	YLR249W	S. cerevisiae	YEF3	Yeast Elongation Factor	Translation elongation factor 3; contains two ABC cassettes; binds and hydrolyzes ATP; interacts with mRNA independently of translation; YEF3 has a paralog, HEF3, that arose from the whole genome duplication
2173.67866359552	-0.0027878320103204	0.064313782097744	-0.0433473498119495	0.965424646978441	0.977451114084993	S000004240	YLR250W	S. cerevisiae	SSP120	Saccharomyces Secretory Protein	Protein packaged into COPII vesicles for trafficking between ER and Golgi; forms a complex with Emp47p that may function in trafficking plasma membrane glycoproteins through early secretory pathway; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern
550.822574056109	1.26816476191628	0.109983982193915	11.5304495856528	9.26585629455448e-31	1.70670248235675e-29	S000004241	YLR251W	S. cerevisiae	SYM1	Stress-inducible Yeast Mpv17	Protein required for ethanol metabolism; induced by heat shock and localized to the inner mitochondrial membrane; homologous to mammalian peroxisomal membrane protein Mpv17; human homolog MPV17 is implicated in hepatocerebral mtDNA depletion syndromes (MDDS), and complements yeast null mutant
79.0670122084201	1.11595906268505	0.17199092520537	6.48847642020945	8.67087236816425e-11	4.59853280079967e-10	S000004242	YLR252W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene SYM1, a mitochondrial protein involved in ethanol metabolism
1359.62758212671	0.0911371090733909	0.0559647467858257	1.62847353570933	0.103424516257668	0.153461023438466	S000004243	YLR253W	S. cerevisiae	CQD2	CoQ Distribution	Mitochondrial protein involved in lipid homeostasis; involved in mobilization of CoQ from its site of synthesis on the inner mitochondrial membrane to other sites of action; associates with mitochondrial ribosome; involved in mitochondrial morphology; non-essential gene which interacts genetically with MDM10, and other members of ERMES complex; transcription is periodic during metabolic cycle; homologous to human aarF domain containing kinase, ADCK1
567.095294894802	-0.0211863866886301	0.0907426819049115	-0.233477634161519	0.815390535042998	0.863886142879188	S000004244	YLR254C	S. cerevisiae	NDL1	NuDeL homolog	Homolog of nuclear distribution factor NudE; NUDEL; interacts with Pac1p and regulates dynein targeting to microtubule plus ends
14.1369425271385	-0.982548208288609	0.569070917550003	-1.72658306370449	0.0842425697498874	0.128367749827459	S000004245	YLR255C	S. cerevisiae	""	""	Putative protein of unknown function; conserved across S. cerevisiae strains
3945.69375307157	0.141839049838617	0.0651294894651664	2.1778007321012	0.0294208753808274	0.0506204106181899	S000004246	YLR256W	S. cerevisiae	HAP1	Heme Activator Protein	Zinc finger transcription factor; involved in the complex regulation of gene expression in response to levels of heme and oxygen; localizes to the mitochondrion as well as to the nucleus; the S288C sequence differs from other strain backgrounds due to a Ty1 insertion in the carboxy terminus
4009.15126091922	0.783016947964556	0.045292213665132	17.2881138853974	5.78131700582992e-67	4.13078276614353e-65	S000004247	YLR257W	S. cerevisiae	""	""	Protein of unknown function; protein abundance increases in response to DNA replication stress
3370.2311682336	0.991765641653481	0.105320032472828	9.41668568046971	4.65551291909633e-21	5.13053305084141e-20	S000004248	YLR258W	S. cerevisiae	GSY2	Glycogen SYnthase	Glycogen synthase; expression induced by glucose limitation, nitrogen starvation, heat shock, and stationary phase; activity regulated by cAMP-dependent, Snf1p and Pho85p kinases as well as by the Gac1p-Glc7p phosphatase; GSY2 has a paralog, GSY1, that arose from the whole genome duplication; relocalizes from cytoplasm to plasma membrane upon DNA replication stress
8115.4684749486	-0.241829314714235	0.0705603859826069	-3.42726745817187	0.000609688244592994	0.00142340860550939	S000004249	YLR259C	S. cerevisiae	HSP60	Heat Shock Protein	Tetradecameric mitochondrial chaperonin; required for ATP-dependent folding of precursor polypeptides and complex assembly; prevents aggregation and mediates protein refolding after heat shock; role in mtDNA transmission; phosphorylated
1337.82700283475	-0.474124660968241	0.0632007759170639	-7.50188038182345	6.2908768853363e-14	4.29205472281812e-13	S000004250	YLR260W	S. cerevisiae	LCB5	Long-Chain Base	Minor sphingoid long-chain base kinase; possibly involved in synthesis of long-chain base phosphates, which function as signaling molecules; LCB5 has a paralog, LCB4, that arose from the whole genome duplication
1.58828197303497	-0.779974900529783	1.28428146114772	-0.607323958279946	0.54363594169577	0.62794828440325	S000004251	YLR261C	S. cerevisiae	VPS63	Vacuolar Protein Sorting	Putative protein of unknown function; not conserved in closely related Saccharomyces species; 98% of ORF overlaps the verified gene YPT6; deletion causes a vacuolar protein sorting defect; decreased levels of protein in enolase deficient mutant
509.180726132105	-0.150663465772092	0.0793217942610035	-1.89939558447635	0.0575124836229303	0.0917884556986483	S000004252	YLR262C	S. cerevisiae	YPT6	Yeast Protein Two	Rab family GTPase; required for endosome-to-Golgi, intra-Golgi retrograde, and retrograde Golgi-to-ER transport; temporarily at the Golgi, dissociating into the cytosol on arrival of the late Golgi GTPase Ypt32p; Golgi-localized form is GTP bound, while cytosolic form is GDP-bound; required for delivery of Atg9p to the phagophore assembly site during autophagy under heat stress, with Ypt6p for starvation induced autophagy and for the CVT pathway; homolog of mammalian Rab6
391.185373486527	-0.0548097896912147	0.1020476958788	-0.537099727918513	0.591198728737901	0.669915324896102	S000004253	YLR263W	S. cerevisiae	RED1	REDuctional division	Protein component of the synaptonemal complex axial elements; involved in chromosome segregation during the first meiotic division; critical for coupling checkpoint signaling to SC formation; promotes interhomolog recombination by phosphorylating Hop1p; also interacts with Mec3p and Ddc1p
4386.98293056946	0.54054308240944	0.120523531500564	4.48495887632459	7.29279985440854e-06	2.24409771194341e-05	S000004254	YLR264W	S. cerevisiae	RPS28B	Ribosomal Protein of the Small subunit	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S28, no bacterial homolog; has an extraribosomal function in autoregulation, in which Rps28Bp binds to a decapping complex via Edc3p, which then binds to RPS28B mRNA leading to its decapping and degradation; RPS28B has a paralog, RPS28A, that arose from the whole genome duplication
722.565519027319	0.884372502097573	0.13542448179833	6.53037390546969	6.56057011182943e-11	3.51374191656631e-10	S000004255	YLR265C	S. cerevisiae	NEJ1	Nonhomologous End-Joining defective	DNA end-binding protein required for nonhomologous end joining (NHEJ); subunit of the DNA ligase IV complex involved in initial end binding, intermolecular ligation, and DNA ligase reactivation after completion of repair; phosphorylation by Tpk1p is required for DNA damage induced NHEJ and for nuclear targeting of Nej1p and Lif1p; human homolog NHEJ1 is phosphorylated by human Tpk1p homolog PRKACB, regulating NHEJ; transcriptionally repressed by MAT heterozygosity
1281.97498568595	-0.352348554462742	0.0675779143552859	-5.21396017950918	1.84851165280035e-07	6.84454599459446e-07	S000004256	YLR266C	S. cerevisiae	PDR8	Pleiotropic Drug Resistance	Transcription factor; targets include ATP-binding cassette (ABC) transporters, major facilitator superfamily transporters, and other genes involved in the pleiotropic drug resistance (PDR) phenomenon; PDR8 has a paralog, YRR1, that arose from the whole genome duplication
1463.29291067531	-0.498461709771294	0.143893914619418	-3.46409166148316	0.000532025191399559	0.00125243584159302	S000004257	YLR267W	S. cerevisiae	BOP2	Bypass Of Pam1	Protein of unknown function
1618.61933850944	0.0546701545606179	0.073431862260306	0.744501812671176	0.456572944992808	0.545705383886625	S000004258	YLR268W	S. cerevisiae	SEC22	SECretory	R-SNARE protein; assembles into SNARE complex with Bet1p, Bos1p and Sed5p; cycles between the ER and Golgi complex; involved in anterograde and retrograde transport between the ER and Golgi; synaptobrevin homolog
2957.65170501217	1.00338382847319	0.0727286996971784	13.7962569474086	2.68432924855243e-43	8.64035087826133e-42	S000004260	YLR270W	S. cerevisiae	DCS1	DeCapping Scavenger	Non-essential hydrolase involved in mRNA decapping; activates Xrn1p; may function in a feedback mechanism to regulate deadenylation, contains pyrophosphatase activity and a HIT (histidine triad) motif; acts as inhibitor of neutral trehalase Nth1p; required for growth on glycerol medium; protein abundance increases in response to DNA replication stress; DCS1 has a paralog, DCS2, that arose from the whole genome duplication
439.685060900711	0.33123472924847	0.0840005754585918	3.94324357232235	8.03869374870706e-05	0.000215092949605322	S000004261	YLR271W	S. cerevisiae	CMG1	Cytoplasmic and Mitochondrial G-patch protein 1	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and the nucleus and is induced in response to the DNA-damaging agent MMS
757.108912448623	-0.0220114149152214	0.0744374922611256	-0.29570333774821	0.767456647971258	0.82452133594004	S000004262	YLR272C	S. cerevisiae	YCS4	Yeast Condensin Subunit	Subunit of the condensin complex; required for establishment and maintenance of chromosome condensation, chromosome segregation, chromatin binding of condensin, tRNA gene clustering at the nucleolus, and silencing at the mating type locus; required for replication slow zone (RSZ) breakage following Mec1p inactivation
356.458850169172	0.409652208960028	0.0938661235864338	4.36421781690827	1.27578412155601e-05	3.79640657133053e-05	S000004263	YLR273C	S. cerevisiae	PIG1	Protein Interacting with Gsy2p	Putative targeting subunit for type-1 protein phosphatase Glc7p; tethers Glc7p to Gsy2p glycogen synthase; PIG1 has a paralog, GAC1, that arose from the whole genome duplication
1237.46489198455	-0.130895689198935	0.0697375145250427	-1.87697669024224	0.0605212887063698	0.0960247484550552	S000004264	YLR274W	S. cerevisiae	MCM5	MiniChromosome Maintenance	Component of the Mcm2-7 hexameric helicase complex; MCM complex is important for priming origins of DNA replication in G1 and becomes an active ATP-dependent helicase that promotes DNA melting and elongation when activated by Cdc7p-Dbf4p in S-phase
820.92191291954	-0.563518447093867	0.0915946299842385	-6.1523087891816	7.63630119836492e-10	3.69703874845634e-09	S000004265	YLR275W	S. cerevisiae	SMD2	""	Core Sm protein Sm D2; part of heteroheptameric complex (with Smb1p, Smd1p, Smd3p, Sme1p, Smx3p, and Smx2p) that is part of the spliceosomal U1, U2, U4, and U5 snRNPs; homolog of human Sm D2
4227.52736198079	-0.407324815727073	0.0697504029604366	-5.8397485668737	5.22796618566889e-09	2.31870642150199e-08	S000004266	YLR276C	S. cerevisiae	DBP9	Dead Box Protein	DEAD-box protein required for 27S rRNA processing; exhibits DNA, RNA and DNA/RNA helicase activities; ATPase activity shows preference for DNA over RNA; DNA helicase activity abolished by mutation in RNA-binding domain
1139.08751040406	-0.285063063450542	0.0623261190909706	-4.57373357443396	4.79109008771097e-06	1.50855533899742e-05	S000004267	YLR277C	S. cerevisiae	YSH1	Yeast Seventy-three Homolog	Endoribonuclease; subunit of the mRNA cleavage and polyadenylation specificity complex; required for 3' processing, splicing, and transcriptional termination of mRNAs and snoRNAs; protein abundance increases in response to DNA replication stress; YSH1 has a paralog, SYC1, that arose from the whole genome duplication
1329.31409937006	-0.0399393231435902	0.0662550925184454	-0.602811370800985	0.546634181485055	0.630291797839303	S000004268	YLR278C	S. cerevisiae	""	""	Zinc-cluster protein; GFP-fusion protein localizes to the nucleus; mutant shows moderate growth defect on caffeine; has a prion-domain like fragment that increases frequency of [URE3]; associates with rDNA chromatin in vivo; YLR278C is not an essential gene
1.48577153065066	-1.51325771476698	1.85773510682293	-0.814571307399651	0.415317739874806	0.505281388487476	S000004269	YLR279W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
2.89981125058119	-0.470493049000317	1.10735560028455	-0.424879820790555	0.670924285667017	0.74130529955726	S000004270	YLR280C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
5.66326868039156	-1.62984683032618	0.699337073631841	-2.33055974261733	0.0197765863429397	0.0353553380263388	S000004271	YLR281C	S. cerevisiae	RSO55	mitochondrial protein Related to Spastic paraplegia with Optic atrophy and neuropathy SPG55	Mitochondrial protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to mitochondria; YLR281C is not an essential gene
0.601029372058918	1.28730808042354	2.31605334857699	0.555819701309766	0.578334115966284	0.65866674058728	S000004272	YLR282C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; deletion mutation confers an increase in Ty1 transposition
544.592648714173	0.138060305196839	0.0879834141287437	1.56916285374899	0.116609997233781	0.170419915040243	S000004273	YLR283W	S. cerevisiae	PUT7	Proline UTilization	Regulator of mitochondrial proline metabolism; tethered with Fmp32p to inner mitochondrial membrane in large hetero-oligomeric complex, abundance of which is regulated by proline; involved in mitochondrial proline homeostasis and cellular redox balance; null exhibits pronounced defect in proline utilization, and can be functionally complemented by expression of human homolog MCUR1
434.146563880574	0.662457796491951	0.084056851731345	7.88106838225681	3.24593596538157e-15	2.36869535880033e-14	S000004274	YLR284C	S. cerevisiae	ECI1	Enoyl-CoA Isomerase	Peroxisomal delta3,delta2-enoyl-CoA isomerase; hexameric protein that converts 3-hexenoyl-CoA to trans-2-hexenoyl-CoA, essential for the beta-oxidation of unsaturated fatty acids, oleate-induced; ECI1 has a paralog, DCI1, that arose from the whole genome duplication
1604.46676997009	0.26928349668593	0.0560569348469369	4.8037499271269	1.55721298706445e-06	5.16054986844704e-06	S000004275	YLR285W	S. cerevisiae	NNT1	Nicotinamide N-methylTransferase	S-adenosylmethionine-dependent methyltransferase; novel N-terminal protein methyltransferase that trimethylates the N-terminal glycine residue (G2) and also dimethylates lysine (K3) on elongation factor eEF1A (Tef1p/Tef2p); has a role in rDNA silencing and in lifespan determination
26528.2893024505	0.577399099829028	0.0746450370668756	7.73526442637743	1.03188404029717e-14	7.2927282934915e-14	S000004276	YLR286C	S. cerevisiae	CTS1	ChiTinaSe	Endochitinase; required for cell separation after mitosis; transcriptional activation during the G1 phase of the cell cycle is mediated by transcription factor Ace2p
1349.26973888058	-0.307145132142415	0.0672458881127105	-4.56749313248136	4.93591844120172e-06	1.55115232985469e-05	S000004277	YLR287C	S. cerevisiae	""	""	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; YLR287C is not an essential gene
14870.8612547047	0.354544793593169	0.0685559710175166	5.1716107048149	2.32084707916257e-07	8.49670479094315e-07	S000004278	YLR287C-A	S. cerevisiae	RPS30A	Ribosomal Protein of the Small subunit	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S30, no bacterial homolog; RPS30A has a paralog, RPS30B, that arose from the whole genome duplication
536.959261175141	-0.226514303133581	0.0780887137456877	-2.90073036509825	0.00372294075949788	0.0076530385135173	S000004279	YLR288C	S. cerevisiae	MEC3	Mitosis Entry Checkpoint	DNA damage and meiotic pachytene checkpoint protein; subunit of a heterotrimeric complex (Rad17p-Mec3p-Ddc1p) that forms a sliding clamp, loaded onto partial duplex DNA by a clamp loader complex; homolog of human and S. pombe Hus1
502.285760232084	-0.173708019099019	0.0895258796873103	-1.94031066442167	0.0523419461043923	0.0843856517656233	S000004280	YLR289W	S. cerevisiae	GUF1	Gtpase of Unknown Function	Mitochondrial matrix GTPase; associates with mitochondrial ribosomes; important for translation under temperature and nutrient stress; may have a role in translational fidelity; similar to bacterial LepA elongation factor
879.274345617643	1.5111305923957	0.0987327699815382	15.3052587573332	7.05209675350141e-53	3.09815764130177e-51	S000004281	YLR290C	S. cerevisiae	COQ11	COenzyme Q	Putative oxidoreductase, subunit of Coenzyme Q biosynthetic complexes; required for synthesis of wild-type levels of Coenzyme Q (ubiquinone); member of the short-chain dehydrogenase/reductase (SDR) superfamily; orthologous gene in some other fungi is fused to the COQ10 ortholog
1724.93445250921	-0.216305027314467	0.0618409941801281	-3.49776115636858	0.000469181104928281	0.001117851060551	S000004282	YLR291C	S. cerevisiae	GCD7	General Control Derepressed	Beta subunit of translation initiation factor eIF2B; the guanine-nucleotide exchange factor for eIF2; activity subsequently regulated by phosphorylated eIF2; first identified as negative regulator of GCN4 expression; mutations in human ortholog EIF2B2 cause fatal brain disease childhood ataxia with central nervous system hypomyelination (CACH); human ortholog can complement yeast mutant, allows growth down-regulation of yeast gene
1601.06962484259	0.0998158609063101	0.0582435886421059	1.71376563899001	0.0865717763824455	0.131547018003894	S000004283	YLR292C	S. cerevisiae	SEC72	SECretory	Non-essential subunit of Sec63 complex; with Sec61 complex, Kar2p/BiP and Lhs1p forms a channel competent for SRP-dependent and post-translational SRP-independent protein targeting and translocation into the ER; other members are Sec63p, Sec62p, and Sec66p
12066.4934850721	0.347840511888079	0.0846139683959738	4.11091121811313	3.9410072629466e-05	0.000110260022477103	S000004284	YLR293C	S. cerevisiae	GSP1	Genetic Suppressor of Prp20-1	Ran GTPase; GTP binding protein (mammalian Ranp homolog) involved in the maintenance of nuclear organization, RNA processing and transport; regulated by Srm1p, Rna1p, Yrb1p, Yrb2p, Yrp4p, Yrb30p, Cse1p and Kap95p; GSP1 has a paralog, GSP2, that arose from the whole genome duplication
142.172643842588	1.32031711321648	0.248556467303344	5.31194029083595	1.08464144743122e-07	4.1338444848756e-07	S000004285	YLR294C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene ATP14
1676.06978408329	0.446969601208013	0.07533934644991	5.93275124181207	2.97900029574241e-09	1.36500774650579e-08	S000004286	YLR295C	S. cerevisiae	ATP14	ATP synthase	Subunit h of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; protein abundance increases in response to DNA replication stress
11.957840768343	0.281209496112741	0.6502790620894	0.432444334297328	0.665418501812445	0.736685015968758	S000004287	YLR296W	S. cerevisiae	""	""	Putative protein of unknown function; conserved across S. cerevisiae strains
674.664120323969	0.961978316761632	0.138840517424158	6.92865695553977	4.24854630000769e-12	2.50899618915985e-11	S000004288	YLR297W	S. cerevisiae	""	""	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the vacuole; not an essential gene; induced by treatment with 8-methoxypsoralen and UVA irradiation; relocalizes from nucleus to vacuole upon DNA replication stress; YLR297W has a paralog, YOR186W, that arose from the whole genome duplication
695.856410677154	-0.482352594556313	0.0912437933996804	-5.28641539971313	1.24736463366487e-07	4.70985182815854e-07	S000004289	YLR298C	S. cerevisiae	YHC1	Yeast Homolog of human U1C	Component of the U1 snRNP complex required for pre-mRNA splicing; putative ortholog of human U1C protein, which is involved in formation of a complex between U1 snRNP and the pre-mRNA 5' splice site
