"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009185","ribonucleoside diphosphate metabolic process","8/491","30/5135",0.00580259945055551,0.0445415446460255,0.0376197237105393,"GLK1/HXK1/GPM2/EMI2/ENO1/TDH1/ERR3/PYK2",8
"GO:0072525","pyridine-containing compound biosynthetic process","8/491","30/5135",0.00580259945055551,0.0445415446460255,0.0376197237105393,"YEF1/SNO3/BNA6/PNC1/BNA2/BNA5/SNO1/SNZ1",8
"GO:0019751","polyol metabolic process","10/491","43/5135",0.00615466125754266,0.0469771037228256,0.0396767933581698,"BDH1/BDH2/DSF1/GUT2/INO1/XYL2/DAK1/MAN2/OPI10/GCY1",10
"GO:0046942","carboxylic acid transport","12/491","57/5135",0.00659376330529447,0.0500459226149036,0.0422687133231177,"SEO1/AGP1/MUP3/JEN1/GAP1/MPC3/SFC1/YCT1/ATO2/PUT4/ODC1/DIP5",12
"GO:0019400","alditol metabolic process","6/491","19/5135",0.00680459153139138,0.050511006367636,0.0426615223830437,"DSF1/GUT2/XYL2/DAK1/MAN2/GCY1",6
"GO:0033500","carbohydrate homeostasis","6/491","19/5135",0.00680459153139138,0.050511006367636,0.0426615223830437,"GLK1/HXK1/EMI2/PKP2/PDE1/ROD1",6
"GO:0042542","response to hydrogen peroxide","6/491","19/5135",0.00680459153139138,0.050511006367636,0.0426615223830437,"PRX1/HSP30/HSP42/CTT1/ZWF1/DDR2",6
"GO:0042593","glucose homeostasis","6/491","19/5135",0.00680459153139138,0.050511006367636,0.0426615223830437,"GLK1/HXK1/EMI2/PKP2/PDE1/ROD1",6
"GO:0005976","polysaccharide metabolic process","14/491","72/5135",0.00728840795839407,0.0530150993070136,0.0447764756311525,"GLC3/GIP2/PIG2/SGA1/UGP1/GLG1/GSY1/IGD1/GLG2/GSY2/PGM2/GAC1/GPH1/GDB1",14
"GO:0009126","purine nucleoside monophosphate metabolic process","7/491","25/5135",0.00729889598157256,0.0530150993070136,0.0447764756311525,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE12/ADE2",7
"GO:0009167","purine ribonucleoside monophosphate metabolic process","7/491","25/5135",0.00729889598157256,0.0530150993070136,0.0447764756311525,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE12/ADE2",7
"GO:0043650","dicarboxylic acid biosynthetic process","7/491","25/5135",0.00729889598157256,0.0530150993070136,0.0447764756311525,"GDH3/PUT2/PUT1/BNA5/IDH1/IDH2/GDH1",7
"GO:0006734","NADH metabolic process","5/491","14/5135",0.0075491955843988,0.0535292239142021,0.0452107045252991,"ADH5/GUT2/GPD1/NDE2/NDI1",5
"GO:0009228","thiamine biosynthetic process","5/491","14/5135",0.0075491955843988,0.0535292239142021,0.0452107045252991,"THI5/THI13/THI4/THI11/THI12",5
"GO:0034309","primary alcohol biosynthetic process","5/491","14/5135",0.0075491955843988,0.0535292239142021,0.0452107045252991,"THI5/THI13/THI4/THI11/THI12",5
"GO:0071229","cellular response to acid chemical","5/491","14/5135",0.0075491955843988,0.0535292239142021,0.0452107045252991,"TPS1/NTH1/STF2/SIP18/ATH1",5
"GO:0062012","regulation of small molecule metabolic process","11/491","51/5135",0.00756778813294789,0.0535292239142021,0.0452107045252991,"UBC8/VID28/FYV10/MET28/MET32/RMD5/VID30/SIP4/TSA1/GID8/CAR1",11
"GO:0000097","sulfur amino acid biosynthetic process","9/491","38/5135",0.00810968870988614,0.0570634867034176,0.0481957377276128,"MET6/ARO9/MET28/MET1/STR3/ADE3/MET5/BAT2/MET2",9
"GO:0009110","vitamin biosynthetic process","11/491","52/5135",0.00879648262141052,0.0612579794924001,0.0517384002257678,"SNO3/THI5/THI13/THI4/THI11/FMS1/SNO1/SNZ1/ALD3/ALD2/THI12",11
"GO:0042364","water-soluble vitamin biosynthetic process","11/491","52/5135",0.00879648262141052,0.0612579794924001,0.0517384002257678,"SNO3/THI5/THI13/THI4/THI11/FMS1/SNO1/SNZ1/ALD3/ALD2/THI12",11
"GO:0051346","negative regulation of hydrolase activity","6/491","20/5135",0.00895207518231344,0.0620218131861819,0.0523835330506223,"SDS24/SDS22/TFS1/PAI3/PBI2/VHS3",6
"GO:0022904","respiratory electron transport chain","9/491","39/5135",0.00967570240666718,0.0666932344459559,0.056329008640318,"RIP1/CYC7/SDH1/SDH2/SHH4/NDI1/SHH3/SDH5/CYT1",9
"GO:0006772","thiamine metabolic process","5/491","15/5135",0.010449625091958,0.070236037309628,0.0593212547770749,"THI5/THI13/THI4/THI11/THI12",5
"GO:0015755","fructose transmembrane transport","5/491","15/5135",0.010449625091958,0.070236037309628,0.0593212547770749,"HXT4/HXT5/HXT10/HXT7/HXT6",5
"GO:0015761","mannose transmembrane transport","5/491","15/5135",0.010449625091958,0.070236037309628,0.0593212547770749,"HXT4/HXT5/HXT10/HXT7/HXT6",5
"GO:0042724","thiamine-containing compound biosynthetic process","5/491","15/5135",0.010449625091958,0.070236037309628,0.0593212547770749,"THI5/THI13/THI4/THI11/THI12",5
"GO:0061709","reticulophagy","5/491","15/5135",0.010449625091958,0.070236037309628,0.0593212547770749,"ATG8/ATG9/ATG1/ATG39/ATG40",5
"GO:0006569","tryptophan catabolic process","4/491","10/5135",0.0108539912553192,0.0718810891467464,0.0607106631618474,"ARO10/PDC6/BNA2/BNA5",4
"GO:0009251","glucan catabolic process","4/491","10/5135",0.0108539912553192,0.0718810891467464,0.0607106631618474,"SGA1/IGD1/GPH1/GDB1",4
"GO:0042436","indole-containing compound catabolic process","4/491","10/5135",0.0108539912553192,0.0718810891467464,0.0607106631618474,"ARO10/PDC6/BNA2/BNA5",4
"GO:0044092","negative regulation of molecular function","16/491","91/5135",0.0114888151408792,0.0757077441148888,0.0639426503724644,"SDS24/HSP30/SPL2/SDP1/SDS22/IGD1/PKP2/TFS1/PAI3/PBI2/VHS3/DCS2/LSP1/REC8/STF1/HUG1",16
"GO:0046112","nucleobase biosynthetic process","6/491","21/5135",0.011543889924254,0.0757077441148888,0.0639426503724644,"MTD1/ADE5,7/ADE3/URA10/ADE4/SER1",6
"GO:0044804","autophagy of nucleus","10/491","47/5135",0.0117568432921889,0.0767318612934648,0.0648076182493403,"ATG8/ATG14/ATG7/ATG9/ATG31/ATG1/ATG39/ATG16/ATG4/ATG29",10
"GO:0034220","ion transmembrane transport","32/491","223/5135",0.0118638549198179,0.0770580192147789,0.0650830907544667,"YRO2/SUL1/PHO89/MAL31/AGP1/HSP30/GIT1/PIC2/MUP3/HXT4/HXT5/JEN1/GEX2/HXT10/ENA1/HXT7/HXT6/STL1/MEP1/MPC3/MAL11/SFC1/YCT1/SUL2/PHO84/POR1/MEP2/ATO2/PHM7/CRC1/PMA2/ODC1",32
"GO:0019646","aerobic electron transport chain","8/491","34/5135",0.0128169917171721,0.0820651934118458,0.0693121427858045,"RIP1/CYC7/SDH1/SHH4/NDI1/SHH3/SDH5/CYT1",8
"GO:0042773","ATP synthesis coupled electron transport","8/491","34/5135",0.0128169917171721,0.0820651934118458,0.0693121427858045,"RIP1/CYC7/SDH1/SHH4/NDI1/SHH3/SDH5/CYT1",8
"GO:0042775","mitochondrial ATP synthesis coupled electron transport","8/491","34/5135",0.0128169917171721,0.0820651934118458,0.0693121427858045,"RIP1/CYC7/SDH1/SHH4/NDI1/SHH3/SDH5/CYT1",8
"GO:0034727","piecemeal microautophagy of the nucleus","9/491","41/5135",0.0134783165759715,0.085489228610974,0.0722040779261333,"ATG8/ATG14/ATG7/ATG9/ATG31/ATG1/ATG16/ATG4/ATG29",9
"GO:0061912","selective autophagy","9/491","41/5135",0.0134783165759715,0.085489228610974,0.0722040779261333,"ATG8/PRB1/ATG9/PKP2/ATG1/ATG36/ATG39/ATG19/ATG40",9
"GO:0009070","serine family amino acid biosynthetic process","7/491","28/5135",0.0139878690048417,0.0877482491810267,0.0741120434081833,"SER3/MET28/AGX1/STR3/MET5/SHM2/SER1",7
"GO:0042026","protein refolding","7/491","28/5135",0.0139878690048417,0.0877482491810267,0.0741120434081833,"SSA1/SSA3/SSE2/SSA4/HSP78/HSP104/HSP82",7
"GO:0098704","carbohydrate import across plasma membrane","5/491","16/5135",0.0140293277743166,0.0877482491810267,0.0741120434081833,"HXT4/HXT5/HXT10/HXT7/HXT6",5
"GO:0019740","nitrogen utilization","6/491","22/5135",0.0146230319760883,0.0910173362029814,0.0768731095438325,"DAL80/GAT1/VID30/MEP1/MEP2/ATO2",6
"GO:0042594","response to starvation","14/491","78/5135",0.0146867352274241,0.0910173362029814,0.0768731095438325,"ATG8/SDS24/PRB1/PHM8/ATG7/MSN4/GAT1/ENA1/SIP2/GSM1/YAK1/DCS1/DDR2/DCS2",14
"GO:0009267","cellular response to starvation","13/491","71/5135",0.0156620615013673,0.0961792958561236,0.0812328931458475,"ATG8/SDS24/PRB1/PHM8/ATG7/GAT1/ENA1/SIP2/GSM1/YAK1/DCS1/DDR2/DCS2",13
"GO:0043086","negative regulation of catalytic activity","13/491","71/5135",0.0156620615013673,0.0961792958561236,0.0812328931458475,"SDS24/SPL2/SDP1/SDS22/IGD1/PKP2/TFS1/PAI3/PBI2/VHS3/DCS2/LSP1/HUG1",13
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0016491","oxidoreductase activity","85/487","319/5104",4.26387764653807e-20,1.4667739104091e-17,1.14451452617601e-17,"GCV3/BDH1/BDH2/GDH3/PRX1/UGA2/ETR1/ZTA1/ADH5/ARA1/LEU2/HIS4/GRX1/RIP1/CYC7/DSF1/DLD3/SER3/AIM17/SOD2/PUT2/GRE3/TRR2/FMO1/RNR3/AYR1/GUT2/IRC24/GTT1/GPX1/MAE1/MDH1/SRX1/SDH1/MCR1/FMP46/CCP1/ECM4/MTD1/GPD1/NDE2/DLD1/GCV1/GIS1/TSA2/GRX2/POX1/CTT1/GTO1/RNR4/ADE3/TRX2/GND2/TDH1/BNA2/SOD1/MET5/SDH2/XYL2/PUT1/SHH4/IDP2/HMX1/TSA1/CYB2/NDI1/FMS1/HFD1/SHH3/ALD3/ALD2/GCV2/IDH1/SPS19/ZWF1/GOR1/MAN2/GRE2/AAD15/CYT1/GCY1/IDH2/ALD4/GDH1/IRC15",85
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","29/487","77/5104",1.9473452136084e-11,3.34943376740645e-09,2.61354226036917e-09,"BDH1/BDH2/ADH5/ARA1/LEU2/HIS4/DSF1/DLD3/SER3/GRE3/AYR1/GUT2/IRC24/MAE1/MDH1/GPD1/DLD1/GND2/XYL2/IDP2/CYB2/IDH1/ZWF1/GOR1/MAN2/GRE2/AAD15/GCY1/IDH2",29
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","26/487","72/5104",6.51866795802878e-10,7.47473925853967e-08,5.83249238349944e-08,"BDH1/BDH2/ADH5/ARA1/LEU2/HIS4/DSF1/SER3/GRE3/AYR1/IRC24/MAE1/MDH1/GPD1/DLD1/GND2/XYL2/IDP2/IDH1/ZWF1/GOR1/MAN2/GRE2/AAD15/GCY1/IDH2",26
"GO:0016209","antioxidant activity","15/487","32/5104",4.90699309666595e-08,4.22001406313271e-06,3.29285063065741e-06,"PRX1/GRX1/SOD2/TRR2/GTT1/GPX1/SRX1/CCP1/ECM4/TSA2/GRX2/CTT1/GTO1/SOD1/TSA1",15
"GO:0016829","lyase activity","26/487","103/5104",2.33446330169778e-06,0.000160611075156807,0.000125323819354302,"DAL3/MAE1/NNR2/PCK1/SNO3/ARO10/HSP31/FDC1/STR3/PDC6/ENO1/ACO1/ADE13/GLO1/SNO1/SNZ1/GAD1/SNO4/ERR3/VHS3/ADE2/PHR1/HSP33/RNY1/HSP32/PDH1",26
"GO:0004601","peroxidase activity","9/487","16/5104",3.78651061864991e-06,0.000186079950402224,0.000145197023722666,"PRX1/GRX1/GTT1/GPX1/CCP1/TSA2/GRX2/CTT1/TSA1",9
"GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","9/487","16/5104",3.78651061864991e-06,0.000186079950402224,0.000145197023722666,"PRX1/GRX1/GTT1/GPX1/CCP1/TSA2/GRX2/CTT1/TSA1",9
"GO:0008483","transaminase activity","9/487","19/5104",2.35082913155979e-05,0.000898539134729518,0.00070112447783362,"ARO9/AGX1/GCV1/UGA1/BNA3/BAT2/ALT1/CAR2/SER1",9
"GO:0016769","transferase activity, transferring nitrogenous groups","9/487","19/5104",2.35082913155979e-05,0.000898539134729518,0.00070112447783362,"ARO9/AGX1/GCV1/UGA1/BNA3/BAT2/ALT1/CAR2/SER1",9
"GO:0019842","vitamin binding","15/487","49/5104",2.9401041676863e-05,0.00101139583368409,0.000789185855536848,"ARO9/ARO10/PYC1/STR3/UGA1/PDC6/BNA3/SHM2/ALT1/BNA5/CAR2/GCV2/GAD1/SER1/GPH1",15
"GO:0019200","carbohydrate kinase activity","7/487","13/5104",7.10377718944545e-05,0.00194182762566034,0.00151519597473496,"GLK1/PFK26/HXK1/GAL3/EMI2/XKS1/FBP26",7
"GO:0030170","pyridoxal phosphate binding","12/487","36/5104",7.33830207371639e-05,0.00194182762566034,0.00151519597473496,"ARO9/STR3/UGA1/BNA3/SHM2/ALT1/BNA5/CAR2/GCV2/GAD1/SER1/GPH1",12
"GO:0070279","vitamin B6 binding","12/487","36/5104",7.33830207371639e-05,0.00194182762566034,0.00151519597473496,"ARO9/STR3/UGA1/BNA3/SHM2/ALT1/BNA5/CAR2/GCV2/GAD1/SER1/GPH1",12
"GO:0051287","NAD binding","10/487","27/5104",0.000107769558472667,0.00264805200818553,0.00206625845191955,"LEU2/HIS4/SER3/MAE1/GPD1/TDH1/IDP2/IDH1/GOR1/IDH2",10
"GO:0035251","UDP-glucosyltransferase activity","7/487","14/5104",0.000130460464113633,0.00299189331033932,0.00233455567361238,"TPS1/GLG1/GSY1/GLG2/GSY2/TSL1/TPS3",7
"GO:0015291","secondary active transmembrane transporter activity","19/487","82/5104",0.000187472391221627,0.00402343215652463,0.0031394589960642,"SUL1/PHO89/MAL31/PIC2/HXT4/HXT5/JEN1/MCH2/GEX2/HXT10/HXT7/HXT6/STL1/MAL11/SFC1/SUL2/PHO84/CRC1/ODC1",19
"GO:0015294","solute:cation symporter activity","11/487","34/5104",0.000198832403084066,0.00402343215652463,0.0031394589960642,"PHO89/MAL31/HXT4/HXT5/JEN1/HXT10/HXT7/HXT6/STL1/MAL11/PHO84",11
"GO:0030246","carbohydrate binding","10/487","29/5104",0.00021464788053092,0.00410215949459091,0.00320088944651372,"GAL10/GLK1/GIP2/PIG2/HXK1/EMI2/AMS1/EMP46/GAC1/ATH1",10
"GO:0015293","symporter activity","12/487","40/5104",0.000229527983801824,0.00415566454883302,0.00324263910634155,"PHO89/MAL31/HXT4/HXT5/JEN1/MCH2/HXT10/HXT7/HXT6/STL1/MAL11/PHO84",12
"GO:0015295","solute:proton symporter activity","10/487","31/5104",0.000398834427298839,0.00685995214954003,0.00535277784006336,"MAL31/HXT4/HXT5/JEN1/HXT10/HXT7/HXT6/STL1/MAL11/PHO84",10
"GO:0015144","carbohydrate transmembrane transporter activity","9/487","26/5104",0.00043185058682312,0.00707412389843587,0.00551989471879176,"MAL31/HXT4/HXT5/AQY3/HXT10/HXT7/HXT6/STL1/MAL11",9
"GO:0046527","glucosyltransferase activity","7/487","17/5104",0.00057281688541103,0.00895677311733611,0.00698891415214415,"TPS1/GLG1/GSY1/GLG2/GSY2/TSL1/TPS3",7
"GO:0016773","phosphotransferase activity, alcohol group as acceptor","33/487","194/5104",0.000631547640012459,0.00944575600714286,0.00737046444865799,"SDS24/GLK1/KIN82/YEF1/PFK26/CMK1/HXK1/RTK1/MRK1/PRR2/GAL3/KIN1/VHS1/EMI2/PKP2/RCK1/ATG1/SIP2/FMP48/XKS1/IKS1/YAK1/FBP26/TPK1/PTK2/KNS1/DAK1/YPK2/RIM11/TDA1/CMK2/PYK2/TPK2",33
"GO:0005351","carbohydrate:proton symporter activity","8/487","23/5104",0.000872300591100139,0.0120028561335379,0.00936575371496991,"MAL31/HXT4/HXT5/HXT10/HXT7/HXT6/STL1/MAL11",8
"GO:0005402","carbohydrate:cation symporter activity","8/487","23/5104",0.000872300591100139,0.0120028561335379,0.00936575371496991,"MAL31/HXT4/HXT5/HXT10/HXT7/HXT6/STL1/MAL11",8
"GO:0016831","carboxy-lyase activity","8/487","24/5104",0.00120092473746708,0.014754218203167,0.0115126243629363,"MAE1/PCK1/ARO10/FDC1/PDC6/GAD1/VHS3/ADE2",8
"GO:0020037","heme binding","8/487","24/5104",0.00120092473746708,0.014754218203167,0.0115126243629363,"CYC7/CCP1/CTT1/BNA2/MET5/SHH4/CYB2/CYT1",8
"GO:0046906","tetrapyrrole binding","8/487","24/5104",0.00120092473746708,0.014754218203167,0.0115126243629363,"CYC7/CCP1/CTT1/BNA2/MET5/SHH4/CYB2/CYT1",8
"GO:0019203","carbohydrate phosphatase activity","5/487","10/5104",0.00130044316356178,0.0154259464919052,0.0120367697534756,"TPS1/TPS2/FBP26/TSL1/TPS3",5
"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","7/487","20/5104",0.00177125258156766,0.0203103629353091,0.0158480494140264,"UGA2/PUT2/TDH1/HFD1/ALD3/ALD2/ALD4",7
"GO:0004674","protein serine/threonine kinase activity","23/487","129/5104",0.00219660209210108,0.0232253777464374,0.0181226172746069,"SDS24/KIN82/CMK1/RTK1/MRK1/PRR2/KIN1/VHS1/PKP2/RCK1/ATG1/SIP2/FMP48/IKS1/YAK1/TPK1/PTK2/KNS1/YPK2/RIM11/TDA1/CMK2/TPK2",23
"GO:0016413","O-acetyltransferase activity","5/487","11/5104",0.00219855881884015,0.0232253777464374,0.0181226172746069,"YAT1/YAT2/CAT2/MET2/EEB1",5
"GO:0000287","magnesium ion binding","13/487","57/5104",0.00222801588846638,0.0232253777464374,0.0181226172746069,"LEU2/ARO10/PDC6/LSC2/ENO1/PCD1/IDP2/PGM2/ERR3/IDH1/ADE12/IDH2/PYK2",13
"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","8/487","27/5104",0.00280475328830529,0.0283775038581476,0.0221427891181996,"ETR1/ZTA1/SDH1/POX1/SDH2/SHH4/SHH3/SPS19",8
"GO:0044183","protein folding chaperone","7/487","22/5104",0.00329221260224569,0.0323203441039407,0.0252193627494029,"SSA1/SSA3/SDH8/SSA4/HSP31/HSP33/HSP32",7
"GO:0016668","oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","5/487","12/5104",0.00347631608094711,0.0323203441039407,0.0252193627494029,"GRX1/TRR2/GRX2/MET5/IRC15",5
"GO:0071949","FAD binding","5/487","12/5104",0.00347631608094711,0.0323203441039407,0.0252193627494029,"DLD3/DLD1/POX1/PUT1/PHR1",5
"GO:0016836","hydro-lyase activity","9/487","34/5104",0.00362857041705927,0.0324660660964307,0.0253330687104952,"NNR2/HSP31/ENO1/ACO1/SNO4/ERR3/HSP33/HSP32/PDH1",9
"GO:0022853","active ion transmembrane transporter activity","20/487","111/5104",0.00368074586558371,0.0324660660964307,0.0253330687104952,"SUL1/PHO89/MAL31/RIP1/HXT4/HXT5/JEN1/GEX2/HXT10/ENA1/HXT7/HXT6/STL1/MAL11/SFC1/SUL2/PHO84/CRC1/PMA2/ODC1",20
"GO:0008509","anion transmembrane transporter activity","16/487","82/5104",0.00402467271132379,0.0346121853173846,0.0270076721417781,"SEO1/SUL1/AGP1/GIT1/MUP3/JEN1/GAP1/MPC3/SFC1/YCT1/SUL2/PHO84/POR1/ATO2/PUT4/ODC1",16
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","9/487","35/5104",0.00448185117385806,0.0367084953287422,0.0286434097577395,"GRX1/TRR2/SRX1/ECM4/GRX2/GTO1/TRX2/MET5/IRC15",9
"GO:0016830","carbon-carbon lyase activity","9/487","35/5104",0.00448185117385806,0.0367084953287422,0.0286434097577395,"MAE1/PCK1/ARO10/FDC1/PDC6/GAD1/VHS3/ADE2/PHR1",9
"GO:0004672","protein kinase activity","23/487","137/5104",0.00483025818059356,0.0386420654447485,0.0301521624492376,"SDS24/KIN82/CMK1/RTK1/MRK1/PRR2/KIN1/VHS1/PKP2/RCK1/ATG1/SIP2/FMP48/IKS1/YAK1/TPK1/PTK2/KNS1/YPK2/RIM11/TDA1/CMK2/TPK2",23
"GO:0016301","kinase activity","33/487","221/5104",0.00570914563536428,0.0446351386037571,0.0348285200243515,"SDS24/GLK1/KIN82/YEF1/PFK26/CMK1/HXK1/RTK1/MRK1/PRR2/GAL3/KIN1/VHS1/EMI2/PKP2/RCK1/ATG1/SIP2/FMP48/XKS1/IKS1/YAK1/FBP26/TPK1/PTK2/KNS1/DAK1/YPK2/RIM11/TDA1/CMK2/PYK2/TPK2",33
"GO:0050660","flavin adenine dinucleotide binding","8/487","31/5104",0.00709098488743421,0.0514668169400865,0.0401592359844616,"DLD3/FMO1/SDH1/DLD1/POX1/PUT1/PHR1/IRC15",8
"GO:0015075","ion transmembrane transporter activity","36/487","250/5104",0.00718510207119703,0.0514668169400865,0.0401592359844616,"SEO1/YRO2/SUL1/PHO89/MAL31/AGP1/HSP30/GIT1/RIP1/PIC2/MUP3/HXT4/HXT5/JEN1/GAP1/GEX2/HXT10/ENA1/HXT7/HXT6/STL1/MEP1/MPC3/MAL11/SFC1/YCT1/SUL2/PHO84/POR1/MEP2/ATO2/PHM7/CRC1/PUT4/PMA2/ODC1",36
"GO:0008194","UDP-glycosyltransferase activity","7/487","25/5104",0.00721398513678956,0.0514668169400865,0.0401592359844616,"TPS1/GLG1/GSY1/GLG2/GSY2/TSL1/TPS3",7
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","7/487","25/5104",0.00721398513678956,0.0514668169400865,0.0401592359844616,"UGA2/PUT2/TDH1/HFD1/ALD3/ALD2/ALD4",7
"GO:0005353","fructose transmembrane transporter activity","5/487","14/5104",0.00748064199710559,0.0514668169400865,0.0401592359844616,"HXT4/HXT5/HXT10/HXT7/HXT6",5
"GO:0015578","mannose transmembrane transporter activity","5/487","14/5104",0.00748064199710559,0.0514668169400865,0.0401592359844616,"HXT4/HXT5/HXT10/HXT7/HXT6",5
"GO:0005199","structural constituent of cell wall","9/487","38/5104",0.00799814393479554,0.0535914292069604,0.0418170576737298,"PAU2/SPI1/PAU15/PIR3/PAU5/PAU11/HSP150/PAU19/PAU9",9
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","14/487","73/5104",0.00810102999640099,0.0535914292069604,0.0418170576737298,"YPC1/HIS4/XBP1/DAL3/SNO3/GUD1/AMD2/PNC1/ADE3/BNA3/SNO1/SNZ1/ADE17/CAR1",14
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","10/487","45/5104",0.00848420000535809,0.0550672604121355,0.042968639550473,"NTH2/YPC1/MAL32/GLC3/SGA1/NTH1/AMS1/MAL12/ATH1/GDB1",10
"GO:0005355","glucose transmembrane transporter activity","5/487","15/5104",0.0103565787117679,0.062809124729621,0.0490095679499797,"HXT4/HXT5/HXT10/HXT7/HXT6",5
"GO:0016840","carbon-nitrogen lyase activity","5/487","15/5104",0.0103565787117679,0.062809124729621,0.0490095679499797,"DAL3/SNO3/ADE13/SNO1/SNZ1",5
"GO:0004679","AMP-activated protein kinase activity","4/487","10/5104",0.0107724952297896,0.062809124729621,0.0490095679499797,"SDS24/SIP2/TPK1/TPK2",4
"GO:0016878","acid-thiol ligase activity","4/487","10/5104",0.0107724952297896,0.062809124729621,0.0490095679499797,"ACS1/FAA2/LSC2/FAA1",4
"GO:0031406","carboxylic acid binding","4/487","10/5104",0.0107724952297896,0.062809124729621,0.0490095679499797,"PYC1/POX1/SHM2/GCV2",4
"GO:0046912","acyltransferase activity, acyl groups converted into alkyl on transfer","4/487","10/5104",0.0107724952297896,0.062809124729621,0.0490095679499797,"CIT2/MLS1/CIT1/CIT3",4
"GO:0016835","carbon-oxygen lyase activity","9/487","40/5104",0.0113061967205864,0.064822194531362,0.0505803537499918,"NNR2/HSP31/ENO1/ACO1/SNO4/ERR3/HSP33/HSP32/PDH1",9
"GO:0016798","hydrolase activity, acting on glycosyl bonds","11/487","55/5104",0.0132181511843028,0.0745417050393471,0.0581644271267855,"NTH2/YPC1/MAL32/GLC3/MAG1/SGA1/NTH1/AMS1/MAL12/ATH1/GDB1",11
"GO:0019902","phosphatase binding","5/487","16/5104",0.0139068673319066,0.0759359105107282,0.0592523169529856,"GIP1/GIP2/PIG2/SAP4/GAC1",5
"GO:0019903","protein phosphatase binding","5/487","16/5104",0.0139068673319066,0.0759359105107282,0.0592523169529856,"GIP1/GIP2/PIG2/SAP4/GAC1",5
"GO:0046943","carboxylic acid transmembrane transporter activity","12/487","63/5104",0.0144725427363382,0.0777899172078178,0.0606989868053658,"RTC2/AGP1/MUP3/JEN1/GAP1/MPC3/SFC1/YCT1/ATO2/PUT4/ODC1/DIP5",12
"GO:0004712","protein serine/threonine/tyrosine kinase activity","4/487","11/5104",0.0156718874646179,0.0816837770883116,0.0637373413632787,"MRK1/YAK1/KNS1/RIM11",4
"GO:0043177","organic acid binding","4/487","11/5104",0.0156718874646179,0.0816837770883116,0.0637373413632787,"PYC1/ARG3/SHM2/GCV2",4
"GO:0005342","organic acid transmembrane transporter activity","12/487","64/5104",0.016325839997931,0.0838222232729594,0.0654059575722296,"RTC2/AGP1/MUP3/JEN1/GAP1/MPC3/SFC1/YCT1/ATO2/PUT4/ODC1/DIP5",12
"GO:0004857","enzyme inhibitor activity","10/487","50/5104",0.0177604118131168,0.0881422361084624,0.0687768366207403,"SDS24/SPL2/SDS22/IGD1/TFS1/PAI3/PBI2/VHS3/CAR1/HUG1",10
"GO:0015145","monosaccharide transmembrane transporter activity","5/487","17/5104",0.0181921475688978,0.0881422361084624,0.0687768366207403,"HXT4/HXT5/HXT10/HXT7/HXT6",5
"GO:0015149","hexose transmembrane transporter activity","5/487","17/5104",0.0181921475688978,0.0881422361084624,0.0687768366207403,"HXT4/HXT5/HXT10/HXT7/HXT6",5
"GO:0051119","sugar transmembrane transporter activity","5/487","17/5104",0.0181921475688978,0.0881422361084624,0.0687768366207403,"HXT4/HXT5/HXT10/HXT7/HXT6",5
"GO:0019888","protein phosphatase regulator activity","8/487","37/5104",0.0209091640395317,0.0998993392999846,0.0779508308491312,"GIP1/SDS24/GIP2/PIG2/SDS22/SAP4/VHS3/GAC1",8
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:1990204","oxidoreductase complex","16/490","42/5142",5.79908773960066e-07,0.000116561663565973,0.000112929603350118,"GCV3/RIP1/RNR3/GUT2/SDH1/GPD1/GCV1/RNR4/SDH2/SHH4/SHH3/GCV2/IDH1/CYT1/IDH2/IRC15",16
"GO:0005777","peroxisome","22/490","88/5142",1.63389157756548e-05,0.00109470735696887,0.00106059628719163,"CIT2/FAA2/PEX18/POT1/GPX1/PXA2/AGX1/GPD1/RMD5/PNC1/STR3/POX1/CTT1/GTO1/ATG36/UBI4/PCD1/CAT2/UBP15/MLS1/SPS19/OPT2",22
"GO:0042579","microbody","22/490","88/5142",1.63389157756548e-05,0.00109470735696887,0.00106059628719163,"CIT2/FAA2/PEX18/POT1/GPX1/PXA2/AGX1/GPD1/RMD5/PNC1/STR3/POX1/CTT1/GTO1/ATG36/UBI4/PCD1/CAT2/UBP15/MLS1/SPS19/OPT2",22
"GO:0000407","phagophore assembly site","13/490","45/5142",0.00019071157171645,0.00958325647875159,0.0092846423072482,"ATG8/ATG14/ATG7/ATG20/ATG9/ATG31/ATG1/ATG39/ATG16/ATG19/ATG34/ATG40/ATG29",13
