"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042816","vitamin B6 metabolic process","7/1103","10/5135",0.00134346953827422,0.0203155958874685,0.0178678374289469,"SNO3/SNZ3/SNO1/SNZ1/SNZ2/SNO2/RKI1",7
"GO:0042819","vitamin B6 biosynthetic process","7/1103","10/5135",0.00134346953827422,0.0203155958874685,0.0178678374289469,"SNO3/SNZ3/SNO1/SNZ1/SNZ2/SNO2/RKI1",7
"GO:0046185","aldehyde catabolic process","7/1103","10/5135",0.00134346953827422,0.0203155958874685,0.0178678374289469,"HSP31/HFD1/SNO4/GOR1/GLO4/HSP33/HSP32",7
"GO:0005978","glycogen biosynthetic process","12/1103","24/5135",0.0018422596976095,0.0275524825171054,0.024232775701313,"PSK1/GLC3/GIP2/PIG2/GLG1/GSY1/IGD1/GLG2/GSY2/PIG1/PGM2/GAC1",12
"GO:0006633","fatty acid biosynthetic process","13/1103","27/5135",0.00185373229126011,0.0275524825171054,0.024232775701313,"ETR1/IFA38/EHT1/ELO2/CEM1/FAS1/OLE1/ACB1/ELO3/ACC1/MCT1/EEB1/FAS2",13
"GO:0019362","pyridine nucleotide metabolic process","17/1103","40/5135",0.00217269876791393,0.032019687774596,0.0281617422817033,"TKL2/YEF1/NNR2/IDP1/PNC1/NMA2/NQM1/SOL4/GND2/BNA2/IDP2/NRK1/NNR1/ZWF1/RKI1/ALD4/ALD6",17
"GO:1901700","response to oxygen-containing compound","30/1103","85/5135",0.00221457120907927,0.0323625153999062,0.0284632637487145,"FLO1/PRX1/TPS1/HSP30/MIG3/SOD2/TRR2/RPL42B/SKN7/CCP1/ZNF1/PTR3/NTH1/HSP42/TRR1/OLE1/PDE1/STF2/CTT1/GSH1/SOD1/TSA1/SIP18/NCE103/ZWF1/DDR2/IRA2/ROD1/SKS1/ATH1",30
"GO:0031667","response to nutrient levels","46/1103","145/5135",0.00232493591708469,0.0334793162718288,0.0294455050046713,"ATG8/PHO5/SDS24/ADY2/PRB1/MIG3/PHM8/VHR1/HAP4/DAL80/GLT1/SSB1/GAL3/ENA1/NRG1/HST4/SDH7/HSP31/MIG1/AFT1/SIP2/MIG2/VID30/MTL1/MEP1/SIP4/GSM1/ASP3-3/DCS1/FET3/CAT8/SNO4/NCE103/MEP2/NPR1/ATO2/DDR2/DCS2/HAP5/HSP33/SWI1/VPS30/AFT2/USV1/GAL4/HSP32",46
"GO:0000967","rRNA 5'-end processing","16/1103","37/5135",0.00234875019273325,0.0334793162718288,0.0294455050046713,"UTP20/UTP11/LOC1/NOP14/SAS10/TOM1/ROK1/NOP9/UTP10/MPP10/FCF2/EMG1/RRP5/RLP7/BRX1/UTP23",16
"GO:0034471","ncRNA 5'-end processing","16/1103","37/5135",0.00234875019273325,0.0334793162718288,0.0294455050046713,"UTP20/UTP11/LOC1/NOP14/SAS10/TOM1/ROK1/NOP9/UTP10/MPP10/FCF2/EMG1/RRP5/RLP7/BRX1/UTP23",16
"GO:0019318","hexose metabolic process","24/1103","64/5135",0.00238380837721588,0.0337027867315318,0.0296420502532706,"GAL7/GAL10/VID24/GLK1/UBC8/GRE3/FYV10/SDL1/PCK1/SEC53/HXK1/GAL3/RMD5/SDH7/PYC1/AMS1/VID30/TDH1/SIP4/FBP26/TSA1/PGM2/ZWF1/GAL4",24
"GO:0010383","cell wall polysaccharide metabolic process","9/1103","16/5135",0.00246774320889545,0.0340587733354697,0.0299551452174193,"MNN2/GSC2/KAR2/FKS1/GAS2/GAS3/FKS3/GAS1/GAS5",9
"GO:0034755","iron ion transmembrane transport","9/1103","16/5135",0.00246774320889545,0.0340587733354697,0.0299551452174193,"SIT1/FTR1/ARN1/ARN2/MRS4/GEX2/FET3/FET4/ENB1",9
"GO:0070592","cell wall polysaccharide biosynthetic process","9/1103","16/5135",0.00246774320889545,0.0340587733354697,0.0299551452174193,"MNN2/GSC2/KAR2/FKS1/GAS2/GAS3/FKS3/GAS1/GAS5",9
"GO:0006812","cation transport","65/1103","220/5135",0.0025312123242838,0.0346596711175553,0.0304836428278853,"SCO1/AAC3/AGP2/GDT1/PCA1/MAL31/AGP1/ADY2/SPF1/SIT1/PIC2/AVT6/FTR1/MUP3/ARN1/ARN2/HXT1/HXT5/MRS4/GEX2/HXT10/UGA4/ENA2/ENA1/CCC2/UGO1/FIT1/PMA1/AFT1/HNM1/ZRT1/MEP1/CCH1/TPO1/YBT1/YCT1/FRE8/FRE1/PRM6/ATR1/RCH1/FET3/MMT1/RSN1/FET4/MEP2/HXT14/ATO2/FRE4/PHM7/FRE7/HXT11/ENB1/RSB1/NRT1/CRC1/TPO4/AMF1/FRE3/FIT2/FIT3/FRE5/PMA2/MFM1/TPO3",65
"GO:0000272","polysaccharide catabolic process","10/1103","19/5135",0.00273555709406288,0.0365933368198104,0.0321843275924969,"SGA1/SIM1/IGD1/PGU1/CTS1/EXG1/CDA1/SUN4/SPR1/GPH1",10
"GO:0051084","'de novo' post-translational protein folding","10/1103","19/5135",0.00273555709406288,0.0365933368198104,0.0321843275924969,"SSA1/SSA3/ECM10/SSA4/SSZ1/LHS1/SSB1/HSP78/KAR2/HSP104",10
"GO:0051085","chaperone cofactor-dependent protein refolding","10/1103","19/5135",0.00273555709406288,0.0365933368198104,0.0321843275924969,"SSA1/SSA3/ECM10/SSA4/SSZ1/LHS1/SSB1/HSP78/KAR2/HSP104",10
"GO:0042026","protein refolding","13/1103","28/5135",0.0027895219000422,0.0370303708715526,0.0325687048675076,"SSA1/SSA3/SSE2/ECM10/SSA4/SSZ1/LHS1/SSB1/HSP78/KAR2/HSP104/YDJ1/HSP82",13
"GO:0006739","NADP metabolic process","11/1103","22/5135",0.00285258787122862,0.037107447386235,0.0326364946897488,"TKL2/YEF1/IDP1/NQM1/SOL4/GND2/IDP2/ZWF1/RKI1/ALD4/ALD6",11
"GO:0071852","fungal-type cell wall organization or biogenesis","66/1103","225/5135",0.00285751808003081,0.037107447386235,0.0326364946897488,"TIP1/ECM33/DTR1/UTR2/PAU2/TIR1/ZRG8/SPS100/TIR3/RPI1/SIM1/YVH1/YPS6/PAU15/CWP1/MYO3/PIR3/PAU5/CWP2/KNH1/FMP45/TPS2/SED1/DIT1/SPS2/SPS1/PAU10/MTL1/GSC2/PAU12/KAR2/IRC18/NCA3/PIR5/SOD1/PMT4/PAU17/PAU23/OSW2/CCW12/EXG1/CDA1/FKS1/GAS2/INA1/YPK2/GAS3/RNT1/FKS3/GAS1/SUN4/SLA2/WSC2/PAU6/GAS5/LDS2/RRT8/HPF1/TIR4/BAG7/SRL1/OSW1/MUM3/KTR6/CSR2/PAU9",66
"GO:0009084","glutamine family amino acid biosynthetic process","12/1103","25/5135",0.0028593432718548,0.037107447386235,0.0326364946897488,"GDH3/ARG5,6/IDP1/GLT1/ARG3/PUT1/CAR2/IDH1/ARG1/IDH2/GDH1/GLN1",12
"GO:0006074","(1->3)-beta-D-glucan metabolic process","7/1103","11/5135",0.00301113368707543,0.0382216166556509,0.0336164214162166,"GSC2/FKS1/GAS2/GAS3/FKS3/GAS1/GAS5",7
"GO:0006075","(1->3)-beta-D-glucan biosynthetic process","7/1103","11/5135",0.00301113368707543,0.0382216166556509,0.0336164214162166,"GSC2/FKS1/GAS2/GAS3/FKS3/GAS1/GAS5",7
"GO:0006089","lactate metabolic process","7/1103","11/5135",0.00301113368707543,0.0382216166556509,0.0336164214162166,"DLD3/HSP31/CYB2/SNO4/GLO4/HSP33/HSP32",7
"GO:0098656","anion transmembrane transport","27/1103","76/5135",0.00324521300044264,0.0408943870128243,0.0359671585785138,"AAC3/IST2/SUL1/AGP1/ADY2/GIT1/PIC2/AVT6/FTR1/MUP3/JEN1/GEX2/UGO1/MPC3/TNA1/PHO90/SFC1/YCT1/SUL2/ATR1/FET3/ATO2/ODC2/AMF1/FEX1/AFT2/FEX2",27
"GO:0030001","metal ion transport","33/1103","98/5135",0.00328512809856367,0.0410995522546922,0.0361476041439834,"SCO1/AAC3/GDT1/PCA1/SIT1/PIC2/FTR1/ARN1/ARN2/MRS4/GEX2/ENA2/ENA1/CCC2/FIT1/AFT1/ZRT1/CCH1/YBT1/FRE8/FRE1/PRM6/RCH1/FET3/FET4/FRE4/FRE7/ENB1/FRE3/FIT2/FIT3/FRE5/MFM1",33
"GO:0006811","ion transport","90/1103","324/5135",0.00332650078302631,0.0413198918691625,0.0363413957724604,"SEO1/SCO1/YRO2/AAC3/IST2/PHO88/AGP2/GDT1/SUL1/PCA1/MAL31/AGP1/ADY2/HSP30/GIT1/SPF1/SIT1/PIC2/AVT6/FTR1/MUP3/ARN1/ARN2/HXT1/HXT5/LTV1/MCD4/JEN1/GAP1/MRS4/GEX2/HXT10/UGA4/ENA2/ENA1/CCC2/UGO1/FIT1/PMA1/AFT1/HNM1/ZRT1/MEP1/MVB12/CCH1/MPC3/TNA1/PHO90/SFC1/DAL5/TPO1/YBT1/YCT1/FRE8/EMP70/SUL2/FRE1/PRM6/ATR1/RCH1/FET3/MMT1/RSN1/FET4/MEP2/HXT14/ATO2/FRE4/PHM7/FRE7/HXT11/ENB1/RSB1/NRT1/CRC1/ODC2/TPO4/PUT4/AMF1/FRE3/FIT2/FIT3/FRE5/FEX1/PMA2/MFM1/AFT2/DIP5/FEX2/TPO3",90
"GO:0042254","ribosome biogenesis","115/1103","429/5135",0.00359004468656722,0.0442772178009957,0.0389424033563431,"MAK16/ECM1/UTP20/POP8/LSM2/SPB1/KRR1/RPS14A/SNU13/NOP16/NUG1/ARB1/NSA2/CIC1/SSZ1/LRP1/RTC3/GAR1/RPC10/IMP3/NMD3/RIX1/BMT5/YVH1/MRT4/URB1/MAK11/DHR2/RRP14/UTP11/LTV1/CBT1/RPS21A/RPF2/LOC1/NOP1/NOP14/SAS10/NHP2/NOP6/SSB1/FAL1/MAK21/RRP8/RRP1/ARX1/BCP1/RRP17/TOM1/CGR1/RPL30/DBP3/LSG1/NSA1/MRM2/ROK1/RAI1/NOP7/ENP2/NSR1/SDA1/PXR1/ZUO1/NOP9/MTR4/UTP10/ALB1/RPA34/MPP10/RPA12/RLP24/FCF2/FYV7/MDN1/CBF5/EMG1/PWP1/NOP56/RSA3/DBP9/GSP1/ERB1/RRP5/RNT1/HAS1/RLP7/NOP2/DBP2/KRE33/IPI3/RPA49/RSM19/NOG2/BRX1/REX4/UTP23/GSP2/NOC2/PUS7/RRS1/RPA43/RPA190/RRP12/NOP4/RPS9A/NOP53/RSA1/NIP7/RPL1A/DIM1/TIF6/RRP15/RPO26/NOP10/EFG1",115
"GO:0034406","cell wall beta-glucan metabolic process","8/1103","14/5135",0.00381063683682449,0.0460961996879989,0.0405422221764853,"GSC2/KAR2/FKS1/GAS2/GAS3/FKS3/GAS1/GAS5",8
"GO:0034410","cell wall beta-glucan biosynthetic process","8/1103","14/5135",0.00381063683682449,0.0460961996879989,0.0405422221764853,"GSC2/KAR2/FKS1/GAS2/GAS3/FKS3/GAS1/GAS5",8
"GO:0006879","cellular iron ion homeostasis","20/1103","52/5135",0.00381705161303729,0.0460961996879989,0.0405422221764853,"SIT1/ARN1/ARN2/GEX2/CCC2/AFT1/FRE8/TIS11/HMX1/FRE1/FET3/MMT1/FRE4/FRE7/ENB1/ISU2/FRE3/FRE5/ISU1/AFT2",20
"GO:0044275","cellular carbohydrate catabolic process","13/1103","29/5135",0.00407762979162941,0.0489034359147831,0.0430112238637934,"NTH2/MAL32/SGA1/GUT2/DAK2/IGD1/NTH1/GND2/IMA1/MAL12/XYL2/ATH1/GPH1",13
"GO:0006534","cysteine metabolic process","9/1103","17/5135",0.00425431448496197,0.0506729649955401,0.044567548281541,"MET30/MET28/MET14/MET10/STR3/MET3/MET5/MET17/MET16",9
"GO:0006825","copper ion transport","10/1103","20/5135",0.00443063416040628,0.0519374327073466,0.0456796644918584,"SCO1/PCA1/PIC2/CCC2/FRE1/FET4/FRE4/FRE7/FRE3/FRE5",10
"GO:0051156","glucose 6-phosphate metabolic process","10/1103","20/5135",0.00443063416040628,0.0519374327073466,0.0456796644918584,"TKL2/GLK1/HXK1/EMI2/NQM1/SOL4/GND2/PGM2/ZWF1/RKI1",10
"GO:0046496","nicotinamide nucleotide metabolic process","16/1103","39/5135",0.00445007330269962,0.0519374327073466,0.0456796644918584,"TKL2/YEF1/NNR2/IDP1/NMA2/NQM1/SOL4/GND2/BNA2/IDP2/NRK1/NNR1/ZWF1/RKI1/ALD4/ALD6",16
"GO:0006112","energy reserve metabolic process","15/1103","36/5135",0.00489434684838177,0.0556503196043591,0.0489451980176955,"PSK1/GLC3/GIP2/PIG2/RGI2/SGA1/GLG1/GSY1/IGD1/GLG2/GSY2/PIG1/PGM2/GAC1/GPH1",15
"GO:0006875","cellular metal ion homeostasis","34/1103","104/5135",0.00489571778702278,0.0556503196043591,0.0489451980176955,"SCO1/GDT1/PCA1/SPF1/SIT1/PIC2/ARN1/ARN2/ICE2/GEX2/CCC2/IZH1/AFT1/SOD1/IZH3/FRE8/EMP70/TIS11/HMX1/FRE1/FET3/PGM2/MMT1/FRE4/PHO80/IZH2/IZH4/FRE7/ENB1/ISU2/FRE3/FRE5/ISU1/AFT2",34
"GO:0071214","cellular response to abiotic stimulus","27/1103","78/5135",0.00489620408249968,0.0556503196043591,0.0489451980176955,"SSA1/FRT2/HSP26/TPS1/HSP30/MIG3/YEN1/GRE3/APE1/HSP12/SAE3/GPD1/NTH1/NRG1/HSP42/STF2/RAD26/HSP104/TSA1/RAD10/RIM11/SIP18/YDJ1/FAS2/ATH1/GLN1/ROX1",27
"GO:0104004","cellular response to environmental stimulus","27/1103","78/5135",0.00489620408249968,0.0556503196043591,0.0489451980176955,"SSA1/FRT2/HSP26/TPS1/HSP30/MIG3/YEN1/GRE3/APE1/HSP12/SAE3/GPD1/NTH1/NRG1/HSP42/STF2/RAD26/HSP104/TSA1/RAD10/RIM11/SIP18/YDJ1/FAS2/ATH1/GLN1/ROX1",27
"GO:0030437","ascospore formation","36/1103","112/5135",0.00525294349945819,0.0589346370681148,0.0518337990133294,"CDC15/DTR1/SPS100/SPO16/YVH1/CWP1/FMP45/DIT1/EMI1/EMI2/SPS2/SPS1/GSC2/SPR3/IRC18/OSW2/ATG26/CDA1/FKS1/GAS2/SPO20/RIM11/FKS3/SPO1/SPS19/SPS18/LDS2/RRT8/SPO21/MPC54/SPR1/OSW1/MUM3/SPS4/AQY1/SPO24",36
"GO:0048468","cell development","36/1103","112/5135",0.00525294349945819,0.0589346370681148,0.0518337990133294,"CDC15/DTR1/SPS100/SPO16/YVH1/CWP1/FMP45/DIT1/EMI1/EMI2/SPS2/SPS1/GSC2/SPR3/IRC18/OSW2/ATG26/CDA1/FKS1/GAS2/SPO20/RIM11/FKS3/SPO1/SPS19/SPS18/LDS2/RRT8/SPO21/MPC54/SPR1/OSW1/MUM3/SPS4/AQY1/SPO24",36
"GO:0000480","endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","14/1103","33/5135",0.00535122314351109,0.0596524169651652,0.0524650960021701,"UTP20/UTP11/LOC1/NOP14/SAS10/TOM1/ROK1/NOP9/UTP10/MPP10/FCF2/EMG1/RRP5/UTP23",14
"GO:0034220","ion transmembrane transport","64/1103","223/5135",0.00571203253407237,0.0632689463487379,0.0556458818103061,"YRO2/AAC3/IST2/AGP2/GDT1/SUL1/PCA1/MAL31/AGP1/ADY2/HSP30/GIT1/SPF1/SIT1/PIC2/AVT6/FTR1/MUP3/ARN1/ARN2/HXT1/HXT5/JEN1/MRS4/GEX2/HXT10/ENA2/ENA1/CCC2/UGO1/PMA1/HNM1/ZRT1/MEP1/CCH1/MPC3/TNA1/PHO90/SFC1/TPO1/YCT1/SUL2/PRM6/ATR1/FET3/MMT1/RSN1/FET4/MEP2/HXT14/ATO2/PHM7/HXT11/ENB1/CRC1/ODC2/TPO4/AMF1/FEX1/PMA2/MFM1/AFT2/FEX2/TPO3",64
"GO:0043255","regulation of carbohydrate biosynthetic process","13/1103","30/5135",0.0058059102170322,0.0639017586545506,0.056202448669872,"PSK1/VID24/UBC8/GIP2/PIG2/FYV10/RMD5/SDH7/VID30/SIP4/PIG1/TSA1/GAC1",13
"GO:0009313","oligosaccharide catabolic process","7/1103","12/5135",0.00589524231725044,0.06406547372195,0.0563464382542861,"NTH2/MAL32/NTH1/AMS1/IMA1/MAL12/ATH1",7
"GO:0072523","purine-containing compound catabolic process","7/1103","12/5135",0.00589524231725044,0.06406547372195,0.0563464382542861,"SAH1/DAL1/GUD1/PDE1/PCD1/AAH1/CIT1",7
"GO:0006820","anion transport","41/1103","132/5135",0.00593130607776536,0.06406547372195,0.0563464382542861,"SEO1/AAC3/IST2/PHO88/SUL1/AGP1/ADY2/GIT1/PIC2/AVT6/FTR1/MUP3/LTV1/MCD4/JEN1/GAP1/MRS4/GEX2/UGA4/UGO1/MVB12/MPC3/TNA1/PHO90/SFC1/DAL5/YBT1/YCT1/SUL2/ATR1/RCH1/FET3/ATO2/ENB1/ODC2/PUT4/AMF1/FEX1/AFT2/DIP5/FEX2",41
"GO:1902652","secondary alcohol metabolic process","16/1103","40/5135",0.0059683229925567,0.0640673684200994,0.0563481046665685,"BDH1/BDH2/ERG28/ERG11/NCP1/MCR1/IDP1/ERG25/IDP2/HMG2/ERG6/HMG1/ERG2/IDH1/ARE2/IDH2",16
"GO:0034293","sexual sporulation","37/1103","117/5135",0.00632360337848168,0.0670533309462173,0.0589742985169055,"CDC15/HHF1/DTR1/SPS100/SPO16/YVH1/CWP1/FMP45/DIT1/EMI1/EMI2/SPS2/SPS1/GSC2/SPR3/IRC18/OSW2/ATG26/CDA1/FKS1/GAS2/SPO20/RIM11/FKS3/SPO1/SPS19/SPS18/LDS2/RRT8/SPO21/MPC54/SPR1/OSW1/MUM3/SPS4/AQY1/SPO24",37
"GO:0043935","sexual sporulation resulting in formation of a cellular spore","37/1103","117/5135",0.00632360337848168,0.0670533309462173,0.0589742985169055,"CDC15/HHF1/DTR1/SPS100/SPO16/YVH1/CWP1/FMP45/DIT1/EMI1/EMI2/SPS2/SPS1/GSC2/SPR3/IRC18/OSW2/ATG26/CDA1/FKS1/GAS2/SPO20/RIM11/FKS3/SPO1/SPS19/SPS18/LDS2/RRT8/SPO21/MPC54/SPR1/OSW1/MUM3/SPS4/AQY1/SPO24",37
"GO:0048646","anatomical structure formation involved in morphogenesis","51/1103","172/5135",0.00653623642049625,0.0688879705166241,0.060587888478348,"CDC15/HHF1/DTR1/SPO23/FUS1/PRB1/RMD6/SPO11/RIM4/SPS100/SPO16/SGA1/YVH1/CWP1/MEI4/BDF2/FMP45/XRS2/DIT1/EMI1/EMI2/SPS2/SPS1/GSC2/SPR3/IRC18/GSM1/IME1/OSW2/ATG26/CDC42/CDA1/FKS1/GAS2/SPO20/RIM11/FKS3/SPO1/SPS19/SPS18/LDS2/RRT8/SPO21/MPC54/SPR1/OSW1/MUM3/SPS4/CSM4/AQY1/SPO24",51
"GO:0006111","regulation of gluconeogenesis","8/1103","15/5135",0.00664375159345459,0.0691825390480091,0.0608469654288655,"VID24/UBC8/FYV10/RMD5/SDH7/VID30/SIP4/TSA1",8
"GO:0006740","NADPH regeneration","8/1103","15/5135",0.00664375159345459,0.0691825390480091,0.0608469654288655,"TKL2/NQM1/SOL4/GND2/ZWF1/RKI1/ALD4/ALD6",8
"GO:0098661","inorganic anion transmembrane transport","10/1103","21/5135",0.00685402346488796,0.0709473024133343,0.0623990983363547,"IST2/SUL1/PIC2/PHO90/SUL2/ATR1/AMF1/FEX1/AFT2/FEX2",10
"GO:0015695","organic cation transport","9/1103","18/5135",0.00690760283225821,0.0710788244100416,0.0625147736858996,"AGP2/UGA4/UGO1/HNM1/TPO1/RSB1/NRT1/CRC1/TPO4",9
"GO:0005977","glycogen metabolic process","14/1103","34/5135",0.00733479420889977,0.0747851329489078,0.0657745214580449,"PSK1/GLC3/GIP2/PIG2/SGA1/GLG1/GSY1/IGD1/GLG2/GSY2/PIG1/PGM2/GAC1/GPH1",14
"GO:0030435","sporulation resulting in formation of a cellular spore","49/1103","165/5135",0.00735379973218127,0.0747851329489078,0.0657745214580449,"CDC15/HHF1/DTR1/SPO23/PRB1/RMD6/SPO11/RIM4/SPS100/SPO16/SGA1/YVH1/CWP1/MEI4/BDF2/FMP45/XRS2/DIT1/EMI1/EMI2/SPS2/SPS1/GSC2/SPR3/IRC18/GSM1/IME1/OSW2/ATG26/CDA1/FKS1/GAS2/SPO20/RIM11/FKS3/SPO1/SPS19/SPS18/LDS2/RRT8/SPO21/MPC54/SPR1/OSW1/MUM3/SPS4/CSM4/AQY1/SPO24",49
"GO:0045047","protein targeting to ER","16/1103","41/5135",0.00787926148345282,0.079662998370491,0.0700646691276435,"SSA1/SSA3/PHO88/SEC66/SSH1/SSA4/WSC4/EGD2/ICE2/LHS1/SRP102/SEC53/KAR2/YDJ1/SIL1/SEC63",16
"GO:0022413","reproductive process in single-celled organism","43/1103","142/5135",0.00805421633344871,0.0806671255021988,0.070947812326924,"CDC15/FIG1/DTR1/FUS1/SPS100/SPO16/YVH1/CWP1/STE3/FMP45/HO/DIT1/EMI1/EMI2/SPS2/SPS1/GSC2/SPR3/IRC18/DPB11/OSW2/ATG26/CDA1/FKS1/GAS2/SPO20/RIM11/FKS3/SPO1/SPS19/SPS18/PRM1/LDS2/RRT8/SPO21/MPC54/SPR1/OSW1/MUM3/SPS4/SWI1/AQY1/SPO24",43
"GO:0046364","monosaccharide biosynthetic process","13/1103","31/5135",0.00807135125783933,0.0806671255021988,0.070947812326924,"VID24/UBC8/FYV10/SDL1/PCK1/RMD5/SDH7/PYC1/VID30/TDH1/SIP4/XYL2/TSA1",13
"GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","17/1103","45/5135",0.00907627409717422,0.0872798054001209,0.0767637524568722,"UTP20/KRR1/UTP11/RPS21A/LOC1/NOP14/SAS10/TOM1/ROK1/NOP9/UTP10/MPP10/FCF2/EMG1/RRP5/UTP23/RRS1",17
"GO:0031344","regulation of cell projection organization","6/1103","10/5135",0.00913451672387694,0.0872798054001209,0.0767637524568722,"FUS1/YSC84/FLO11/LSB3/BBC1/CDC42",6
"GO:0040031","snRNA modification","6/1103","10/5135",0.00913451672387694,0.0872798054001209,0.0767637524568722,"CIC1/GAR1/NHP2/CBF5/PUS7/NOP10",6
"GO:0045471","response to ethanol","6/1103","10/5135",0.00913451672387694,0.0872798054001209,0.0767637524568722,"FLO1/HSP30/MIG3/ZNF1/OLE1/ATH1",6
"GO:0046184","aldehyde biosynthetic process","6/1103","10/5135",0.00913451672387694,0.0872798054001209,0.0767637524568722,"SNO3/SNZ3/SNO1/SNZ1/SNZ2/SNO2",6
"GO:0060491","regulation of cell projection assembly","6/1103","10/5135",0.00913451672387694,0.0872798054001209,0.0767637524568722,"FUS1/YSC84/FLO11/LSB3/BBC1/CDC42",6
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","6/1103","10/5135",0.00913451672387694,0.0872798054001209,0.0767637524568722,"FUS1/YSC84/FLO11/LSB3/BBC1/CDC42",6
"GO:0120035","regulation of plasma membrane bounded cell projection organization","6/1103","10/5135",0.00913451672387694,0.0872798054001209,0.0767637524568722,"FUS1/YSC84/FLO11/LSB3/BBC1/CDC42",6
"GO:0098771","inorganic ion homeostasis","44/1103","147/5135",0.00925687829349028,0.087965635805353,0.0773669494417105,"SCO1/GDT1/PCA1/SPF1/SIT1/PIC2/FTR1/ARN1/ARN2/ICE2/GEX2/CCC2/IZH1/FIT1/PMA1/AFT1/BTN2/RAV1/SOD1/IZH3/FRE8/EMP70/TIS11/HMX1/FRE1/FET3/PGM2/MMT1/FET4/FRE4/PHO80/IZH2/IZH4/FRE7/ENB1/ISU2/FRE3/FIT2/FIT3/FRE5/PMA2/ISU1/AFT2/LSO1",44
"GO:0010927","cellular component assembly involved in morphogenesis","25/1103","74/5135",0.00936977049411945,0.0880758426447228,0.0774638778262052,"CDC15/DTR1/FUS1/SPS100/YVH1/CWP1/DIT1/SPS2/SPS1/GSC2/IRC18/OSW2/ATG26/CDC42/CDA1/GAS2/SPO20/FKS3/SPO1/LDS2/RRT8/SPO21/MPC54/OSW1/MUM3",25
"GO:0031503","protein-containing complex localization","25/1103","74/5135",0.00936977049411945,0.0880758426447228,0.0774638778262052,"ECM1/NUG1/ARB1/NMD3/YVH1/MRT4/LTV1/BLM10/LOC1/SSB1/ARX1/BCP1/LSG1/SDA1/ZUO1/NOP9/MDN1/CDC42/GSP1/NOG2/GSP2/RRS1/NOP53/RPL1A/TIF6",25
"GO:0043650","dicarboxylic acid biosynthetic process","11/1103","25/5135",0.0095437671417067,0.0892290917173546,0.0784781757606103,"GDH3/HMT1/MIS1/IDP1/GLT1/AAT2/PUT1/IDH1/FOL1/IDH2/GDH1",11
"GO:0019953","sexual reproduction","65/1103","232/5135",0.00961019970351524,0.0893114072655445,0.0785505733826677,"CDC15/HHF1/FIG1/DTR1/FUS1/KIN82/CDC39/SPS100/SPO16/YVH1/CWP1/STE3/FAR7/FMP45/AFR1/DIT1/EMI1/EMI2/SPS2/SPS1/MF(ALPHA)2/GSC2/SPR3/SCW4/KAR2/IRC18/SCP160/FAR1/SAG1/AFB1/OSW2/CCW12/ATG26/CDC42/CDA1/FKS1/GAS2/SST2/SPO20/CSI1/RIM11/RCE1/SCW10/FKS3/SPO1/SPS19/SPS18/PRM1/AGA1/LDS2/RRT8/SPO21/RRI2/ROD1/MPC54/SPR1/STE4/OSW1/MUM3/SPS4/MF(ALPHA)1/CLN2/AQY1/EFG1/SPO24",65
"GO:0000472","endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","14/1103","35/5135",0.00986067579969478,0.0893114072655445,0.0785505733826677,"UTP20/UTP11/LOC1/NOP14/SAS10/TOM1/ROK1/NOP9/UTP10/MPP10/FCF2/EMG1/RRP5/UTP23",14
"GO:0044036","cell wall macromolecule metabolic process","14/1103","35/5135",0.00986067579969478,0.0893114072655445,0.0785505733826677,"MNN2/KTR3/MNN10/GSC2/KAR2/FKS1/GAS2/GAS3/FKS3/GAS1/GAS5/KTR1/MNN9/KTR6",14
"GO:0044038","cell wall macromolecule biosynthetic process","14/1103","35/5135",0.00986067579969478,0.0893114072655445,0.0785505733826677,"MNN2/KTR3/MNN10/GSC2/KAR2/FKS1/GAS2/GAS3/FKS3/GAS1/GAS5/KTR1/MNN9/KTR6",14
"GO:0070589","cellular component macromolecule biosynthetic process","14/1103","35/5135",0.00986067579969478,0.0893114072655445,0.0785505733826677,"MNN2/KTR3/MNN10/GSC2/KAR2/FKS1/GAS2/GAS3/FKS3/GAS1/GAS5/KTR1/MNN9/KTR6",14
"GO:0031669","cellular response to nutrient levels","37/1103","120/5135",0.00986071891603481,0.0893114072655445,0.0785505733826677,"ATG8/PHO5/SDS24/PRB1/MIG3/PHM8/VHR1/HAP4/DAL80/SSB1/GAL3/ENA1/NRG1/HST4/HSP31/MIG1/AFT1/SIP2/MIG2/MTL1/SIP4/GSM1/ASP3-3/DCS1/FET3/CAT8/SNO4/DDR2/DCS2/HAP5/HSP33/SWI1/VPS30/AFT2/USV1/GAL4/HSP32",37
"GO:0072599","establishment of protein localization to endoplasmic reticulum","16/1103","42/5135",0.0102496395440207,0.0923529697774715,0.0812256681617785,"SSA1/SSA3/PHO88/SEC66/SSH1/SSA4/WSC4/EGD2/ICE2/LHS1/SRP102/SEC53/KAR2/YDJ1/SIL1/SEC63",16
