"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006739","NADP metabolic process","10/934","22/5135",0.00293572167616015,0.034516315883677,0.030584221177334,"TKL2/SOL2/YEF1/NQM1/SOL4/GND2/IDP2/ZWF1/ALD4/POS5",10
"GO:0019740","nitrogen utilization","10/934","22/5135",0.00293572167616015,0.034516315883677,0.030584221177334,"ADY2/GLN3/DAL80/GAT1/UGA3/VID30/MEP1/MEP2/NPR1/ATO2",10
"GO:0019362","pyridine nucleotide metabolic process","15/934","40/5135",0.00302760525406697,0.0353367941697305,0.0313112306721025,"TKL2/POF1/SOL2/YEF1/NNR2/PNC1/NMA2/NQM1/SOL4/GND2/IDP2/NNR1/ZWF1/ALD4/POS5",15
"GO:0031670","cellular response to nutrient","17/934","48/5135",0.0033188029160077,0.0384548250920023,0.03407405587297,"GAL1/NRG2/GLN3/IMP2'/DAL80/GAT1/UGA3/GAL3/NRG1/MIG1/HAP2/SIP4/CAT8/HAP5/SNF8/USV1/GAL4",17
"GO:0016042","lipid catabolic process","20/934","60/5135",0.00341771272248297,0.0393159902392106,0.0348371171863846,"LDH1/ATG15/PXP1/POT1/EGH1/PXA2/FOX2/TGL2/MPO1/POX1/YEH1/PLB1/SPO1/IAH1/YDC1/GDE1/PXA1/PGC1/CIT3/ICL2",20
"GO:0019320","hexose catabolic process","6/934","10/5135",0.00384044120504471,0.043552237495507,0.0385907716460633,"GAL7/GAL10/GAL1/GRE3/AMS1/PGM2",6
"GO:0043605","cellular amide catabolic process","6/934","10/5135",0.00384044120504471,0.043552237495507,0.0385907716460633,"DUR1,2/DAL1/DAL4/DAL2/DAL7/DAL3",6
"GO:0072525","pyridine-containing compound biosynthetic process","12/934","30/5135",0.00421572365166952,0.0474714233733772,0.0420634843228108,"PDX3/POF1/YEF1/SNO3/SNZ3/PNC1/NMA2/SNO1/SNZ1/SNZ2/SNO2/POS5",12
"GO:0031505","fungal-type cell wall organization","51/934","198/5135",0.00435309350100018,0.0484182993919354,0.0429024923350417,"GIP1/PAU24/PAU3/PAU2/TIR1/ZRG8/SPO73/SPI1/PAU13/SLT2/SPS100/TIR3/BAR1/YPS6/PAU15/MYO3/PIR3/PAU5/FMP45/ADY3/TPS2/SED1/SSD1/DIT1/PAU11/MTL1/GSC2/IRC18/TAX4/NCA3/DAN1/DAN4/PAU17/PAU23/OSW2/CDA2/CMP2/AVO2/YPK2/PAU19/LST8/SLA2/LDS2/RRT8/AZF1/BAG7/TCO89/CSR2/NCE102/CCW14/PAU9",51
"GO:0046164","alcohol catabolic process","10/934","23/5135",0.00436037217788536,0.0484182993919354,0.0429024923350417,"GUT1/INP51/GUT2/DAK2/INM2/XYL2/DAK1/INP52/THI20/MET22",10
"GO:0042594","response to starvation","24/934","78/5135",0.00462455549272069,0.0509976843645544,0.0451880340704323,"ATG8/SDS24/PRB1/PHM8/GLN3/ATG7/MSN4/GAT1/PHO4/ENA1/VPS41/MIG1/SIP2/MTL1/TAX4/GSM1/ASP3-3/DCS1/GTR1/SIP5/DDR2/DCS2/VPS30/ATG11",24
"GO:0010035","response to inorganic substance","20/934","62/5135",0.00521264310719739,0.0567007913497185,0.0502414437686193,"PRX1/TPS1/HSP30/SOD2/TRR2/MET30/YAP5/NTH1/HSP42/CAD1/CUP2/HAP2/CTT1/GSH1/SIP18/RHO5/ZWF1/DDR2/CRS5/ATH1",20
"GO:0044264","cellular polysaccharide metabolic process","20/934","62/5135",0.00521264310719739,0.0567007913497185,0.0502414437686193,"PSK1/GLC3/GIP2/AAP1/PIG2/SGA1/SUC2/GLG1/YPI1/GSY1/IGD1/GSC2/GLG2/GSY2/PIG1/PGM2/PSK2/GAC1/GPH1/GDB1",20
"GO:0046165","alcohol biosynthetic process","23/934","75/5135",0.00575674639338432,0.0621961992096049,0.0551108154018157,"BDH1/BDH2/THI2/GPP2/MCR1/SNZ3/THI5/SFA1/THI13/ARG82/INM2/IPK1/ARO10/PDC6/THI4/THI11/PDC5/LCB5/SRT1/THI12/SNZ2/THI20/DAP1",23
"GO:0009267","cellular response to starvation","22/934","71/5135",0.00597588918251708,0.0641305154553343,0.0568247745649452,"ATG8/SDS24/PRB1/PHM8/GLN3/ATG7/GAT1/PHO4/ENA1/VPS41/SIP2/MTL1/TAX4/GSM1/ASP3-3/DCS1/GTR1/SIP5/DDR2/DCS2/VPS30/ATG11",22
"GO:0046496","nicotinamide nucleotide metabolic process","14/934","39/5135",0.00648614328717323,0.0686201704553555,0.0608029685875439,"TKL2/POF1/SOL2/YEF1/NNR2/NMA2/NQM1/SOL4/GND2/IDP2/NNR1/ZWF1/ALD4/POS5",14
"GO:0006073","cellular glucan metabolic process","19/934","59/5135",0.00652299306392373,0.0686201704553555,0.0608029685875439,"PSK1/GLC3/GIP2/AAP1/PIG2/SGA1/GLG1/YPI1/GSY1/IGD1/GSC2/GLG2/GSY2/PIG1/PGM2/PSK2/GAC1/GPH1/GDB1",19
"GO:0044042","glucan metabolic process","19/934","59/5135",0.00652299306392373,0.0686201704553555,0.0608029685875439,"PSK1/GLC3/GIP2/AAP1/PIG2/SGA1/GLG1/YPI1/GSY1/IGD1/GSC2/GLG2/GSY2/PIG1/PGM2/PSK2/GAC1/GPH1/GDB1",19
"GO:0044242","cellular lipid catabolic process","16/934","47/5135",0.00672369426285134,0.069397875216812,0.0614920773126816,"ATG15/PXP1/POT1/PXA2/FOX2/TGL2/MPO1/POX1/PLB1/SPO1/YDC1/GDE1/PXA1/PGC1/CIT3/ICL2",16
"GO:0006071","glycerol metabolic process","7/934","14/5135",0.00672712361388734,0.069397875216812,0.0614920773126816,"GPP2/GUT1/GUT2/DAK2/DAK1/GCY1/TCO89",7
"GO:0009085","lysine biosynthetic process","7/934","14/5135",0.00672712361388734,0.069397875216812,0.0614920773126816,"LYS2/HOM3/ARO9/LYS1/LYS20/LYS5/LYS9",7
"GO:1904659","glucose transmembrane transport","11/934","28/5135",0.00712510385213965,0.0730323144844314,0.0647124816800268,"MAL31/GLK1/HXT4/HXT5/HXK1/SNF3/MTH1/STL1/MAL11/HXT2/SKS1",11
"GO:1901700","response to oxygen-containing compound","25/934","85/5135",0.00739669065115275,0.0753331742114219,0.0667512277335005,"PRX1/TPS1/HSP30/SOD2/TRR2/CCP1/ZNF1/SFA1/SNF3/NTH1/HSP42/PDE1/CTT1/GSH1/GTR1/SIP18/ASI2/RHO5/ZWF1/DDR2/ROD1/AZF1/SKS1/ATH1/ASR1",25
"GO:0006631","fatty acid metabolic process","20/934","64/5135",0.00771957772868077,0.078124080937725,0.0692241946889028,"YAT1/ACH1/ETR1/PCS60/PXP1/FAA2/YAT2/POT1/PXA2/FOX2/MPO1/POX1/CAT2/PEX11/CRC1/MCT1/PXA1/CIT3/PDH1/ICL2",20
"GO:1905039","carboxylic acid transmembrane transport","19/934","60/5135",0.0079620254172743,0.0800709348567397,0.0709492632350295,"AGP2/RTC2/ADY2/AVT6/MUP3/PXA2/JEN1/GAP1/AGP3/MPC3/SFC1/YCT1/MMP1/ALP1/ATO2/PUT4/ODC1/PXA1/DIP5",19
"GO:0007584","response to nutrient","17/934","52/5135",0.00832942455402514,0.0832421866367888,0.0737592463797227,"GAL1/NRG2/GLN3/IMP2'/DAL80/GAT1/UGA3/GAL3/NRG1/MIG1/HAP2/SIP4/CAT8/HAP5/SNF8/USV1/GAL4",17
"GO:1901616","organic hydroxy compound catabolic process","10/934","25/5135",0.00879110267849142,0.087310392440421,0.0773640026495551,"GUT1/INP51/GUT2/DAK2/INM2/XYL2/DAK1/INP52/THI20/MET22",10
"GO:0019395","fatty acid oxidation","8/934","18/5135",0.00907509473455585,0.0890250090831583,0.0788832903630105,"PXP1/POT1/PXA2/FOX2/MPO1/POX1/PEX11/PXA1",8
"GO:0034440","lipid oxidation","8/934","18/5135",0.00907509473455585,0.0890250090831583,0.0788832903630105,"PXP1/POT1/PXA2/FOX2/MPO1/POX1/PEX11/PXA1",8
"GO:0008645","hexose transmembrane transport","11/934","29/5135",0.00963363531987281,0.0929263802782767,0.0823402178036012,"MAL31/GLK1/HXT4/HXT5/HXK1/SNF3/MTH1/STL1/MAL11/HXT2/SKS1",11
"GO:0015749","monosaccharide transmembrane transport","11/934","29/5135",0.00963363531987281,0.0929263802782767,0.0823402178036012,"MAL31/GLK1/HXT4/HXT5/HXK1/SNF3/MTH1/STL1/MAL11/HXT2/SKS1",11
"GO:1903825","organic acid transmembrane transport","19/934","61/5135",0.00964714141725699,0.0929263802782767,0.0823402178036012,"AGP2/RTC2/ADY2/AVT6/MUP3/PXA2/JEN1/GAP1/AGP3/MPC3/SFC1/YCT1/MMP1/ALP1/ATO2/PUT4/ODC1/PXA1/DIP5",19
"GO:0072329","monocarboxylic acid catabolic process","12/934","33/5135",0.0101791599864821,0.0974639330442207,0.0863608530841784,"PXP1/POT1/PXA2/FOX2/MPO1/POX1/GND2/GOR1/FDH1/PXA1/CIT3/ICL2",12
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0016491","oxidoreductase activity","116/930","319/5104",1.39930014060837e-15,5.72313757508824e-13,4.91964470487575e-13,"BDH1/BDH2/GDH3/COR1/PRX1/UGA2/ETR1/PDX3/ZTA1/LYS2/ARA1/MET8/MXR2/GRX1/RIP1/CYC7/DSF1/DLD3/HEM14/MXR1/ARG5,6/AST2/RPH1/AIM17/SOD2/PUT2/COX6/GRE3/TRR2/FMO1/RNR3/SER33/COX5B/KGD1/GUT2/LYS1/IRC24/GTT1/GPX1/MDH1/SRX1/SDH3/SDH1/MCR1/FOX2/FMP46/CCP1/ECM4/MET10/QCR6/YMR31/GPD1/NDE2/SFA1/GDH2/AAD4/PST2/GIS1/SDH4/YPR1/TSA2/QCR7/MPO1/COX4/POX1/CTT1/GTO1/RNR4/QCR9/TRX2/COQ6/GND2/QCR10/RNR2/TDH1/JHD2/MET5/AAD10/SDH2/JLP1/COX12/XYL2/PUT1/SHH4/IDP2/COQ11/GRX8/CYB2/NDI1/ADI1/FMS1/ARA2/HFD1/SHH3/ALD3/ALD2/GCV2/ZWF1/GOR1/LYS9/MAN2/GRE2/AAD15/CYT1/GCY1/IDH2/ALD4/GDH1/FDH1/IRC15/PRM4/OYE3/MET16/QCR2/HBN1/KTI11",116
"GO:0005199","structural constituent of cell wall","20/930","38/5104",1.61368910631835e-06,0.000329999422242102,0.000283669558689646,"PAU24/PAU3/PAU2/TIR1/SPI1/PAU13/ANS1/TIR3/PAU15/PIR3/PAU5/SED1/PAU11/DAN1/DAN4/PAU17/PAU23/PAU19/CCW14/PAU9",20
"GO:0016840","carbon-nitrogen lyase activity","11/930","15/5104",4.64371198517973e-06,0.000633092733979503,0.000544210457210536,"CHA1/SDL1/DAL3/SRY1/SNO3/SNZ3/DSD1/SNO1/SNZ1/SNZ2/SNO2",11
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","29/930","77/5104",4.0395532426022e-05,0.00377495184131825,0.00324497211427177,"BDH1/BDH2/ARA1/DSF1/DLD3/GRE3/SER33/GUT2/IRC24/MDH1/FOX2/GPD1/SFA1/AAD4/YPR1/GND2/AAD10/XYL2/IDP2/CYB2/ARA2/ZWF1/GOR1/MAN2/GRE2/AAD15/GCY1/IDH2/FDH1",29
"GO:0019842","vitamin binding","21/930","49/5104",5.21453451340207e-05,0.00377495184131825,0.00324497211427177,"LYS2/CHA1/PXP1/ARO9/KGD1/SRY1/ARO10/PYC1/STR3/UGA1/PDC6/BNA3/STR2/ALT1/PDC5/MET17/CAR2/GCV2/GAD1/SER1/GPH1",21
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","46/930","146/5104",5.86951130134907e-05,0.00377495184131825,0.00324497211427177,"SEF1/TBS1/SMP1/THI2/MAL33/GLN3/ACA1/RPH1/STP2/STB5/XBP1/MET28/YAP5/MSN4/ABF1/DAL80/ZNF1/GAT1/PHO4/UGA3/NRG1/GIS1/MET32/YAP6/ARO80/CAD1/MIG1/TOS8/CUP2/HAP2/FZF1/RME1/MAL13/SIP4/GSM1/RGM1/CAT8/AZF1/YRR1/TEA1/HAP5/RLM1/CUP9/USV1/GAL4/ROX1",46
"GO:0016773","phosphotransferase activity, alcohol group as acceptor","57/930","194/5104",7.45913178378412e-05,0.00377495184131825,0.00324497211427177,"PSK1/GAL1/AKL1/SDS24/GLK1/RBK1/KIN82/YEF1/GUT1/SLT2/PFK26/MET14/KDX1/NNK1/PTK1/DAK2/CMK1/HXK1/RTK1/MRK1/PRR2/GAL3/KIN1/ARG82/MSS4/VHS1/IPK1/PKH1/EMI2/PKP2/RCK1/ATG1/SIP2/XKS1/TDA10/IKS1/IME2/FBP26/TPK1/PTK2/KNS1/LCB5/STE11/DAK1/YPK2/RIM11/NPR1/CMK2/PSK2/THI20/PKH2/PYK2/MEK1/SKS1/POS5/TPK2/DBF20",57
"GO:0019200","carbohydrate kinase activity","9/930","13/5104",7.55318831260782e-05,0.00377495184131825,0.00324497211427177,"GAL1/GLK1/RBK1/PFK26/HXK1/GAL3/EMI2/XKS1/FBP26",9
"GO:0016829","lyase activity","35/930","103/5104",8.30673999312084e-05,0.00377495184131825,0.00324497211427177,"NTG1/MET8/CHA1/PXP1/ICL1/SDL1/DAL3/NNR2/SRY1/FOX2/PCK1/SNO3/SNZ3/ARO10/HSP31/STR3/DSD1/PDC6/PDC5/ACO1/SNO1/SNZ1/GAD1/SNO4/ERR3/SNZ2/SNO2/VHS3/PHR1/HSP33/RNY1/HSP32/ERR2/PDH1/ICL2",35
"GO:0009055","electron transfer activity","21/930","51/5104",0.000105563567313582,0.00431754990312549,0.00371139278765645,"COR1/GRX1/RIP1/CYC7/COX6/COX5B/SDH3/SDH1/QCR6/QCR7/COX4/QCR9/QCR10/SDH2/COX12/GRX8/NDI1/SHH3/CYT1/PRM4/QCR2",21
"GO:0035251","UDP-glucosyltransferase activity","9/930","14/5104",0.000177340426875164,0.00659383950835835,0.00566810550969422,"TPS1/GLG1/GSY1/GSC2/GLG2/ATG26/GSY2/TSL1/TPS3",9
"GO:0030246","carbohydrate binding","14/930","29/5104",0.000205276182219268,0.00699649654397338,0.00601423200537153,"FLO9/GAL10/GLK1/GIP2/PIG2/FLO10/HXK1/SNF3/EMI2/AMS1/EMP46/PIG1/GAC1/ATH1",14
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","26/930","72/5104",0.00022356977367988,0.00703384903346699,0.00604634043798218,"BDH1/BDH2/ARA1/DSF1/GRE3/SER33/IRC24/MDH1/FOX2/GPD1/SFA1/AAD4/YPR1/GND2/AAD10/XYL2/IDP2/ARA2/ZWF1/GOR1/MAN2/GRE2/AAD15/GCY1/IDH2/FDH1",26
"GO:0046912","acyltransferase activity, acyl groups converted into alkyl on transfer","7/930","10/5104",0.0004689024364662,0.0136986497510483,0.011775444645091,"CIT2/DAL7/LYS20/LEU4/MLS1/CIT1/CIT3",7
"GO:0016301","kinase activity","60/930","221/5104",0.000527189133700882,0.0143746903789107,0.012356573379375,"PSK1/GAL1/AKL1/SDS24/GLK1/RBK1/KIN82/YEF1/HOM3/ARG5,6/GUT1/SLT2/PFK26/MET14/KDX1/NNK1/PTK1/DAK2/CMK1/HXK1/RTK1/MRK1/PRR2/GAL3/KIN1/ARG82/MSS4/VHS1/IPK1/PKH1/EMI2/PKP2/RCK1/ATG1/SIP2/XKS1/TDA10/IKS1/ARG2/IME2/FBP26/TPK1/PTK2/KNS1/LCB5/STE11/DAK1/YPK2/RIM11/NPR1/CMK2/PSK2/THI20/PKH2/PYK2/MEK1/SKS1/POS5/TPK2/DBF20",60
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","12/930","25/5104",0.000627375591612732,0.0160372885606005,0.0137857531314903,"UGA2/LYS2/ARG5,6/PUT2/KGD1/YMR31/TDH1/HFD1/ALD3/ALD2/ALD4/FDH1",12
"GO:0022804","active transmembrane transporter activity","47/930","165/5104",0.000680717517562789,0.0163772626284224,0.0140779969576453,"COR1/SUL1/PHO89/MAL31/RIP1/HVG1/PIC2/COX6/HXT4/HXT5/COX5B/DAL4/PXA2/STE6/JEN1/MCH2/GEX2/QCR6/SNF3/UGA4/ENA1/CIN10/PDR15/QCR7/STL1/PMC1/COX4/TPO2/QCR9/MAL11/QCR10/SFC1/COX12/SUL2/NDI1/HXT2/AAC1/ESBP6/MCH4/AUS1/CRC1/PDR10/PMA2/ODC1/PXA1/QCR2/ARR3",47
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity","12/930","26/5104",0.000974277539056941,0.0221377507485716,0.0190297484236853,"COR1/RIP1/COX6/COX5B/QCR6/QCR7/COX4/QCR9/QCR10/COX12/NDI1/QCR2",12
"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","10/930","20/5104",0.00120851778506886,0.0260149354785875,0.0223626005658171,"UGA2/LYS2/ARG5,6/PUT2/TDH1/HFD1/ALD3/ALD2/ALD4/FDH1",10
"GO:0046527","glucosyltransferase activity","9/930","17/5104",0.00127272119838149,0.0260271485069014,0.0223730989610219,"TPS1/GLG1/GSY1/GSC2/GLG2/ATG26/GSY2/TSL1/TPS3",9
"GO:0003700","DNA-binding transcription factor activity","46/930","166/5104",0.00146045415228485,0.028444083251643,0.0244507111209594,"SEF1/TBS1/SMP1/THI2/MAL33/GLN3/ACA1/RPH1/STP2/STB5/XBP1/MET28/YAP5/MSN4/ABF1/DAL80/ZNF1/GAT1/PHO4/UGA3/NRG1/GIS1/MET32/YAP6/ARO80/CAD1/MIG1/TOS8/CUP2/HAP2/FZF1/RME1/MAL13/SIP4/GSM1/RGM1/CAT8/AZF1/YRR1/TEA1/HAP5/RLM1/CUP9/USV1/GAL4/ROX1",46
"GO:0022853","active ion transmembrane transporter activity","33/930","111/5104",0.00192950942686594,0.0343781801766803,0.0295516977969662,"COR1/SUL1/PHO89/MAL31/RIP1/COX6/HXT4/HXT5/COX5B/DAL4/JEN1/GEX2/QCR6/SNF3/UGA4/ENA1/CIN10/QCR7/STL1/PMC1/COX4/QCR9/MAL11/QCR10/SFC1/COX12/SUL2/HXT2/AAC1/CRC1/PMA2/ODC1/QCR2",33
"GO:0022857","transmembrane transporter activity","88/930","365/5104",0.00206037389161675,0.0343781801766803,0.0295516977969662,"FLC2/SEO1/COR1/YRO2/AGP2/RTC2/SUL1/PHO89/MAL31/ADY2/HSP30/RIP1/HVG1/PIC2/AVT6/MUP3/ARN1/COX6/HXT4/HXT5/YKE4/COX5B/DAL4/ATP7/PXA2/STE6/JEN1/MCH2/GAP1/PTR2/VBA5/GEX2/AGP3/AQY3/QCR6/ATP16/SNF3/UGA4/ENA1/CIN10/PDR15/UGO1/QCR7/STL1/PMC1/VPS73/COX4/MEP1/TPO2/QCR9/MPC3/MAL11/QCR10/SFC1/DAL5/YCT1/MMP1/THI73/COX12/SUL2/PRM6/NDI1/HXT2/RCH1/AAC1/POR1/ESBP6/MEP2/ALP1/ATO2/PHM7/MCH4/AUS1/CRC1/PNS1/THI72/MCH5/PDR10/PUT4/PMA2/MFM1/ODC1/PXA1/DIP5/ATP15/QCR2/AQY1/ARR3",88
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","14/930","35/5104",0.00207725823720448,0.0343781801766803,0.0295516977969662,"MXR2/GRX1/MXR1/TRR2/SRX1/ECM4/MET10/GTO1/TRX2/MET5/GRX8/IRC15/PRM4/MET16",14
"GO:0015291","secondary active transmembrane transporter activity","26/930","82/5104",0.0021013557565208,0.0343781801766803,0.0295516977969662,"SUL1/PHO89/MAL31/HVG1/PIC2/HXT4/HXT5/DAL4/JEN1/MCH2/GEX2/SNF3/UGA4/CIN10/STL1/TPO2/MAL11/SFC1/SUL2/HXT2/AAC1/ESBP6/MCH4/CRC1/ODC1/ARR3",26
"GO:0016209","antioxidant activity","13/930","32/5104",0.00252930035806296,0.0397878402479904,0.0342018752871671,"PRX1/GRX1/SOD2/TRR2/GTT1/GPX1/SRX1/CCP1/ECM4/TSA2/CTT1/GTO1/GRX8",13
"GO:0030170","pyridoxal phosphate binding","14/930","36/5104",0.00283980886900533,0.0414814938365422,0.0356577504604429,"CHA1/ARO9/SRY1/STR3/UGA1/BNA3/STR2/ALT1/MET17/CAR2/GCV2/GAD1/SER1/GPH1",14
"GO:0070279","vitamin B6 binding","14/930","36/5104",0.00283980886900533,0.0414814938365422,0.0356577504604429,"CHA1/ARO9/SRY1/STR3/UGA1/BNA3/STR2/ALT1/MET17/CAR2/GCV2/GAD1/SER1/GPH1",14
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","27/930","88/5104",0.00295337331790713,0.0416527478284144,0.0358049614584749,"NRG2/THI2/GLN3/STP2/ABF1/DAL80/SRL3/GAT1/PHO4/STP4/UGA3/NRG1/GIS1/MIG1/TOS8/CUP2/HAP2/FZF1/RME1/SIP4/RGM1/CAT8/AZF1/YRR1/HAP5/CUP9/GAL4",27
"GO:0015293","symporter activity","15/930","40/5104",0.00308134974301095,0.0420090681630493,0.0361112566373915,"PHO89/MAL31/HXT4/HXT5/DAL4/JEN1/MCH2/SNF3/UGA4/CIN10/STL1/MAL11/HXT2/ESBP6/MCH4",15
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","32/930","110/5104",0.00327885770679089,0.0432597678089508,0.0371863658427218,"NRG2/SMP1/THI2/GLN3/STP2/MET28/ABF1/DAL80/SRL3/ZNF1/GAT1/PHO4/STP4/UGA3/NRG1/GIS1/MIG1/TOS8/CUP2/HAP2/FZF1/RME1/SIP4/GSM1/RGM1/CAT8/AZF1/YRR1/HAP5/RLM1/CUP9/GAL4",32
"GO:0019902","phosphatase binding","8/930","16/5104",0.00380003017550728,0.0466282521504034,0.0400819359625138,"GIP4/GIP1/GIP2/PIG2/YPI1/SAP4/PIG1/GAC1",8
"GO:0019903","protein phosphatase binding","8/930","16/5104",0.00380003017550728,0.0466282521504034,0.0400819359625138,"GIP4/GIP1/GIP2/PIG2/YPI1/SAP4/PIG1/GAC1",8
"GO:0019203","carbohydrate phosphatase activity","6/930","10/5104",0.00387618722032693,0.0466282521504034,0.0400819359625138,"TPS1/TPS2/FBP26/FBP1/TSL1/TPS3",6
"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","11/930","27/5104",0.00522876677071106,0.0611018745491664,0.0525235519223306,"ETR1/ZTA1/MET8/HEM14/SDH3/SDH1/SDH4/POX1/SDH2/SHH4/SHH3",11
"GO:0005215","transporter activity","93/930","403/5104",0.0061227222054779,0.0695609272789017,0.0597950063341994,"FLC2/SEO1/COR1/YRO2/AGP2/RTC2/SUL1/PHO89/MAL31/ADY2/HSP30/RIP1/HVG1/PIC2/AVT6/MUP3/ARN1/COX6/HXT4/HXT5/YKE4/COX5B/DAL4/ATP7/PXA2/STE6/JEN1/MCH2/OSH6/GAP1/PTR2/VBA5/GEX2/AGP3/AQY3/LAM5/QCR6/ATP16/OSH2/SNF3/UGA4/ENA1/CIN10/PDR15/UGO1/QCR7/STL1/PMC1/VPS73/COX4/MEP1/TPO2/QCR9/MPC3/MAL11/QCR10/PEP8/SFC1/DAL5/YCT1/MMP1/THI73/COX12/SUL2/PRM6/NDI1/HXT2/RCH1/AAC1/POR1/ESBP6/MEP2/ALP1/ATO2/PHM7/MCH4/AUS1/CRC1/PNS1/THI72/HES1/MCH5/PDR10/PUT4/PMA2/MFM1/ODC1/PXA1/DIP5/ATP15/QCR2/AQY1/ARR3",93
"GO:0000987","cis-regulatory region sequence-specific DNA binding","30/930","106/5104",0.00669832701272826,0.0740436688704286,0.0636483989260665,"NRG2/THI2/GLN3/STP2/MSN4/ABF1/DAL80/SRL3/GAT1/PHO4/STP4/UGA3/NRG1/GIS1/MET32/MIG1/TOS8/CUP2/HAP2/FZF1/RME1/SIP4/RGM1/CAT8/AZF1/YRR1/HAP5/CUP9/GAL4/ROX1",30
"GO:0016651","oxidoreductase activity, acting on NAD(P)H","11/930","28/5104",0.00722231954386381,0.0756533205157712,0.0650320655057717,"ZTA1/IRC24/MCR1/MET10/NDE2/PST2/COQ11/NDI1/IRC15/OYE3/HBN1",11
"GO:0015075","ion transmembrane transporter activity","61/930","250/5104",0.00738166107338869,0.0756533205157712,0.0650320655057717,"FLC2/SEO1/COR1/YRO2/SUL1/PHO89/MAL31/ADY2/HSP30/RIP1/PIC2/AVT6/MUP3/COX6/HXT4/HXT5/YKE4/COX5B/DAL4/ATP7/JEN1/GAP1/GEX2/QCR6/ATP16/SNF3/UGA4/ENA1/CIN10/UGO1/QCR7/STL1/PMC1/COX4/MEP1/TPO2/QCR9/MPC3/MAL11/QCR10/SFC1/DAL5/YCT1/COX12/SUL2/PRM6/HXT2/AAC1/POR1/MEP2/ATO2/PHM7/CRC1/MCH5/PUT4/PMA2/MFM1/ODC1/ATP15/QCR2/ARR3",61
"GO:0004674","protein serine/threonine kinase activity","35/930","129/5104",0.00739885775215367,0.0756533205157712,0.0650320655057717,"PSK1/AKL1/SDS24/KIN82/SLT2/KDX1/NNK1/PTK1/CMK1/RTK1/MRK1/PRR2/KIN1/VHS1/PKH1/PKP2/RCK1/ATG1/SIP2/IKS1/IME2/TPK1/PTK2/KNS1/STE11/YPK2/RIM11/NPR1/CMK2/PSK2/PKH2/MEK1/SKS1/TPK2/DBF20",35
"GO:0008194","UDP-glycosyltransferase activity","10/930","25/5104",0.0089019381176791,0.0888022607348963,0.0763349764134741,"TPS1/GLG1/GSY1/ALG13/GSC2/GLG2/ATG26/GSY2/TSL1/TPS3",10
"GO:0015078","proton transmembrane transporter activity","28/930","100/5104",0.0100667286798245,0.0980307626201961,0.0842678541118145,"COR1/MAL31/RIP1/COX6/HXT4/HXT5/COX5B/DAL4/ATP7/JEN1/GEX2/QCR6/ATP16/SNF3/UGA4/ENA1/CIN10/QCR7/STL1/COX4/QCR9/MAL11/QCR10/COX12/HXT2/PMA2/ATP15/QCR2",28
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:1990204","oxidoreductase complex","26/934","42/5142",3.42684131358464e-10,1.0040645048803e-07,9.19836352593771e-08,"COR1/RIP1/RNR3/KGD1/GUT2/SDH3/SDH1/QCR6/YMR31/GPD1/KGD2/SDH4/QCR7/RNR4/QCR9/QCR10/RNR2/SDH2/SHH4/SHH3/GCV2/CYT1/IDH2/FDH1/IRC15/QCR2",26
"GO:0098803","respiratory chain complex","19/934","32/5142",2.25445156879615e-07,2.74061786044812e-05,2.51071512273854e-05,"COR1/RIP1/COX6/COX5B/SDH3/SDH1/QCR6/SDH4/QCR7/COX4/QCR9/QCR10/SDH2/COX12/SHH4/SHH3/CYT1/QCR2/COX26",19
"GO:0070469","respirasome","21/934","38/5142",2.80609337247248e-07,2.74061786044812e-05,2.51071512273854e-05,"COR1/RIP1/CYC7/COX6/COX5B/SDH3/SDH1/QCR6/SDH4/QCR7/COX4/QCR9/QCR10/SDH2/COX12/SHH4/CYB2/SHH3/CYT1/QCR2/COX26",21
"GO:0034045","phagophore assembly site membrane","16/934","25/5142",4.92057794376081e-07,2.91742790513618e-05,2.67269306919247e-05,"ATG14/ATG32/ATG20/ATG9/ATG1/ATG38/ATG39/ATG17/ATG16/ATG2/ATG19/ATG34/ATG40/VPS30/ATG41/ATG11",16
"GO:0000407","phagophore assembly site","23/934","45/5142",4.97854591320167e-07,2.91742790513618e-05,2.67269306919247e-05,"ATG8/ATG14/ATG7/ATG32/ATG20/ATG9/ATG31/ATG1/TAX4/ATG38/ATG39/ATG17/ATG16/ATG2/ATG3/ATG19/ATG34/ATG40/VPS30/ATG29/ATG41/ATG11/ATG13",23
