"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046394","carboxylic acid biosynthetic process","93/1825","189/5135",5.92141050832932e-05,0.00211777505239072,0.0019615818092608,"GDH3/ETR1/HMT1/FAT1/MIS1/LYS2/IFA38/EHT1/MET8/SHM1/LEU2/CHA1/ELO2/UTR4/DLD3/HOM3/ARG5,6/PUT2/ARO9/BAT1/MET30/SER33/PAN6/MET28/LYS1/MET14/FAS1/SRY1/MET1/AGX1/MET10/LYS20/PRO1/TRP4/HSP31/LEU1/OLE1/LYS5/STR3/BIO2/BNA3/ARG2/ARG3/PHS1/ELO1/MET3/CPA2/STR2/MET5/BAT2/MHT1/SHM2/ALT1/PUT1/SPE4/MET17/ILV5/ELO3/CAR2/ADI1/FMS1/ARG7/ALD3/ALD2/SNO4/LEU4/FOL1/MET2/ACC1/LYS9/BIO5/SPE2/ARG1/MET22/LEU9/IDH2/SER1/MCT1/CPA1/ALD4/GDH1/HSP33/EEB1/FAS2/SAM4/HSP32/GLN1/ARO7/ISA2/SPE3/MRI1/ASN1/MET16",93
"GO:0140694","non-membrane-bounded organelle assembly","81/1825","161/5135",6.71518380413593e-05,0.00229150082588613,0.00212249470541738,"FUN12/RPS11B/RRP7/RPS14A/PWP2/RSA4/RPL12A/POL5/RPS26B/RPS27B/SSF1/IPI1/CDC12/RIX1/RPL40A/YVH1/MRT4/MAK11/RPS27A/RPF2/RPL40B/SPB4/RPS11A/MAK21/BCP1/RPL12B/RPS17B/PKH1/PMA1/RPL24A/SRM1/LSG1/RPS26A/CLB1/RPL24B/NSR1/TIF4631/RPS0A/TPK1/SWE1/RPS5/DRS1/RLP24/RPS0B/MDN1/RPS31/RSA3/CDC3/RPP0/RPL6B/RPS17A/RPL6A/CDC5/RRP5/RPS10B/DMA2/IPI3/RPS19B/ESF2/RPS15/BRX1/REX4/PKH2/RPS19A/RPL25/SGT1/RPL3/RPS28A/CAF20/RPS10A/RPL5/RSA1/TPK2/NIP7/TIF6/TIF5/ASR1/RPL11A/MRD1/CLB2/CLB5",81
"GO:0006081","cellular aldehyde metabolic process","24/1825","35/5135",6.78404849768919e-05,0.00229150082588613,0.00212249470541738,"PDX3/LEU2/ICL1/DAL7/SNO3/SNZ3/SFA1/AAD4/GLO2/HSP31/AAD10/IDP2/SNO1/SNZ1/HFD1/SNO4/MLS1/GOR1/SNZ2/SNO2/AAD15/GLO4/HSP33/HSP32",24
"GO:0009086","methionine biosynthetic process","24/1825","35/5135",6.78404849768919e-05,0.00229150082588613,0.00212249470541738,"MIS1/MET8/UTR4/HOM3/ARO9/BAT1/MET30/MET28/MET14/MET1/MET10/STR3/MET3/STR2/MET5/BAT2/MHT1/MET17/ADI1/MET2/MET22/SAM4/MRI1/MET16",24
"GO:1901607","alpha-amino acid biosynthetic process","60/1825","113/5135",8.51497213757468e-05,0.00282387439617022,0.00261560388149423,"GDH3/MIS1/LYS2/MET8/SHM1/LEU2/CHA1/UTR4/HOM3/ARG5,6/PUT2/ARO9/BAT1/MET30/SER33/MET28/LYS1/MET14/SRY1/MET1/AGX1/MET10/LYS20/PRO1/TRP4/LEU1/LYS5/STR3/ARG2/ARG3/MET3/CPA2/STR2/MET5/BAT2/MHT1/SHM2/ALT1/PUT1/MET17/ILV5/CAR2/ADI1/ARG7/LEU4/MET2/LYS9/ARG1/MET22/LEU9/IDH2/SER1/CPA1/GDH1/SAM4/GLN1/ARO7/MRI1/ASN1/MET16",60
"GO:0006766","vitamin metabolic process","34/1825","56/5135",0.000100065352261922,0.0032020912723815,0.0029659259534697,"RIB1/HMT1/PDX3/MIS1/PHO3/THI2/RIB5/SHM1/PET18/PAN6/SNO3/SNZ3/THI5/THI13/THI4/BIO2/THI11/SHM2/SPE4/FMS1/SNO1/SNZ1/ALD3/ALD2/FOL1/THI12/SNZ2/SNO2/BIO5/SPE2/THI20/RKI1/ISA2/SPE3",34
"GO:0006767","water-soluble vitamin metabolic process","34/1825","56/5135",0.000100065352261922,0.0032020912723815,0.0029659259534697,"RIB1/HMT1/PDX3/MIS1/PHO3/THI2/RIB5/SHM1/PET18/PAN6/SNO3/SNZ3/THI5/THI13/THI4/BIO2/THI11/SHM2/SPE4/FMS1/SNO1/SNZ1/ALD3/ALD2/FOL1/THI12/SNZ2/SNO2/BIO5/SPE2/THI20/RKI1/ISA2/SPE3",34
"GO:0016051","carbohydrate biosynthetic process","50/1825","91/5135",0.000106068221660575,0.00333566269498083,0.00308964602114741,"PSK1/MNN2/VID24/TPS1/GID7/GLC3/UBC8/GIP2/GPP2/VID28/PIG2/FYV10/SDL1/PGM1/GLG1/PCK1/GSY1/IGD1/KNH1/LRG1/TPS2/RMD5/INM2/PIB1/SDH7/PYC1/SNF4/VID30/GSC2/KAR2/TDH1/SIP4/GLG2/INO1/MNN5/XYL2/GSY2/PIG1/FKS1/GAS2/FBP1/TSL1/PGM2/GAS3/TPS3/GAS1/GAS5/PSK2/GAC1/GDB1",50
"GO:0002183","cytoplasmic translational initiation","20/1825","28/5135",0.000115126326895105,0.0035591596653673,0.0032966593160864,"FUN12/RPG1/GCD11/TIF1/TIF35/TMA20/TIF4631/TIF2/SUI2/TMA22/TIF34/TIF11/NOP13/SUI1/CDC33/PRT1/DBP1/SUI3/TIF5/TIF3",20
"GO:0009066","aspartate family amino acid metabolic process","38/1825","65/5135",0.000125258607014778,0.00374913252449369,0.00347262101905146,"MIS1/LYS2/MET8/CHA1/UTR4/HOM3/ARO9/BAT1/MET30/XBP1/MET28/LYS1/MET14/MET1/MET10/LYS20/KGD2/ASP1/ARO10/SAM2/LYS5/STR3/MET3/STR2/MET5/BAT2/MHT1/ASP3-3/SAM1/MET17/ADI1/MET2/LYS9/MET22/SAM4/MRI1/ASN1/MET16",38
"GO:0000966","RNA 5'-end processing","29/1825","46/5135",0.000125382173242388,0.00374913252449369,0.00347262101905146,"UTP20/PWP2/DBP8/UTP11/LOC1/NOP14/SAS10/UTP6/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/EMG1/UTP13/RPM2/UTP14/RRP5/RLP7/ESF2/BRX1/UTP23/BUD21/NOP58/BMS1/MRD1/RRP9",29
"GO:0044272","sulfur compound biosynthetic process","43/1825","76/5135",0.000131016267242577,0.00385441405565258,0.00357013767273915,"ACS1/MIS1/MET8/THI2/UTR4/HOM3/ERC1/ARO9/BAT1/MET30/MET28/MET14/MET1/SNZ3/THI5/MET10/THI13/ARO10/SAM2/STR3/THI4/BIO2/GSH1/MET3/STR2/MET5/BAT2/THI11/MHT1/SAM1/MET17/ADI1/MET2/THI12/SNZ2/ACC1/BIO5/THI20/MET22/SAM4/ISA2/MRI1/MET16",43
"GO:0006631","fatty acid metabolic process","37/1825","64/5135",0.000210735149760452,0.00610128433592165,0.00565129348981663,"YAT1/ACH1/ETR1/FAT1/IFA38/EHT1/PCS60/FRM2/ELO2/PXP1/FAA2/YAT2/FAA3/POT1/FAS1/PXA2/FOX2/MPO1/OLE1/POX1/PHS1/ELO1/ELO3/CAT2/SPS19/ACC1/IZH2/PEX11/HST3/CRC1/MCT1/EEB1/PXA1/FAS2/CIT3/PDH1/ICL2",37
"GO:0006099","tricarboxylic acid cycle","20/1825","29/5135",0.000247443795171221,0.00705214816237981,0.00653202781660872,"CIT2/ICL1/KGD1/DAL7/MDH1/SDH3/SDH1/YMR31/KGD2/SDH4/SDH2/SHH4/IDP2/ACO1/SHH3/MLS1/CIT1/SDH5/IDH2/CIT3",20
"GO:0071554","cell wall organization or biogenesis","131/1825","289/5135",0.000263837537775077,0.00740368721387294,0.00685763964581375,"LDS1/FLC2/PRS4/ECM21/RCR1/MNN2/GIP1/ECM33/KTR3/PAU24/CWH43/PAU3/ANP1/UTR2/PAU2/TIR1/ZRG8/SPO73/SHC1/DSE1/SPI1/WSC4/PAU13/SLT2/ECM14/SPS100/DSE2/SVP26/SSP1/TIR3/BAR1/KTR7/SDP1/SIM1/YVH1/YPS6/PAU15/CWP1/MYO3/PIR3/MCD4/PRS1/ECM9/UTH1/KTR2/ECM4/PAU5/CWP2/KNH1/PSA1/PMT1/FMP45/ADY3/LRG1/TPS2/SED1/ECM18/MKC7/MNN10/EXG2/SSD1/DIT1/ECM11/PKH1/SPS2/SPS1/SCW11/PAU11/MSB2/MTL1/GSC2/SCW4/KAR2/IRC18/TAX4/NCA3/CIS3/MNN5/SOD1/PMT4/DAN1/DAN4/PGU1/SPO75/PAU17/PAU23/OSW2/CCW12/CTS1/CDA1/CDA2/SPO77/FKS1/GAS2/STE11/SUR7/CMP2/VAN1/AVO2/YPK2/GAS3/RNT1/SCW10/GAS1/PAU19/LST8/KTR5/SUN4/YGP1/SLA2/WSC2/PAU6/GAS5/LDS2/RRT8/PRS5/PKH2/WSC3/KTR1/AZF1/BAG7/SPR1/SRL1/OSW1/MNN9/TCO89/CSR2/NCE102/CCW14/PAU9/VMA9",131
"GO:0033750","ribosome localization","32/1825","54/5135",0.000301476369116034,0.00822142683627511,0.00761506813955538,"ECM1/OM14/BUD23/NUG1/NMD3/RPL40A/YVH1/MRT4/LTV1/RPL40B/LOC1/SSB1/RLI1/ARX1/BCP1/SRM1/LSG1/RPL1B/SDA1/ZUO1/NOP9/RIX7/MDN1/GSP1/RNA1/RPS3/NOG2/GSP2/RRS1/NOG1/RPL1A/TIF6",32
"GO:0045229","external encapsulating structure organization","113/1825","245/5135",0.000306500561878677,0.00822142683627511,0.00761506813955538,"LDS1/PRS4/ECM21/RCR1/GIP1/ECM33/PAU24/CWH43/PAU3/UTR2/PAU2/TIR1/ZRG8/SPO73/SHC1/DSE1/SPI1/WSC4/PAU13/SLT2/ECM14/SPS100/DSE2/SVP26/SSP1/TIR3/BAR1/KTR7/SIM1/YVH1/YPS6/PAU15/CWP1/MYO3/PIR3/MCD4/PRS1/ECM9/UTH1/ECM4/PAU5/CWP2/KNH1/PMT1/FMP45/ADY3/LRG1/TPS2/SED1/ECM18/MKC7/EXG2/SSD1/DIT1/ECM11/SPS2/SPS1/SCW11/PAU11/MSB2/MTL1/GSC2/SCW4/IRC18/TAX4/NCA3/CIS3/SOD1/PMT4/DAN1/DAN4/PGU1/SPO75/PAU17/PAU23/OSW2/CCW12/CTS1/CDA1/CDA2/SPO77/FKS1/GAS2/SUR7/CMP2/AVO2/YPK2/GAS3/RNT1/SCW10/GAS1/PAU19/LST8/SUN4/YGP1/SLA2/WSC2/PAU6/GAS5/LDS2/RRT8/PRS5/WSC3/AZF1/BAG7/SPR1/SRL1/OSW1/TCO89/CSR2/NCE102/CCW14/PAU9",113
"GO:0071555","cell wall organization","113/1825","245/5135",0.000306500561878677,0.00822142683627511,0.00761506813955538,"LDS1/PRS4/ECM21/RCR1/GIP1/ECM33/PAU24/CWH43/PAU3/UTR2/PAU2/TIR1/ZRG8/SPO73/SHC1/DSE1/SPI1/WSC4/PAU13/SLT2/ECM14/SPS100/DSE2/SVP26/SSP1/TIR3/BAR1/KTR7/SIM1/YVH1/YPS6/PAU15/CWP1/MYO3/PIR3/MCD4/PRS1/ECM9/UTH1/ECM4/PAU5/CWP2/KNH1/PMT1/FMP45/ADY3/LRG1/TPS2/SED1/ECM18/MKC7/EXG2/SSD1/DIT1/ECM11/SPS2/SPS1/SCW11/PAU11/MSB2/MTL1/GSC2/SCW4/IRC18/TAX4/NCA3/CIS3/SOD1/PMT4/DAN1/DAN4/PGU1/SPO75/PAU17/PAU23/OSW2/CCW12/CTS1/CDA1/CDA2/SPO77/FKS1/GAS2/SUR7/CMP2/AVO2/YPK2/GAS3/RNT1/SCW10/GAS1/PAU19/LST8/SUN4/YGP1/SLA2/WSC2/PAU6/GAS5/LDS2/RRT8/PRS5/WSC3/AZF1/BAG7/SPR1/SRL1/OSW1/TCO89/CSR2/NCE102/CCW14/PAU9",113
"GO:0001731","formation of translation preinitiation complex","15/1825","20/5135",0.000367193752089748,0.00970668701176377,0.0089907852342341,"GCD11/TIF1/TMA20/TIF4631/TIF2/SUI2/TMA22/TIF11/NOP13/SUI1/CDC33/DBP1/SUI3/TIF5/TIF3",15
"GO:0005976","polysaccharide metabolic process","40/1825","72/5135",0.000376069741600074,0.00979930298112192,0.00907657045515968,"PSK1/MNN2/GLC3/GIP2/AAP1/PIG2/SGA1/SIM1/SUC2/PGM1/UTH1/GLG1/YPI1/GSY1/IGD1/KNH1/LRG1/EXG2/GSC2/KAR2/GLG2/MNN5/PGU1/GSY2/PIG1/CTS1/CDA1/CDA2/FKS1/GAS2/PGM2/GAS3/GAS1/SUN4/GAS5/PSK2/GAC1/SPR1/GPH1/GDB1",40
"GO:0034637","cellular carbohydrate biosynthetic process","34/1825","59/5135",0.000410601757771141,0.0105484169883741,0.00977043471049194,"PSK1/MNN2/TPS1/GLC3/GIP2/GPP2/PIG2/PGM1/GLG1/GSY1/IGD1/KNH1/LRG1/TPS2/INM2/GSC2/KAR2/GLG2/INO1/MNN5/GSY2/PIG1/FKS1/GAS2/FBP1/TSL1/PGM2/GAS3/TPS3/GAS1/GAS5/PSK2/GAC1/GDB1",34
"GO:0000097","sulfur amino acid biosynthetic process","24/1825","38/5135",0.000462574176574061,0.0117185458065429,0.0108542624766282,"MIS1/MET8/UTR4/HOM3/ARO9/BAT1/MET30/MET28/MET14/MET1/MET10/STR3/MET3/STR2/MET5/BAT2/MHT1/MET17/ADI1/MET2/MET22/SAM4/MRI1/MET16",24
"GO:0097064","ncRNA export from nucleus","23/1825","36/5135",0.000477123294093771,0.0117798744554893,0.010911067925358,"SOL2/RPS26B/LOS1/RPS18A/NUP145/SRM1/RPS2/RPS26A/UTP22/UTP8/RPS0A/RPS5/RPS0B/RPS18B/RPS10B/RNA1/RPS3/RPS19B/RPS15/RPS19A/RPS28A/RPS10A/TEF1",23
"GO:0072330","monocarboxylic acid biosynthetic process","32/1825","55/5135",0.000477911573303843,0.0117798744554893,0.010911067925358,"ETR1/FAT1/IFA38/EHT1/ELO2/DLD3/PAN6/FAS1/SRY1/HSP31/OLE1/BIO2/BNA3/PHS1/ELO1/SPE4/ELO3/FMS1/ALD3/ALD2/SNO4/ACC1/BIO5/SPE2/MCT1/ALD4/HSP33/EEB1/FAS2/HSP32/ISA2/SPE3",32
"GO:0006520","cellular amino acid metabolic process","108/1825","235/5135",0.000489451205352103,0.0119034533141631,0.0110255324153,"GDH3/URA7/PET112/UGA2/MIS1/LYS2/GRS1/MET8/SHM1/LEU2/CHA1/UTR4/HPA3/SAH1/HOM3/ARG5,6/PUT2/ARO9/BAT1/MET30/SER33/THS1/XBP1/SDL1/MET28/LYS1/MET14/SRY1/MET1/SNO3/SNZ3/AGX1/MET10/BNA6/SFA1/UGA3/LYS20/GDH2/SES1/KGD2/ARG82/PRO1/ASP1/TRP4/ARO10/ARO80/SAM2/LEU1/ARC1/LYS5/STR3/DSD1/ADH4/UGA1/PDC6/TYS1/BNA3/ARG2/ARG3/MET3/CPA2/STR2/MET5/BAT2/MHT1/SHM2/FRS1/ALT1/PDC5/PUT1/ASP3-3/SAM1/MET17/ILV5/CAR2/ADI1/ARG7/SNO1/SNZ1/HFD1/ALD3/ALD2/GCV2/GUA1/GAD1/ADH2/LEU4/DUG3/MET2/SNZ2/SNO2/LYS9/ARG1/MET22/WRS1/LEU9/IDH2/GLN4/SER1/CPA1/GDH1/SAM4/HTS1/GLN1/ARO7/MRI1/ASN1/MET16",108
"GO:0000054","ribosomal subunit export from nucleus","31/1825","53/5135",0.000514312853560062,0.0123435084854415,0.0114331319939598,"ECM1/BUD23/NUG1/NMD3/RPL40A/YVH1/MRT4/LTV1/RPL40B/LOC1/SSB1/RLI1/ARX1/BCP1/SRM1/LSG1/RPL1B/SDA1/ZUO1/NOP9/RIX7/MDN1/GSP1/RNA1/RPS3/NOG2/GSP2/RRS1/NOG1/RPL1A/TIF6",31
"GO:0009067","aspartate family amino acid biosynthetic process","30/1825","51/5135",0.000552420305012311,0.0130859043680838,0.0121207736096344,"MIS1/LYS2/MET8/UTR4/HOM3/ARO9/BAT1/MET30/MET28/LYS1/MET14/MET1/MET10/LYS20/LYS5/STR3/MET3/STR2/MET5/BAT2/MHT1/MET17/ADI1/MET2/LYS9/MET22/SAM4/MRI1/ASN1/MET16",30
"GO:0046185","aldehyde catabolic process","9/1825","10/5135",0.00060843449612638,0.0142280066786477,0.0131786419201463,"SFA1/GLO2/HSP31/HFD1/SNO4/GOR1/GLO4/HSP33/HSP32",9
"GO:0000096","sulfur amino acid metabolic process","28/1825","47/5135",0.000633002286415086,0.0146151413977357,0.0135372241132074,"MIS1/MET8/UTR4/HOM3/ARO9/BAT1/MET30/MET28/MET14/MET1/MET10/MET32/ARO10/SAM2/STR3/MET3/STR2/MET5/BAT2/MHT1/SAM1/MET17/ADI1/MET2/MET22/SAM4/MRI1/MET16",28
"GO:0070925","organelle assembly","95/1825","205/5135",0.000750445032733113,0.017110146746315,0.0158482141781138,"FUN12/ATG8/RPS11B/ARL1/RRP7/RPS14A/PWP2/RSA4/RPL12A/POL5/RPS26B/RPS27B/SSF1/IPI1/CDC12/ATG7/RIX1/RPL40A/YVH1/MRT4/MAK11/RPS27A/RPF2/RPL40B/SPB4/ATG9/RPS11A/MAK21/BCP1/RPL12B/RPS17B/PKH1/PMA1/RPL24A/SRM1/LSG1/ATG1/RPS26A/CLB1/RPL24B/NSR1/TIF4631/RPS0A/TPK1/ATG27/SWE1/RPS5/DRS1/RLP24/RPS0B/MDN1/RPS31/RSA3/CDC3/RPP0/ATG17/RPL6B/RPS17A/RPL6A/CDC5/RRP5/RPS10B/DMA2/IPI3/ATG2/RPS19B/ATG3/ESF2/RPS15/BRX1/REX4/PKH2/RPS19A/RPL25/SGT1/RPL3/RPS28A/CAF20/RPS10A/VPS30/RPL5/ATG29/RSA1/TPK2/NIP7/ATG41/TIF6/TIF5/ATG11/ASR1/RPL11A/MRD1/CLB2/CLB5/ATG13",95
"GO:0000272","polysaccharide catabolic process","14/1825","19/5135",0.000787683943206768,0.0177374754618413,0.0164292752286792,"SGA1/SIM1/SUC2/UTH1/IGD1/EXG2/PGU1/CTS1/CDA1/CDA2/SUN4/SPR1/GPH1/GDB1",14
"GO:0031505","fungal-type cell wall organization","92/1825","198/5135",0.000813363145809209,0.018092370462878,0.0167579954945286,"LDS1/PRS4/GIP1/ECM33/PAU24/CWH43/PAU3/UTR2/PAU2/TIR1/ZRG8/SPO73/SPI1/PAU13/SLT2/SPS100/SVP26/SSP1/TIR3/BAR1/KTR7/SIM1/YVH1/YPS6/PAU15/CWP1/MYO3/PIR3/PRS1/UTH1/PAU5/CWP2/KNH1/PMT1/FMP45/ADY3/LRG1/TPS2/SED1/MKC7/EXG2/SSD1/DIT1/SPS2/SPS1/PAU11/MSB2/MTL1/GSC2/IRC18/TAX4/NCA3/CIS3/SOD1/PMT4/DAN1/DAN4/SPO75/PAU17/PAU23/OSW2/CCW12/CDA1/CDA2/SPO77/GAS2/SUR7/CMP2/AVO2/YPK2/GAS3/RNT1/GAS1/PAU19/LST8/SUN4/SLA2/WSC2/PAU6/GAS5/LDS2/RRT8/PRS5/AZF1/BAG7/SRL1/OSW1/TCO89/CSR2/NCE102/CCW14/PAU9",92
"GO:0009110","vitamin biosynthetic process","30/1825","52/5135",0.000866766581759782,0.0188212172039267,0.0174330872647174,"RIB1/HMT1/PDX3/MIS1/THI2/RIB5/PAN6/SNO3/SNZ3/THI5/THI13/THI4/BIO2/THI11/SPE4/FMS1/SNO1/SNZ1/ALD3/ALD2/FOL1/THI12/SNZ2/SNO2/BIO5/SPE2/THI20/RKI1/ISA2/SPE3",30
"GO:0042364","water-soluble vitamin biosynthetic process","30/1825","52/5135",0.000866766581759782,0.0188212172039267,0.0174330872647174,"RIB1/HMT1/PDX3/MIS1/THI2/RIB5/PAN6/SNO3/SNZ3/THI5/THI13/THI4/BIO2/THI11/SPE4/FMS1/SNO1/SNZ1/ALD3/ALD2/FOL1/THI12/SNZ2/SNO2/BIO5/SPE2/THI20/RKI1/ISA2/SPE3",30
"GO:0044275","cellular carbohydrate catabolic process","19/1825","29/5135",0.000948806969069587,0.0199385361492437,0.0184680000689844,"NTH2/MAL32/GUT1/SGA1/GUT2/SUC2/DAK2/IGD1/NTH1/GND2/MAL11/MAL12/IMA5/XYL2/DAK1/IMA2/ATH1/GPH1/GDB1",19
"GO:0005991","trehalose metabolic process","10/1825","12/5135",0.000961946919481057,0.0199385361492437,0.0184680000689844,"NTH2/TPS1/PGM1/NTH1/TPS2/HSP104/TSL1/PGM2/TPS3/ATH1",10
"GO:0009313","oligosaccharide catabolic process","10/1825","12/5135",0.000961946919481057,0.0199385361492437,0.0184680000689844,"NTH2/MAL32/SUC2/NTH1/AMS1/MAL11/MAL12/IMA5/IMA2/ATH1",10
"GO:0046835","carbohydrate phosphorylation","10/1825","12/5135",0.000961946919481057,0.0199385361492437,0.0184680000689844,"GAL1/GLK1/RBK1/PFK26/HXK1/GAL3/IPK1/EMI2/XKS1/FBP26",10
"GO:0005996","monosaccharide metabolic process","38/1825","71/5135",0.00136020380726746,0.0278765364545601,0.025820545365633,"GAL7/GAL10/GAL1/VID24/GID7/GLK1/RBK1/UBC8/GRE3/VID28/FYV10/PFK26/SDL1/PGM1/PCK1/SEC53/HXK1/GAL3/RMD5/PIB1/YPR1/SDH7/PKP2/PYC1/SNF4/AMS1/VID30/XKS1/TDH1/SIP4/FBP26/XYL2/FBP1/PGM2/ZWF1/RKI1/GCY1/GAL4",38
"GO:0009060","aerobic respiration","47/1825","92/5135",0.00146492223042035,0.0296890905365191,0.0274994173078908,"RIB1/COR1/ETR1/ALG7/CIT2/RIP1/CYC7/ICL1/COX6/COX5B/KGD1/DAL7/MDH1/MBR1/SDH3/SDH1/PET10/QCR6/YMR31/MIX14/KGD2/SDH4/QCR7/COX4/QCR9/QCR10/NCA3/SDH2/COX12/SHH4/IDP2/ACO1/NDI1/AAC1/ISF1/SHH3/MLS1/PSD1/CIT1/SDH5/CYT1/IDH2/GDS1/PET20/CIT3/NCA2/QCR2",47
"GO:0046365","monosaccharide catabolic process","12/1825","16/5135",0.00149645349917424,0.0299948481592727,0.0277826242472488,"GAL7/GAL10/GAL1/RBK1/GRE3/PGM1/YPR1/AMS1/XKS1/XYL2/PGM2/GCY1",12
"GO:0008652","cellular amino acid biosynthetic process","62/1825","128/5135",0.00162609401404788,0.0322390813219927,0.0298613374433278,"GDH3/MIS1/LYS2/MET8/SHM1/LEU2/CHA1/UTR4/HOM3/ARG5,6/PUT2/ARO9/BAT1/MET30/SER33/MET28/LYS1/MET14/SRY1/MET1/AGX1/MET10/LYS20/PRO1/TRP4/LEU1/LYS5/STR3/ARG2/ARG3/MET3/CPA2/STR2/MET5/BAT2/MHT1/SHM2/ALT1/PUT1/MET17/ILV5/CAR2/ADI1/ARG7/ALD3/ALD2/LEU4/MET2/LYS9/ARG1/MET22/LEU9/IDH2/SER1/CPA1/GDH1/SAM4/GLN1/ARO7/MRI1/ASN1/MET16",62
"GO:1901615","organic hydroxy compound metabolic process","74/1825","158/5135",0.00196475577711513,0.0385345649189031,0.0356925073262001,"BDH1/BDH2/PDX3/THI2/PET18/DSF1/DLD3/YAT2/GPP2/GUT1/NCP1/NSG1/INP51/GUT2/MCR1/OSH6/SNO3/SNZ3/THI5/DAK2/SFA1/THI13/LCB2/ARG82/GLO2/INM2/IPK1/ARO10/HSP31/ADH4/PDC6/THI4/ATF2/INO1/THI11/YEH1/XYL2/PDC5/IDP2/ATG26/SYM1/LCB5/CYB2/DAK1/HMG1/SNO1/SNZ1/SRT1/ERG2/ADH2/SNO4/INP52/NSG2/PDR16/THI12/SNZ2/SNO2/ARE2/MVD1/MAN2/OPI10/THI20/MET22/GRE2/GLO4/RKI1/GCY1/IDH2/HES1/ALD4/HSP33/DAP1/TCO89/HSP32",74
"GO:0046352","disaccharide catabolic process","9/1825","11/5135",0.0022842752563468,0.0443246602933677,0.0410555631179912,"NTH2/MAL32/SUC2/NTH1/MAL11/MAL12/IMA5/IMA2/ATH1",9
"GO:0045333","cellular respiration","53/1825","108/5135",0.00241342623396257,0.0463377836920814,0.0429202116954009,"RIB1/COR1/ETR1/AAC3/ALG7/CIT2/RIP1/CYC7/ICL1/COX6/RNR3/COX5B/KGD1/DAL7/MDH1/MBR1/SDH3/SDH1/PET10/QCR6/YMR31/MIX14/KGD2/SDH4/QCR7/COX4/HAP2/QCR9/QCR10/NCA3/SOD1/SDH2/COX12/SHH4/IDP2/ACO1/NDI1/AAC1/ISF1/SHH3/MLS1/PSD1/CIT1/SDH5/CYT1/IDH2/GDS1/CIR2/HAP5/PET20/CIT3/NCA2/QCR2",53
"GO:0046395","carboxylic acid catabolic process","47/1825","94/5135",0.00258964198268957,0.0488362438952637,0.0452344018074205,"UGA2/EHT1/PCS60/SHM1/CHA1/PXP1/SAH1/PUT2/ARO9/BAT1/XBP1/POT1/PXA2/FOX2/BNA6/SFA1/UGA3/GDH2/KGD2/ASP1/ARO10/ARO80/MPO1/DSD1/POX1/ADH4/UGA1/PDC6/GND2/BNA3/BAT2/SHM2/ALT1/PDC5/PUT1/ASP3-3/CAR2/GCV2/GAD1/ADH2/SPS19/GOR1/FDH1/EEB1/PXA1/CIT3/ICL2",47
"GO:0044036","cell wall macromolecule metabolic process","21/1825","35/5135",0.00265065139563109,0.0488362438952637,0.0452344018074205,"MNN2/KTR3/ANP1/KTR7/KTR2/PSA1/LRG1/MNN10/GSC2/KAR2/MNN5/FKS1/GAS2/VAN1/GAS3/GAS1/KTR5/GAS5/KTR1/MNN9/VMA9",21
"GO:0044038","cell wall macromolecule biosynthetic process","21/1825","35/5135",0.00265065139563109,0.0488362438952637,0.0452344018074205,"MNN2/KTR3/ANP1/KTR7/KTR2/PSA1/LRG1/MNN10/GSC2/KAR2/MNN5/FKS1/GAS2/VAN1/GAS3/GAS1/KTR5/GAS5/KTR1/MNN9/VMA9",21
"GO:0070589","cellular component macromolecule biosynthetic process","21/1825","35/5135",0.00265065139563109,0.0488362438952637,0.0452344018074205,"MNN2/KTR3/ANP1/KTR7/KTR2/PSA1/LRG1/MNN10/GSC2/KAR2/MNN5/FKS1/GAS2/VAN1/GAS3/GAS1/KTR5/GAS5/KTR1/MNN9/VMA9",21
"GO:0044264","cellular polysaccharide metabolic process","33/1825","62/5135",0.00310486569611687,0.0566327502971718,0.0524558888659745,"PSK1/MNN2/GLC3/GIP2/AAP1/PIG2/SGA1/SUC2/PGM1/GLG1/YPI1/GSY1/IGD1/KNH1/LRG1/EXG2/GSC2/KAR2/GLG2/MNN5/GSY2/PIG1/FKS1/GAS2/PGM2/GAS3/GAS1/GAS5/PSK2/GAC1/SPR1/GPH1/GDB1",33
"GO:0006111","regulation of gluconeogenesis","11/1825","15/5135",0.00321535154374822,0.0580673387702649,0.0537846714717654,"VID24/GID7/UBC8/VID28/FYV10/RMD5/PIB1/SDH7/SNF4/VID30/SIP4",11
"GO:0016054","organic acid catabolic process","47/1825","95/5135",0.00339030141547581,0.0606265664885087,0.0561551472841969,"UGA2/EHT1/PCS60/SHM1/CHA1/PXP1/SAH1/PUT2/ARO9/BAT1/XBP1/POT1/PXA2/FOX2/BNA6/SFA1/UGA3/GDH2/KGD2/ASP1/ARO10/ARO80/MPO1/DSD1/POX1/ADH4/UGA1/PDC6/GND2/BNA3/BAT2/SHM2/ALT1/PDC5/PUT1/ASP3-3/CAR2/GCV2/GAD1/ADH2/SPS19/GOR1/FDH1/EEB1/PXA1/CIT3/ICL2",47
"GO:0044805","late nucleophagy","12/1825","17/5135",0.00344563485669388,0.0610178444525208,0.0565175671435225,"ATG8/ATG7/ATG9/ATG31/ATG1/ATG17/ATG16/ATG4/ATG2/ATG3/ATG29/ATG13",12
