"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042546","cell wall biogenesis","36/1002","111/5135",0.000768654083656956,0.0113885694892975,0.00991836052485505,"LDS1/MNN2/GIP1/KTR3/SPS22/RRT12/ANP1/SLT2/SPS100/KTR7/YVH1/KNH1/PSA1/ADY3/MNN10/DIT1/SPS2/SPS1/GSC2/KAR2/IRC18/OSW2/CRR1/CDA1/SPO77/FKS1/GAS2/GAS3/GAS1/KTR5/YGP1/LDS2/RRT8/OSW1/SMK1/VMA9",36
"GO:0031668","cellular response to extracellular stimulus","40/1002","127/5135",0.000775565664145705,0.0113885694892975,0.00991836052485505,"ATG8/GAL1/NRG2/SDS24/SRB8/GCN4/PRB1/PHM8/ATG7/HAP4/DAL80/GAT1/UGA3/NTH1/GAL3/NRG1/DPL1/HSP31/MIG1/SNF4/SIP2/MIG2/MTL1/SIP4/GSM1/ASP3-3/DCS1/GTR1/SIP5/SIP18/CAT8/SNO4/DDR2/DCS2/HAP5/HSP33/USV1/HSP32/ATH1/ATG11",40
"GO:0071496","cellular response to external stimulus","40/1002","127/5135",0.000775565664145705,0.0113885694892975,0.00991836052485505,"ATG8/GAL1/NRG2/SDS24/SRB8/GCN4/PRB1/PHM8/ATG7/HAP4/DAL80/GAT1/UGA3/NTH1/GAL3/NRG1/DPL1/HSP31/MIG1/SNF4/SIP2/MIG2/MTL1/SIP4/GSM1/ASP3-3/DCS1/GTR1/SIP5/SIP18/CAT8/SNO4/DDR2/DCS2/HAP5/HSP33/USV1/HSP32/ATH1/ATG11",40
"GO:0009653","anatomical structure morphogenesis","60/1002","210/5135",0.000789976312557041,0.0114001754070732,0.009928468175059,"LDS1/GIP1/FUS1/SPS22/RRT12/FIG2/PRB1/RMD6/SHC1/RIM4/SPO13/SPS100/SPO16/VID28/SGA1/YVH1/CWP1/MEI4/BDF2/FMP45/HBT1/ADY3/AFR1/MSS4/DIT1/EMI1/EMI2/SPS2/SPS1/SPO74/GSC2/SPR3/IRC18/GSM1/IME1/OSW2/ATG26/CRR1/CDA1/SPO77/FKS1/GAS2/SPO20/YPK2/FUS2/SPO1/HHF2/PSD1/SPS19/PDR16/LDS2/RRT8/SDH5/MPC54/OSW1/RNY1/SPO19/SMK1/AQY1/SPO24",60
"GO:0048856","anatomical structure development","60/1002","210/5135",0.000789976312557041,0.0114001754070732,0.009928468175059,"LDS1/GIP1/FUS1/SPS22/RRT12/FIG2/PRB1/RMD6/SHC1/RIM4/SPO13/SPS100/SPO16/VID28/SGA1/YVH1/CWP1/MEI4/BDF2/FMP45/HBT1/ADY3/AFR1/MSS4/DIT1/EMI1/EMI2/SPS2/SPS1/SPO74/GSC2/SPR3/IRC18/GSM1/IME1/OSW2/ATG26/CRR1/CDA1/SPO77/FKS1/GAS2/SPO20/YPK2/FUS2/SPO1/HHF2/PSD1/SPS19/PDR16/LDS2/RRT8/SDH5/MPC54/OSW1/RNY1/SPO19/SMK1/AQY1/SPO24",60
"GO:0030154","cell differentiation","55/1002","189/5135",0.000803450253844758,0.0114955190165481,0.0100115033879891,"LDS1/GIP1/SPS22/RRT12/PRB1/RMD6/SHC1/RIM4/SPO13/SPS100/SPO16/VID28/SGA1/YVH1/CWP1/MEI4/BDF2/FMP45/ADY3/MSS4/DIT1/YHP1/EMI1/EMI2/SPS2/SPS1/SPO74/GSC2/SPR3/IRC18/GSM1/IME1/OSW2/ATG26/CRR1/CDA1/SPO77/FKS1/GAS2/SPO20/YKU80/SPO1/HHF2/SPS19/PDR16/VPS75/LDS2/RRT8/SDH5/MPC54/OSW1/SPO19/SMK1/AQY1/SPO24",55
"GO:0009067","aspartate family amino acid biosynthetic process","20/1002","51/5135",0.000852187769483832,0.0120895112382706,0.010528814101116,"MIS1/UTR4/HOM3/ARO9/BAT1/MET28/LYS1/MET1/MET10/IRC7/STR3/MET3/MET5/BAT2/MHT1/MET17/MET2/SAM4/ASN1/MET16",20
"GO:0044264","cellular polysaccharide metabolic process","23/1002","62/5135",0.000896137528304858,0.0125806915173707,0.0109565853936731,"PSK1/MNN2/GLC3/GIP2/PIG2/SGA1/GLG1/GSY1/IGD1/KNH1/GSC2/KAR2/GLG2/GSY2/PIG1/FKS1/GAS2/PGM2/GAS3/GAS1/GAC1/GPH1/GDB1",23
"GO:0005977","glycogen metabolic process","15/1002","34/5135",0.000901841685833022,0.0125806915173707,0.0109565853936731,"PSK1/GLC3/GIP2/PIG2/SGA1/GLG1/GSY1/IGD1/GLG2/GSY2/PIG1/PGM2/GAC1/GPH1/GDB1",15
"GO:0048869","cellular developmental process","57/1002","199/5135",0.000993051003588882,0.0137385733884941,0.0119649903433719,"LDS1/GIP1/FUS1/SPS22/RRT12/PRB1/RMD6/SHC1/RIM4/SPO13/SPS100/SPO16/VID28/SGA1/YVH1/CWP1/MEI4/BDF2/FMP45/ADY3/MSS4/DIT1/YHP1/EMI1/EMI2/SPS2/SPS1/SPO74/GSC2/SPR3/IRC18/GSM1/IME1/OSW2/ATG26/CRR1/CDA1/SPO77/FKS1/GAS2/SPO20/YKU80/FUS2/SPO1/HHF2/SPS19/PDR16/VPS75/LDS2/RRT8/SDH5/MPC54/OSW1/SPO19/SMK1/AQY1/SPO24",57
"GO:0006113","fermentation","8/1002","13/5135",0.0010326471641351,0.0140540760387167,0.0122397631350202,"ACS1/DAK2/NDE2/ADH4/ATF2/PDC5/NDE1/MFA2",8
"GO:0015846","polyamine transport","8/1002","13/5135",0.0010326471641351,0.0140540760387167,0.0122397631350202,"DUR3/GAP1/UGA4/TPO2/TPO1/TPO4/SAM3/TPO3",8
"GO:0006073","cellular glucan metabolic process","22/1002","59/5135",0.00106373815001344,0.0142455813049801,0.0124065460022621,"PSK1/GLC3/GIP2/PIG2/SGA1/GLG1/GSY1/IGD1/KNH1/GSC2/KAR2/GLG2/GSY2/PIG1/FKS1/GAS2/PGM2/GAS3/GAS1/GAC1/GPH1/GDB1",22
"GO:0044042","glucan metabolic process","22/1002","59/5135",0.00106373815001344,0.0142455813049801,0.0124065460022621,"PSK1/GLC3/GIP2/PIG2/SGA1/GLG1/GSY1/IGD1/KNH1/GSC2/KAR2/GLG2/GSY2/PIG1/FKS1/GAS2/PGM2/GAS3/GAS1/GAC1/GPH1/GDB1",22
"GO:0006109","regulation of carbohydrate metabolic process","16/1002","38/5135",0.00113539843774205,0.0150845792442873,0.0131372333857372,"PSK1/VID24/GID7/UBC8/GIP2/VID28/PIG2/FYV10/IGD1/RMD5/SNF4/VID30/SIP4/PIG1/PFK27/GAC1",16
"GO:0009084","glutamine family amino acid biosynthetic process","12/1002","25/5135",0.00119330024747088,0.0154938800845867,0.01349369547705,"GDH3/ARG5,6/ARG3/CPA2/PUT1/CAR2/IDH1/ARG1/IDH2/CPA1/GDH1/GLN1",12
"GO:0010677","negative regulation of cellular carbohydrate metabolic process","9/1002","16/5135",0.00120322844145536,0.0154938800845867,0.01349369547705,"PSK1/VID24/GID7/UBC8/VID28/FYV10/IGD1/RMD5/VID30",9
"GO:0010906","regulation of glucose metabolic process","9/1002","16/5135",0.00120322844145536,0.0154938800845867,0.01349369547705,"VID24/GID7/UBC8/VID28/FYV10/RMD5/SNF4/VID30/SIP4",9
"GO:0045912","negative regulation of carbohydrate metabolic process","9/1002","16/5135",0.00120322844145536,0.0154938800845867,0.01349369547705,"PSK1/VID24/GID7/UBC8/VID28/FYV10/IGD1/RMD5/VID30",9
"GO:0015849","organic acid transport","29/1002","86/5135",0.00123105178192341,0.0157311502514487,0.0137003352186735,"FAT1/TAT1/RTC2/AGP1/ADY2/CAN1/AVT6/MUP3/PXA2/JEN1/GAP1/VBA5/UGA4/SHR3/HNM1/MPC3/TNA1/PRY1/SFC1/YCT1/YHM2/ALP1/ATO2/YPQ1/ODC2/PUT4/ODC1/DIP5/SAM3",29
"GO:0006766","vitamin metabolic process","21/1002","56/5135",0.00126194275438136,0.0158136980192248,0.0137722264708711,"RIB1/MIS1/PHO3/THI2/PET18/SNO3/SNZ3/THI5/THI13/THI11/SHM2/SPE4/SNO1/SNZ1/ALD3/ALD2/FOL1/THI12/SNO2/BIO5/THI20",21
"GO:0006767","water-soluble vitamin metabolic process","21/1002","56/5135",0.00126194275438136,0.0158136980192248,0.0137722264708711,"RIB1/MIS1/PHO3/THI2/PET18/SNO3/SNZ3/THI5/THI13/THI11/SHM2/SPE4/SNO1/SNZ1/ALD3/ALD2/FOL1/THI12/SNO2/BIO5/THI20",21
"GO:1901678","iron coordination entity transport","10/1002","19/5135",0.00126585157382086,0.0158136980192248,0.0137722264708711,"SIT1/ARN1/ARN2/FIT1/AAC1/FRE4/ENB1/FRE3/FIT2/FIT3",10
"GO:0034219","carbohydrate transmembrane transport","15/1002","35/5135",0.00129788953376509,0.0160938302186872,0.0140161949650266,"MAL31/GLK1/HXT4/HXT1/HXT5/AQY3/HXT10/HXK1/MPH2/MTH1/HXT7/MPH3/HXT2/HXT14/SKS1",15
"GO:0009636","response to toxic substance","19/1002","49/5135",0.00133875090735992,0.0164784486685332,0.0143511610425193,"PRX1/GRX1/HPA3/VMR1/TRR2/GTT1/GPX1/SRX1/ECM4/DAK2/CTA1/PDR15/TSA2/CTT1/GTO1/ATF2/GRX8/IZH2/PDR5",19
"GO:0006812","cation transport","61/1002","220/5135",0.00162302256140946,0.0198316771372222,0.0172715040149989,"TAT1/MAL31/AGP1/ADY2/SPF1/CAN1/SIT1/AVT6/DUR3/MUP3/ARN1/ARN2/VMA16/COX6/HXT4/HXT1/HXT5/QDR2/ZRT3/ALR2/HXT10/UGA4/MPH2/CCC2/HXT7/FIT1/PMC1/HNM1/ZRT1/MEP1/TPO2/MPH3/TPO1/YCT1/COX12/PRM6/PHO84/HXT2/RCH1/AAC1/FET4/MEP2/HXT14/ATO2/FRE4/PHM7/FRE7/ENB1/NRT1/CRC1/SIA1/TPO4/AMF1/FRE3/FIT2/FIT3/FRE5/PMA2/SAM3/TPO3/VMA9",61
"GO:0044275","cellular carbohydrate catabolic process","13/1002","29/5135",0.00165170429999368,0.0199315961310523,0.0173585239524036,"NTH2/MAL32/SGA1/GUT2/DAK2/IGD1/NTH1/GND2/MAL12/XYL2/ATH1/GPH1/GDB1",13
"GO:0000955","amino acid catabolic process via Ehrlich pathway","7/1002","11/5135",0.00166691962864237,0.0199315961310523,0.0173585239524036,"ADH5/ARO10/ADH4/PDC6/PDC5/ADH3/ADH2",7
"GO:0006089","lactate metabolic process","7/1002","11/5135",0.00166691962864237,0.0199315961310523,0.0173585239524036,"DLD3/HSP31/CYB2/SNO4/GLO4/HSP33/HSP32",7
"GO:0043648","dicarboxylic acid metabolic process","19/1002","50/5135",0.00177207622944038,0.0210386922559092,0.0183226993488236,"GDH3/BNA4/UGA2/MIS1/HOM3/KGD1/MDH1/YMR31/GDH2/KGD2/SHM2/PUT1/CAR2/GAD1/IDH1/FOL1/IDH2/GDH1/FUM1",19
"GO:0046323","glucose import","12/1002","26/5135",0.00182775685438815,0.0214251447874752,0.0186592627370013,"MAL31/GLK1/HXT4/HXT1/HXT5/HXT10/HXK1/MPH2/HXT7/MPH3/HXT2/HXT14",12
"GO:0010675","regulation of cellular carbohydrate metabolic process","15/1002","36/5135",0.00183022443525027,0.0214251447874752,0.0186592627370013,"PSK1/VID24/GID7/UBC8/GIP2/VID28/PIG2/FYV10/IGD1/RMD5/SNF4/VID30/SIP4/PIG1/GAC1",15
"GO:0031669","cellular response to nutrient levels","37/1002","120/5135",0.00184941845438331,0.0214994895322059,0.0187240099365561,"ATG8/GAL1/NRG2/SDS24/SRB8/GCN4/PRB1/PHM8/ATG7/HAP4/DAL80/GAT1/UGA3/GAL3/NRG1/DPL1/HSP31/MIG1/SNF4/SIP2/MIG2/MTL1/SIP4/GSM1/ASP3-3/DCS1/GTR1/SIP5/CAT8/SNO4/DDR2/DCS2/HAP5/HSP33/USV1/HSP32/ATG11",37
"GO:0042908","xenobiotic transport","11/1002","23/5135",0.00198368655824085,0.0229013192999668,0.0199448702951984,"VMR1/ERC1/QDR2/PDR15/TPO2/YOR1/TPO1/PDR5/TPO4/AMF1/TPO3",11
"GO:0006734","NADH metabolic process","8/1002","14/5135",0.00199968856200202,0.0229279359780231,0.0199680508894938,"ADH5/GUT2/GPD1/NDE2/NDI1/ADH3/NDE1/ADH2",8
"GO:0042723","thiamine-containing compound metabolic process","9/1002","17/5135",0.00211786075352638,0.0241176796013821,0.0210042043940855,"PHO3/THI2/PET18/SNZ3/THI5/THI13/THI11/THI12/THI20",9
"GO:0032502","developmental process","65/1002","240/5135",0.00219923476979739,0.0248751284097353,0.0216638702430255,"LDS1/GIP1/FUS1/SPS22/RRT12/FIG2/PRB1/RMD6/SHC1/RIM4/SPO13/SPS100/SPO16/VID28/SGA1/YVH1/CWP1/MEI4/BDF2/FMP45/HBT1/ADY3/AFR1/MSS4/DIT1/YHP1/EMI1/EMI2/SPS2/SPS1/SPO74/GSC2/SPR3/IRC18/GSM1/IME1/OSW2/ATG26/CRR1/CDA1/SPO77/FKS1/GAS2/SPO20/YPK2/YKU80/FUS2/GAS1/SPO1/HHF2/PSD1/SPS19/PDR16/VPS75/LDS2/RRT8/SDH5/MPC54/PTP2/OSW1/RNY1/SPO19/SMK1/AQY1/SPO24",65
"GO:0072524","pyridine-containing compound metabolic process","19/1002","51/5135",0.00231826000253959,0.0260454177466528,0.0226830809149935,"BNA4/TKL2/YEF1/NNR2/SNO3/SNZ3/PNC1/NMA2/NQM1/SOL4/GND2/BNA2/IDP2/SNO1/SNZ1/NNR1/ZWF1/SNO2/ALD4",19
"GO:0006633","fatty acid biosynthetic process","12/1002","27/5135",0.00271438171067049,0.0302924998910827,0.0263818853984465,"ETR1/FAT1/IFA38/ELO2/FAS1/OLE1/ELO1/ELO3/ACC1/MCT1/EEB1/FAS2",12
"GO:0071265","L-methionine biosynthetic process","7/1002","12/5135",0.00333022089735862,0.0369191376303201,0.0321530564157664,"UTR4/ARO9/BAT1/STR3/BAT2/MET17/SAM4",7
"GO:0006772","thiamine metabolic process","8/1002","15/5135",0.00355836063737666,0.0391887875458456,0.034129705559326,"THI2/PET18/SNZ3/THI5/THI13/THI11/THI12/THI20",8
"GO:0098754","detoxification","16/1002","42/5135",0.00388574960612065,0.0425146721610847,0.0370262346369253,"PRX1/GRX1/HPA3/VMR1/TRR2/GTT1/GPX1/SRX1/ECM4/CTA1/PDR15/TSA2/CTT1/GTO1/GRX8/PDR5",16
"GO:0044036","cell wall macromolecule metabolic process","14/1002","35/5135",0.00404577212240311,0.0434142470057872,0.0378096787417564,"MNN2/KTR3/ANP1/KTR7/PSA1/MNN10/GSC2/KAR2/FKS1/GAS2/GAS3/GAS1/KTR5/VMA9",14
"GO:0044038","cell wall macromolecule biosynthetic process","14/1002","35/5135",0.00404577212240311,0.0434142470057872,0.0378096787417564,"MNN2/KTR3/ANP1/KTR7/PSA1/MNN10/GSC2/KAR2/FKS1/GAS2/GAS3/GAS1/KTR5/VMA9",14
"GO:0070589","cellular component macromolecule biosynthetic process","14/1002","35/5135",0.00404577212240311,0.0434142470057872,0.0378096787417564,"MNN2/KTR3/ANP1/KTR7/PSA1/MNN10/GSC2/KAR2/FKS1/GAS2/GAS3/GAS1/KTR5/VMA9",14
"GO:0009081","branched-chain amino acid metabolic process","11/1002","25/5135",0.00446481716104024,0.0476057575005182,0.0414600856053686,"LEU2/BAT1/ARO10/LEU1/PDC6/ILV3/BAT2/PDC5/ILV5/LEU4/LEU9",11
"GO:0019740","nitrogen utilization","10/1002","22/5135",0.00501773139590055,0.0531625465616298,0.0462995202086759,"ADY2/GCN4/DAL80/GAT1/UGA3/VID30/MEP1/MEP2/NPR1/ATO2",10
"GO:0055086","nucleobase-containing small molecule metabolic process","60/1002","226/5135",0.00519214246234601,0.0546644432828127,0.0476075293634507,"ACS1/BNA4/MIS1/TKL2/DUT1/GLK1/YEF1/PHM8/PDA1/FUR1/IMD2/RNR3/CAB2/DAL1/DAL4/DAL2/DAL7/DAL3/NNR2/HXK1/GPM2/PSA1/GUD1/KGD2/EMI2/PNC1/COX4/PDE1/NMA2/NQM1/RNR4/SOL4/GND2/TDH1/NCA3/TDH2/BNA2/CPA2/PCD1/IDP2/IMD3/APT1/IMD4/HMG1/PGM2/URA10/ERR3/NNR1/ZWF1/CIT1/ACC1/PFK27/VHS3/CYT1/CPA1/PYK2/ALD4/ATP15/SAM4/ATP6",60
"GO:0097237","cellular response to toxic substance","14/1002","36/5135",0.00545566610513677,0.0570799066249934,0.0497111681290422,"PRX1/GRX1/HPA3/TRR2/GTT1/GPX1/SRX1/ECM4/DAK2/CTA1/TSA2/CTT1/GTO1/GRX8",14
"GO:0043605","cellular amide catabolic process","6/1002","10/5135",0.00555645764475321,0.0577733546417197,0.0503150953774645,"DUR1,2/DAL1/DAL4/DAL2/DAL7/DAL3",6
"GO:0009082","branched-chain amino acid biosynthetic process","8/1002","16/5135",0.00591349283329798,0.0607312086069989,0.0528911047731204,"LEU2/BAT1/LEU1/ILV3/BAT2/ILV5/LEU4/LEU9",8
"GO:0046365","monosaccharide catabolic process","8/1002","16/5135",0.00591349283329798,0.0607312086069989,0.0528911047731204,"GAL7/GAL10/GAL1/AMS1/XKS1/XYL2/PGM2/GCY1",8
"GO:0006616","SRP-dependent cotranslational protein targeting to membrane, translocation","7/1002","13/5135",0.00601072358611938,0.0609815229282657,0.0531091047322191,"SSA1/SSA3/SSH1/SSA4/SRP14/KAR2/SIL1",7
"GO:0019344","cysteine biosynthetic process","7/1002","13/5135",0.00601072358611938,0.0609815229282657,0.0531091047322191,"MET28/MET10/STR3/MET3/MET5/MET17/MET16",7
"GO:0009144","purine nucleoside triphosphate metabolic process","19/1002","55/5135",0.00610623613737993,0.0615773451444217,0.0536280091963932,"DUT1/GLK1/PDA1/IMD2/HXK1/GPM2/EMI2/COX4/TDH1/NCA3/TDH2/IMD3/IMD4/ERR3/PFK27/CYT1/PYK2/ATP15/ATP6",19
"GO:0098655","cation transmembrane transport","48/1002","175/5135",0.0061454419164681,0.0616016153782491,0.0536491462610043,"MAL31/AGP1/ADY2/CAN1/SIT1/AVT6/DUR3/MUP3/ARN1/ARN2/VMA16/COX6/HXT4/HXT1/HXT5/QDR2/ZRT3/ALR2/HXT10/MPH2/CCC2/HXT7/PMC1/HNM1/ZRT1/MEP1/TPO2/MPH3/TPO1/YCT1/COX12/PRM6/PHO84/HXT2/FET4/MEP2/HXT14/ATO2/PHM7/ENB1/CRC1/SIA1/TPO4/AMF1/PMA2/SAM3/TPO3/VMA9",48
"GO:0006575","cellular modified amino acid metabolic process","20/1002","59/5135",0.00631628101268527,0.0625838000375879,0.0545045356549451,"YAT1/CDS1/MIS1/ATG15/YAT2/CHO1/AIM17/GTT1/ECM4/GTO1/SHM2/SPE4/CAT2/ALD3/ALD2/GTO3/DUG3/FOL1/ARG1/SAM4",20
"GO:0070887","cellular response to chemical stimulus","96/1002","391/5135",0.00631819725588552,0.0625838000375879,0.0545045356549451,"SSA1/PMT2/FRT2/RIB1/PRX1/SSA3/UGA2/GAL1/ZTA1/NRG2/HSP26/MXR2/GRX1/FYV5/HSP30/SRB8/KIN82/GCN4/HPA3/SSA4/SHO1/YHI9/SLT2/TRR2/STB5/BAR1/XBP1/POT1/YAP5/GTT1/GPX1/TMA19/MSN4/LHS1/SRX1/APE1/HAP4/DAL80/ECM4/DAK2/ZNF1/OTU1/HAC1/STE2/GAT1/CMK1/GPD1/UGA3/NTH1/GAL3/NRG1/DNF2/HSP42/CTA1/TSA2/MFA1/HSP31/AGA2/MIG1/MIG2/PDE1/MTL1/NQM1/CTT1/GTO1/KAR2/SIP4/SAG1/PMT4/HSP104/SHM2/GRX8/GTR1/CSI1/SIP18/GAD1/CAT8/NCE103/MFA2/GIM3/RHO5/BXI1/AGA1/DDR2/RRI2/BDS1/ROD1/GCY1/YRR1/HAP5/OXR1/USV1/FAS2/ATH1/GLN1/ROX1",96
"GO:1901135","carbohydrate derivative metabolic process","82/1002","327/5135",0.00639408012895361,0.0629628831521667,0.054834680982048,"PMT2/ACS1/MNN2/TKL2/KTR3/ALG7/DUT1/GLK1/PDI1/ANP1/UTR2/MNN1/SHC1/PDA1/FUR1/IMD2/MNT3/TED1/RNR3/CAB2/KTR7/PFK26/GUT2/EGH1/MCD4/MNN4/HXK1/GPM2/GPD1/PSA1/IPT1/KGD2/MNN10/GPI8/EMI2/STT3/ALG13/COX4/PDE1/MNT2/NQM1/RNR4/SOL4/GND2/OST1/TDH1/NCA3/FBP26/TDH2/CPA2/PMT4/XYL2/PCD1/CRR1/CDA1/FBP1/IMD3/APT1/IMD4/HMG1/SRT1/PGM2/SWP1/URA10/ERR3/KTR5/GPI15/ZWF1/CIT1/ACC1/PFK27/VHS3/CYT1/ALG8/PYK2/SPT14/TYW1/ALG5/ATP15/SAM4/ATP6/VMA9",82
"GO:0009272","fungal-type cell wall biogenesis","26/1002","83/5135",0.00665068747498294,0.0650097180799445,0.0566172794697372,"LDS1/GIP1/SPS22/RRT12/SLT2/SPS100/YVH1/ADY3/DIT1/SPS2/SPS1/GSC2/KAR2/IRC18/OSW2/CRR1/CDA1/SPO77/FKS1/GAS2/GAS3/GAS1/LDS2/RRT8/OSW1/SMK1",26
"GO:0046165","alcohol biosynthetic process","24/1002","75/5135",0.00667961261036466,0.0650097180799445,0.0566172794697372,"BDH2/ADH5/THI2/GPP2/ERG11/SNZ3/THI5/THI13/IPK1/ARO10/ADH4/PDC6/INO1/THI11/PDC5/HMG1/ADH3/SRT1/ERG29/ERG2/ADH2/THI12/THI20/YIG1",24
"GO:0009110","vitamin biosynthetic process","18/1002","52/5135",0.00733818150140958,0.0705983668583888,0.0614844608557306,"RIB1/MIS1/THI2/SNO3/SNZ3/THI5/THI13/THI11/SPE4/SNO1/SNZ1/ALD3/ALD2/FOL1/THI12/SNO2/BIO5/THI20",18
"GO:0042364","water-soluble vitamin biosynthetic process","18/1002","52/5135",0.00733818150140958,0.0705983668583888,0.0614844608557306,"RIB1/MIS1/THI2/SNO3/SNZ3/THI5/THI13/THI11/SPE4/SNO1/SNZ1/ALD3/ALD2/FOL1/THI12/SNO2/BIO5/THI20",18
"GO:0006865","amino acid transport","19/1002","56/5135",0.00759421152844892,0.07264405770642,0.0632660629588076,"TAT1/RTC2/AGP1/CAN1/AVT6/MUP3/GAP1/VBA5/UGA4/SHR3/HNM1/YCT1/ALP1/YPQ1/ODC2/PUT4/ODC1/DIP5/SAM3",19
"GO:0072521","purine-containing compound metabolic process","37/1002","130/5135",0.00812650696236529,0.0772941628124971,0.0673158620985402,"ACS1/MIS1/DUT1/GLK1/PDA1/IMD2/CAB2/DAL1/DAL4/DAL2/DAL7/DAL3/HXK1/GPM2/GUD1/KGD2/EMI2/COX4/PDE1/TDH1/NCA3/TDH2/PCD1/IMD3/APT1/IMD4/HMG1/ERR3/CIT1/ACC1/PFK27/VHS3/CYT1/PYK2/ATP15/SAM4/ATP6",37
"GO:0006613","cotranslational protein targeting to membrane","9/1002","20/5135",0.00834218129226635,0.0780157066103568,0.0679442580993172,"SSA1/SSA3/SSH1/SSA4/SRP102/SRP14/KAR2/SIL1/SEC63",9
"GO:0006614","SRP-dependent cotranslational protein targeting to membrane","9/1002","20/5135",0.00834218129226635,0.0780157066103568,0.0679442580993172,"SSA1/SSA3/SSH1/SSA4/SRP102/SRP14/KAR2/SIL1/SEC63",9
"GO:0051156","glucose 6-phosphate metabolic process","9/1002","20/5135",0.00834218129226635,0.0780157066103568,0.0679442580993172,"TKL2/GLK1/HXK1/EMI2/NQM1/SOL4/GND2/PGM2/ZWF1",9
"GO:1990748","cellular detoxification","13/1002","34/5135",0.00861575926273862,0.0801265611434692,0.0697826115724737,"PRX1/GRX1/HPA3/TRR2/GTT1/GPX1/SRX1/ECM4/CTA1/TSA2/CTT1/GTO1/GRX8",13
"GO:0009205","purine ribonucleoside triphosphate metabolic process","18/1002","53/5135",0.0091376933525474,0.0845110423876484,0.0736010775997566,"GLK1/PDA1/IMD2/HXK1/GPM2/EMI2/COX4/TDH1/NCA3/TDH2/IMD3/IMD4/ERR3/PFK27/CYT1/PYK2/ATP15/ATP6",18
"GO:0006534","cysteine metabolic process","8/1002","17/5135",0.00928738801531716,0.085423557899126,0.0743957917941832,"MET28/MET10/IRC7/STR3/MET3/MET5/MET17/MET16",8
"GO:0006090","pyruvate metabolic process","14/1002","38/5135",0.00944620399635714,0.086409538196185,0.0752544868274642,"GLK1/PDA1/HXK1/IRC7/GPM2/EMI2/PYC1/TDH1/TDH2/PDC5/ERR3/PFK27/PYK2/ALD4",14
"GO:0009065","glutamine family amino acid catabolic process","7/1002","14/5135",0.0100217586102367,0.0901958274921306,0.0785519845793881,"UGA2/XBP1/GDH2/PUT1/ASP3-3/CAR2/GAD1",7
"GO:0009228","thiamine biosynthetic process","7/1002","14/5135",0.0100217586102367,0.0901958274921306,0.0785519845793881,"THI2/SNZ3/THI5/THI13/THI11/THI12/THI20",7
"GO:0034309","primary alcohol biosynthetic process","7/1002","14/5135",0.0100217586102367,0.0901958274921306,0.0785519845793881,"THI2/SNZ3/THI5/THI13/THI11/THI12/THI20",7
"GO:0000023","maltose metabolic process","6/1002","11/5135",0.0102239032640862,0.0910362450217041,0.0792839082909263,"MAL33/MAL31/MAL32/MPH2/MAL12/MPH3",6
"GO:0000038","very long-chain fatty acid metabolic process","6/1002","11/5135",0.0102239032640862,0.0910362450217041,0.0792839082909263,"FAT1/IFA38/ELO2/PXA2/ELO1/ELO3",6
"GO:0000422","autophagy of mitochondrion","16/1002","46/5135",0.0106219270094798,0.0935847674414169,0.0815034288539033,"FUN14/ATG8/ATG7/ATG32/ATG20/ATG9/ATG31/GET1/PKP2/ATG1/SCM4/ATG36/ATG33/ATG2/ATG29/ATG11",16
"GO:0061726","mitochondrion disassembly","16/1002","46/5135",0.0106219270094798,0.0935847674414169,0.0815034288539033,"FUN14/ATG8/ATG7/ATG32/ATG20/ATG9/ATG31/GET1/PKP2/ATG1/SCM4/ATG36/ATG33/ATG2/ATG29/ATG11",16
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0016491","oxidoreductase activity","120/997","319/5104",5.71031658076234e-15,2.44401549656628e-12,2.05571396907444e-12,"BDH2/GDH3/PRX1/BNA4/UGA2/ETR1/ZTA1/MIS1/ADH5/ARA1/IFA38/LEU2/MXR2/GRX1/PDI1/RIP1/CYC7/DSF1/DLD3/ARG5,6/ALD5/AST2/PDA1/AIM17/ERG11/MSC7/COX6/TRR2/FMO1/IMD2/RNR3/SER33/KGD1/GUT2/LYS1/IRC24/GTT1/GPX1/MDH1/SRX1/SDH3/SDH1/FAS1/FMP46/ECM4/MET10/QCR6/YMR31/GPD1/NDE2/GDH2/PST2/SDH4/CTA1/TSA2/OLE1/COX4/POX1/ADH4/CTT1/GTO1/RNR4/COQ6/GND2/QCR10/TDH1/TDH2/CYC1/LIA1/BNA2/JHD2/MET5/AAD10/SDH2/COX12/XYL2/PUT1/SHH4/IDP2/HMX1/ILV5/GRX8/IMD3/CYB2/IMD4/HMG1/NDI1/PGA3/ARA2/ADH3/HFD1/SHH3/NDE1/ALD3/ALD2/ADH2/IDH1/SPS19/ZWF1/GOR1/FRE4/MAN2/MPD2/GRE2/FRE7/AAD15/CYT1/GCY1/IDH2/CIR2/ALD4/GDH1/FRE3/FRE5/IRC15/PRM4/OYE3/FAS2/MET16/QCR2",120
