"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061013","regulation of mRNA catabolic process","20/615","74/5135",0.000299486185611617,0.0037494452320922,0.00330487135813151,"PAB1/VTS1/DBP2/ATP25/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",20
"GO:0006450","regulation of translational fidelity","11/615","29/5135",0.000300914283541491,0.0037494452320922,0.00330487135813151,"SUA5/SSZ1/HPM1/ISM1/VAS1/DTD1/CTK1/SSB2/CDC60/ZUO1/GCD11",11
"GO:0006397","mRNA processing","43/615","213/5135",0.00031155857718966,0.00384802172528983,0.00339175957993176,"RSE1/PAB1/PRP46/CCM1/MSL5/BUD13/DED1/RAI1/CWC22/RAT1/PRP5/PRP4/PRP22/NPL3/YJU2/MSS51/MRN1/SNP1/NAB2/CSL4/NRD1/SMD2/CBP6/PRP43/CTK1/RRP43/CUS1/PRP19/BUD31/BRR2/PUS7/MRS4/SMB1/DIS3/PRP2/HRP1/IRE1/PIH1/SNU114/PRP3/MTR4/MSS116/SEN2",43
"GO:0034655","nucleobase-containing compound catabolic process","37/615","176/5135",0.000357841952175929,0.00437479480148948,0.00385607287003297,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/NOT3/SAH1/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MRD1/RRP43/PIN4/RRP46/CDC33/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/RPP1/WHI3/DSS1/NUC1/SKI3/MTR4",37
"GO:0008380","RNA splicing","32/615","145/5135",0.000360423435349986,0.00437479480148948,0.00385607287003297,"RSE1/PRP46/CCM1/MSL5/BUD13/DED1/CWC22/PRP5/SEN54/PRP4/PRP22/NPL3/YJU2/MSS51/MRN1/SNP1/NRD1/SMD2/PRP43/CUS1/PRP19/BUD31/BRR2/PUS7/FUN30/SMB1/PRP2/PIH1/SNU114/PRP3/MSS116/SEN2",32
"GO:0006448","regulation of translational elongation","8/615","17/5135",0.00036547322633039,0.00439817352712127,0.00387667956674341,"EFT1/DPH2/DPH5/KTI11/DPH1/TRM9/GCN20/ASC1",8
"GO:1902626","assembly of large subunit precursor of preribosome","6/615","10/5135",0.000395431700047792,0.00470652066128986,0.00414846580417221,"SPB4/DBP10/RPF2/NOP2/TIF6/NOG1",6
"GO:0009123","nucleoside monophosphate metabolic process","15/615","49/5135",0.000397781220662992,0.00470652066128986,0.00414846580417221,"APT1/GUA1/FAP7/ADE6/HPT1/FUR1/PRS1/PRS3/ADE4/URA4/FCY1/URK1/ADE5,7/IMD4/PRS5",15
"GO:0006356","regulation of transcription by RNA polymerase I","12/615","35/5135",0.00047829716276601,0.00561202004312118,0.00494659960439584,"UTP10/SCH9/UTP9/CKA2/CTK1/UTP4/CKB1/NAN1/UTP15/RIO1/DHR2/UTP8",12
"GO:0019439","aromatic compound catabolic process","40/615","198/5135",0.000495330222477284,0.00576384258882658,0.00508042046368611,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/NOT3/SAH1/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/DTD1/MRD1/RRP43/HMX1/PIN4/RRP46/CDC33/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/RPP1/WHI3/DAL1/DSS1/NUC1/SKI3/MTR4",40
"GO:0051246","regulation of protein metabolic process","69/615","396/5135",0.000590199439667359,0.00681148205780034,0.00600384071930816,"EFT1/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/BCP1/KTI11/SUP35/ETT1/GUF1/TIF1/FPR4/DPH1/RAT1/SUA5/ECM32/NPL3/NOT3/RLI1/RRP42/HPM1/MSS51/PAP2/PTC2/NAM7/SPO7/MRN1/PHO80/TRM9/NAB2/FUN19/CSL4/EFB1/CBP6/CTK1/TIF4632/CKB1/RRP43/CBP3/GRX4/GIR2/FUN12/GCN20/CDC123/RRP46/CDC33/NUP60/SKI6/NCL1/SLN1/XBP1/RRP4/DIS3/NEW1/ASC1/UBP1/EFM2/SSP2/WHI3/MBA1/GCD1/MTR4/MSS116/PSD1/PCL2/GCD11",69
"GO:0050779","RNA destabilization","17/615","62/5135",0.000700205763638177,0.00788711772162043,0.00695193764487925,"PAB1/VTS1/DBP2/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",17
"GO:0061014","positive regulation of mRNA catabolic process","17/615","62/5135",0.000700205763638177,0.00788711772162043,0.00695193764487925,"PAB1/VTS1/DBP2/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",17
"GO:0061157","mRNA destabilization","17/615","62/5135",0.000700205763638177,0.00788711772162043,0.00695193764487925,"PAB1/VTS1/DBP2/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",17
"GO:0034476","U5 snRNA 3'-end processing","6/615","11/5135",0.000782215154229816,0.00874094394567921,0.00770452520331624,"RNH70/RRP42/RRP43/SKI6/RNT1/MTR4",6
"GO:0045943","positive regulation of transcription by RNA polymerase I","9/615","23/5135",0.000824377660073853,0.0091395570502676,0.0080558745232248,"UTP10/SCH9/UTP9/CTK1/UTP4/NAN1/UTP15/DHR2/UTP8",9
"GO:0009218","pyrimidine ribonucleotide metabolic process","7/615","15/5135",0.000924049226404043,0.0100857465951697,0.00888987383052115,"FUR1/YNK1/URA4/FCY1/CPA2/URK1/URA7",7
"GO:0009220","pyrimidine ribonucleotide biosynthetic process","7/615","15/5135",0.000924049226404043,0.0100857465951697,0.00888987383052115,"FUR1/YNK1/URA4/FCY1/CPA2/URK1/URA7",7
"GO:1903311","regulation of mRNA metabolic process","21/615","86/5135",0.00093675905955219,0.0101458211988422,0.00894282535394358,"PAB1/VTS1/DBP2/MSL5/ATP25/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",21
"GO:0001522","pseudouridine synthesis","11/615","33/5135",0.00107364516987613,0.0114803087335597,0.0101190819354567,"GAR1/NOP10/TSR3/PUS1/DEG1/NHP2/CIC1/PUS7/CBF5/PUS4/NAF1",11
"GO:0046700","heterocycle catabolic process","39/615","199/5135",0.00107627894377122,0.0114803087335597,0.0101190819354567,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/NOT3/SAH1/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MRD1/RRP43/HMX1/PIN4/RRP46/CDC33/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/RPP1/WHI3/DAL1/DSS1/NUC1/SKI3/MTR4",39
"GO:1901361","organic cyclic compound catabolic process","40/615","207/5135",0.00123850979785262,0.0131114420705,0.0115568108561001,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/NOT3/SAH1/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/DTD1/MRD1/RRP43/HMX1/PIN4/RRP46/CDC33/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/RPP1/WHI3/DAL1/DSS1/NUC1/SKI3/MTR4",40
"GO:0140053","mitochondrial gene expression","33/615","162/5135",0.00130659039408673,0.0137289498124934,0.0121011003505755,"MRP7/RSM25/CCM1/ATP25/MEF1/FYV4/MHR1/TRM10/MTO1/RPO41/TRM5/MSF1/MRPL1/RSM18/ISM1/MSS51/MSS1/SLM5/CBP6/PTH1/CBP3/HTS1/MRX14/TUF1/MRP1/MRPL32/DIA4/IFM1/MBA1/MSS116/PET127/TRZ1/MSW1",33
"GO:0009116","nucleoside metabolic process","10/615","29/5135",0.00134418189363489,0.0140131981947066,0.0123516452389048,"APT1/SAH1/HPT1/FUR1/PRS1/PRS3/ADE4/FCY1/URK1/PRS5",10
"GO:0006541","glutamine metabolic process","8/615","20/5135",0.00136350010843381,0.0140131981947066,0.0123516452389048,"CPA1/GLN1/GUA1/GFA1/ADE6/ASN1/ADE4/URA7",8
"GO:0070481","nuclear-transcribed mRNA catabolic process, non-stop decay","8/615","20/5135",0.00136350010843381,0.0140131981947066,0.0123516452389048,"RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",8
"GO:1903313","positive regulation of mRNA metabolic process","17/615","66/5135",0.00150386869190528,0.0153438196971205,0.0135244941857843,"PAB1/VTS1/DBP2/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",17
"GO:0044270","cellular nitrogen compound catabolic process","39/615","203/5135",0.00158984846183729,0.0161043642753015,0.014194860556654,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/NOT3/SAH1/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MRD1/RRP43/HMX1/PIN4/RRP46/CDC33/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/RPP1/WHI3/DAL1/DSS1/NUC1/SKI3/MTR4",39
"GO:0046112","nucleobase biosynthetic process","8/615","21/5135",0.00197485647389585,0.019861413680324,0.0175064344565655,"APT1/CPA1/ADE4/URA4/ADE3/CPA2/ADE5,7/URA7",8
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","25/615","116/5135",0.00219965156309691,0.0219653148995776,0.0193608749002707,"RSE1/PRP46/MSL5/BUD13/DED1/CWC22/PRP5/PRP4/PRP22/NPL3/YJU2/MRN1/SNP1/NRD1/SMD2/PRP43/CUS1/PRP19/BUD31/BRR2/SMB1/PRP2/SNU114/PRP3/MSS116",25
"GO:0002181","cytoplasmic translation","37/615","194/5135",0.00237547687485251,0.0234521761014557,0.0206714381157418,"DPH2/DPH5/PRT1/NIP1/DED1/RPG1/TIF34/KTI11/TIF35/TMA22/SUP35/HCR1/TIF1/DPH1/TMA19/BUD27/TIF11/MTG2/TIF3/SSZ1/RBG1/TMA46/TIF4632/TAE1/SSB2/GIR2/FUN12/CDC33/SUI3/NOP13/TRM7/SUI2/SUP45/TMA7/GCD1/RBG2/GCD11",37
"GO:0009112","nucleobase metabolic process","11/615","36/5135",0.00238186163530409,0.0234521761014557,0.0206714381157418,"APT1/CPA1/HPT1/ADE4/URA4/ADE3/FCY1/CPA2/DAL1/ADE5,7/URA7",11
"GO:0080134","regulation of response to stress","17/615","70/5135",0.0029764111882964,0.0291026871744537,0.0256519648465019,"DRE2/ETT1/SCH9/SIF2/PTC2/UBP10/RBG1/GAS1/NRG1/YAP1/GIR2/MIG2/UBP3/ASC1/GCD1/SNT1/RBG2",17
"GO:0017148","negative regulation of translation","19/615","83/5135",0.0035701774230131,0.0346676538731204,0.0305570902485114,"PAB1/LOC1/VTS1/DBP2/SUP35/NPL3/NOT3/RRP42/PAP2/NAB2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",19
"GO:0000056","ribosomal small subunit export from nucleus","6/615","14/5135",0.0037021537776216,0.0349841108650417,0.0308360247532028,"SLX9/NOP9/YAR1/BUD23/ARB1/LTV1",6
"GO:0071034","CUT catabolic process","6/615","14/5135",0.0037021537776216,0.0349841108650417,0.0308360247532028,"AIR1/PAP2/NRD1/SKI6/RRP4/DIS3",6
"GO:0071043","CUT metabolic process","6/615","14/5135",0.0037021537776216,0.0349841108650417,0.0308360247532028,"AIR1/PAP2/NRD1/SKI6/RRP4/DIS3",6
"GO:1901659","glycosyl compound biosynthetic process","6/615","14/5135",0.0037021537776216,0.0349841108650417,0.0308360247532028,"APT1/TYW3/HPT1/TRM12/TYW1/PPM2",6
"GO:0045727","positive regulation of translation","13/615","49/5135",0.00399166625220647,0.0374684405540447,0.0330257860445714,"EFT1/GUF1/RLI1/HPM1/MSS51/NAB2/CBP6/CTK1/CBP3/CDC123/EFM2/MBA1/GCD11",13
"GO:0000398","mRNA splicing, via spliceosome","24/615","115/5135",0.00415633526003404,0.0387557618948869,0.0341604689548981,"RSE1/PRP46/MSL5/BUD13/DED1/CWC22/PRP5/PRP4/PRP22/NPL3/YJU2/MRN1/SNP1/NRD1/SMD2/PRP43/CUS1/PRP19/BUD31/BRR2/SMB1/PRP2/SNU114/PRP3",24
"GO:0034249","negative regulation of cellular amide metabolic process","19/615","85/5135",0.00472141743835891,0.0437352352184825,0.0385495232674872,"PAB1/LOC1/VTS1/DBP2/SUP35/NPL3/NOT3/RRP42/PAP2/NAB2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",19
"GO:0034250","positive regulation of cellular amide metabolic process","13/615","50/5135",0.00481927329597525,0.0443499137302821,0.0390913189952172,"EFT1/GUF1/RLI1/HPM1/MSS51/NAB2/CBP6/CTK1/CBP3/CDC123/EFM2/MBA1/GCD11",13
"GO:0006418","tRNA aminoacylation for protein translation","10/615","34/5135",0.00505322679812124,0.0462009307256799,0.0407228598426859,"KRS1/MSF1/ISM1/VAS1/SLM5/HTS1/WRS1/CDC60/DIA4/MSW1",10
"GO:0051656","establishment of organelle localization","26/615","130/5135",0.00532098603327332,0.0483351505474118,0.0426040239947657,"SLX9/LOC1/ARX1/BCP1/NOP9/NUG1/RLI1/RRS1/YAR1/NOP53/LSG1/RPF1/SDA1/SSB2/JJJ1/TIF6/BUD20/BUD23/YVH1/ARB1/RIX7/ZUO1/MDN1/NOG1/LTV1/NOG2",26
"GO:0000375","RNA splicing, via transesterification reactions","25/615","124/5135",0.00558320270529049,0.0503919833913398,0.0444169769874324,"RSE1/PRP46/MSL5/BUD13/DED1/CWC22/PRP5/PRP4/PRP22/NPL3/YJU2/MRN1/SNP1/NRD1/SMD2/PRP43/CUS1/PRP19/BUD31/BRR2/SMB1/PRP2/SNU114/PRP3/MSS116",25
"GO:0006384","transcription initiation at RNA polymerase III promoter","5/615","11/5135",0.00603073981323261,0.0537422889685539,0.0473700349087358,"RPC17/SPT15/RPC25/BDP1/RPC31",5
"GO:0006449","regulation of translational termination","5/615","11/5135",0.00603073981323261,0.0537422889685539,0.0473700349087358,"ECM32/NAM7/EFB1/NEW1/EFM2",5
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","19/615","87/5135",0.00616257803121344,0.0545717601757769,0.048101155238667,"PAB1/LOC1/VTS1/DBP2/SUP35/NPL3/NOT3/RRP42/PAP2/NAB2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",19
"GO:0006220","pyrimidine nucleotide metabolic process","7/615","20/5135",0.00650673663695081,0.0569036346883648,0.050156538051422,"FUR1/YNK1/URA4/FCY1/CPA2/URK1/URA7",7
"GO:0006221","pyrimidine nucleotide biosynthetic process","7/615","20/5135",0.00650673663695081,0.0569036346883648,0.050156538051422,"FUR1/YNK1/URA4/FCY1/CPA2/URK1/URA7",7
"GO:0000963","mitochondrial RNA processing","8/615","25/5135",0.00679737070413142,0.0590783824161545,0.0520734246924687,"CCM1/TRM10/MTO1/TRM5/MSS1/MSS116/PET127/TRZ1",8
"GO:0140694","non-membrane-bounded organelle assembly","30/615","161/5135",0.00832763089982293,0.0719343822512312,0.063405081245665,"RSA3/SPB4/MRH4/REX4/RIX1/BCP1/DRS1/IPI1/ESF2/ICE2/HPM1/NOP53/LSG1/PWP2/POL5/RPF2/TIF4632/MRD1/RRP5/TIF6/FUN12/YVH1/SSF2/RSA4/SQT1/MAK11/MDN1/MAK21/RRP7/NSR1",30
"GO:0000393","spliceosomal conformational changes to generate catalytic conformation","7/615","21/5135",0.00877267671847829,0.0753166391440087,0.0663863019967003,"PRP4/PRP22/YJU2/PRP19/BRR2/PRP2/SNU114",7
"GO:0001172","RNA-templated transcription","5/615","12/5135",0.00933338288097247,0.0786910365054446,0.0693605951255376,"RPB5/RPO26/RPB10/RPC10/RPB8",5
"GO:0033967","box C/D RNA metabolic process","5/615","12/5135",0.00933338288097247,0.0786910365054446,0.0693605951255376,"PXR1/POP1/POP7/RNT1/RPP1",5
"GO:0034963","box C/D RNA processing","5/615","12/5135",0.00933338288097247,0.0786910365054446,0.0693605951255376,"PXR1/POP1/POP7/RNT1/RPP1",5
"GO:0043038","amino acid activation","10/615","37/5135",0.00964137777218678,0.0803257982440176,0.0708015222261489,"KRS1/MSF1/ISM1/VAS1/SLM5/HTS1/WRS1/CDC60/DIA4/MSW1",10
"GO:0043039","tRNA aminoacylation","10/615","37/5135",0.00964137777218678,0.0803257982440176,0.0708015222261489,"KRS1/MSF1/ISM1/VAS1/SLM5/HTS1/WRS1/CDC60/DIA4/MSW1",10
"GO:0010628","positive regulation of gene expression","16/615","73/5135",0.0110656710556115,0.0916497932135354,0.0807828246103157,"EFT1/ATP25/GUF1/RLI1/HPM1/MSS51/NAB2/CBP6/CTK1/CBP3/CDC123/FUN30/EFM2/MBA1/PSD1/GCD11",16
"GO:0009127","purine nucleoside monophosphate biosynthetic process","7/615","22/5135",0.0115678383161138,0.0941474933473309,0.0829843710051609,"APT1/GUA1/ADE6/HPT1/ADE4/ADE5,7/IMD4",7
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process","7/615","22/5135",0.0115678383161138,0.0941474933473309,0.0829843710051609,"APT1/GUA1/ADE6/HPT1/ADE4/ADE5,7/IMD4",7
"GO:0070651","nonfunctional rRNA decay","7/615","22/5135",0.0115678383161138,0.0941474933473309,0.0829843710051609,"RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3",7
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0140098","catalytic activity, acting on RNA","128/614","252/5104",5.8049205779041e-55,2.23489442249308e-52,1.94923122563306e-52,"SPB1/THG1/ROK1/TRM44/SPB4/TRM82/RPC82/MRH4/RPB5/RPO31/GCD10/RRP3/DBP9/DBP2/DUS3/DBP10/DBP8/DED1/DRS1/RAI1/HCA4/HAS1/DBP7/DBP3/DBP6/DIM1/MAK5/TIF1/FAL1/TRM8/GCD14/TRM13/RAT1/PRP5/TRM10/RPO41/TRM5/SEN54/RCM1/KRS1/MSF1/PRP22/ECM32/RPC17/NOT3/RPO26/YJU2/TRM11/BMT6/RNH70/RPC19/DEG1/TYW3/ISM1/PAP2/RPA43/RPB10/NAM7/TRM2/MRM2/VAS1/RPC11/TRM9/POP1/SLM5/RPC10/IME4/CCA1/ECM16/DTD1/PRP43/EMG1/RRP8/NOB1/RPC40/PTH1/SMM1/NOP2/PRP19/RPA190/HTS1/RPA12/BUD23/TRM12/RPC25/BRR2/PUS7/RPB8/POP7/WRS1/TYW1/NCL1/TRM7/ABP140/CDC60/RNT1/DHR2/RPA135/RPC53/DIS3/PRP2/RPA49/TGS1/IRE1/RPC31/RPP1/BMT2/MOD5/FCF1/PPM2/PUS4/DIA4/TCD2/RET1/TRM1/DSS1/NUC1/MTR4/RPC34/MSS116/DUS1/BMT5/RCL1/TRM112/SEN2/DUS4/TRZ1/MSW1",128
"GO:0140640","catalytic activity, acting on a nucleic acid","135/614","408/5104",3.35335175098067e-32,6.45520212063778e-30,5.63010109769912e-30,"SPB1/THG1/ROK1/TRM44/SPB4/TRM82/RPC82/MRH4/RPB5/RPO31/GCD10/RRP3/DBP9/DBP2/DUS3/DBP10/DBP8/DED1/DRS1/RAI1/HCA4/HAS1/DBP7/DBP3/DBP6/MHR1/DIM1/MAK5/TIF1/FAL1/TRM8/GCD14/TRM13/RAT1/PRP5/TRM10/RPO41/TRM5/SEN54/RCM1/KRS1/MSF1/PRP22/ECM32/RPC17/NOT3/RPO26/YJU2/TRM11/BMT6/RNH70/RPC19/DEG1/TYW3/ISM1/PAP2/RPA43/RPB10/NAM7/TRM2/MRM2/VAS1/RPC11/TRM9/POP1/SLM5/RPC10/IME4/CCA1/POL5/ECM16/DTD1/PRP43/EMG1/RRP8/NOB1/RPC40/RAD26/PTH1/SMM1/NOP2/PRP19/NTG2/MOT1/RPA190/HTS1/RPA12/BUD23/TRM12/RPC25/BRR2/PUS7/RPB8/POP7/WRS1/TYW1/NCL1/TRM7/ABP140/FUN30/CDC60/RNT1/DHR2/RPA135/RPC53/DIS3/PRP2/RPA49/TGS1/IRE1/RPC31/RPP1/BMT2/MOD5/FCF1/PPM2/PUS4/DIA4/TCD2/RET1/DAL1/TRM1/DSS1/NUC1/MTR4/RPC34/MSS116/DUS1/BMT5/RCL1/TRM112/SEN2/DUS4/TRZ1/MSW1",135
"GO:0008173","RNA methyltransferase activity","32/614","36/5104",6.58802149693924e-26,8.45462758773869e-24,7.37396090359164e-24,"SPB1/TRM44/TRM82/GCD10/DIM1/TRM8/GCD14/TRM13/TRM10/TRM5/RCM1/TRM11/BMT6/TYW3/TRM2/MRM2/TRM9/IME4/EMG1/RRP8/NOP2/BUD23/TRM12/NCL1/TRM7/ABP140/TGS1/BMT2/PPM2/TRM1/BMT5/TRM112",32
"GO:0030515","snoRNA binding","27/614","31/5104",1.72752126662396e-21,1.66273921912556e-19,1.45020864224485e-19,"NOP58/UTP10/UTP25/DBP2/IMP4/HCA4/NOP14/GAR1/NOP10/DIP2/NOP6/UTP6/KRE33/UTP9/NOP56/TSR1/NHP2/CIC1/NAN1/UTP13/RRP9/RRP5/IMP3/UTP15/UTP8/BMS1/ENP1",27
"GO:0140101","catalytic activity, acting on a tRNA","49/614","98/5104",1.27921735165773e-20,9.84997360776455e-19,8.5909544248172e-19,"THG1/TRM44/TRM82/GCD10/DUS3/TRM8/GCD14/TRM13/TRM10/TRM5/SEN54/KRS1/MSF1/TRM11/DEG1/TYW3/ISM1/TRM2/VAS1/TRM9/POP1/SLM5/CCA1/DTD1/PTH1/SMM1/HTS1/TRM12/PUS7/POP7/WRS1/TYW1/NCL1/TRM7/ABP140/CDC60/RPP1/MOD5/PPM2/PUS4/DIA4/TCD2/TRM1/DUS1/TRM112/SEN2/DUS4/TRZ1/MSW1",49
"GO:0008168","methyltransferase activity","44/614","88/5104",1.28604490469624e-18,8.25212147180085e-17,7.19733902803684e-17,"SPB1/TRM44/RMT2/TRM82/SET5/GCD10/NNT1/DPH5/DIM1/ERG6/TRM8/GCD14/TRM13/TRM10/TRM5/RCM1/TRM11/BMT6/HPM1/TYW3/TRM2/MRM2/TRM9/SET6/HMT1/IME4/EMG1/RRP8/TAE1/RKM4/NOP2/BUD23/TRM12/NCL1/TRM7/ABP140/SFM1/TGS1/BMT2/EFM2/PPM2/TRM1/BMT5/TRM112",44
"GO:0003724","RNA helicase activity","30/614","44/5104",2.98084233752255e-18,1.6394632856374e-16,1.42990782807473e-16,"ROK1/SPB4/MRH4/RRP3/DBP9/DBP2/DBP10/DBP8/DED1/DRS1/HCA4/HAS1/DBP7/DBP3/DBP6/MAK5/TIF1/FAL1/PRP5/PRP22/ECM32/PAP2/NAM7/ECM16/PRP43/BRR2/DHR2/PRP2/MTR4/MSS116",30
"GO:0008186","ATP-dependent activity, acting on RNA","30/614","46/5104",2.02975747675548e-17,9.76820785688577e-16,8.51963993532894e-16,"ROK1/SPB4/MRH4/RRP3/DBP9/DBP2/DBP10/DBP8/DED1/DRS1/HCA4/HAS1/DBP7/DBP3/DBP6/MAK5/TIF1/FAL1/PRP5/PRP22/ECM32/PAP2/NAM7/ECM16/PRP43/BRR2/DHR2/PRP2/MTR4/MSS116",30
"GO:0008175","tRNA methyltransferase activity","19/614","20/5104",4.64657100327187e-17,1.9876998180663e-15,1.73363292402775e-15,"TRM44/TRM82/GCD10/TRM8/GCD14/TRM13/TRM10/TRM5/TRM11/TYW3/TRM2/TRM9/TRM12/NCL1/TRM7/ABP140/PPM2/TRM1/TRM112",19
"GO:0016741","transferase activity, transferring one-carbon groups","45/614","99/5104",5.8020658011995e-17,2.23379533346181e-15,1.94827262166594e-15,"SPB1/TRM44/RMT2/TRM82/SET5/GCD10/NNT1/DPH5/DIM1/ERG6/TRM8/GCD14/TRM13/TRM10/TRM5/RCM1/TRM11/BMT6/HPM1/TYW3/TRM2/MRM2/TRM9/SET6/HMT1/IME4/EMG1/RRP8/TAE1/RKM4/NOP2/BUD23/TRM12/NCL1/TRM7/ABP140/SFM1/CPA2/TGS1/BMT2/EFM2/PPM2/TRM1/BMT5/TRM112",45
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","37/614","76/5104",2.38961414559956e-15,8.36364950959846e-14,7.29461160235655e-14,"SPB1/RMT2/TRM82/SET5/GCD10/NNT1/DPH5/DIM1/ERG6/TRM8/GCD14/TRM10/TRM5/RCM1/TRM11/BMT6/HPM1/TRM2/MRM2/SET6/HMT1/IME4/EMG1/RRP8/TAE1/RKM4/NOP2/BUD23/TRM12/NCL1/ABP140/SFM1/BMT2/EFM2/TRM1/BMT5/TRM112",37
"GO:0003729","mRNA binding","65/614","201/5104",6.40721957331449e-15,2.05564961310507e-13,1.7928974069187e-13,"NOP58/PAB1/LOC1/NOP7/VTS1/DBP9/DBP2/DUS3/MSL5/NIP1/DED1/RPG1/TMA22/SUP35/NOP9/FAL1/RAT1/RLP7/KRS1/PUS1/ECM32/NPL3/MAP1/TIF3/NUG1/PBP2/PAP2/NAM7/MRN1/SNP1/NOP56/LSG1/NAB2/PWP2/NOC2/NRD1/RRP12/TMA46/NOP4/PRP43/TIF4632/NAN1/MRD1/PIN4/RRP5/CBP3/HTS1/SOF1/CDC33/SUI3/UBP3/SUP45/NEW1/HRP1/CBF5/MAK21/BMS1/WHI3/CYS4/EBP2/MTR4/MSS116/UTP20/IMD4/NSR1",65
"GO:0001056","RNA polymerase III activity","16/614","17/5104",2.44500575854372e-14,7.24097859261026e-13,6.3154399755097e-13,"RPC82/RPB5/RPO31/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPC40/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",16
"GO:0000049","tRNA binding","26/614","43/5104",4.29341449359727e-14,1.18068898573925e-12,1.02977385222371e-12,"NCS2/NCS6/TRM8/TRM10/SUA5/KRS1/MSF1/ELP3/TRM11/ISM1/KRE33/TRM9/NAB2/DTD1/LHP1/SUI3/NCL1/SUI2/IKI3/DIS3/UTP8/MOD5/DIA4/IFM1/TRM1/GCD11",26
"GO:0008135","translation factor activity, RNA binding","29/614","55/5104",1.93717356686335e-13,4.97207882161594e-12,4.33654994968007e-12,"EFT1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/MEF1/TMA22/SUP35/HCR1/TIF1/TIF11/TIF3/RLI1/EFB1/TIF4632/TIF6/FUN12/CDC33/SUI3/SUI2/SUP45/TUF1/NEW1/HEF3/IFM1/GCD1/GCD11",29
"GO:0003899","DNA-directed 5'-3' RNA polymerase activity","22/614","34/5104",5.5414316452479e-13,1.1852506574558e-11,1.03375245311935e-11,"RPC82/RPB5/RPO31/RPO41/RPC17/RPO26/RPC19/RPA43/RPB10/RPC11/RPC10/RPC40/RPA190/RPA12/RPC25/RPB8/RPA135/RPC53/RPA49/RPC31/RET1/RPC34",22
"GO:0034062","5'-3' RNA polymerase activity","22/614","34/5104",5.5414316452479e-13,1.1852506574558e-11,1.03375245311935e-11,"RPC82/RPB5/RPO31/RPO41/RPC17/RPO26/RPC19/RPA43/RPB10/RPC11/RPC10/RPC40/RPA190/RPA12/RPC25/RPB8/RPA135/RPC53/RPA49/RPC31/RET1/RPC34",22
