"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006397","mRNA processing","55/772","203/4568",0.000127414708099927,0.00217469815710206,0.00197233320085998,"SNU71/RSE1/PAB1/PRP46/SUB2/HUB1/CCM1/DED1/CWC22/ISY1/RAT1/PRP5/HSH155/PRP4/PRP22/LSM1/NPL3/PRP6/YJU2/MUD2/MSS51/NAM8/MRN1/SMX3/CBC2/CSL4/SMD2/PRP43/RRP43/CUS1/PRP19/BUD31/GLE1/BRR2/PUS7/MRS4/DIB1/LSM7/SMD3/STO1/PRP24/SMB1/DIS3/SNU23/HRP1/DST1/PRP18/CDC73/PIH1/PRP40/PRP21/IST3/MTR4/MSS116/SEN2",55
"GO:0006360","transcription by RNA polymerase I","22/772","59/4568",0.000128588390056068,0.00217469815710206,0.00197233320085998,"RPB5/UTP10/GRC3/SCH9/RPO26/RPC19/RPB10/UTP9/LEO1/RPC10/RRN11/CKA2/CKB1/NAN1/RPA190/RRN5/RPB8/RRN7/RIO1/DHR2/DST1/CDC73",22
"GO:0006606","protein import into nucleus","22/772","59/4568",0.000128588390056068,0.00217469815710206,0.00197233320085998,"GPN3/RTP1/NUP133/NPA3/RNA1/NUP145/POM152/ASM4/SRM1/SCS2/KAP104/NAP1/PSE1/NUP57/SRP1/NIC96/NMD5/SXM1/NUP85/SYO1/NSP1/CSE1",22
"GO:0043144","sno(s)RNA processing","17/772","41/4568",0.000167758626151965,0.00275105685401394,0.00249505925818028,"PXR1/RAT1/PRP4/RRP42/PAP2/POP1/CSL4/RRP43/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/POP3/MTR4/POP4",17
"GO:0009218","pyrimidine ribonucleotide metabolic process","8/772","12/4568",0.000168030763013197,0.00275105685401394,0.00249505925818028,"URA3/URA5/URA6/YNK1/URA4/FCY1/CPA2/URK1",8
"GO:0009220","pyrimidine ribonucleotide biosynthetic process","8/772","12/4568",0.000168030763013197,0.00275105685401394,0.00249505925818028,"URA3/URA5/URA6/YNK1/URA4/FCY1/CPA2/URK1",8
"GO:0071051","polyadenylation-dependent snoRNA 3'-end processing","9/772","15/4568",0.000204191350671345,0.00330789988087579,0.00300008566194131,"RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",9
"GO:0000459","exonucleolytic trimming involved in rRNA processing","10/772","18/4568",0.000213339875343734,0.00342010487660423,0.00310184950335297,"RLP7/RNH70/RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0009123","nucleoside monophosphate metabolic process","17/772","42/4568",0.000238222822769464,0.00377963839424953,0.00342792689085522,"URA3/GUA1/ADK1/FAP7/URA5/URA6/HPT1/PRS1/PRS3/ADE4/ADO1/URA4/ADE8/FCY1/URK1/ADE5,7/PRS5",17
"GO:0009161","ribonucleoside monophosphate metabolic process","15/772","35/4568",0.000261871011841052,0.00411244374717734,0.00372976328357932,"URA3/GUA1/ADK1/URA5/HPT1/PRS1/PRS3/ADE4/ADO1/URA4/ADE8/FCY1/URK1/ADE5,7/PRS5",15
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","7/772","10/4568",0.000287314782747794,0.00437799456087975,0.00397060345933898,"QCR2/QCR7/CYC1/CYT1/RIP1/QCR9/QCR8",7
"GO:0006449","regulation of translational termination","7/772","10/4568",0.000287314782747794,0.00437799456087975,0.00397060345933898,"ECM32/NAM7/EFB1/GLE1/NEW1/EFM2/HYP2",7
"GO:0045039","protein insertion into mitochondrial inner membrane","7/772","10/4568",0.000287314782747794,0.00437799456087975,0.00397060345933898,"TIM8/TIM54/TIM9/TIM22/OXA1/MGR2/TOM70",7
"GO:0006402","mRNA catabolic process","36/772","122/4568",0.000326443191149427,0.00492545167822517,0.0044671173525711,"PAB1/VTS1/DBP2/ATP25/SUP35/RAT1/AIR1/ECM32/LSM1/NOT3/RRP42/PAP2/NAM7/POP1/CBC2/CSL4/TRL1/MRD1/RRP43/PIN4/RRP46/CDC33/POP7/SKI6/LSM7/STO1/RNT1/RRP4/DIS3/HRP1/ASC1/DOM34/POP3/SKI3/MTR4/POP4",36
"GO:0000959","mitochondrial RNA metabolic process","17/772","43/4568",0.000333061705707979,0.00497652393285999,0.00451343711567481,"CCM1/TRM10/MTO1/RPO41/TRM5/ISM1/MSS1/SLM5/MSK1/MST1/MSE1/DIA4/DSS1/MSS116/TRZ1/ALA1/MSW1",17
"GO:0071028","nuclear mRNA surveillance","11/772","22/4568",0.000347289052836902,0.005139210118423,0.00466098465649526,"RAT1/AIR1/RRP42/PAP2/MRD1/RRP43/PIN4/RRP46/SKI6/DIS3/MTR4",11
"GO:0071035","nuclear polyadenylation-dependent rRNA catabolic process","10/772","19/4568",0.000382721439230955,0.00560960280929942,0.00508760529744607,"RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/RRP4/DIS3/MTR4",10
"GO:0001522","pseudouridine synthesis","9/772","16/4568",0.000397148603372892,0.0057661481187819,0.00522958339694593,"NOP10/TSR3/PUS1/DEG1/NHP2/CIC1/PUS7/PUS4/NAF1",9
"GO:0009156","ribonucleoside monophosphate biosynthetic process","14/772","33/4568",0.000475985822170251,0.00684618860112164,0.00620912149727252,"URA3/GUA1/URA5/HPT1/PRS1/PRS3/ADE4/ADO1/URA4/ADE8/FCY1/URK1/ADE5,7/PRS5",14
"GO:0031125","rRNA 3'-end processing","10/772","20/4568",0.000650637721191323,0.00927158752697636,0.00840882668908084,"RNH70/RRP42/TSR1/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0051028","mRNA transport","29/772","95/4568",0.000665213888710917,0.00939233187822112,0.00851833526248842,"PAB1/LOC1/SUB2/DBP5/NUP133/GLE2/NUP145/POM152/ASM4/CBC2/HMT1/SRM1/KAP104/PSE1/NUP57/MRD1/PIN4/NIC96/SXM1/GLE1/STO1/POM33/THO1/NEW1/MEX67/NUP85/IST3/NSP1/ENP1",29
"GO:0000467","exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","9/772","17/4568",0.000718376648401959,0.00987126483830907,0.00895270146410712,"RNH70/RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",9
"GO:0034427","nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","9/772","17/4568",0.000718376648401959,0.00987126483830907,0.00895270146410712,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0070478","nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay","9/772","17/4568",0.000718376648401959,0.00987126483830907,0.00895270146410712,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0000056","ribosomal small subunit export from nucleus","8/772","14/4568",0.000740817930152235,0.0100010420570552,0.00907040235809662,"SLX9/NOP9/YAR1/BUD23/ARB1/MEX67/LTV1/NSP1",8
"GO:0070127","tRNA aminoacylation for mitochondrial protein translation","8/772","14/4568",0.000740817930152235,0.0100010420570552,0.00907040235809662,"ISM1/SLM5/MSK1/MST1/MSE1/DIA4/ALA1/MSW1",8
"GO:0006406","mRNA export from nucleus","21/772","62/4568",0.000822634172689883,0.0110089912327803,0.00998455755594312,"SUB2/DBP5/NUP133/GLE2/NUP145/ASM4/HMT1/SRM1/PSE1/MRD1/PIN4/NIC96/SXM1/GLE1/THO1/NEW1/MEX67/NUP85/IST3/NSP1/ENP1",21
"GO:0002097","tRNA wobble base modification","13/772","31/4568",0.000864292826492955,0.0113687748715612,0.0103108617897405,"NCS2/NCS6/URM1/MTO1/ELP3/ELP2/MSS1/TRM9/ELP4/NCL1/IKI3/FCY1/KTI12",13
"GO:1901657","glycosyl compound metabolic process","13/772","31/4568",0.000864292826492955,0.0113687748715612,0.0103108617897405,"URA5/SAH1/TYW3/HPT1/EGH1/PRS1/PRS3/ADE4/ADO1/TYW1/FCY1/URK1/PRS5",13
"GO:0006119","oxidative phosphorylation","14/772","35/4568",0.00096771404632329,0.0124109326440962,0.0112560423282867,"QCR2/QCR7/COX9/CYC1/PGK1/CYT1/COX12/RIP1/COX5B/COX6/COX13/COX4/QCR9/QCR8",14
"GO:0009124","nucleoside monophosphate biosynthetic process","14/772","35/4568",0.00096771404632329,0.0124109326440962,0.0112560423282867,"URA3/GUA1/URA5/HPT1/PRS1/PRS3/ADE4/ADO1/URA4/ADE8/FCY1/URK1/ADE5,7/PRS5",14
"GO:0016973","poly(A)+ mRNA export from nucleus","14/772","35/4568",0.00096771404632329,0.0124109326440962,0.0112560423282867,"DBP5/NUP133/GLE2/NUP145/SRM1/MRD1/PIN4/NIC96/GLE1/THO1/NEW1/MEX67/NSP1/ENP1",14
"GO:0050658","RNA transport","34/772","120/4568",0.00106129258921183,0.0133879450393197,0.0121421395452536,"PAB1/LOC1/SUB2/DBP5/NUP133/GLE2/RNA1/NUP145/RIO2/POM152/ASM4/CBC2/HMT1/SRM1/KAP104/PSE1/NUP57/MRD1/PIN4/NIC96/UTP22/SXM1/GLE1/YDJ1/STO1/POM33/THO1/NEW1/MEX67/NUP85/IST3/NSP1/CSE1/ENP1",34
"GO:0051236","establishment of RNA localization","34/772","120/4568",0.00106129258921183,0.0133879450393197,0.0121421395452536,"PAB1/LOC1/SUB2/DBP5/NUP133/GLE2/RNA1/NUP145/RIO2/POM152/ASM4/CBC2/HMT1/SRM1/KAP104/PSE1/NUP57/MRD1/PIN4/NIC96/UTP22/SXM1/GLE1/YDJ1/STO1/POM33/THO1/NEW1/MEX67/NUP85/IST3/NSP1/CSE1/ENP1",34
"GO:0007007","inner mitochondrial membrane organization","12/772","28/4568",0.00108267344426452,0.0135466213879926,0.012286050381641,"TIM8/TIM54/TIM9/MIC60/TIM22/ATP20/OXA1/MIC26/MIC10/MGR2/MBA1/TOM70",12
"GO:0002181","cytoplasmic translation","37/772","134/4568",0.00109982404036047,0.0136502354686675,0.0123800227293547,"DPH2/DPH5/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/SUP35/HCR1/TIF1/TMA19/BUD27/TIF11/MTG2/TIF3/SSZ1/TMA108/RBG1/TMA46/DPH6/TIF4632/TAE1/SSB2/GIR2/FUN12/CDC33/SUI3/NOP13/SUI2/SUP45/TMA20/TMA7/RBG2/HYP2/GCD11",37
"GO:0006457","protein folding","29/772","98/4568",0.00115729443077859,0.014248609031746,0.012922715075473,"FPR1/MIA40/PAC10/HSP31/SSZ1/HGH1/CCT6/CCT8/CPR7/CPR1/GIM4/SSB2/PLP2/CNS1/GIM5/GIM3/YKE2/CCT2/SSE1/YDJ1/HCH1/ZUO1/TCP1/ACL4/PHO86/PIH1/CCT5/CPR3/PFD1",29
"GO:0050657","nucleic acid transport","34/772","121/4568",0.00124377799949745,0.0151918598510045,0.0137781923753853,"PAB1/LOC1/SUB2/DBP5/NUP133/GLE2/RNA1/NUP145/RIO2/POM152/ASM4/CBC2/HMT1/SRM1/KAP104/PSE1/NUP57/MRD1/PIN4/NIC96/UTP22/SXM1/GLE1/YDJ1/STO1/POM33/THO1/NEW1/MEX67/NUP85/IST3/NSP1/CSE1/ENP1",34
"GO:0034475","U4 snRNA 3'-end processing","8/772","15/4568",0.00135410544955896,0.0164091991092224,0.0148822530138018,"RRP42/PAP2/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",8
"GO:0006401","RNA catabolic process","39/772","146/4568",0.00161452183253623,0.0194121023458849,0.0176057232725579,"PAB1/VTS1/DBP2/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/LSM1/NOT3/RRP42/PAP2/NAM7/POP1/CBC2/CSL4/TRL1/MRD1/RRP43/PIN4/RRP46/CDC33/POP7/SKI6/LSM7/STO1/RNT1/RRP4/DIS3/HRP1/ASC1/DOM34/POP3/DSS1/NUC1/SKI3/MTR4/POP4",39
"GO:0006403","RNA localization","37/772","137/4568",0.00170476691061958,0.0203382657011127,0.0184457031699842,"ROK1/PAB1/LOC1/SUB2/DBP5/NUP133/GLE2/RNA1/NUP145/RIO2/POM152/ASM4/NAM7/CBC2/HMT1/SRM1/KAP104/PSE1/NUP57/MRD1/PIN4/NIC96/UTP22/SXM1/GLE1/YDJ1/STO1/POM33/THO1/NEW1/HIT1/MEX67/NUP85/IST3/NSP1/CSE1/ENP1",37
"GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","13/772","33/4568",0.001727090212135,0.0204460910498136,0.018543494909239,"RAT1/RLP7/NOT3/RNH70/RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DSS1/MTR4",13
"GO:0002098","tRNA wobble uridine modification","11/772","26/4568",0.00197930851401697,0.023253097733375,0.0210892976262475,"NCS2/NCS6/URM1/MTO1/ELP3/ELP2/MSS1/TRM9/ELP4/IKI3/KTI12",11
"GO:0019646","aerobic electron transport chain","12/772","30/4568",0.00221784852911274,0.0254721558679441,0.0231018629191162,"QCR2/QCR7/COX9/CYC1/CYT1/RIP1/COX5B/COX6/COX13/COX4/QCR9/QCR8",12
"GO:0042773","ATP synthesis coupled electron transport","12/772","30/4568",0.00221784852911274,0.0254721558679441,0.0231018629191162,"QCR2/QCR7/COX9/CYC1/CYT1/RIP1/COX5B/COX6/COX13/COX4/QCR9/QCR8",12
"GO:0042775","mitochondrial ATP synthesis coupled electron transport","12/772","30/4568",0.00221784852911274,0.0254721558679441,0.0231018629191162,"QCR2/QCR7/COX9/CYC1/CYT1/RIP1/COX5B/COX6/COX13/COX4/QCR9/QCR8",12
"GO:0006220","pyrimidine nucleotide metabolic process","8/772","16/4568",0.00231106229574504,0.0261523887731737,0.0237187972458044,"URA3/URA5/URA6/YNK1/URA4/FCY1/CPA2/URK1",8
"GO:0006221","pyrimidine nucleotide biosynthetic process","8/772","16/4568",0.00231106229574504,0.0261523887731737,0.0237187972458044,"URA3/URA5/URA6/YNK1/URA4/FCY1/CPA2/URK1",8
"GO:0046390","ribose phosphate biosynthetic process","22/772","71/4568",0.00233799646881072,0.0262640625218956,0.0238200792750136,"URA3/GUA1/ADK1/ATP20/CYT1/URA5/URA6/HPT1/PRS1/COX4/ATP19/PRS3/YNK1/ADE4/ADO1/URA4/ADE8/FCY1/CPA2/URK1/ADE5,7/PRS5",22
"GO:0033967","box C/D RNA metabolic process","6/772","10/4568",0.00259460958053859,0.0287273679456754,0.0260541636031364,"PXR1/POP1/POP7/RNT1/POP3/POP4",6
"GO:0034963","box C/D RNA processing","6/772","10/4568",0.00259460958053859,0.0287273679456754,0.0260541636031364,"PXR1/POP1/POP7/RNT1/POP3/POP4",6
"GO:0034504","protein localization to nucleus","24/772","81/4568",0.00294463511542349,0.032369953161691,0.0293577906996357,"GPN3/RTP1/NUP133/NPA3/RNA1/NUP145/POM152/ASM4/SRM1/CDC5/SCS2/KAP104/NAP1/GZF3/PSE1/NUP57/SRP1/NIC96/NMD5/SXM1/NUP85/SYO1/NSP1/CSE1",24
"GO:0000291","nuclear-transcribed mRNA catabolic process, exonucleolytic","9/772","20/4568",0.00306772587441891,0.032839757147576,0.0297838774171101,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0034472","snRNA 3'-end processing","9/772","20/4568",0.00306772587441891,0.032839757147576,0.0297838774171101,"RNH70/RRP42/PAP2/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",9
"GO:0070481","nuclear-transcribed mRNA catabolic process, non-stop decay","9/772","20/4568",0.00306772587441891,0.032839757147576,0.0297838774171101,"RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DOM34/SKI3",9
"GO:0016075","rRNA catabolic process","12/772","31/4568",0.00307272581497787,0.032839757147576,0.0297838774171101,"RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DOM34/MTR4",12
"GO:0006839","mitochondrial transport","20/772","64/4568",0.00325570808485355,0.0345554120178594,0.0313398832705322,"TIM50/TIM8/TIM54/TIM9/MIA40/MIC60/TIM22/MDM38/OXA1/SAL1/COR1/MAS2/TIM17/YMC1/YDJ1/TIM44/MGR2/MBA1/TOM40/TOM70",20
"GO:0015931","nucleobase-containing compound transport","42/772","168/4568",0.00421298142709301,0.0444094412075078,0.0402769529367364,"PAB1/LOC1/SUB2/HUT1/DBP5/NUP133/BUL1/GLE2/RNA1/NUP145/RIO2/POM152/SAL1/ASM4/MME1/CBC2/HMT1/SRM1/KAP104/PSE1/NUP57/MRD1/RIM2/PIN4/NIC96/MIR1/UTP22/SXM1/GLE1/MRS4/YDJ1/STO1/POM33/THO1/NEW1/MEX67/NUP85/IST3/LTV1/NSP1/CSE1/ENP1",42
"GO:0016180","snRNA processing","9/772","21/4568",0.00457641298852947,0.0479122421044004,0.0434538032423206,"RNH70/RRP42/PAP2/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",9
"GO:0006479","protein methylation","17/772","53/4568",0.00480101379803192,0.0495889948669203,0.0449745269953396,"RMT2/SET2/NNT1/FPR4/EFM3/HPM1/EFM4/LEO1/SET6/HMT1/TAE1/RKM4/RKM1/SFM1/CDC73/EFM2/TRM112",17
"GO:0008213","protein alkylation","17/772","53/4568",0.00480101379803192,0.0495889948669203,0.0449745269953396,"RMT2/SET2/NNT1/FPR4/EFM3/HPM1/EFM4/LEO1/SET6/HMT1/TAE1/RKM4/RKM1/SFM1/CDC73/EFM2/TRM112",17
"GO:0034476","U5 snRNA 3'-end processing","6/772","11/4568",0.00489805719964067,0.0500969333941499,0.0454351996721335,"RNH70/RRP42/RRP43/SKI6/RNT1/MTR4",6
"GO:0019693","ribose phosphate metabolic process","29/772","107/4568",0.00491529365985486,0.0500969333941499,0.0454351996721335,"URA3/GUA1/ENO1/ADK1/CDC19/PGK1/ATP20/CYT1/URA5/URA6/FBA1/HPT1/PRS1/COX4/DGK1/ATP19/PRS3/YNK1/ADE4/ADO1/URA4/ADE8/TES1/FCY1/HMG2/CPA2/URK1/ADE5,7/PRS5",29
"GO:0070585","protein localization to mitochondrion","18/772","58/4568",0.00556019597313619,0.0559290300827228,0.0507245948426459,"TIM50/TIM8/TIM54/TIM9/MIA40/MIC60/TIM22/MDM38/OXA1/COR1/MAS2/TIM17/YDJ1/TIM44/MGR2/MBA1/TOM40/TOM70",18
"GO:0072655","establishment of protein localization to mitochondrion","18/772","58/4568",0.00556019597313619,0.0559290300827228,0.0507245948426459,"TIM50/TIM8/TIM54/TIM9/MIA40/MIC60/TIM22/MDM38/OXA1/COR1/MAS2/TIM17/YDJ1/TIM44/MGR2/MBA1/TOM40/TOM70",18
"GO:0051246","regulation of protein metabolic process","79/772","361/4568",0.0063235307983285,0.0631942460949842,0.0573137514599015,"EFT1/PAB1/LOC1/VTS1/SET2/DBP2/DPH2/DPH5/DED1/BCP1/SUP35/GUF1/TIF1/FPR4/RAT1/MDM38/SUA5/ECM32/LSM1/NCE102/NPL3/NOT3/MAS2/GCD2/RRP42/HPM1/MSS51/PAP2/PTC2/NAM7/MRN1/MAM33/LEO1/PHO80/TRM9/TMA108/CSL4/EFB1/TRL1/PIL1/DPH6/TIF4632/PSE1/CKB1/RRP43/CBP3/GIR2/FUN12/GCN20/CDC123/RRP46/CKS1/PCL1/CDC33/GLE1/MOB2/SKI6/NCL1/CLB4/RRP4/DIS3/NEW1/ASC1/UBP1/CDC73/LSP1/CLN1/CCL1/EFM2/DOM34/MBA1/CDC20/HYP2/MTR4/MSS116/PCL2/GCD11/BUD14/GCN1",79
"GO:0009116","nucleoside metabolic process","10/772","26/4568",0.00710248512994581,0.0705208039676555,0.0639585418153354,"URA5/SAH1/HPT1/PRS1/PRS3/ADE4/ADO1/FCY1/URK1/PRS5",10
"GO:0034661","ncRNA catabolic process","12/772","34/4568",0.00732226473859355,0.07177684988978,0.0650977072971843,"RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DOM34/MTR4",12
"GO:0043628","small regulatory ncRNA 3'-end processing","12/772","34/4568",0.00732226473859355,0.07177684988978,0.0650977072971843,"PXR1/RNH70/RRP42/PAP2/TSR1/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0006626","protein targeting to mitochondrion","16/772","51/4568",0.00777756254252676,0.0757573971705612,0.0687078476441737,"TIM50/TIM8/TIM54/TIM9/MIA40/MIC60/TIM22/OXA1/COR1/MAS2/TIM17/YDJ1/TIM44/MGR2/TOM40/TOM70",16
"GO:0061013","regulation of mRNA catabolic process","20/772","69/4568",0.00830133259564671,0.0803352822878127,0.0728597409894597,"PAB1/VTS1/DBP2/ATP25/SUP35/LSM1/NOT3/RRP42/PAP2/CSL4/TRL1/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",20
"GO:0001172","RNA-templated transcription","6/772","12/4568",0.00841118971241134,0.0803352822878127,0.0728597409894597,"RPB5/RPO26/RPB10/RPC10/RPB8/RPB3",6
"GO:0046112","nucleobase biosynthetic process","8/772","19/4568",0.00845634550398028,0.0803352822878127,0.0728597409894597,"URA3/URA5/URA6/ADE4/URA4/ADE8/CPA2/ADE5,7",8
"GO:0051031","tRNA transport","8/772","19/4568",0.00845634550398028,0.0803352822878127,0.0728597409894597,"DBP5/NUP133/RNA1/NUP145/UTP22/GLE1/YDJ1/NSP1",8
"GO:0045727","positive regulation of translation","14/772","43/4568",0.00873899255424387,0.082511101478413,0.0748330909068607,"EFT1/GUF1/MDM38/HPM1/MSS51/MAM33/TRL1/CBP3/CDC123/EFM2/DOM34/MBA1/HYP2/GCD11",14
"GO:0034655","nucleobase-containing compound catabolic process","40/772","165/4568",0.00896568554346931,0.084135305191459,0.0763061555240071,"PAB1/VTS1/DBP2/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/LSM1/NOT3/SAH1/RRP42/PAP2/NAM7/POP1/CBC2/CSL4/TRL1/MRD1/RRP43/PIN4/RRP46/CDC33/POP7/SKI6/LSM7/STO1/RNT1/RRP4/DIS3/HRP1/ASC1/DOM34/POP3/DSS1/NUC1/SKI3/MTR4/POP4",40
"GO:0009260","ribonucleotide biosynthetic process","19/772","65/4568",0.00904627620240854,0.0843770853061015,0.0765254369658292,"URA3/GUA1/ADK1/ATP20/CYT1/URA5/URA6/HPT1/COX4/ATP19/YNK1/ADE4/ADO1/URA4/ADE8/FCY1/CPA2/URK1/ADE5,7",19
"GO:0022904","respiratory electron transport chain","12/772","35/4568",0.0094721025141296,0.0878166612605148,0.0796449456799991,"QCR2/QCR7/COX9/CYC1/CYT1/RIP1/COX5B/COX6/COX13/COX4/QCR9/QCR8",12
"GO:0006446","regulation of translational initiation","10/772","27/4568",0.00961052869823796,0.0880393075392156,0.0798468737710748,"PAB1/DED1/TIF1/GCD2/TIF4632/FUN12/CDC123/CDC33/GLE1/HYP2",10
"GO:0031126","sno(s)RNA 3'-end processing","10/772","27/4568",0.00961052869823796,0.0880393075392156,0.0798468737710748,"PXR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0006405","RNA export from nucleus","23/772","84/4568",0.0101709426416291,0.0923919858609983,0.0837945167755437,"SUB2/DBP5/NUP133/GLE2/RNA1/NUP145/ASM4/HMT1/SRM1/PSE1/MRD1/PIN4/NIC96/UTP22/SXM1/GLE1/THO1/NEW1/MEX67/NUP85/IST3/NSP1/ENP1",23
"GO:0007006","mitochondrial membrane organization","15/772","48/4568",0.0102057424277906,0.0923919858609983,0.0837945167755437,"TIM50/TIM8/TIM54/TIM9/MIC60/TIM22/ATP20/MDM38/OXA1/CYC2/MIC26/MIC10/MGR2/MBA1/TOM70",15
"GO:0006409","tRNA export from nucleus","7/772","16/4568",0.0107350623732535,0.0966155613592811,0.08762507052591,"DBP5/NUP133/RNA1/NUP145/UTP22/GLE1/NSP1",7
"GO:0034250","positive regulation of cellular amide metabolic process","14/772","44/4568",0.0108795241989671,0.0973464403616881,0.0882879381140169,"EFT1/GUF1/MDM38/HPM1/MSS51/MAM33/TRL1/CBP3/CDC123/EFM2/DOM34/MBA1/HYP2/GCD11",14
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0140098","catalytic activity, acting on RNA","117/771","232/4540",1.16183621192544e-33,4.46145105379368e-31,3.901323701097e-31,"SPB1/THG1/ROK1/TRM44/SPB4/RPC82/MRH4/RPB5/RPO31/GCD10/SUB2/RRP3/DBP9/DBP2/DUS3/DBP10/DBP8/DED1/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/ISY1/DIM1/MAK5/TIF1/FAL1/MPH1/TRM8/GCD14/TRM13/RAT1/PRP5/TRM10/RPO41/TRM5/SEN54/RCM1/PRP22/ECM32/RPC17/NOT3/RPO26/YJU2/BMT6/RNH70/RPC19/DEG1/TYW3/ISM1/PAP2/SES1/RPB10/NAM7/TRM2/MRM2/RPC11/TRM9/POP1/SLM5/MSK1/RPC10/TRL1/MST1/ECM16/PRP43/NOB1/PTH1/NOP2/GUS1/MSE1/PRP19/RPA190/BUD23/RPC25/BRR2/PUS7/RPB8/POP7/TYW1/RPB3/NCL1/ABP140/RNT1/DHR2/RPC53/DIS3/TGS1/PRP18/RPC31/BMT2/MOD5/FCF1/PUS4/DOM34/DIA4/POP3/TCD2/RET1/IST3/TRM1/DSS1/NUC1/MTR4/RPC34/MSS116/DUS1/BMT5/TRM112/SEN2/DUS4/POP4/TRZ1/ALA1/MSW1",117
"GO:0140640","catalytic activity, acting on a nucleic acid","131/771","379/4540",2.31737648205763e-18,4.44936284555065e-16,3.8907531461915e-16,"SPB1/THG1/ROK1/TRM44/SPB4/RPC82/RVB1/MRH4/RPB5/RPO31/GCD10/SUB2/RVB2/RRP3/DBP9/DBP2/DUS3/DBP10/DBP8/DED1/DPB4/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/ISY1/MHR1/DIM1/POL2/MAK5/TIF1/FAL1/MPH1/TRM8/GCD14/TRM13/RAT1/PRP5/TRM10/RPO41/TRM5/SEN54/RCM1/PRP22/ECM32/RPC17/NOT3/RPO26/YJU2/RFC1/BMT6/RNH70/RPC19/OGG1/DEG1/TYW3/ISM1/PAP2/SES1/RPB10/NAM7/TRM2/MRM2/RPC11/TRM9/POP1/SLM5/MSK1/RPC10/TRL1/MST1/POL5/ECM16/PRP43/NOB1/PTH1/MCM7/NOP2/GUS1/MSE1/PRP19/RPA190/BUD23/MCM4/RPC25/BRR2/PUS7/RPB8/POP7/TYW1/RPB3/NCL1/TAF14/ABP140/FUN30/RNT1/DHR2/RPC53/DIS3/TGS1/PRP18/RPC31/BMT2/MOD5/FCF1/PUS4/DOM34/DIA4/EXO1/POP3/TCD2/RET1/IST3/TRM1/DSS1/NUC1/MTR4/RPC34/MSS116/DUS1/DMC1/BMT5/TRM112/SEN2/DUS4/POP4/TRZ1/ALA1/MSW1",131
"GO:0008186","ATP-dependent activity, acting on RNA","31/771","44/4540",4.43280755333655e-15,5.67399366827079e-13,4.96163371759425e-13,"ROK1/SPB4/MRH4/SUB2/RRP3/DBP9/DBP2/DBP10/DBP8/DED1/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/MAK5/TIF1/FAL1/MPH1/PRP5/PRP22/ECM32/PAP2/NAM7/ECM16/PRP43/BRR2/DHR2/MTR4/MSS116",31
