"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071046","nuclear polyadenylation-dependent ncRNA catabolic process","11/891","20/5135",0.000147789219223127,0.00283966428364436,0.00260575728630249,"LRP1/RRP45/RAI1/MTR3/SKI6/MTR4/MPP6/DIS3/PAP2/RRP6/RAT1",11
"GO:0006487","protein N-linked glycosylation","19/891","47/5135",0.000153300476576993,0.00291090551994432,0.0026711302853725,"KTR3/ALG7/WBP1/ANP1/KTR7/SEC53/MNN10/STT3/OST1/MNN11/OST6/VAN1/SWP1/KTR5/ALG8/OST3/KTR1/MNN9/ALG5",19
"GO:0050657","nucleic acid transport","40/891","133/5135",0.000180801742250931,0.00339318618596515,0.0031136848390093,"NUP60/HEK2/HMT1/ENP1/GBP2/GLE2/RPS26B/APQ12/LOS1/LOC1/SUB2/YRA1/RPS18A/NUP145/SRM1/RPS2/RPS26A/UTP22/UTP8/RPS0A/RPS5/POM34/RPS0B/GSP1/RPS18B/NDC1/STO1/POM152/RPS10B/RNA1/RPS3/RPS19B/RPS15/RPS19A/RPS28A/RPS10A/CBC2/NEW1/TEF1/MRD1",40
"GO:0016073","snRNA metabolic process","15/891","34/5135",0.000241466882851169,0.00447962699910099,0.00411063404926309,"CIC1/LRP1/GAR1/NHP2/RRP45/MTR3/SKI6/MTR4/USB1/CBF5/RNT1/PAP2/RRP6/PUS7/NOP10",15
"GO:0006403","RNA localization","43/891","149/5135",0.000290203386927415,0.00532259393750964,0.00488416465797695,"NUP60/HEK2/HMT1/ENP1/GBP2/GLE2/RPS26B/APQ12/LOS1/LOC1/SUB2/YRA1/RPS18A/NUP145/SRM1/RPS2/ROK1/RPS26A/SPT4/UTP22/UTP8/RPS0A/RPS5/POM34/RPS0B/GSP1/RPS18B/NDC1/STO1/POM152/RPS10B/RNA1/RPS3/RPS19B/RPS15/RPS19A/RPS28A/BFR1/RPS10A/CBC2/NEW1/TEF1/MRD1",43
"GO:0071039","nuclear polyadenylation-dependent CUT catabolic process","7/891","10/5135",0.000341702880925412,0.00619020582595529,0.00568031017877721,"LRP1/MTR3/SKI6/MPP6/DIS3/PAP2/RRP6",7
"GO:0006360","transcription by RNA polymerase I","24/891","69/5135",0.000345178763529106,0.00619020582595529,0.00568031017877721,"RPB5/SPT15/RPC10/UTP9/DHR2/HMO1/UTP4/SPT4/UTP8/RRN7/UTP10/RPA34/RPA12/UTP15/SAP30/RPA49/RIO1/RPB10/RPB8/RPA43/RPA190/RPA135/RPC40/RPO26",24
"GO:1901137","carbohydrate derivative biosynthetic process","61/891","235/5135",0.00044909413175126,0.00796525196314872,0.00730914335886666,"PMT2/URA7/PRS4/ALG3/MNN2/KTR3/ALG7/DUT1/CWH43/PER1/WBP1/ANP1/GDA1/MNN1/RNR1/FUR1/IMD2/MNT3/TED1/KTR7/MCD4/PRS1/URA1/SEC53/PSA1/PMT1/DAS2/ADK1/MNN10/GPI8/HPT1/STT3/MNT2/OST1/MNN11/MNN5/ADO1/PMT4/ADE13/URA4/OST6/APT1/IMD4/URA5/VAN1/SWP1/GUA1/KTR5/GPI15/URK1/ACC1/PRS5/ALG8/OST3/KTR1/BFR1/MNN9/SPT14/TYW1/ALG5/VMA9",61
"GO:0000032","cell wall mannoprotein biosynthetic process","10/891","19/5135",0.000479499779561975,0.00805448481958114,0.007391025983924,"KTR3/ANP1/KTR7/PSA1/MNN10/VAN1/KTR5/KTR1/MNN9/VMA9",10
"GO:0006056","mannoprotein metabolic process","10/891","19/5135",0.000479499779561975,0.00805448481958114,0.007391025983924,"KTR3/ANP1/KTR7/PSA1/MNN10/VAN1/KTR5/KTR1/MNN9/VMA9",10
"GO:0006057","mannoprotein biosynthetic process","10/891","19/5135",0.000479499779561975,0.00805448481958114,0.007391025983924,"KTR3/ANP1/KTR7/PSA1/MNN10/VAN1/KTR5/KTR1/MNN9/VMA9",10
"GO:0031506","cell wall glycoprotein biosynthetic process","10/891","19/5135",0.000479499779561975,0.00805448481958114,0.007391025983924,"KTR3/ANP1/KTR7/PSA1/MNN10/VAN1/KTR5/KTR1/MNN9/VMA9",10
"GO:0071035","nuclear polyadenylation-dependent rRNA catabolic process","10/891","19/5135",0.000479499779561975,0.00805448481958114,0.007391025983924,"LRP1/RRP45/RAI1/MTR3/MTR4/MPP6/DIS3/PAP2/RRP6/RAT1",10
"GO:0010383","cell wall polysaccharide metabolic process","9/891","16/5135",0.000489057938239747,0.00805448481958114,0.007391025983924,"MNN2/LRG1/KAR2/MNN5/FKS1/GAS2/GAS3/GAS1/GAS5",9
"GO:0070592","cell wall polysaccharide biosynthetic process","9/891","16/5135",0.000489057938239747,0.00805448481958114,0.007391025983924,"MNN2/LRG1/KAR2/MNN5/FKS1/GAS2/GAS3/GAS1/GAS5",9
"GO:0006450","regulation of translational fidelity","13/891","29/5135",0.000519556836520521,0.00847035084994062,0.00777263656549042,"RPS9B/GCD11/TPA1/SSZ1/RPL31A/SSB1/RPS2/SUA5/ZUO1/RPS5/RPL31B/SUI1/RPS23B",13
"GO:0045047","protein targeting to ER","16/891","41/5135",0.000802585317402725,0.01295372702288,0.0118867109640593,"PHO88/SEC66/SSH1/WSC4/EGD2/LHS1/SRP21/SRP102/SEC53/SRP14/KAR2/SPC1/SEC61/SIL1/SEC63/EGD1",16
"GO:0070972","protein localization to endoplasmic reticulum","20/891","57/5135",0.000931739284516569,0.0148133936992665,0.0135931943747916,"ERP2/PHO88/SEC66/SSH1/RER1/WSC4/EGD2/LHS1/SRP21/SRP102/SEC53/ERP1/SRP14/EMP24/KAR2/SPC1/SEC61/SIL1/SEC63/EGD1",20
"GO:0006633","fatty acid biosynthetic process","12/891","27/5135",0.00093616242709119,0.0148133936992665,0.0135931943747916,"FAT1/IFA38/EHT1/ELO2/FAS1/OLE1/PHS1/ELO1/ELO3/ACC1/EEB1/FAS2",12
"GO:0072599","establishment of protein localization to endoplasmic reticulum","16/891","42/5135",0.00109143596181339,0.0171026955569593,0.015693923334404,"PHO88/SEC66/SSH1/WSC4/EGD2/LHS1/SRP21/SRP102/SEC53/SRP14/KAR2/SPC1/SEC61/SIL1/SEC63/EGD1",16
"GO:0000467","exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","9/891","18/5135",0.00149216908776913,0.0231573164198016,0.0212498168673194,"LRP1/RRP45/MTR3/SKI6/MTR4/GSP1/MPP6/DIS3/RRP6",9
"GO:0006417","regulation of translation","48/891","184/5135",0.00159487364189819,0.0239427822829217,0.0219705828422819,"EFB1/FUN12/NCL1/HEK2/RPS9B/RRT2/EFM2/SRO9/GCD11/TPA1/DPH1/RPL16A/GCN3/TIF1/LOC1/GCN20/RLI1/MSS116/RRP45/EFT2/NPL3/PUF6/RPS2/SUA5/GCN1/MTR3/TIF4631/SKI6/MTR4/TRL1/TIF2/STM1/DPH5/ASC1/RPL16B/DBP2/SUI1/DIS3/PAP2/CDC33/DCP1/RRP6/ETT1/EFT1/RPS28A/CAF20/NEW1/TIF5",48
"GO:0034475","U4 snRNA 3'-end processing","8/891","15/5135",0.0016233685702534,0.0239427822829217,0.0219705828422819,"LRP1/RRP45/MTR3/SKI6/MTR4/RNT1/PAP2/RRP6",8
"GO:0071042","nuclear polyadenylation-dependent mRNA catabolic process","8/891","15/5135",0.0016233685702534,0.0239427822829217,0.0219705828422819,"RRP45/MTR3/SKI6/MTR4/DBP2/DIS3/PAP2/RRP6",8
"GO:0071047","polyadenylation-dependent mRNA catabolic process","8/891","15/5135",0.0016233685702534,0.0239427822829217,0.0219705828422819,"RRP45/MTR3/SKI6/MTR4/DBP2/DIS3/PAP2/RRP6",8
"GO:0071051","polyadenylation-dependent snoRNA 3'-end processing","8/891","15/5135",0.0016233685702534,0.0239427822829217,0.0219705828422819,"LRP1/RRP45/MTR3/SKI6/MTR4/DIS3/PAP2/RRP6",8
"GO:0001172","RNA-templated transcription","7/891","12/5135",0.00163178813576294,0.0239427822829217,0.0219705828422819,"RPB5/RPC10/RPB3/RPB9/RPB10/RPB8/RPO26",7
"GO:0010608","post-transcriptional regulation of gene expression","50/891","194/5135",0.00170459825492887,0.0247857800311278,0.0227441417229484,"EFB1/FUN12/NCL1/HEK2/RPS9B/RRT2/EFM2/GBP2/SRO9/GCD11/TPA1/DPH1/RPL16A/GCN3/TIF1/LOC1/GCN20/RLI1/MSS116/RRP45/EFT2/NPL3/PUF6/RPS2/SUA5/GCN1/MTR3/TIF4631/SKI6/MTR4/TRL1/TIF2/STM1/DPH5/ASC1/RPL16B/DBP2/SUI1/DIS3/PAP2/CDC33/DCP1/RRP6/ETT1/EFT1/RPS28A/CAF20/NEW1/TIF5/MRD1",50
"GO:0043144","sno(s)RNA processing","16/891","44/5135",0.00193684263894402,0.0279112858862112,0.0256121954228782,"POP5/RPP1/LRP1/NOP1/RRP45/MTR3/SKI6/PXR1/MTR4/CBF5/RNT1/POP3/DIS3/PAP2/RRP6/RAT1",16
"GO:0032259","methylation","36/891","131/5135",0.00229905574394279,0.032837840448882,0.0301329430063112,"NCL1/HHF1/HMT1/TRM7/EFM2/SPB1/BUD23/EFM4/NOP1/TRM3/TRM8/RRP8/TRM82/RKM4/RMT2/CHO2/OPI3/DPH5/EMG1/NNT1/FPR4/UBP8/TRM732/RCM1/EFM6/HHF2/NOP2/GCD10/TRM10/SFM1/ABP140/TGS1/SET6/RTT10/DIM1/SAM4",36
"GO:0034248","regulation of cellular amide metabolic process","48/891","188/5135",0.00257572823292896,0.0364668891925206,0.0334630620843126,"EFB1/FUN12/NCL1/HEK2/RPS9B/RRT2/EFM2/SRO9/GCD11/TPA1/DPH1/RPL16A/GCN3/TIF1/LOC1/GCN20/RLI1/MSS116/RRP45/EFT2/NPL3/PUF6/RPS2/SUA5/GCN1/MTR3/TIF4631/SKI6/MTR4/TRL1/TIF2/STM1/DPH5/ASC1/RPL16B/DBP2/SUI1/DIS3/PAP2/CDC33/DCP1/RRP6/ETT1/EFT1/RPS28A/CAF20/NEW1/TIF5",48
"GO:0043414","macromolecule methylation","32/891","114/5135",0.00274134258790057,0.0384741472771436,0.0353049795988659,"NCL1/HHF1/HMT1/TRM7/EFM2/SPB1/BUD23/EFM4/NOP1/TRM3/TRM8/RRP8/TRM82/RKM4/RMT2/EMG1/NNT1/FPR4/UBP8/TRM732/RCM1/EFM6/HHF2/NOP2/GCD10/TRM10/SFM1/ABP140/TGS1/SET6/RTT10/DIM1",32
"GO:0006222","UMP biosynthetic process","6/891","10/5135",0.00299050904656556,0.038862336669626,0.0356611933047439,"FUR1/URA1/DAS2/URA4/URA5/URK1",6
"GO:0009173","pyrimidine ribonucleoside monophosphate metabolic process","6/891","10/5135",0.00299050904656556,0.038862336669626,0.0356611933047439,"FUR1/URA1/DAS2/URA4/URA5/URK1",6
"GO:0009174","pyrimidine ribonucleoside monophosphate biosynthetic process","6/891","10/5135",0.00299050904656556,0.038862336669626,0.0356611933047439,"FUR1/URA1/DAS2/URA4/URA5/URK1",6
"GO:0034407","cell wall (1->3)-beta-D-glucan metabolic process","6/891","10/5135",0.00299050904656556,0.038862336669626,0.0356611933047439,"LRG1/FKS1/GAS2/GAS3/GAS1/GAS5",6
"GO:0034411","cell wall (1->3)-beta-D-glucan biosynthetic process","6/891","10/5135",0.00299050904656556,0.038862336669626,0.0356611933047439,"LRG1/FKS1/GAS2/GAS3/GAS1/GAS5",6
"GO:0040031","snRNA modification","6/891","10/5135",0.00299050904656556,0.038862336669626,0.0356611933047439,"CIC1/GAR1/NHP2/CBF5/PUS7/NOP10",6
"GO:0046049","UMP metabolic process","6/891","10/5135",0.00299050904656556,0.038862336669626,0.0356611933047439,"FUR1/URA1/DAS2/URA4/URA5/URK1",6
"GO:0009129","pyrimidine nucleoside monophosphate metabolic process","7/891","13/5135",0.00300978443847785,0.038862336669626,0.0356611933047439,"DUT1/FUR1/URA1/DAS2/URA4/URA5/URK1",7
"GO:0009130","pyrimidine nucleoside monophosphate biosynthetic process","7/891","13/5135",0.00300978443847785,0.038862336669626,0.0356611933047439,"DUT1/FUR1/URA1/DAS2/URA4/URA5/URK1",7
"GO:0035268","protein mannosylation","7/891","13/5135",0.00300978443847785,0.038862336669626,0.0356611933047439,"PMT2/MNN2/PMT1/MNN5/PMT4/OST3/BFR1",7
"GO:0006493","protein O-linked glycosylation","10/891","23/5135",0.00304651345962072,0.0390243866970463,0.0358098950516821,"PMT2/KTR3/MNN1/MNT3/PMT1/MNT2/PMT4/OST3/KTR1/BFR1",10
"GO:2000112","regulation of cellular macromolecule biosynthetic process","49/891","196/5135",0.00369705783307037,0.0467355436774307,0.0428858735760419,"EFB1/FUN12/NCL1/HEK2/RPS9B/RRT2/EFM2/SRO9/GCD11/TPA1/DPH1/RPL16A/GCN3/TIF1/LOC1/GCN20/LRG1/RLI1/MSS116/RRP45/EFT2/NPL3/PUF6/RPS2/SUA5/GCN1/MTR3/TIF4631/SKI6/MTR4/TRL1/TIF2/STM1/DPH5/ASC1/RPL16B/DBP2/SUI1/DIS3/PAP2/CDC33/DCP1/RRP6/ETT1/EFT1/RPS28A/CAF20/NEW1/TIF5",49
"GO:0034472","snRNA 3'-end processing","9/891","20/5135",0.00370641238581855,0.0467355436774307,0.0428858735760419,"LRP1/RRP45/MTR3/SKI6/MTR4/USB1/RNT1/PAP2/RRP6",9
"GO:0072330","monocarboxylic acid biosynthetic process","18/891","55/5135",0.00397330731830641,0.0497125427267173,0.0456176531771286,"FAT1/IFA38/EHT1/ELO2/PAN6/FAS1/OLE1/BIO2/PHS1/ELO1/SPE4/ELO3/ACC1/BIO5/SPE2/EEB1/FAS2/SPE3",18
"GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","13/891","35/5135",0.00408028328317697,0.0506582863003664,0.0464854945702834,"LRP1/RRP45/MTR3/SKI6/MTR4/USB1/GSP1/RLP7/MPP6/DIS3/BRX1/RRP6/RAT1",13
"GO:0030488","tRNA methylation","10/891","24/5135",0.00442381360360682,0.0541226411638243,0.0496644858263228,"NCL1/TRM7/TRM3/TRM8/TRM82/TRM732/GCD10/TRM10/ABP140/RTT10",10
"GO:0006448","regulation of translational elongation","8/891","17/5135",0.0044263870096808,0.0541226411638243,0.0496644858263228,"RRT2/DPH1/GCN20/EFT2/GCN1/DPH5/ASC1/EFT1",8
"GO:0001510","RNA methylation","19/891","60/5135",0.00471441527281405,0.0572110244385104,0.0524984747831371,"NCL1/TRM7/SPB1/BUD23/NOP1/TRM3/TRM8/RRP8/TRM82/EMG1/TRM732/RCM1/NOP2/GCD10/TRM10/ABP140/TGS1/RTT10/DIM1",19
"GO:0034406","cell wall beta-glucan metabolic process","7/891","14/5135",0.00512724213641325,0.0604041518844597,0.0554285799918052,"LRG1/KAR2/FKS1/GAS2/GAS3/GAS1/GAS5",7
"GO:0034410","cell wall beta-glucan biosynthetic process","7/891","14/5135",0.00512724213641325,0.0604041518844597,0.0554285799918052,"LRG1/KAR2/FKS1/GAS2/GAS3/GAS1/GAS5",7
"GO:0071034","CUT catabolic process","7/891","14/5135",0.00512724213641325,0.0604041518844597,0.0554285799918052,"LRP1/MTR3/SKI6/MPP6/DIS3/PAP2/RRP6",7
"GO:0071043","CUT metabolic process","7/891","14/5135",0.00512724213641325,0.0604041518844597,0.0554285799918052,"LRP1/MTR3/SKI6/MPP6/DIS3/PAP2/RRP6",7
"GO:0016180","snRNA processing","9/891","21/5135",0.00550339042986102,0.0625585523296388,0.0574055195511653,"LRP1/RRP45/MTR3/SKI6/MTR4/USB1/RNT1/PAP2/RRP6",9
"GO:0071554","cell wall organization or biogenesis","67/891","289/5135",0.00558508798104243,0.0625585523296388,0.0574055195511653,"LDS1/PRS4/MNN2/ECM33/KTR3/CWH43/ANP1/UTR2/DSE1/WSC4/ECM14/DSE2/SVP26/SSP1/KTR7/SIM1/YVH1/CWP1/MCD4/PRS1/ECM9/UTH1/CWP2/KNH1/PSA1/PMT1/LRG1/MKC7/MNN10/EXG2/SPS2/SPS1/SCW11/MSB2/SCW4/KAR2/CIS3/MNN5/SOD1/PMT4/PGU1/SPO75/CCW12/CTS1/CDA1/SPO77/FKS1/GAS2/SUR7/VAN1/GAS3/RNT1/SCW10/GAS1/KTR5/SUN4/WSC2/PAU6/GAS5/PRS5/WSC3/KTR1/SPR1/SRL1/OSW1/MNN9/VMA9",67
"GO:0000038","very long-chain fatty acid metabolic process","6/891","11/5135",0.00562019212379035,0.0625585523296388,0.0574055195511653,"FAT1/IFA38/ELO2/PHS1/ELO1/ELO3",6
"GO:0006074","(1->3)-beta-D-glucan metabolic process","6/891","11/5135",0.00562019212379035,0.0625585523296388,0.0574055195511653,"LRG1/FKS1/GAS2/GAS3/GAS1/GAS5",6
"GO:0006075","(1->3)-beta-D-glucan biosynthetic process","6/891","11/5135",0.00562019212379035,0.0625585523296388,0.0574055195511653,"LRG1/FKS1/GAS2/GAS3/GAS1/GAS5",6
"GO:0006882","cellular zinc ion homeostasis","6/891","11/5135",0.00562019212379035,0.0625585523296388,0.0574055195511653,"ZRT3/IZH1/SOD1/ZRC1/IZH2/IZH4",6
"GO:0034476","U5 snRNA 3'-end processing","6/891","11/5135",0.00562019212379035,0.0625585523296388,0.0574055195511653,"LRP1/RRP45/SKI6/MTR4/RNT1/RRP6",6
"GO:0055069","zinc ion homeostasis","6/891","11/5135",0.00562019212379035,0.0625585523296388,0.0574055195511653,"ZRT3/IZH1/SOD1/ZRC1/IZH2/IZH4",6
"GO:0015931","nucleobase-containing compound transport","46/891","186/5135",0.00599671864539138,0.0662924924223403,0.0608318899355852,"NUP60/HEK2/HMT1/AAC3/ENP1/GBP2/GLE2/RPS26B/APQ12/LTV1/MCD4/LOS1/LOC1/SUB2/YRA1/RPS18A/NUP145/SRM1/RPS2/RPS26A/VRG4/UTP22/UTP8/RPS0A/RPS5/POM34/RPS0B/GSP1/RPS18B/NDC1/STO1/POM152/RPS10B/RNA1/RPS3/RPS19B/RPS15/RPS19A/NRT1/RPS28A/RPS10A/CBC2/NEW1/HUT1/TEF1/MRD1",46
"GO:0006415","translational termination","10/891","25/5135",0.00624763817306446,0.0685965170838506,0.0629461289617021,"EFB1/SUP45/EFM2/TPA1/SSB1/RLI1/TIF35/NPL3/ETT1/NEW1",10
"GO:0042546","cell wall biogenesis","30/891","111/5135",0.00666883696032188,0.0722139520656856,0.0662655909192068,"LDS1/MNN2/KTR3/ANP1/SSP1/KTR7/YVH1/UTH1/KNH1/PSA1/LRG1/MNN10/SPS2/SPS1/KAR2/MNN5/SPO75/CDA1/SPO77/FKS1/GAS2/VAN1/GAS3/GAS1/KTR5/GAS5/KTR1/OSW1/MNN9/VMA9",30
"GO:0009116","nucleoside metabolic process","11/891","29/5135",0.0067113338351009,0.0722139520656856,0.0662655909192068,"PRS4/SAH1/FUR1/PRS1/HPT1/ADO1/APT1/URA5/URK1/PRS5/SAM4",11
"GO:0031126","sno(s)RNA 3'-end processing","11/891","29/5135",0.0067113338351009,0.0722139520656856,0.0662655909192068,"LRP1/NOP1/RRP45/MTR3/SKI6/PXR1/MTR4/CBF5/DIS3/PAP2/RRP6",11
"GO:1901135","carbohydrate derivative metabolic process","74/891","327/5135",0.0069092743032005,0.073851448512355,0.0677682045632841,"PMT2/URA7/PRS4/ALG3/MNN2/KTR3/ALG7/DUT1/PDI1/CWH43/PER1/WBP1/ANP1/UTR2/GDA1/MNN1/SAH1/RNR1/FUR1/IMD2/FAA3/MNT3/TED1/KTR7/PGM1/MCD4/PRS1/URA1/SEC53/PSA1/PMT1/DAS2/IPT1/ADK1/MNN10/GPI8/HPT1/STT3/MNT2/OST1/MNN11/MNN5/ADO1/PMT4/CTS1/CDA1/ADE13/URA4/OST6/APT1/IMD4/HMG1/URA5/VAN1/SWP1/GUA1/KTR5/GPI15/URK1/ACC1/MVD1/PRS5/ALG8/OST3/RKI1/KTR1/BFR1/MNN9/SPT14/TYW1/ALG5/SAM4/TKL1/VMA9",74
"GO:0051656","establishment of organelle localization","34/891","130/5135",0.00699244697094859,0.0742487461257304,0.0681327762335503,"ECM1/BUD23/NUG1/NMD3/RPL40A/YVH1/MRT4/LTV1/RPL40B/LOC1/SSB1/RLI1/ARX1/BCP1/SRM1/LSG1/RPL1B/SDA1/ZUO1/NOP9/SCP160/RIX7/MDN1/GSP1/TUB1/TUB3/RNA1/DYN3/RPS3/NOG2/RRS1/NOG1/RPL1A/TIF6",34
"GO:0031123","RNA 3'-end processing","22/891","76/5135",0.00813187086621048,0.0848093192347866,0.0778234606165426,"LRP1/RPS21A/NOP1/TSR1/SUB2/RPC11/RRP45/MTR3/SKI6/RPS0A/PXR1/MTR4/RPS0B/USB1/CBF5/GSP1/RNT1/MPP6/DIS3/PAP2/HRP1/RRP6",22
"GO:0009218","pyrimidine ribonucleotide metabolic process","7/891","15/5135",0.0081931315068031,0.0848093192347866,0.0778234606165426,"URA7/FUR1/URA1/DAS2/URA4/URA5/URK1",7
"GO:0009220","pyrimidine ribonucleotide biosynthetic process","7/891","15/5135",0.0081931315068031,0.0848093192347866,0.0778234606165426,"URA7/FUR1/URA1/DAS2/URA4/URA5/URK1",7
"GO:0016074","sno(s)RNA metabolic process","16/891","50/5135",0.00819718327176376,0.0848093192347866,0.0778234606165426,"POP5/RPP1/LRP1/NOP1/RRP45/MTR3/SKI6/PXR1/MTR4/CBF5/RNT1/POP3/DIS3/PAP2/RRP6/RAT1",16
"GO:0006383","transcription by RNA polymerase III","14/891","42/5135",0.00882808033859342,0.0907549150731833,0.0832793096641029,"RPB5/SPT15/RPC10/RPC53/RPC11/RPC17/RPC31/RPC34/RET1/RPB10/RPB8/NHP6A/RPC40/RPO26",14
"GO:1901657","glycosyl compound metabolic process","12/891","34/5135",0.0090887164558758,0.0928429643024274,0.0851953634471502,"PRS4/SAH1/FUR1/PRS1/HPT1/ADO1/APT1/URA5/URK1/PRS5/TYW1/SAM4",12
"GO:0033967","box C/D RNA metabolic process","6/891","12/5135",0.00960859611181776,0.0945626471004504,0.0867733936413837,"POP5/RPP1/NOP1/PXR1/RNT1/POP3",6
"GO:0034963","box C/D RNA processing","6/891","12/5135",0.00960859611181776,0.0945626471004504,0.0867733936413837,"POP5/RPP1/NOP1/PXR1/RNT1/POP3",6
"GO:0051278","fungal-type cell wall polysaccharide biosynthetic process","6/891","12/5135",0.00960859611181776,0.0945626471004504,0.0867733936413837,"KAR2/FKS1/GAS2/GAS3/GAS1/GAS5",6
"GO:0070879","fungal-type cell wall beta-glucan metabolic process","6/891","12/5135",0.00960859611181776,0.0945626471004504,0.0867733936413837,"KAR2/FKS1/GAS2/GAS3/GAS1/GAS5",6
"GO:0070880","fungal-type cell wall beta-glucan biosynthetic process","6/891","12/5135",0.00960859611181776,0.0945626471004504,0.0867733936413837,"KAR2/FKS1/GAS2/GAS3/GAS1/GAS5",6
"GO:0071966","fungal-type cell wall polysaccharide metabolic process","6/891","12/5135",0.00960859611181776,0.0945626471004504,0.0867733936413837,"KAR2/FKS1/GAS2/GAS3/GAS1/GAS5",6
"GO:0000272","polysaccharide catabolic process","8/891","19/5135",0.00995208126143163,0.0973494494300039,0.0893306432844293,"SIM1/UTH1/EXG2/PGU1/CTS1/CDA1/SUN4/SPR1",8
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0003735","structural constituent of ribosome","121/887","224/5104",2.01405621114691e-37,8.72086339426613e-35,7.90782070271366e-35,"RPL19B/RPS8A/RPL23A/RPL32/RPL4A/RPS11B/RPS6B/RPS9B/RPL21A/MRPL37/RPS14A/RPL12A/RPS24A/RPS8B/RPL23B/RPS26B/RPL14B/RPS20/RPL8A/RPL27A/RPS27B/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPL14A/RPS27A/RPL17A/RPS21A/RPL40B/RPL2A/RPL34A/RPS29B/RPL31A/RPP1A/RPL13A/RPS16B/RPL41B/RPL35B/RPL41A/RPL35A/RPS11A/RPS13/RPP2B/RPL12B/RPS17B/RPS18A/RPL37B/GET1/RPL30/RPL24A/RPL7A/RPL28/RPS2/RPL1B/RPL9A/RPS26A/RPS25A/RPL26B/RPL24B/RPS0A/RPL17B/RPL39/RPS22A/RPL43B/RPS5/RPS4A/RPL8B/RLP24/RPS0B/RPL22A/RPS31/RPL37A/RPL38/RPP0/RPL26A/RPS22B/RPS29A/RPL31B/RPS1A/RPL6B/RPS17A/RPS18B/RPS1B/RPL6A/RPL13B/RPS16A/RPL36A/RPS10B/RPL20A/RLP7/RPL16B/RPL42A/RPS3/RPL18B/RPS19B/RPP2A/RPS15/RPL18A/RPS19A/RPL25/RPL3/RPS7A/RPS28A/RPL33B/RPS10A/RPL20B/RPS12/RPL21B/RPS6A/RPL5/RPL33A/RPL1A/RPL43A/RPL11A/RPS23B/RPL29/RPL36B",121
"GO:0005198","structural molecule activity","136/887","344/5104",3.81410134851873e-24,8.25752941954306e-22,7.48768317367099e-22,"NUP60/RPL19B/RPS8A/RPL23A/RPL32/RPL4A/RPS11B/RPS6B/RPS9B/RPL21A/MRPL37/RPS14A/RPL12A/RPS24A/RPS8B/RPL23B/RPS26B/RPL14B/RPS20/RPL8A/RPL27A/RPS27B/CDC12/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPL14A/CWP1/RPS27A/RPL17A/RPS21A/RPL40B/CWP2/RPL2A/RPL34A/RPS29B/RPL31A/RPP1A/RPL13A/RPS16B/RPL41B/RPL35B/RPL41A/RPL35A/RPS11A/RPS13/RPP2B/RPL12B/RPS17B/RPS18A/RPL37B/GET1/RPL30/RPL24A/RPL7A/NUP145/RPL28/RPS2/RPL1B/RPL9A/RPS26A/RPS25A/RPL26B/RPL24B/RPS0A/CIS3/RPL17B/RPL39/RPS22A/CDC11/RPL43B/RPS5/RPS4A/RPL8B/RLP24/POM34/RPS0B/RPL22A/RPS31/RPL37A/CDC3/RPL38/RPP0/RPL26A/RPS22B/RPS29A/RPL31B/RPS1A/RPL6B/RPS17A/RPS18B/NDC1/RPS1B/RPL6A/TUB1/TUB3/POM152/RPL13B/RPS16A/RPL36A/RPS10B/RPL20A/RLP7/RPL16B/RPL42A/RPS3/RPL18B/RPS19B/PAU6/RPP2A/RPS15/RPL18A/RPS19A/RPL25/RPL3/RPS7A/RPS28A/RPL33B/RPS10A/RPL20B/RPS12/RPL21B/RPS6A/RPL5/RPL33A/RPL1A/BBP1/RPL43A/RPL11A/RPS23B/RPL29/RPL36B",136
"GO:0030515","snoRNA binding","26/887","31/5104",8.92417577680968e-16,1.28805603711953e-13,1.16797107535088e-13,"ENP1/SNU13/CIC1/GAR1/IMP3/UTP9/TSR1/NOP14/NHP2/UTP6/UTP8/HCA4/UTP10/DIP2/NOP56/UTP13/UTP15/RRP5/IMP4/DBP2/KRE33/BUD21/NOP58/BMS1/RRP9/NOP10",26
