"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007155","cell adhesion","8/689","21/5135",0.0040994928932961,0.0394845894459572,0.0331877229381104,"FLO9/NRG2/FIG2/SLT2/NRG1/AGA2/SAG1/AGA1",8
"GO:0030030","cell projection organization","6/689","13/5135",0.00423659493646756,0.0402751622531722,0.0338522179134011,"FUS1/YSC84/STE2/BBC1/FUS2/RHO5",6
"GO:0030031","cell projection assembly","6/689","13/5135",0.00423659493646756,0.0402751622531722,0.0338522179134011,"FUS1/YSC84/STE2/BBC1/FUS2/RHO5",6
"GO:0015718","monocarboxylic acid transport","7/689","17/5135",0.00435618061615377,0.04088107962852,0.0343615056699309,"SEO1/ADY2/JEN1/MPC3/DAL5/RCH1/ATO2",7
"GO:0044805","late nucleophagy","7/689","17/5135",0.00435618061615377,0.04088107962852,0.0343615056699309,"ATG8/ATG7/ATG9/ATG31/ATG1/ATG2/ATG29",7
"GO:0034219","carbohydrate transmembrane transport","11/689","35/5135",0.00459612174892645,0.0428467173686025,0.0360136702645214,"MAL31/GLK1/HXT4/HXT5/AQY3/HXT10/HXK1/MTH1/HXT7/HXT2/SKS1",11
"GO:0006811","ion transport","60/689","324/5135",0.00462416758486284,0.0428467173686025,0.0360136702645214,"SEO1/YRO2/SUL1/MAL31/AGP1/ADY2/HSP30/CAN1/SIT1/AVT6/DUR3/MUP3/ARN1/ARN2/COX6/HXT4/HXT5/JEN1/GAP1/HXT10/UGA4/CCC2/HXT7/FIT1/PMC1/MEP1/TPO2/MPC3/SFC1/DAL5/YCT1/COX12/SUL2/PRM6/GTR1/PHO84/HXT2/RCH1/AAC1/YHM2/POR1/MEP2/ATO2/PHM7/FRE7/ENB1/CRC1/SIA1/MCH5/PUT4/FRE3/FIT2/FIT3/FRE5/PMA2/ODC1/DIP5/ATP15/SAM3/ATP6",60
"GO:0009117","nucleotide metabolic process","39/689","193/5135",0.00483626302437008,0.0445301199225019,0.0374286095696036,"ACS1/TKL2/GLK1/YEF1/PHM8/PDA1/RNR3/CAB2/NNR2/HXK1/GPM2/KGD2/EMI2/PNC1/COX4/PDE1/NMA2/NQM1/RNR4/SOL4/GND2/TDH1/NCA3/BNA2/CPA2/PCD1/IDP2/URA10/ERR3/NNR1/ZWF1/CIT1/PFK27/VHS3/CYT1/PYK2/ALD4/ATP15/ATP6",39
"GO:0043934","sporulation","35/689","169/5135",0.00494557947237062,0.0449036891901687,0.0377426032954467,"GIP1/SPS22/PRB1/RMD6/SHC1/RIM4/SPS100/SPO16/VID28/SGA1/MEI4/FMP45/ADY3/MSS4/DIT1/EMI1/EMI2/GSC2/SPR3/IRC18/GSM1/IME1/OSW2/ATG26/SPO20/SPO1/LDS2/RRT8/SDH5/MPC54/PTP2/SPO19/SMK1/AQY1/SPO24",35
"GO:0006096","glycolytic process","9/689","26/5135",0.00496885085301048,0.0449036891901687,0.0377426032954467,"GLK1/PDA1/HXK1/GPM2/EMI2/TDH1/ERR3/PFK27/PYK2",9
"GO:0006757","ATP generation from ADP","9/689","26/5135",0.00496885085301048,0.0449036891901687,0.0377426032954467,"GLK1/PDA1/HXK1/GPM2/EMI2/TDH1/ERR3/PFK27/PYK2",9
"GO:0032989","cellular component morphogenesis","19/689","77/5135",0.00524283209676501,0.0470889950286134,0.0395794040756752,"GIP1/FUS1/SPS22/SPS100/ADY3/MSS4/DIT1/GSC2/IRC18/OSW2/ATG26/SPO20/FUS2/SPO1/LDS2/RRT8/MPC54/SPO19/SMK1",19
"GO:1901565","organonitrogen compound catabolic process","70/689","391/5135",0.00541455955172268,0.0483348486812317,0.0406265732731952,"SSA1/SSA3/UGA2/VID24/RAD16/SSE2/DUR1,2/SAF1/GID7/ATG15/UBC8/PRB1/UBP9/ARO9/BAR1/VID28/FYV10/XBP1/DAL1/DAL4/DAL2/DAL7/DAL3/APE2/UBP11/COS4/OTU1/IRC7/UGA3/GDH2/GUD1/KGD2/RMD5/GGA1/ARO10/HUL5/DSD1/VID30/PDE1/COS12/UGA1/MTL1/PDC6/BNA3/DAS1/CPS1/RAD7/BNA2/BAT2/UBI4/ALT1/PUT1/PCD1/ASP3-3/HMX1/CAR2/ADH3/ALD3/ALD2/PAI3/ADD37/GAD1/UBP15/DUG3/CIT1/THI20/ATG19/YSP3/YDC1/SUE1",70
"GO:0043467","regulation of generation of precursor metabolites and energy","10/689","31/5135",0.00552782788400978,0.0490469092253959,0.0412250768510841,"PSK1/GIP2/PIG2/RNR3/HAP4/IGD1/PIG1/PFK27/GAC1/HAP5",10
"GO:0006739","NADP metabolic process","8/689","22/5135",0.00569866057186588,0.0502580667301906,0.0422430831230895,"TKL2/YEF1/NQM1/SOL4/GND2/IDP2/ZWF1/ALD4",8
"GO:0034727","piecemeal microautophagy of the nucleus","12/689","41/5135",0.00595129741734113,0.0506321694250646,0.0425575252070035,"ATG8/ATG14/ATG15/ATG7/OSH6/OSH2/ATG9/ATG31/ATG1/ATG2/ATG29/ATG11",12
"GO:0061912","selective autophagy","12/689","41/5135",0.00595129741734113,0.0506321694250646,0.0425575252070035,"ATG8/ATG15/PRB1/ATG9/PKP2/ATG1/ATG36/ATG39/ATG2/ATG19/ATG40/ATG11",12
"GO:0030435","sporulation resulting in formation of a cellular spore","34/689","165/5135",0.00603186424902681,0.0506321694250646,0.0425575252070035,"GIP1/SPS22/PRB1/RMD6/SHC1/RIM4/SPS100/SPO16/VID28/SGA1/MEI4/FMP45/ADY3/MSS4/DIT1/EMI1/EMI2/GSC2/SPR3/IRC18/GSM1/IME1/OSW2/ATG26/SPO20/SPO1/LDS2/RRT8/SDH5/MPC54/SPO19/SMK1/AQY1/SPO24",34
"GO:0006116","NADH oxidation","5/689","10/5135",0.00603196541903853,0.0506321694250646,0.0425575252070035,"GUT2/GPD1/NDE2/NDI1/ADH3",5
"GO:0019320","hexose catabolic process","5/689","10/5135",0.00603196541903853,0.0506321694250646,0.0425575252070035,"GAL7/GAL10/GAL1/AMS1/PGM2",5
"GO:0042816","vitamin B6 metabolic process","5/689","10/5135",0.00603196541903853,0.0506321694250646,0.0425575252070035,"SNO3/SNZ3/SNO1/SNZ1/SNO2",5
"GO:0042819","vitamin B6 biosynthetic process","5/689","10/5135",0.00603196541903853,0.0506321694250646,0.0425575252070035,"SNO3/SNZ3/SNO1/SNZ1/SNO2",5
"GO:0046184","aldehyde biosynthetic process","5/689","10/5135",0.00603196541903853,0.0506321694250646,0.0425575252070035,"SNO3/SNZ3/SNO1/SNZ1/SNO2",5
"GO:0071214","cellular response to abiotic stimulus","19/689","78/5135",0.00608692747186569,0.0506321694250646,0.0425575252070035,"SSA1/FRT2/NRG2/HSP26/HSP30/YEN1/APE1/SAE3/GPD1/NTH1/NRG1/HSP42/RAD26/HSP104/YKU80/SIP18/ATH1/GLN1/ROX1",19
"GO:0104004","cellular response to environmental stimulus","19/689","78/5135",0.00608692747186569,0.0506321694250646,0.0425575252070035,"SSA1/FRT2/NRG2/HSP26/HSP30/YEN1/APE1/SAE3/GPD1/NTH1/NRG1/HSP42/RAD26/HSP104/YKU80/SIP18/ATH1/GLN1/ROX1",19
"GO:0044264","cellular polysaccharide metabolic process","16/689","62/5135",0.00634701075585631,0.0524973093026759,0.0441252189925426,"PSK1/GLC3/GIP2/PIG2/SGA1/GLG1/GSY1/IGD1/GSC2/GLG2/GSY2/PIG1/PGM2/GAC1/GPH1/GDB1",16
"GO:0034599","cellular response to oxidative stress","24/689","107/5135",0.00677424173312143,0.0557162353780325,0.0468308018096922,"PRX1/UGA2/ZTA1/MXR2/GRX1/HSP30/TRR2/STB5/XBP1/GPX1/MSN4/SRX1/CMK1/TSA2/HSP31/MTL1/NQM1/GAD1/NCE103/RHO5/DDR2/GCY1/YRR1/OXR1",24
"GO:0044804","autophagy of nucleus","13/689","47/5135",0.0072130950240354,0.0589942520401554,0.0495860516500875,"ATG8/ATG14/ATG15/ATG7/OSH6/OSH2/ATG9/ATG31/ATG1/ATG39/ATG2/ATG29/ATG11",13
"GO:0009653","anatomical structure morphogenesis","41/689","210/5135",0.00729915434436313,0.0590384638682189,0.049623212727889,"GIP1/FUS1/SPS22/FIG2/PRB1/RMD6/SHC1/RIM4/SPS100/SPO16/VID28/SGA1/MEI4/FMP45/HBT1/ADY3/AFR1/MSS4/DIT1/EMI1/EMI2/GSC2/SPR3/IRC18/GSM1/IME1/OSW2/ATG26/SPO20/YPK2/FUS2/SPO1/LDS2/RRT8/SDH5/MPC54/RNY1/SPO19/SMK1/AQY1/SPO24",41
"GO:0048856","anatomical structure development","41/689","210/5135",0.00729915434436313,0.0590384638682189,0.049623212727889,"GIP1/FUS1/SPS22/FIG2/PRB1/RMD6/SHC1/RIM4/SPS100/SPO16/VID28/SGA1/MEI4/FMP45/HBT1/ADY3/AFR1/MSS4/DIT1/EMI1/EMI2/GSC2/SPR3/IRC18/GSM1/IME1/OSW2/ATG26/SPO20/YPK2/FUS2/SPO1/LDS2/RRT8/SDH5/MPC54/RNY1/SPO19/SMK1/AQY1/SPO24",41
"GO:0008643","carbohydrate transport","12/689","42/5135",0.00734196773992204,0.0590584657760762,0.0496400248002826,"MAL31/GLK1/HVG1/HXT4/HXT5/AQY3/HXT10/HXK1/MTH1/HXT7/HXT2/SKS1",12
"GO:0006753","nucleoside phosphate metabolic process","39/689","198/5135",0.00754723412665492,0.0603778730132394,0.05074901750969,"ACS1/TKL2/GLK1/YEF1/PHM8/PDA1/RNR3/CAB2/NNR2/HXK1/GPM2/KGD2/EMI2/PNC1/COX4/PDE1/NMA2/NQM1/RNR4/SOL4/GND2/TDH1/NCA3/BNA2/CPA2/PCD1/IDP2/URA10/ERR3/NNR1/ZWF1/CIT1/PFK27/VHS3/CYT1/PYK2/ALD4/ATP15/ATP6",39
"GO:0034220","ion transmembrane transport","43/689","223/5135",0.00762606912768346,0.0606769847985249,0.051000427976327,"YRO2/SUL1/MAL31/AGP1/ADY2/HSP30/CAN1/SIT1/AVT6/DUR3/MUP3/ARN1/ARN2/COX6/HXT4/HXT5/JEN1/HXT10/CCC2/HXT7/PMC1/MEP1/TPO2/MPC3/SFC1/YCT1/COX12/SUL2/PRM6/PHO84/HXT2/AAC1/YHM2/POR1/MEP2/ATO2/PHM7/ENB1/CRC1/SIA1/PMA2/ODC1/SAM3",43
"GO:0009205","purine ribonucleoside triphosphate metabolic process","14/689","53/5135",0.00835261996210501,0.066085525345621,0.0555464330809828,"GLK1/PDA1/HXK1/GPM2/EMI2/COX4/TDH1/NCA3/ERR3/PFK27/CYT1/PYK2/ATP15/ATP6",14
"GO:0006165","nucleoside diphosphate phosphorylation","9/689","28/5135",0.00857667337135791,0.066085525345621,0.0555464330809828,"GLK1/PDA1/HXK1/GPM2/EMI2/TDH1/ERR3/PFK27/PYK2",9
"GO:0032101","regulation of response to external stimulus","9/689","28/5135",0.00857667337135791,0.066085525345621,0.0555464330809828,"GCN4/DAL80/GAT1/UGA3/MIG1/MIG2/VID30/NPR1/ATG11",9
"GO:0032104","regulation of response to extracellular stimulus","9/689","28/5135",0.00857667337135791,0.066085525345621,0.0555464330809828,"GCN4/DAL80/GAT1/UGA3/MIG1/MIG2/VID30/NPR1/ATG11",9
"GO:0032107","regulation of response to nutrient levels","9/689","28/5135",0.00857667337135791,0.066085525345621,0.0555464330809828,"GCN4/DAL80/GAT1/UGA3/MIG1/MIG2/VID30/NPR1/ATG11",9
"GO:0046031","ADP metabolic process","9/689","28/5135",0.00857667337135791,0.066085525345621,0.0555464330809828,"GLK1/PDA1/HXK1/GPM2/EMI2/TDH1/ERR3/PFK27/PYK2",9
"GO:0019400","alditol metabolic process","7/689","19/5135",0.00886531078852091,0.0671467377342487,0.0564384069681742,"DSF1/GPP2/GUT2/DAK2/XYL2/MAN2/GCY1",7
"GO:0042542","response to hydrogen peroxide","7/689","19/5135",0.00886531078852091,0.0671467377342487,0.0564384069681742,"PRX1/HSP30/HSP42/CTT1/RHO5/ZWF1/DDR2",7
"GO:0051703","biological process involved in intraspecies interaction between organisms","7/689","19/5135",0.00886531078852091,0.0671467377342487,0.0564384069681742,"FLO9/NRG2/SLT2/NRG1/AGA2/SAG1/AGA1",7
"GO:0003333","amino acid transmembrane transport","12/689","43/5135",0.00897564841529388,0.0671467377342487,0.0564384069681742,"RTC2/AGP1/CAN1/AVT6/MUP3/GAP1/YCT1/ALP1/PUT4/ODC1/DIP5/SAM3",12
"GO:0072527","pyrimidine-containing compound metabolic process","12/689","43/5135",0.00897564841529388,0.0671467377342487,0.0564384069681742,"THI2/PET18/PHM8/SNZ3/THI5/THI13/CPA2/THI11/URA10/THI12/THI20/CPA1",12
"GO:0009132","nucleoside diphosphate metabolic process","10/689","33/5135",0.00898959057097865,0.0671467377342487,0.0564384069681742,"GLK1/PDA1/HXK1/GPM2/EMI2/TDH1/PCD1/ERR3/PFK27/PYK2",10
"GO:0009199","ribonucleoside triphosphate metabolic process","15/689","59/5135",0.00935914240721266,0.0695522055033469,0.058460259011657,"GLK1/PDA1/HXK1/GPM2/EMI2/COX4/TDH1/NCA3/CPA2/ERR3/PFK27/CYT1/PYK2/ATP15/ATP6",15
"GO:0006740","NADPH regeneration","6/689","15/5135",0.00974827322693536,0.0710503624408072,0.0597194950340119,"TKL2/NQM1/SOL4/GND2/ZWF1/ALD4",6
"GO:0006808","regulation of nitrogen utilization","6/689","15/5135",0.00974827322693536,0.0710503624408072,0.0597194950340119,"GCN4/DAL80/GAT1/UGA3/VID30/NPR1",6
"GO:0010941","regulation of cell death","6/689","15/5135",0.00974827322693536,0.0710503624408072,0.0597194950340119,"PRX1/FYV10/COX20/NDI1/SNO1/OXR1",6
"GO:0006012","galactose metabolic process","5/689","11/5135",0.0098519286717786,0.0710503624408072,0.0597194950340119,"GAL7/GAL10/GAL1/GAL3/PGM2",5
"GO:0006526","arginine biosynthetic process","5/689","11/5135",0.0098519286717786,0.0710503624408072,0.0597194950340119,"ARG5,6/ARG3/CPA2/ARG1/CPA1",5
"GO:0046352","disaccharide catabolic process","5/689","11/5135",0.0098519286717786,0.0710503624408072,0.0597194950340119,"NTH2/MAL32/NTH1/MAL12/ATH1",5
"GO:0016237","lysosomal microautophagy","14/689","54/5135",0.00992644099400645,0.0712368118393404,0.0598762101238057,"ATG8/SLM4/ATG14/ATG15/ATG7/OSH6/OSH2/ATG9/ATG31/VTC5/ATG1/ATG2/ATG29/ATG11",14
"GO:0009267","cellular response to starvation","17/689","71/5135",0.010978424222606,0.0773760834136864,0.0650364117850154,"ATG8/SDS24/GCN4/PRB1/PHM8/ATG7/GAT1/SIP2/MTL1/GSM1/ASP3-3/DCS1/GTR1/SIP5/DDR2/DCS2/ATG11",17
"GO:0009135","purine nucleoside diphosphate metabolic process","9/689","29/5135",0.0109933233265347,0.0773760834136864,0.0650364117850154,"GLK1/PDA1/HXK1/GPM2/EMI2/TDH1/ERR3/PFK27/PYK2",9
"GO:0009179","purine ribonucleoside diphosphate metabolic process","9/689","29/5135",0.0109933233265347,0.0773760834136864,0.0650364117850154,"GLK1/PDA1/HXK1/GPM2/EMI2/TDH1/ERR3/PFK27/PYK2",9
"GO:0046939","nucleotide phosphorylation","9/689","29/5135",0.0109933233265347,0.0773760834136864,0.0650364117850154,"GLK1/PDA1/HXK1/GPM2/EMI2/TDH1/ERR3/PFK27/PYK2",9
"GO:0006826","iron ion transport","11/689","39/5135",0.0111713727376385,0.077880427085251,0.0654603244626535,"SIT1/ARN1/ARN2/FIT1/AAC1/FRE7/ENB1/FRE3/FIT2/FIT3/FRE5",11
"GO:0043666","regulation of phosphoprotein phosphatase activity","11/689","39/5135",0.0111713727376385,0.077880427085251,0.0654603244626535,"GIP4/GIP1/REG2/SDS24/GIP2/PIG2/SAP4/PIG1/VHS3/GAC1/RRD2",11
"GO:0000429","carbon catabolite regulation of transcription from RNA polymerase II promoter","10/689","34/5135",0.0112456340247715,0.0780265792050499,0.0655831687451132,"NRG2/HAP4/GAL3/NRG1/MIG1/MIG2/SIP4/CAT8/HAP5/USV1",10
"GO:0015711","organic anion transport","22/689","100/5135",0.011697944530247,0.0805812159633106,0.0677304008204703,"SEO1/AGP1/ADY2/CAN1/AVT6/MUP3/JEN1/GAP1/UGA4/MPC3/SFC1/DAL5/YCT1/RCH1/AAC1/YHM2/ATO2/ENB1/MCH5/PUT4/ODC1/DIP5",22
"GO:0009144","purine nucleoside triphosphate metabolic process","14/689","55/5135",0.0117239064208915,0.0805812159633106,0.0677304008204703,"GLK1/PDA1/HXK1/GPM2/EMI2/COX4/TDH1/NCA3/ERR3/PFK27/CYT1/PYK2/ATP15/ATP6",14
"GO:0006541","glutamine metabolic process","7/689","20/5135",0.0120937680723829,0.0827349367194792,0.0695406535986994,"SNO3/SNO1/DUG3/SNO2/CPA1/GLN1/ASN1",7
"GO:0072521","purine-containing compound metabolic process","27/689","130/5135",0.0122202558489464,0.0832114165714306,0.0699411460828317,"ACS1/GLK1/PDA1/CAB2/DAL1/DAL4/DAL2/DAL7/DAL3/HXK1/GPM2/GUD1/KGD2/EMI2/COX4/PDE1/TDH1/NCA3/PCD1/ERR3/CIT1/PFK27/VHS3/CYT1/PYK2/ATP15/ATP6",27
"GO:0006865","amino acid transport","14/689","56/5135",0.0137649681770716,0.0924060446297698,0.0776694464856205,"RTC2/AGP1/CAN1/AVT6/MUP3/GAP1/VBA5/UGA4/YCT1/ALP1/PUT4/ODC1/DIP5/SAM3",14
"GO:0006525","arginine metabolic process","6/689","16/5135",0.0138616489272867,0.0924060446297698,0.0776694464856205,"ARG5,6/ARG3/CPA2/CAR2/ARG1/CPA1",6
"GO:0009185","ribonucleoside diphosphate metabolic process","9/689","30/5135",0.013886154247643,0.0924060446297698,0.0776694464856205,"GLK1/PDA1/HXK1/GPM2/EMI2/TDH1/ERR3/PFK27/PYK2",9
"GO:0046434","organophosphate catabolic process","9/689","30/5135",0.013886154247643,0.0924060446297698,0.0776694464856205,"ATG15/PHM8/GPD1/PDE1/PCD1/SPO1/CIT1/GDE1/PGC1",9
"GO:0072525","pyridine-containing compound biosynthetic process","9/689","30/5135",0.013886154247643,0.0924060446297698,0.0776694464856205,"YEF1/SNO3/SNZ3/PNC1/NMA2/BNA2/SNO1/SNZ1/SNO2",9
"GO:0071554","cell wall organization or biogenesis","52/689","289/5135",0.0141816087679337,0.0939451368156331,0.0789630895437699,"GIP1/TIP1/PAU24/SPS22/FYV5/FIG2/PAU3/PAU2/TIR1/ZRG8/SHC1/SPI1/PAU13/SLT2/SPS100/TIR3/BAR1/SDP1/YPS6/PAU15/MYO3/PIR3/ECM4/PAU5/FMP45/ADY3/TPS2/SED1/DIT1/PAU11/MTL1/GSC2/BGL2/IRC18/NCA3/DAN1/DAN4/PAU17/PAU23/OSW2/PAU4/YPK2/PAU19/YGP1/SLA2/LDS2/RRT8/BAG7/CSR2/SMK1/CCW14/PAU9",52
"GO:0006820","anion transport","27/689","132/5135",0.0148854585536319,0.0966587867639065,0.0812439759325616,"SEO1/SUL1/AGP1/ADY2/CAN1/AVT6/MUP3/JEN1/GAP1/UGA4/MPC3/SFC1/DAL5/YCT1/SUL2/GTR1/PHO84/RCH1/AAC1/YHM2/POR1/ATO2/ENB1/MCH5/PUT4/ODC1/DIP5",27
"GO:0000755","cytogamy","5/689","12/5135",0.0150534176107723,0.0966587867639065,0.0812439759325616,"FUS1/FIG2/STE2/FUS2/PRM1",5
"GO:0005979","regulation of glycogen biosynthetic process","5/689","12/5135",0.0150534176107723,0.0966587867639065,0.0812439759325616,"PSK1/GIP2/PIG2/PIG1/GAC1",5
"GO:0044273","sulfur compound catabolic process","5/689","12/5135",0.0150534176107723,0.0966587867639065,0.0812439759325616,"IRC7/ARO10/DUG3/CIT1/THI20",5
"GO:0071265","L-methionine biosynthetic process","5/689","12/5135",0.0150534176107723,0.0966587867639065,0.0812439759325616,"UTR4/ARO9/STR3/BAT2/MET17",5
"GO:0072523","purine-containing compound catabolic process","5/689","12/5135",0.0150534176107723,0.0966587867639065,0.0812439759325616,"DAL1/GUD1/PDE1/PCD1/CIT1",5
"GO:0098609","cell-cell adhesion","5/689","12/5135",0.0150534176107723,0.0966587867639065,0.0812439759325616,"FLO9/SLT2/AGA2/SAG1/AGA1",5
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0016491","oxidoreductase activity","90/686","319/5104",4.53122912659918e-13,1.74452321374068e-10,1.42137503129111e-10,"BDH2/GDH3/PRX1/UGA2/ETR1/ZTA1/ARA1/MXR2/GRX1/RIP1/CYC7/DSF1/DLD3/ARG5,6/AST2/PDA1/AIM17/COX6/TRR2/FMO1/RNR3/SER33/KGD1/GUT2/LYS1/IRC24/GTT1/GPX1/MDH1/SRX1/SDH3/SDH1/FMP46/ECM4/MET10/QCR6/YMR31/GPD1/NDE2/GDH2/PST2/SDH4/TSA2/COX4/POX1/CTT1/GTO1/RNR4/COQ6/GND2/QCR10/TDH1/BNA2/JHD2/MET5/AAD10/SDH2/COX12/XYL2/PUT1/SHH4/IDP2/HMX1/GRX8/CYB2/NDI1/ARA2/ADH3/HFD1/SHH3/ALD3/ALD2/IDH1/ZWF1/GOR1/MAN2/FRE7/AAD15/CYT1/GCY1/IDH2/ALD4/GDH1/FRE3/FRE5/IRC15/PRM4/OYE3/MET16/QCR2",90
"GO:0005199","structural constituent of cell wall","22/686","38/5104",1.30969419221266e-10,2.52116132000937e-08,2.05415194357564e-08,"TIP1/PAU24/PAU3/PAU2/TIR1/SPI1/PAU13/ANS1/TIR3/PAU15/PIR3/PAU5/SED1/PAU11/DAN1/DAN4/PAU17/PAU23/PAU4/PAU19/CCW14/PAU9",22
"GO:0022857","transmembrane transporter activity","79/686","365/5104",5.09334270621549e-06,0.000565954209031305,0.000461119218841637,"SEO1/YRO2/RTC2/SUL1/MAL31/AGP1/ADY2/HSP30/RIP1/CAN1/SIT1/HVG1/AVT6/DUR3/VMR1/MUP3/ARN1/ARN2/COX6/HXT4/HXT5/DAL4/PXA2/STE6/JEN1/MCH2/GAP1/PTR2/VBA5/AQY3/HXT10/QCR6/UGA4/CCC2/HXT7/PDR15/PMC1/VPS73/COX4/MEP1/TPO2/MPC3/QCR10/SFC1/DAL5/AQY2/YCT1/THI73/COX12/SUL2/PRM6/NDI1/PHO84/HXT2/RCH1/AAC1/YHM2/POR1/ESBP6/MEP2/ALP1/ATO2/BIO5/PHM7/MCH4/ENB1/AUS1/CRC1/PNS1/MCH5/PUT4/PMA2/ODC1/DIP5/ATP15/SAM3/QCR2/AQY1/ATP6",79
"GO:0019200","carbohydrate kinase activity","9/686","13/5104",5.88004373019538e-06,0.000565954209031305,0.000461119218841637,"GAL1/GLK1/PFK26/HXK1/GAL3/EMI2/XKS1/FBP26/PFK27",9
"GO:0005215","transporter activity","82/686","403/5104",3.87180619484327e-05,0.00298129077002932,0.00242904893908062,"SEO1/YRO2/RTC2/SUL1/MAL31/AGP1/ADY2/HSP30/RIP1/CAN1/SIT1/HVG1/AVT6/DUR3/VMR1/MUP3/ARN1/ARN2/COX6/HXT4/HXT5/DAL4/PXA2/STE6/JEN1/MCH2/OSH6/GAP1/PTR2/VBA5/AQY3/LAM5/HXT10/QCR6/OSH2/UGA4/CCC2/HXT7/PDR15/PMC1/VPS73/COX4/MEP1/TPO2/MPC3/QCR10/SFC1/DAL5/AQY2/YCT1/THI73/COX12/SUL2/PRM6/NDI1/PHO84/HXT2/RCH1/AAC1/YHM2/POR1/ESBP6/MEP2/ALP1/ATO2/BIO5/PHM7/MCH4/ENB1/AUS1/CRC1/PNS1/MCH5/PUT4/PMA2/ODC1/DIP5/ATP15/SAM3/QCR2/AQY1/ATP6",82
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","23/686","77/5104",0.000119426922862849,0.00766322755036613,0.00624372333563666,"BDH2/ARA1/DSF1/DLD3/SER33/GUT2/IRC24/MDH1/GPD1/GND2/AAD10/XYL2/IDP2/CYB2/ARA2/ADH3/IDH1/ZWF1/GOR1/MAN2/AAD15/GCY1/IDH2",23
"GO:0035251","UDP-glucosyltransferase activity","8/686","14/5104",0.000145494559087331,0.00800220074980319,0.00651990655759768,"GLG1/GSY1/GSC2/GLG2/ATG26/GSY2/TSL1/TPS3",8
"GO:0030246","carbohydrate binding","12/686","29/5104",0.000183462557033862,0.00882913555725463,0.00719366342053829,"FLO9/GAL10/GLK1/GIP2/PIG2/HXK1/EMI2/AMS1/EMP46/PIG1/GAC1/ATH1",12
"GO:0009055","electron transfer activity","17/686","51/5104",0.000213971961753234,0.00915324503055502,0.00745773621081448,"GRX1/RIP1/CYC7/COX6/SDH3/SDH1/QCR6/COX4/QCR10/SDH2/COX12/GRX8/NDI1/SHH3/CYT1/PRM4/QCR2",17
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","35/686","146/5104",0.000337861075293636,0.0124492550901554,0.0101432071547951,"TEC1/SMP1/THI2/MAL33/GCN4/ACA1/SWI4/STP2/STB5/XBP1/MET28/YAP5/MSN4/ABF1/DAL80/ZNF1/GAT1/UGA3/NRG1/MET32/YAP6/MIG1/TOS8/MIG2/FZF1/RME1/SIP4/GSM1/RGM1/CAT8/YRR1/HAP5/CUP9/USV1/ROX1",35
"GO:0016829","lyase activity","27/686","103/5104",0.000355693002575869,0.0124492550901554,0.0101432071547951,"DAL3/NNR2/PCK1/SNO3/SNZ3/IRC7/ARO10/HSP31/STR3/DSD1/PDC6/ACO1/SNO1/SNZ1/GAD1/SNO4/ERR3/NCE103/SNO2/VHS3/PHR1/HSP33/RNY1/FUM1/HSP32/PDH1/ICL2",27
"GO:0046943","carboxylic acid transmembrane transporter activity","19/686","63/5104",0.000401951150192009,0.0128959327353269,0.0105071441015104,"RTC2/AGP1/ADY2/CAN1/AVT6/MUP3/JEN1/GAP1/UGA4/MPC3/SFC1/YCT1/RCH1/ALP1/ATO2/PUT4/ODC1/DIP5/SAM3",19
"GO:0022804","active transmembrane transporter activity","38/686","165/5104",0.000450588658452271,0.0133443564233942,0.0108725036614394,"SUL1/MAL31/RIP1/HVG1/VMR1/COX6/HXT4/HXT5/DAL4/PXA2/STE6/JEN1/MCH2/HXT10/QCR6/UGA4/CCC2/HXT7/PDR15/PMC1/COX4/TPO2/QCR10/SFC1/COX12/SUL2/NDI1/PHO84/HXT2/AAC1/YHM2/ESBP6/MCH4/AUS1/CRC1/PMA2/ODC1/QCR2",38
"GO:0005342","organic acid transmembrane transporter activity","19/686","64/5104",0.000501373016415973,0.0137877579514393,0.0112337713452601,"RTC2/AGP1/ADY2/CAN1/AVT6/MUP3/JEN1/GAP1/UGA4/MPC3/SFC1/YCT1/RCH1/ALP1/ATO2/PUT4/ODC1/DIP5/SAM3",19
"GO:0019203","carbohydrate phosphatase activity","6/686","10/5104",0.000748866127504003,0.0168788356095955,0.01375227070857,"TPS2/FBP26/FBP1/TSL1/TPS3/PFK27",6
"GO:0046912","acyltransferase activity, acyl groups converted into alkyl on transfer","6/686","10/5104",0.000748866127504003,0.0168788356095955,0.01375227070857,"CIT2/DAL7/LEU4/MLS1/CIT1/CIT3",6
"GO:0046527","glucosyltransferase activity","8/686","17/5104",0.000811097974570064,0.0168788356095955,0.01375227070857,"GLG1/GSY1/GSC2/GLG2/ATG26/GSY2/TSL1/TPS3",8
"GO:0008509","anion transmembrane transporter activity","22/686","82/5104",0.00087500062525341,0.0168788356095955,0.01375227070857,"SEO1/SUL1/AGP1/ADY2/AVT6/MUP3/JEN1/GAP1/UGA4/MPC3/SFC1/DAL5/YCT1/SUL2/PHO84/AAC1/YHM2/POR1/ATO2/MCH5/PUT4/ODC1",22
