"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016651","oxidoreductase activity, acting on NAD(P)H","9/392","28/5104",0.000156956563517454,0.00418953288773513,0.0035839474422609,"BNA4/ZTA1/NDE2/DIT2/AIM14/NDI1/IRC15/OYE3/HBN1",9
"GO:0005351","carbohydrate:proton symporter activity","8/392","23/5104",0.000197481354593481,0.00456840200292918,0.00390805206984993,"HXT1/HXT5/HXT10/STL1/GAL2/HXT2/HXT17/HXT11",8
"GO:0005402","carbohydrate:cation symporter activity","8/392","23/5104",0.000197481354593481,0.00456840200292918,0.00390805206984993,"HXT1/HXT5/HXT10/STL1/GAL2/HXT2/HXT17/HXT11",8
"GO:0016829","lyase activity","19/392","103/5104",0.000253916368974088,0.00550681125212554,0.00471081684544032,"DAL3/NNR2/SRY1/ARO10/HSP31/LEU1/PDC6/ADE13/SNO1/SNZ1/GAD1/SNO4/ERR3/PSD1/ADE2/HIS3/HSP33/RNY1/HSP32",19
"GO:0022804","active transmembrane transporter activity","26/392","165/5104",0.0002927460825925,0.00597546415644692,0.00511172726260589,"AAC3/SUL1/PHO89/HVG1/VMR1/HXT1/HXT5/JEN1/GEX2/HXT10/ENA1/STL1/YOR1/SFC1/TPO1/GAL2/NDI1/HXT2/ESBP6/HXT17/MCH4/HXT11/CRC1/PDR5/TPO4/COX1",26
"GO:0005353","fructose transmembrane transporter activity","6/392","14/5104",0.000348630199537231,0.00604873396197096,0.00517440611944732,"HXT1/HXT5/HXT10/HXT2/HXT17/HXT11",6
"GO:0015578","mannose transmembrane transporter activity","6/392","14/5104",0.000348630199537231,0.00604873396197096,0.00517440611944732,"HXT1/HXT5/HXT10/HXT2/HXT17/HXT11",6
"GO:0016722","oxidoreductase activity, acting on metal ions","6/392","14/5104",0.000348630199537231,0.00604873396197096,0.00517440611944732,"FRE2/AIM14/FRE1/FET3/FRE7/FRE5",6
"GO:0015295","solute:proton symporter activity","9/392","31/5104",0.000372335975770998,0.00615240874250173,0.00526309499586072,"HXT1/HXT5/JEN1/HXT10/STL1/GAL2/HXT2/HXT17/HXT11",9
"GO:0008324","cation transmembrane transporter activity","29/392","196/5104",0.000399064053798713,0.00629432848491606,0.00538450063020273,"PHO89/AGP1/AVT6/DUR3/HXT1/HXT5/ZRT3/JEN1/GEX2/HXT10/ENA1/STL1/HNM1/ZRT1/TPO1/GAL2/ATR1/HXT2/FET3/FET4/HXT17/PHM7/HXT11/CRC1/ORT1/TPO4/PUT4/COX1/ATP6",29
"GO:0015101","organic cation transmembrane transporter activity","5/392","11/5104",0.000816185073155097,0.0123137487123834,0.0105338302347706,"DUR3/HNM1/TPO1/CRC1/TPO4",5
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","7/392","25/5104",0.0021291749019984,0.0307843204580601,0.0263345316826117,"LYS2/ARG5,6/YMR31/HOM2/TDH1/ALD3/ALD6",7
"GO:0042910","xenobiotic transmembrane transporter activity","6/392","19/5104",0.00226280101896187,0.0314076781431908,0.0268677847304104,"DTR1/VMR1/YOR1/TPO1/PDR5/TPO4",6
"GO:0035251","UDP-glucosyltransferase activity","5/392","14/5104",0.00291489194511113,0.0388973823015907,0.0332748727712683,"GSY1/GSC2/GLG2/GSY2/TSL1",5
"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","6/392","20/5104",0.00302659747015259,0.0388973823015907,0.0332748727712683,"LYS2/ARG5,6/HOM2/TDH1/ALD3/ALD6",6
"GO:0051287","NAD binding","7/392","27/5104",0.00344038946489369,0.0399789307979524,0.0342000864098971,"ARG5,6/LYS12/GPD1/IDP1/HOM2/TDH1/GOR1",7
"GO:0019842","vitamin binding","10/392","49/5104",0.00345528628718963,0.0399789307979524,0.0342000864098971,"LYS2/ARO9/SRY1/ARO10/UGA1/PDC6/AAT2/SHM2/GAD1/GPH1",10
"GO:0016836","hydro-lyase activity","8/392","34/5104",0.00345639171163854,0.0399789307979524,0.0342000864098971,"NNR2/HSP31/LEU1/SNO4/ERR3/HIS3/HSP33/HSP32",8
"GO:0016840","carbon-nitrogen lyase activity","5/392","15/5104",0.00410046453739345,0.045898748208888,0.0392642105108643,"DAL3/SRY1/ADE13/SNO1/SNZ1",5
"GO:0022853","active ion transmembrane transporter activity","17/392","111/5104",0.00436201010672546,0.0473005470948042,0.0404633832268612,"AAC3/SUL1/PHO89/HXT1/HXT5/JEN1/GEX2/HXT10/ENA1/STL1/SFC1/GAL2/HXT2/HXT17/HXT11/CRC1/COX1",17
"GO:0030246","carbohydrate binding","7/392","29/5104",0.00529077247042292,0.0556332741586895,0.0475916375329909,"GLK1/HXK1/EMI2/AMS1/PIG1/GAC1/ATH1",7
"GO:0015297","antiporter activity","7/392","30/5104",0.00645610544854153,0.0658902526659973,0.0563659980337062,"AAC3/HVG1/GEX2/SFC1/TPO1/CRC1/TPO4",7
"GO:0005199","structural constituent of cell wall","8/392","38/5104",0.00710450911222107,0.070436133198306,0.060254784049514,"TIP1/PAU3/TIR1/SPI1/CWP1/PIR3/PAU4/TIR4",8
"GO:0046527","glucosyltransferase activity","5/392","17/5104",0.00743438457963378,0.0716592069203589,0.061301065832068,"GSY1/GSC2/GLG2/GSY2/TSL1",5
"GO:0016209","antioxidant activity","7/392","32/5104",0.00934477640372988,0.0876388489755208,0.0749708946188287,"PRX1/GRX1/CUP1-2/SRX1/ECM4/TSA2/CTT1",7
"GO:0016835","carbon-oxygen lyase activity","8/392","40/5104",0.00976448698699962,0.0886747591769707,0.0758570668524366,"NNR2/HSP31/LEU1/SNO4/ERR3/HIS3/HSP33/HSP32",8
"GO:0008194","UDP-glycosyltransferase activity","6/392","25/5104",0.00996632740029353,0.0886747591769707,0.0758570668524366,"ALG14/GSY1/GSC2/GLG2/GSY2/TSL1",6
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005618","cell wall","27/394","132/5142",1.61080026686874e-06,0.000150621638967896,0.000142173130925961,"LDS1/PHO11/TIP1/PHO3/PHO5/RRT12/PAU3/TIR1/SPI1/YPS6/CWP1/PIR3/SPS2/AGA2/TDH1/NCA3/CRR1/PAU4/LDS2/HPF1/TIR4/SPR2/SRL1/OSW1/FIT2/HSP82/ATH1",27
"GO:0030312","external encapsulating structure","27/394","132/5142",1.61080026686874e-06,0.000150621638967896,0.000142173130925961,"LDS1/PHO11/TIP1/PHO3/PHO5/RRT12/PAU3/TIR1/SPI1/YPS6/CWP1/PIR3/SPS2/AGA2/TDH1/NCA3/CRR1/PAU4/LDS2/HPF1/TIR4/SPR2/SRL1/OSW1/FIT2/HSP82/ATH1",27
"GO:0009277","fungal-type cell wall","26/394","126/5142",2.1214315347591e-06,0.000150621638967896,0.000142173130925961,"LDS1/PHO11/TIP1/PHO3/PHO5/RRT12/PAU3/TIR1/SPI1/YPS6/CWP1/PIR3/SPS2/AGA2/TDH1/NCA3/CRR1/PAU4/LDS2/HPF1/TIR4/SPR2/SRL1/FIT2/HSP82/ATH1",26
"GO:0000322","storage vacuole","53/394","403/5142",4.47734884189161e-05,0.00170271351478583,0.00160720672757151,"SLM4/RTC2/SIT1/TIR1/AVT6/VMR1/ARN1/ARN2/CWP1/APE1/ZRT3/JEN1/FRE2/HXT10/ENA1/PHM6/STL1/AGA2/MF(ALPHA)2/VPS73/AMS1/TNA1/NCA3/CPS1/TPO1/CRR1/PAU4/HXT2/FET3/HOR7/FET4/SPO1/ESBP6/BXI1/HXT17/IZH2/DDR2/PHM7/MCH4/ENB1/TIR4/RSB1/SPR2/SRL1/TPO4/FIT2/NCR1/SUR1/YDC1/RNY1/PRM4/ATH1/OPT2",53
"GO:0000324","fungal-type vacuole","53/394","403/5142",4.47734884189161e-05,0.00170271351478583,0.00160720672757151,"SLM4/RTC2/SIT1/TIR1/AVT6/VMR1/ARN1/ARN2/CWP1/APE1/ZRT3/JEN1/FRE2/HXT10/ENA1/PHM6/STL1/AGA2/MF(ALPHA)2/VPS73/AMS1/TNA1/NCA3/CPS1/TPO1/CRR1/PAU4/HXT2/FET3/HOR7/FET4/SPO1/ESBP6/BXI1/HXT17/IZH2/DDR2/PHM7/MCH4/ENB1/TIR4/RSB1/SPR2/SRL1/TPO4/FIT2/NCR1/SUR1/YDC1/RNY1/PRM4/ATH1/OPT2",53
"GO:0000323","lytic vacuole","53/394","404/5142",4.79637609798826e-05,0.00170271351478583,0.00160720672757151,"SLM4/RTC2/SIT1/TIR1/AVT6/VMR1/ARN1/ARN2/CWP1/APE1/ZRT3/JEN1/FRE2/HXT10/ENA1/PHM6/STL1/AGA2/MF(ALPHA)2/VPS73/AMS1/TNA1/NCA3/CPS1/TPO1/CRR1/PAU4/HXT2/FET3/HOR7/FET4/SPO1/ESBP6/BXI1/HXT17/IZH2/DDR2/PHM7/MCH4/ENB1/TIR4/RSB1/SPR2/SRL1/TPO4/FIT2/NCR1/SUR1/YDC1/RNY1/PRM4/ATH1/OPT2",53
"GO:0005887","integral component of plasma membrane","14/394","58/5142",8.51000232154185e-05,0.00229092356757734,0.00216242353055237,"DTR1/SUL1/PHO89/SIT1/ARN1/ARN2/VBA5/GEX2/ZRT1/TPO1/FET4/ENB1/TPO4/OPT2",14
"GO:0005773","vacuole","57/394","454/5142",8.60440776554871e-05,0.00229092356757734,0.00216242353055237,"SLM4/RTC2/SIT1/TIR1/AVT6/VMR1/ARN1/ARN2/CWP1/APE1/ZRT3/JEN1/FRE2/VBA5/GEX2/HXT10/ENA1/PHM6/STL1/AGA2/MF(ALPHA)2/VPS73/AMS1/TNA1/NCA3/CPS1/TPO1/CRR1/PAU4/ATR1/HXT2/FET3/PAI3/HOR7/FET4/SPO1/ESBP6/BXI1/HXT17/IZH2/DDR2/PHM7/MCH4/ENB1/TIR4/RSB1/SPR2/SRL1/TPO4/FIT2/NCR1/SUR1/YDC1/RNY1/PRM4/ATH1/OPT2",57
"GO:0005576","extracellular region","20/394","109/5142",0.00018343196579731,0.00434122319053633,0.00409771993769429,"PHO11/TIP1/PHO5/RRT12/TIR1/SPI1/CSS1/YPS6/CWP1/PIR3/MF(ALPHA)2/PGU1/SPO1/YGP1/HPF1/TIR4/SPR2/SRL1/FIT2/RNY1",20
"GO:0031226","intrinsic component of plasma membrane","14/394","65/5142",0.000311613248617098,0.00663736219554418,0.00626506636693322,"DTR1/SUL1/PHO89/SIT1/ARN1/ARN2/VBA5/GEX2/ZRT1/TPO1/FET4/ENB1/TPO4/OPT2",14
"GO:0031160","spore wall","5/394","12/5142",0.00129799631771047,0.0251339286974845,0.0237241432232248,"LDS1/RRT12/CRR1/LDS2/OSW1",5
"GO:0005628","prospore membrane","13/394","69/5142",0.00190084912916245,0.0289200617508286,0.0272979085466186,"LDS1/GIP1/DTR1/SSP1/CWP1/PES4/RRT5/SPS1/GSC2/CDA1/SPO1/LDS2/OSW1",13
"GO:0042763","intracellular immature spore","13/394","69/5142",0.00190084912916245,0.0289200617508286,0.0272979085466186,"LDS1/GIP1/DTR1/SSP1/CWP1/PES4/RRT5/SPS1/GSC2/CDA1/SPO1/LDS2/OSW1",13
"GO:0042764","ascospore-type prospore","13/394","69/5142",0.00190084912916245,0.0289200617508286,0.0272979085466186,"LDS1/GIP1/DTR1/SSP1/CWP1/PES4/RRT5/SPS1/GSC2/CDA1/SPO1/LDS2/OSW1",13
"GO:0031225","anchored component of membrane","11/394","59/5142",0.00453275994122883,0.0643651911654494,0.0607548876333128,"TIP1/TIR1/SPI1/YPS6/CWP1/SPS2/HPF1/TIR4/SPR2/FIT2/LCL1",11
"GO:0005619","ascospore wall","4/394","11/5142",0.00725986501011183,0.0966469529471138,0.0912259353244316,"LDS1/RRT12/CRR1/LDS2",4
