"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005198","structural molecule activity","146/747","344/5104",4.78965413468914e-39,9.62720481072517e-37,9.15076026785346e-37,"RPL19B/RPS8A/RPL23A/RPL32/RPL4A/RPS11B/RPS6B/RPS9B/RPL21A/RPS14A/RPL12A/RPS24A/RPS8B/RPL23B/RPS26B/RPL14B/RPS20/RPL8A/RPL27A/RPS27B/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPL14A/CWP1/RPS27A/RPL17A/RPS21A/RPL40B/TUB2/CWP2/RPL2A/RPL34A/RPL19A/RPS29B/RPL31A/RPP1A/RPL13A/RPS16B/RPP1B/RPL41B/RPL35B/RPL41A/RPL35A/RPS11A/RPS13/RPP2B/RPL12B/RPS17B/RPS18A/RPL27B/RPL37B/GET1/RPL30/RPL24A/RPL7A/RPL28/RPS2/RPL1B/RPL9A/RPS26A/RPS25A/RPL26B/RPL11B/RPS23A/RPL24B/RPS0A/RPS21B/CIS3/RPL17B/RPL39/RPS22A/RPS14B/RPL43B/RPS5/RPS4A/RPL8B/RLP24/POM34/RPL15A/RPS0B/RPL22A/RPS31/RPL37A/RPS28B/RPS30A/CDC3/RPL38/RPS25B/RPP0/RPL26A/RPS22B/RPS29A/RPL31B/RPS1A/RPL6B/RPS17A/RPS18B/NDC1/RPS1B/RPL6A/TUB1/TUB3/POM152/RPL13B/RPS16A/RPL36A/RPS10B/RPL20A/RPL16B/RPS7B/RPL42A/RPS3/RPL18B/RPS19B/RPP2A/RPS15/RPL18A/RPS19A/RPL25/RPL3/RPS7A/RPS28A/RPS30B/RPL33B/RPS10A/RPL20B/RPS12/RPL21B/RPS9A/RPS6A/RPL5/RPL33A/RPL7B/RPL1A/BBP1/RPL43A/RPL11A/RPS23B/RPL22B/RPL29/RPL36B",146
"GO:0016757","glycosyltransferase activity","38/747","103/5104",1.38916709645423e-08,1.86148390924866e-06,1.76936019653644e-06,"PMT2/ALG3/MNN2/CHS2/ALG14/KTR3/ALG7/WBP1/ANP1/UTR2/MNN1/HIS1/FUR1/KTR7/PMT5/PMT1/IPT1/MNN10/STT3/OCH1/MNT2/CRH1/MNN11/MNN5/HOC1/PMT4/FKS1/APT1/URA5/VAN1/KTR5/GPI15/ALG12/ALG8/OST3/KTR1/MNN9/ALG5",38
"GO:0030515","snoRNA binding","18/747","31/5104",2.46987871816874e-08,2.48222811175959e-06,2.35938414393488e-06,"ENP1/SNU13/CIC1/GAR1/IMP3/UTP9/NHP2/UTP6/UTP8/UTP10/DIP2/NOP56/RRP5/DBP2/BUD21/NOP58/RRP9/NOP10",18
"GO:0019843","rRNA binding","39/747","112/5104",5.67049744782571e-08,4.55907994805187e-06,4.33345383907523e-06,"RPL23A/RPS11B/RPS9B/RPS14A/RPL12A/RPL23B/CIC1/IMP3/RPS4B/RPL2B/MRT4/RPF2/RPL2A/RPS11A/RPS13/RPL12B/RPS18A/RPL37B/RPS2/RPL9A/RPL11B/NOP7/RPS14B/RPS5/RPS4A/RPL37A/EMG1/RPP0/RPS18B/ERB1/RRP5/NOG2/BRX1/RPL25/UTP23/NOP4/RPS9A/RPL5/RPL11A",39
"GO:0016758","hexosyltransferase activity","31/747","80/5104",8.30756985210641e-08,5.56607180091129e-06,5.29061027423619e-06,"PMT2/ALG3/MNN2/CHS2/ALG14/KTR3/WBP1/ANP1/MNN1/KTR7/PMT5/PMT1/IPT1/MNN10/STT3/OCH1/MNT2/MNN11/MNN5/HOC1/PMT4/FKS1/VAN1/KTR5/GPI15/ALG12/ALG8/OST3/KTR1/MNN9/ALG5",31
"GO:0000030","mannosyltransferase activity","21/747","44/5104",1.6254427474071e-07,9.33468549225221e-06,8.87271755351545e-06,"PMT2/ALG3/MNN2/KTR3/ANP1/MNN1/KTR7/PMT5/PMT1/MNN10/OCH1/MNT2/MNN11/MNN5/HOC1/PMT4/VAN1/KTR5/ALG12/KTR1/MNN9",21
"GO:0070180","large ribosomal subunit rRNA binding","11/747","15/5104",4.79398597221037e-07,2.40897795103571e-05,2.28975908935837e-05,"RPL23A/RPL12A/RPL23B/CIC1/MRT4/RPL12B/NOP7/RPP0/ERB1/NOG2/NOP4",11
"GO:0001054","RNA polymerase I activity","10/747","14/5104",2.44090477728776e-06,9.81243720469681e-05,9.32682562268904e-05,"RPB5/RPC10/RPA34/RPA12/RPA49/RPB8/RPA43/RPA190/RPA135/RPO26",10
"GO:0016780","phosphotransferase activity, for other substituted phosphate groups","10/747","14/5104",2.44090477728776e-06,9.81243720469681e-05,9.32682562268904e-05,"ALG7/CHO1/EPT1/MCD4/GPI11/LAS21/GPI13/CPT1/FAS2/PIS1",10
"GO:0000009","alpha-1,6-mannosyltransferase activity","8/747","10/5104",6.96278594856229e-06,0.000254458177392913,0.000241865196107953,"ANP1/MNN10/OCH1/MNN11/HOC1/VAN1/ALG12/MNN9",8
"GO:0003899","DNA-directed 5'-3' RNA polymerase activity","15/747","34/5104",3.21852104597178e-05,0.000924175328914753,0.000878438450893049,"RPB5/RPC10/RPC53/RPC11/RPB9/RPC17/RPA34/RPA12/RPC31/RPA49/RPB8/RPA43/RPA190/RPA135/RPO26",15
"GO:0034062","5'-3' RNA polymerase activity","15/747","34/5104",3.21852104597178e-05,0.000924175328914753,0.000878438450893049,"RPB5/RPC10/RPC53/RPC11/RPB9/RPC17/RPA34/RPA12/RPC31/RPA49/RPB8/RPA43/RPA190/RPA135/RPO26",15
"GO:0097747","RNA polymerase activity","15/747","34/5104",3.21852104597178e-05,0.000924175328914753,0.000878438450893049,"RPB5/RPC10/RPC53/RPC11/RPB9/RPC17/RPA34/RPA12/RPC31/RPA49/RPB8/RPA43/RPA190/RPA135/RPO26",15
"GO:0034511","U3 snoRNA binding","9/747","18/5104",0.000412033598086008,0.011042500428705,0.0104960137617699,"SNU13/UTP9/UTP6/UTP8/UTP10/DIP2/RRP5/BUD21/RRP9",9
"GO:0001056","RNA polymerase III activity","8/747","17/5104",0.00144490116607911,0.0363031417977376,0.0345065212688629,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC31/RPB8/RPO26",8
"GO:0038023","signaling receptor activity","7/747","15/5104",0.00307559176879457,0.072728699473848,0.0691294001283237,"SHO1/STE3/IZH1/MSB2/WSC2/IZH2/IZH4",7
"GO:0043021","ribonucleoprotein complex binding","18/747","64/5104",0.00369796522791366,0.0825878900900718,0.078500665364483,"SSH1/HYP2/SNL1/YVH1/SRP102/RPP1A/RPP1B/GCN1/NOP7/SUI2/STM1/SEC61/TSR2/ERB1/ASC1/TIF11/NOP13/SUI1",18
"GO:0016798","hydrolase activity, acting on glycosyl bonds","16/747","55/5104",0.00420783161257304,0.0890288583291769,0.0846228739813858,"UTR2/DSE2/SIM1/UTH1/EXG2/CWH41/SCW11/CRH1/SCW4/MNL2/CTS1/OGG1/SCW10/SUN4/EGT2/DSE4",16
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0022626","cytosolic ribosome","137/757","158/5142",5.84523335130263e-95,1.72434383863427e-92,1.37824449546504e-92,"RPL19B/RPS8A/RPL23A/RPL32/RPL4A/RPS11B/RPS6B/RPS9B/RPL21A/RPS14A/RPL12A/RPS24A/RPS8B/RPL23B/RPS26B/RPL14B/RPS20/RPL8A/RPL27A/RPS27B/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPL14A/RPS27A/RPL17A/RPS21A/RPL40B/RPL2A/RPL34A/RPL19A/RPS29B/RPL31A/RPP1A/RPL13A/RPS16B/RPP1B/RPL41B/RPL35B/RPL41A/RPL35A/RPS11A/RPS13/RPP2B/RPL12B/RPS17B/RPS18A/RPL27B/RPL37B/GET1/RPL30/RPL24A/RPL7A/RPL28/RPS2/RPL1B/RPL9A/RPS26A/GCN1/RPS25A/RPL26B/RPL11B/RPS23A/RPL24B/RPS0A/RPS21B/RPL17B/RPL39/RPS22A/RPS14B/RPL43B/RPS5/RPS4A/RPL8B/RLP24/RPL15A/RPS0B/RPL22A/RPS31/RPL37A/RPS28B/RPS30A/RPL38/RPS25B/RPP0/RPL26A/RPS22B/RPS29A/RPL31B/RPS1A/RPL6B/RPS17A/RPS18B/RPS1B/RPL6A/ASC1/RPL13B/RPS16A/RPL36A/RPS10B/RPL20A/RPL16B/RPS7B/RPL42A/RPS3/RPL18B/RPS19B/RPP2A/RPS15/RPL18A/RPS19A/RPL25/RPL3/RPS7A/RPS28A/RPS30B/RPL33B/RPS10A/RPL20B/RPS12/RPL21B/RPS9A/RPS6A/RPL5/RPL33A/RPL7B/RPL1A/RPL43A/RPL11A/RPS23B/RPL22B/RPL29/RPL36B",137
"GO:0044391","ribosomal subunit","136/757","232/5142",3.46395718974502e-57,5.1093368548739e-55,4.08382321317308e-55,"RPL19B/RPS8A/RPL23A/RPL32/RPL4A/RPS11B/RPS6B/RPS9B/RPL21A/RPS14A/RPL12A/RPS24A/RPS8B/RPL23B/RPS26B/RPL14B/RPS20/RPL8A/RPL27A/RPS27B/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPL14A/RPS27A/RPL17A/RPS21A/RPL40B/RPL2A/RPL34A/RPL19A/RPS29B/RPL31A/RPP1A/RPL13A/RPS16B/RPP1B/RPL41B/RPL35B/RPL41A/RPL35A/RPS11A/RPS13/RPP2B/RPL12B/RPS17B/RPS18A/RPL27B/RPL37B/GET1/RPL30/RPL24A/RPL7A/RPL28/RPS2/RPL1B/RPL9A/RPS26A/RPS25A/RPL26B/RPL11B/RPS23A/RPL24B/RPS0A/RPS21B/RPL17B/RPL39/RPS22A/RPS14B/RPL43B/RPS5/RPS4A/RPL8B/RLP24/RPL15A/RPS0B/RPL22A/RPS31/RPL37A/RPS28B/RPS30A/RPL38/RPS25B/RPP0/RPL26A/RPS22B/RPS29A/RPL31B/RPS1A/RPL6B/RPS17A/RPS18B/RPS1B/RPL6A/ASC1/RPL13B/RPS16A/RPL36A/RPS10B/RPL20A/RPL16B/RPS7B/RPL42A/RPS3/RPL18B/RPS19B/RPP2A/RPS15/RPL18A/RPS19A/RPL25/RPL3/RPS7A/RPS28A/RPS30B/RPL33B/RPS10A/RPL20B/RPS12/RPL21B/RPS9A/RPS6A/RPL5/RPL33A/RPL7B/RPL1A/RPL43A/RPL11A/RPS23B/RPL22B/RPL29/RPL36B",136
"GO:0022625","cytosolic large ribosomal subunit","78/757","86/5142",6.34341960988966e-57,6.23769594972483e-55,4.98570523724661e-55,"RPL19B/RPL23A/RPL32/RPL4A/RPL21A/RPL12A/RPL23B/RPL14B/RPL8A/RPL27A/RPL42B/RPL2B/RPL34B/RPL16A/RPL40A/RPL14A/RPL17A/RPL40B/RPL2A/RPL34A/RPL19A/RPL31A/RPP1A/RPL13A/RPP1B/RPL41B/RPL35B/RPL41A/RPL35A/RPP2B/RPL12B/RPL27B/RPL37B/RPL30/RPL24A/RPL7A/RPL28/RPL1B/RPL9A/RPL26B/RPL11B/RPL24B/RPL17B/RPL39/RPL43B/RPL8B/RLP24/RPL15A/RPL22A/RPL37A/RPL38/RPP0/RPL26A/RPL31B/RPL6B/RPL6A/RPL13B/RPL36A/RPL20A/RPL16B/RPL42A/RPL18B/RPP2A/RPL18A/RPL25/RPL3/RPL33B/RPL20B/RPL21B/RPL5/RPL33A/RPL7B/RPL1A/RPL43A/RPL11A/RPL22B/RPL29/RPL36B",78
"GO:0005840","ribosome","139/757","255/5142",4.30093063593756e-53,3.17193634400395e-51,2.53528542750004e-51,"RPL19B/RPS8A/RPL23A/RPL32/RPL4A/RPS11B/RPS6B/RPS9B/RPL21A/RPS14A/RPL12A/RPS24A/RPS8B/RPL23B/RPS26B/RPL14B/RPS20/RPL8A/RPL27A/RPS27B/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPL14A/TEF4/RPS27A/RPL17A/RPS21A/RPL40B/RPL2A/RPL34A/RPL19A/RPS29B/RPL31A/RPP1A/RPL13A/RPS16B/RPP1B/RPL41B/RPL35B/RPL41A/RPL35A/RPS11A/RPS13/RPP2B/RPL12B/RPS17B/RPS18A/RPL27B/RPL37B/GET1/RPL30/RPL24A/RPL7A/RPL28/RPS2/RPL1B/RPL9A/RPS26A/GCN1/RPS25A/RPL26B/RPL11B/RPS23A/RPL24B/RPS0A/RPS21B/RPL17B/RPL39/RPS22A/RPS14B/RPL43B/RPS5/RPS4A/RPL8B/RLP24/RPL15A/RPS0B/RPL22A/RPS31/RPL37A/RPS28B/RPS30A/RPL38/RPS25B/RPP0/RPL26A/RPS22B/RPS29A/RPL31B/RPS1A/RPL6B/RPS17A/RPS18B/RPS1B/RPL6A/ASC1/RPL13B/RPS16A/RPL36A/RPS10B/RPL20A/RPL16B/RPS7B/RPL42A/RPS3/RPL18B/RPS19B/RPP2A/RPS15/RPL18A/RPS19A/RPL25/RPL3/RPS7A/RPS28A/RPS30B/RPL33B/RPS10A/RPL20B/RPS12/EGD1/RPL21B/RPS9A/RPS6A/RPL5/RPL33A/RPL7B/RPL1A/RPL43A/RPL11A/RPS23B/RPL22B/RPL29/RPL36B",139
"GO:0022627","cytosolic small ribosomal subunit","58/757","64/5142",2.5416385581332e-42,1.49956674929859e-40,1.19858323583545e-40,"RPS8A/RPS11B/RPS6B/RPS9B/RPS14A/RPS24A/RPS8B/RPS26B/RPS20/RPS27B/RPS4B/RPS24B/RPS27A/RPS21A/RPS29B/RPS16B/RPS11A/RPS13/RPS17B/RPS18A/GET1/RPS2/RPS26A/RPS25A/RPS23A/RPS0A/RPS21B/RPS22A/RPS14B/RPS5/RPS4A/RPS0B/RPS31/RPS28B/RPS30A/RPS25B/RPS22B/RPS29A/RPS1A/RPS17A/RPS18B/RPS1B/ASC1/RPS16A/RPS10B/RPS7B/RPS3/RPS19B/RPS15/RPS19A/RPS7A/RPS28A/RPS30B/RPS10A/RPS12/RPS9A/RPS6A/RPS23B",58
"GO:0015934","large ribosomal subunit","78/757","133/5142",1.50399065387905e-32,7.39462071490532e-31,5.91041941173521e-31,"RPL19B/RPL23A/RPL32/RPL4A/RPL21A/RPL12A/RPL23B/RPL14B/RPL8A/RPL27A/RPL42B/RPL2B/RPL34B/RPL16A/RPL40A/RPL14A/RPL17A/RPL40B/RPL2A/RPL34A/RPL19A/RPL31A/RPP1A/RPL13A/RPP1B/RPL41B/RPL35B/RPL41A/RPL35A/RPP2B/RPL12B/RPL27B/RPL37B/RPL30/RPL24A/RPL7A/RPL28/RPL1B/RPL9A/RPL26B/RPL11B/RPL24B/RPL17B/RPL39/RPL43B/RPL8B/RLP24/RPL15A/RPL22A/RPL37A/RPL38/RPP0/RPL26A/RPL31B/RPL6B/RPL6A/RPL13B/RPL36A/RPL20A/RPL16B/RPL42A/RPL18B/RPP2A/RPL18A/RPL25/RPL3/RPL33B/RPL20B/RPL21B/RPL5/RPL33A/RPL7B/RPL1A/RPL43A/RPL11A/RPL22B/RPL29/RPL36B",78
"GO:0030684","preribosome","86/757","168/5142",7.40763303538366e-30,3.12178820776883e-28,2.49520270665555e-28,"MAK16/ECM1/UTP20/RPS8A/RPS11B/RPS6B/RPS9B/ENP1/REI1/KRR1/RPS14A/PWP2/SNU13/RPS8B/NSA2/RPS26B/CIC1/IMP3/UTP9/RPS4B/MRT4/RPL17A/UTP30/RPF2/SPB4/RPL34A/NOP1/RPL35B/SAS10/RPL35A/RPS11A/MAK21/RPS13/RRP1/ARX1/UTP4/UTP6/RPL27B/RPL37B/CGR1/DBP3/NSA1/RPS2/ROK1/RPS26A/NOP7/UTP8/RPS0A/UTP10/RPL17B/RPS14B/RPS5/RPS4A/DRS1/RLP24/MDN1/DIP2/CBF5/RPL37A/EMG1/NOP56/RSA3/RPP0/UTP21/RPS1A/RPS1B/UTP14/ERB1/RPS16A/RRP5/RPS7B/NOP13/RPS3/NOG2/BRX1/RPL25/UTP23/BUD21/RPS7A/NOC2/NOP58/RPS9A/RPS6A/NIP7/RRP9/EFG1",86
"GO:0015935","small ribosomal subunit","58/757","99/5142",2.45152084914206e-24,9.03998313121134e-23,7.22553513431344e-23,"RPS8A/RPS11B/RPS6B/RPS9B/RPS14A/RPS24A/RPS8B/RPS26B/RPS20/RPS27B/RPS4B/RPS24B/RPS27A/RPS21A/RPS29B/RPS16B/RPS11A/RPS13/RPS17B/RPS18A/GET1/RPS2/RPS26A/RPS25A/RPS23A/RPS0A/RPS21B/RPS22A/RPS14B/RPS5/RPS4A/RPS0B/RPS31/RPS28B/RPS30A/RPS25B/RPS22B/RPS29A/RPS1A/RPS17A/RPS18B/RPS1B/ASC1/RPS16A/RPS10B/RPS7B/RPS3/RPS19B/RPS15/RPS19A/RPS7A/RPS28A/RPS30B/RPS10A/RPS12/RPS9A/RPS6A/RPS23B",58
"GO:0030686","90S preribosome","48/757","90/5142",5.57591369823503e-18,1.82766060108815e-16,1.46082417357269e-16,"UTP20/RPS8A/RPS11B/RPS9B/ENP1/KRR1/RPS14A/PWP2/RPS8B/RPS26B/IMP3/UTP9/RPS4B/UTP30/SPB4/NOP1/RPS11A/MAK21/RPS13/UTP4/UTP6/ROK1/RPS26A/NOP7/UTP8/RPS0A/UTP10/RPS5/RPS4A/DIP2/CBF5/EMG1/NOP56/RPP0/UTP21/RPS1A/RPS1B/ERB1/RPS16A/RRP5/RPS3/BUD21/RPS7A/NOC2/NOP58/RPS9A/RPS6A/RRP9",48
"GO:0005789","endoplasmic reticulum membrane","113/757","374/5142",1.17235860461565e-15,3.45845788361618e-14,2.7642981835148e-14,"ERP2/PMT2/ERV46/ERD2/ALG3/CDS1/ALG14/PHO88/IFA38/SEC66/ERV15/ALG7/SSH1/EMC1/CWH43/ELO2/PER1/IRC22/WBP1/SPF1/ANP1/CHO1/LAG1/WSC4/NCP1/NSG1/SVP26/BET1/SNL1/EMC5/TED1/APQ12/LAC1/SRP102/MCD4/EMC3/UIP5/ERJ5/KEG1/SBH2/SBH1/ERP1/YSY6/TSC13/PMT5/PMT1/SHR3/RTN1/MNN10/GPI11/YSP2/GPI8/IZH1/GET1/STT3/CWH41/OCH1/ERV14/OLE1/EMP24/VRG4/OST5/NNF2/VMA21/VOA1/CHO2/YIP1/OST1/LAS21/JEM1/GWT1/PHS1/LCB3/SOP4/ELO1/SPC1/ILM1/PMT4/EMC6/GPI13/SMF3/MNL2/ENV10/GAA1/ELO3/SEC61/GAB1/ERV25/OST6/TCB3/VAN1/PGA3/SWP1/ERG2/RCE1/GPI15/TCB2/CPT1/PDR16/ALG12/IZH4/ALG8/OST3/OST2/ALE1/SEC63/MNN9/ALG5/HUT1/YOP1/PIS1/TSC3/YOS1",113
"GO:0098827","endoplasmic reticulum subcompartment","114/757","380/5142",1.52682561148241e-15,4.0946686853392e-14,3.27281279399101e-14,"ERP2/PMT2/ERV46/ERD2/ALG3/CDS1/ALG14/IST2/PHO88/IFA38/SEC66/ERV15/ALG7/SSH1/EMC1/CWH43/ELO2/PER1/IRC22/WBP1/SPF1/ANP1/CHO1/LAG1/WSC4/NCP1/NSG1/SVP26/BET1/SNL1/EMC5/TED1/APQ12/LAC1/SRP102/MCD4/EMC3/UIP5/ERJ5/KEG1/SBH2/SBH1/ERP1/YSY6/TSC13/PMT5/PMT1/SHR3/RTN1/MNN10/GPI11/YSP2/GPI8/IZH1/GET1/STT3/CWH41/OCH1/ERV14/OLE1/EMP24/VRG4/OST5/NNF2/VMA21/VOA1/CHO2/YIP1/OST1/LAS21/JEM1/GWT1/PHS1/LCB3/SOP4/ELO1/SPC1/ILM1/PMT4/EMC6/GPI13/SMF3/MNL2/ENV10/GAA1/ELO3/SEC61/GAB1/ERV25/OST6/TCB3/VAN1/PGA3/SWP1/ERG2/RCE1/GPI15/TCB2/CPT1/PDR16/ALG12/IZH4/ALG8/OST3/OST2/ALE1/SEC63/MNN9/ALG5/HUT1/YOP1/PIS1/TSC3/YOS1",114
"GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","115/757","388/5142",2.99762649573655e-15,7.36916513535236e-14,5.89007311442972e-14,"ERP2/PMT2/ERV46/ERD2/ALG3/CDS1/ALG14/PHO88/IFA38/SEC66/ERV15/ALG7/SSH1/EMC1/CWH43/ELO2/PER1/IRC22/WBP1/SPF1/ANP1/CHO1/LAG1/WSC4/NCP1/NSG1/SVP26/BET1/SNL1/EMC5/TED1/APQ12/LAC1/SRP102/MCD4/EMC3/UIP5/ERJ5/KEG1/SBH2/SBH1/ERP1/YSY6/TSC13/PMT5/PMT1/SHR3/RTN1/MNN10/GPI11/YSP2/GPI8/IZH1/GET1/STT3/CWH41/OCH1/ERV14/OLE1/EMP24/VRG4/OST5/NNF2/VMA21/VOA1/CHO2/YIP1/OST1/LAS21/JEM1/GWT1/PHS1/LCB3/SOP4/ELO1/SPC1/ILM1/PMT4/EMC6/GPI13/POM34/SMF3/MNL2/ENV10/GAA1/ELO3/SEC61/GAB1/ERV25/OST6/TCB3/VAN1/PGA3/SWP1/ERG2/RCE1/GPI15/TCB2/CPT1/PDR16/ALG12/IZH4/ALG8/OST3/OST2/ALE1/BFR1/SEC63/MNN9/ALG5/HUT1/YOP1/PIS1/TSC3/YOS1",115
"GO:0005730","nucleolus","100/757","320/5142",5.77530884483548e-15,1.31055085325113e-13,1.04750540991348e-13,"MAK16/POP5/ECM1/UTP20/POP8/NCL1/LSM2/RPB5/RPS6B/RPS9B/ENP1/KRR1/RPS14A/PWP2/RSA4/SNU13/NSA2/LSM5/CIC1/RPP1/GAR1/RPC10/IMP3/UTP9/RRT14/MRT4/URB1/MAK11/DHR2/UTP30/RPF2/SRP40/SPB4/NOP1/SAS10/NHP2/RPC11/MAK21/RPS13/RRP1/ARX1/UTP4/LSM6/RRP17/UTP6/CGR1/RPB9/DBP3/NSA1/RPS2/ROK1/NOP7/UTP8/UTP10/RPA34/RPS14B/RPA12/DRS1/RLP24/FCF2/FYV7/MDN1/DIP2/ACS2/CBF5/EMG1/PWP1/NOP56/RSA3/YCS4/UTP21/FPR4/UTP14/ERB1/RRP5/RPS7B/LSM7/NOP13/RPA49/NOG2/BRX1/REX4/UTP23/BUD21/RPS7A/NOC2/RPB8/NOP58/RPA43/RPA190/NOP4/RPS9A/RPS6A/RPL7B/NIP7/RPA135/RRP9/RPO26/NOP10/EFG1",100
"GO:0032040","small-subunit processome","31/757","52/5142",8.10138231459984e-14,1.70707698771925e-12,1.36444333719576e-12,"UTP20/RPS6B/RPS9B/KRR1/RPS14A/PWP2/SNU13/IMP3/UTP9/NOP1/SAS10/UTP4/UTP6/RPS2/UTP8/UTP10/RPS14B/DIP2/EMG1/NOP56/UTP21/UTP14/RRP5/RPS7B/UTP23/BUD21/RPS7A/NOP58/RPS9A/RPS6A/RRP9",31
"GO:0031984","organelle subcompartment","121/757","441/5142",2.694090623488e-13,5.29837822619306e-12,4.23492140113201e-12,"ERP2/PMT2/ERV46/ERD2/ALG3/CDS1/ALG14/IST2/PHO88/IFA38/ARL1/SEC66/GDT1/ERV15/ALG7/SSH1/EMC1/CWH43/ELO2/PER1/IRC22/WBP1/SPF1/ANP1/CHO1/LAG1/WSC4/NCP1/NSG1/SVP26/BET1/SNL1/EMC5/TED1/APQ12/LAC1/SRP102/MCD4/EMC3/UIP5/ERJ5/KEG1/SBH2/SBH1/ERP1/YSY6/TSC13/PMT5/PMT1/SHR3/RTN1/MNN10/GPI11/YSP2/GPI8/IZH1/GET1/STT3/CWH41/OCH1/ERV14/OLE1/EMP24/VRG4/OST5/NNF2/VMA21/VOA1/CHO2/YIP1/OST1/LAS21/JEM1/GWT1/PHS1/LCB3/ATG27/MNN11/SOP4/ELO1/SPC1/HOC1/ILM1/PMT4/EMC6/GPI13/SMF3/MNL2/ENV10/GAA1/ELO3/SEC61/GAB1/ERV25/OST6/TCB3/VAN1/PGA3/SWP1/ERG2/RCE1/GOT1/GPI15/TCB2/CPT1/PDR16/ALG12/IZH4/ALG8/OST3/OST2/TRS33/ALE1/SEC63/MNN9/ALG5/HUT1/YOP1/PIS1/TSC3/YOS1",121
"GO:0030687","preribosome, large subunit precursor","33/757","61/5142",5.78701949597501e-13,1.06698171957039e-11,8.52823925722633e-12,"MAK16/ECM1/REI1/NSA2/CIC1/MRT4/RPL17A/RPF2/SPB4/RPL34A/RPL35B/RPL35A/MAK21/RRP1/ARX1/RPL27B/RPL37B/CGR1/DBP3/NSA1/NOP7/RPL17B/DRS1/RLP24/MDN1/RPL37A/RSA3/ERB1/NOG2/BRX1/RPL25/NOC2/NIP7",33
"GO:0140534","endoplasmic reticulum protein-containing complex","33/757","90/5142",1.73856555144551e-07,3.01692257456721e-06,2.41138503729904e-06,"PMT2/ALG14/SEC66/ALG7/SSH1/EMC1/WBP1/EMC5/SRP102/EMC3/SBH2/SBH1/PMT5/PMT1/LCB2/GPI8/GET1/STT3/OST5/OST1/SPC1/PMT4/EMC6/GAA1/SEC61/GAB1/OST6/SWP1/GPI15/OST3/OST2/SEC63/TSC3",33
"GO:0005576","extracellular region","36/757","109/5142",9.50693921431428e-07,1.55808170456817e-05,1.24535344093941e-05,"ECM33/TOS1/UTR2/DSE2/SIM1/CWP1/PRY2/UTH1/CWP2/MKC7/EXG2/SCW11/MF(ALPHA)2/MSB2/CRH1/SCW4/PRY3/CIS3/SAG1/SOD1/AFB1/CCW12/CTS1/PLB2/GAS3/SCW10/GAS1/SUN4/TOS6/EGT2/DSE4/GAS5/SRL1/FIT2/FIT3/MF(ALPHA)1",36
"GO:0030173","integral component of Golgi membrane","16/757","31/5142",1.43338517872877e-06,2.11424313862494e-05,1.68988568439603e-05,"ERV46/RER1/ANP1/SVP26/BET1/TVP23/MNN10/KEI1/OCH1/YIP1/MNN11/HOC1/VAN1/MNN9/HUT1/YOS1",16
"GO:0031228","intrinsic component of Golgi membrane","16/757","31/5142",1.43338517872877e-06,2.11424313862494e-05,1.68988568439603e-05,"ERV46/RER1/ANP1/SVP26/BET1/TVP23/MNN10/KEI1/OCH1/YIP1/MNN11/HOC1/VAN1/MNN9/HUT1/YOS1",16
"GO:0005736","RNA polymerase I complex","10/757","14/5142",2.58119576660124e-06,3.62596548165413e-05,2.89818472039438e-05,"RPB5/RPC10/RPA34/RPA12/RPA49/RPB8/RPA43/RPA190/RPA135/RPO26",10
"GO:0030134","COPII-coated ER to Golgi transport vesicle","19/757","43/5142",3.02812584902759e-06,4.06044147937791e-05,3.24545545541714e-05,"ERP2/ERV46/MST28/ERV15/RER1/SVP26/BET1/UIP5/ERP1/MST27/ERV14/EMP24/VMA21/YIP1/ERV25/GOT1/GAS1/YIP3/YOS1",19
"GO:0009277","fungal-type cell wall","38/757","126/5142",5.80515078900369e-06,7.44573688154822e-05,5.95127586607244e-05,"ECM33/PHO3/TOS1/UTR2/DSE2/SIM1/CWP1/MCD4/UTH1/CWP2/MKC7/EXG2/SCW11/CRH1/SCW4/PRY3/CIS3/SAG1/AFB1/RAX2/CCW12/CTS1/CDC3/GAS2/PLB2/GAS3/SCW10/GAS1/SUN4/TOS6/EGT2/DSE4/GAS5/SRL1/RAX1/FIT2/FIT3/SVS1",38
"GO:0031501","mannosyltransferase complex","11/757","18/5142",7.75865091493637e-06,9.53667508294262e-05,7.62253423221819e-05,"PMT2/ANP1/PMT5/PMT1/MNN10/OCH1/MNN11/HOC1/PMT4/VAN1/MNN9",11
"GO:0031225","anchored component of membrane","22/757","59/5142",1.47168415323238e-05,0.00017365873008142,0.000138803052768022,"ECM33/UTR2/DSE2/CWP1/CWP2/MKC7/EXG2/CRH1/PRY3/SAG1/AFB1/CCW12/GAS2/PLB2/HOF1/GAS3/GAS1/TOS6/EGT2/GAS5/FIT2/FIT3",22
