"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046527","glucosyltransferase activity","6/534","12/4540",0.00127450439007932,0.0185634335076771,0.0152240570165082,"TPS1/GLG1/GSY1/GLG2/ATG26/TPS3",6
"GO:0015294","solute:cation symporter activity","10/534","30/4540",0.0015619392058792,0.0218020680820638,0.0178800935409856,"PHO89/MAL31/HXT4/HXT1/SNF3/STL1/MAL11/GAL2/PHO84/HXT11",10
"GO:0030170","pyridoxal phosphate binding","10/534","31/4540",0.00206790794763203,0.0266441985560281,0.021851173049877,"HIS5/SRY1/STR3/UGA1/BNA3/STR2/AAT2/ALT1/MET17/SER1",10
"GO:0070279","vitamin B6 binding","10/534","31/4540",0.00206790794763203,0.0266441985560281,0.021851173049877,"HIS5/SRY1/STR3/UGA1/BNA3/STR2/AAT2/ALT1/MET17/SER1",10
"GO:0015295","solute:proton symporter activity","9/534","27/4540",0.00267208720383431,0.0328875024870853,0.0269713688896442,"MAL31/HXT4/HXT1/SNF3/STL1/MAL11/GAL2/PHO84/HXT11",9
"GO:0004674","protein serine/threonine kinase activity","25/534","120/4540",0.00274880617802504,0.0328875024870853,0.0269713688896442,"PSK1/KIN82/NNK1/CMK1/RTK1/MRK1/DUN1/VHS1/PKP2/RCK1/SIP2/FMP48/IKS1/YAK1/TPK1/PTK2/KNS1/RIM11/TDA1/ARK1/NPR1/MEK1/RAD53/TPK2/DBF20",25
"GO:0004672","protein kinase activity","26/534","128/4540",0.00329751873156298,0.0356365365752963,0.0292258791709421,"PSK1/KIN82/NNK1/CMK1/RTK1/MRK1/DUN1/VHS1/PKP2/RCK1/SIP2/FMP48/IKS1/YAK1/TPK1/PTK2/KNS1/VPS34/RIM11/TDA1/ARK1/NPR1/MEK1/RAD53/TPK2/DBF20",26
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","6/534","14/4540",0.00336743671908257,0.0356365365752963,0.0292258791709421,"LYS1/MTD1/ADE3/PUT1/FMS1/LYS9",6
"GO:0016840","carbon-nitrogen lyase activity","6/534","14/4540",0.00336743671908257,0.0356365365752963,0.0292258791709421,"ARG4/DAL3/SRY1/SNO3/SNO1/SNO2",6
"GO:0016651","oxidoreductase activity, acting on NAD(P)H","8/534","23/4540",0.0034040870758492,0.0356365365752963,0.0292258791709421,"YCP4/IRC24/MET10/PST2/COQ11/NDI1/OYE3/HBN1",8
"GO:0004712","protein serine/threonine/tyrosine kinase activity","5/534","11/4540",0.00556531999372327,0.0548347705263911,0.0449705423641416,"MRK1/YAK1/KNS1/RIM11/RAD53",5
"GO:0120015","sterol transfer activity","5/534","11/4540",0.00556531999372327,0.0548347705263911,0.0449705423641416,"OSH7/LAM4/OSH6/LAM5/OSH2",5
"GO:0005215","transporter activity","57/534","355/4540",0.0072489451693614,0.0693827609067448,0.0569014944121301,"AGP2/RTC2/PHO89/MAL31/ADY2/GIT1/RIP1/HVG1/AVT6/VMR1/MUP3/ARN1/OSH7/LAM4/HXT4/HXT1/HXT12/STE6/OSH6/GAP1/MRS4/VBA5/LAM5/OSH2/SNF3/PDR15/UGO1/STL1/PMC1/VPS73/MEP1/MPC3/MAL11/QCR10/PEP8/YCT1/COX12/GAL2/SUL2/DIC1/ATR1/NDI1/PHO84/RCH1/POR1/ESBP6/ALP1/ATO2/MCH4/HXT11/ENB1/PNS1/PMA2/DIP5/QCR2/AQY1/ATP6",57
"GO:0016836","hydro-lyase activity","8/534","26/4540",0.0078874347645583,0.0733969623924175,0.0601935810979449,"HSP31/TRP5/ENO1/ACO1/HIS3/HSP33/FUM1/PDH1",8
"GO:0016830","carbon-carbon lyase activity","9/534","32/4540",0.00935063356270985,0.083904483414654,0.068810903915867,"HIS7/PXP1/TRP2/TRP3/PCK1/ARO10/VHS3/PHR1/ICL2",9
"GO:0015291","secondary active transmembrane transporter activity","15/534","67/4540",0.00951752349181149,0.083904483414654,0.068810903915867,"PHO89/MAL31/HVG1/HXT4/HXT1/SNF3/STL1/MAL11/GAL2/SUL2/DIC1/PHO84/ESBP6/MCH4/HXT11",15
"GO:0022857","transmembrane transporter activity","51/534","318/4540",0.01111926240361,0.0920779260898065,0.075514025795568,"AGP2/RTC2/PHO89/MAL31/ADY2/GIT1/RIP1/HVG1/AVT6/VMR1/MUP3/ARN1/HXT4/HXT1/HXT12/STE6/GAP1/MRS4/VBA5/SNF3/PDR15/UGO1/STL1/PMC1/VPS73/MEP1/MPC3/MAL11/QCR10/YCT1/COX12/GAL2/SUL2/DIC1/ATR1/NDI1/PHO84/RCH1/POR1/ESBP6/ALP1/ATO2/MCH4/HXT11/ENB1/PNS1/PMA2/DIP5/QCR2/AQY1/ATP6",51
"GO:0005342","organic acid transmembrane transporter activity","13/534","56/4540",0.0112692387154689,0.0920779260898065,0.075514025795568,"AGP2/RTC2/ADY2/AVT6/MUP3/GAP1/MPC3/YCT1/DIC1/RCH1/ALP1/ATO2/DIP5",13
"GO:0046943","carboxylic acid transmembrane transporter activity","13/534","56/4540",0.0112692387154689,0.0920779260898065,0.075514025795568,"AGP2/RTC2/ADY2/AVT6/MUP3/GAP1/MPC3/YCT1/DIC1/RCH1/ALP1/ATO2/DIP5",13
"GO:0005496","steroid binding","5/534","13/4540",0.012690394206835,0.0924191752019509,0.0757938875968867,"OSH7/LAM4/OSH6/OSH2/NCR1",5
"GO:0015248","sterol transporter activity","5/534","13/4540",0.012690394206835,0.0924191752019509,0.0757938875968867,"OSH7/LAM4/OSH6/LAM5/OSH2",5
"GO:0019902","phosphatase binding","5/534","13/4540",0.012690394206835,0.0924191752019509,0.0757938875968867,"GIP4/GIP1/YPI1/SAP4/PIG1",5
"GO:0019903","protein phosphatase binding","5/534","13/4540",0.012690394206835,0.0924191752019509,0.0757938875968867,"GIP4/GIP1/YPI1/SAP4/PIG1",5
"GO:0032934","sterol binding","5/534","13/4540",0.012690394206835,0.0924191752019509,0.0757938875968867,"OSH7/LAM4/OSH6/OSH2/NCR1",5
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:1990204","oxidoreductase complex","18/534","34/4575",4.49830361574208e-09,1.05260304608365e-06,1.02277219052662e-06,"GCV3/RIP1/RNR1/RNR3/KGD1/LPD1/GPD1/GCV1/RNR4/QCR10/RNR2/SDH2/SHH4/SHH3/IDH1/CYT1/IDH2/QCR2",18
"GO:0000407","phagophore assembly site","14/534","38/4575",4.92460600337982e-05,0.00576178902395439,0.0055984994564739,"ATG14/ATG7/ATG9/ATG31/ATG38/VPS34/ATG17/ATG16/ATG2/ATG40/VPS30/ATG29/ATG11/ATG13",14
"GO:0034045","phagophore assembly site membrane","9/534","19/4575",0.000117980317444989,0.00920246476070914,0.0089416661642518,"ATG14/ATG9/ATG38/ATG17/ATG16/ATG2/ATG40/VPS30/ATG11",9
"GO:0005777","peroxisome","17/534","69/4575",0.00189343717328,0.0886128597095038,0.0861015640902061,"CIT2/PXP1/PEX18/LYS1/GPD1/RMD5/PEX10/PEX29/STR3/PEX21/ATG36/AAT2/PCD1/VPS34/PEX30/UBP15/PEX27",17
"GO:0042579","microbody","17/534","69/4575",0.00189343717328,0.0886128597095038,0.0861015640902061,"CIT2/PXP1/PEX18/LYS1/GPD1/RMD5/PEX10/PEX29/STR3/PEX21/ATG36/AAT2/PCD1/VPS34/PEX30/UBP15/PEX27",17
