"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016491","oxidoreductase activity","80/753","257/4540",2.03661187582279e-09,2.68153896983335e-07,2.37962019175084e-07,"BNA4/UGA2/MIS1/ADH5/ARA1/IFA38/LEU2/MXR2/GRX1/PDI1/RIP1/DSF1/DLD3/ARG5,6/ALD5/AST2/PDA1/AIM17/ERG11/MSC7/COX6/FMO1/RNR3/SER33/KGD1/LYS1/IRC24/MDH1/SRX1/SDH3/FAS1/MET10/GPD1/PST2/TSA2/COX4/ADH4/RNR4/COQ6/QCR10/TDH1/CYC1/BNA2/JHD2/MET5/SDH2/COX12/XYL2/PUT1/SHH4/HMX1/ILV5/CYB2/HMG1/NDI1/PGA3/ARA2/ADH3/HFD1/SHH3/NDE1/ALD2/IDH1/ZWF1/GOR1/FRE4/MAN2/MPD2/GRE2/FRE7/AAD15/CYT1/IDH2/CIR2/GDH1/FRE5/OYE3/FAS2/MET16/QCR2",80
"GO:0005199","structural constituent of cell wall","19/753","33/4540",9.7426546990203e-08,9.62087151528254e-06,8.53764214414147e-06,"TIP1/PAU24/PAU3/PAU2/TIR1/PAU13/ANS1/TIR3/PAU15/PAU5/PAU11/DAN1/DAN4/PAU17/PAU23/PAU4/PAU19/CCW14/PAU9",19
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","25/753","61/4540",4.60486549361498e-06,0.000363784373995583,0.000322825307236587,"ADH5/ARA1/IFA38/LEU2/DSF1/DLD3/SER33/IRC24/MDH1/GPD1/ADH4/XYL2/ILV5/CYB2/HMG1/ARA2/ADH3/IDH1/ZWF1/GOR1/MAN2/GRE2/AAD15/IDH2/FAS2",25
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","23/753","57/4540",1.50862448229076e-05,0.00099317778417475,0.000881354302811971,"ADH5/ARA1/IFA38/LEU2/DSF1/SER33/IRC24/MDH1/GPD1/ADH4/XYL2/ILV5/HMG1/ARA2/ADH3/IDH1/ZWF1/GOR1/MAN2/GRE2/AAD15/IDH2/FAS2",23
"GO:0022804","active transmembrane transporter activity","43/753","142/4540",2.78903607369872e-05,0.00157381321301571,0.00139661505645365,"MAL31/RIP1/SPF1/HVG1/VMR1/VMA16/ERC1/COX6/HXT4/HXT1/DAL4/STE6/HXT10/UGA4/MPH2/CCC2/PDR15/ITR1/PMC1/COX4/YOR1/QCR10/PHO90/MPH3/TPO1/COX12/SUL2/NDI1/PHO84/HXT2/YHM2/ESBP6/HXT14/ITR2/MCH4/AUS1/PDR5/ODC2/PMA2/ODC1/TPO3/QCR2/VMA9",43
"GO:0015075","ion transmembrane transporter activity","58/753","217/4540",7.28071651448429e-05,0.00359485377902662,0.00319010342016219,"SEO1/TAT1/MAL31/AGP1/ADY2/RIP1/SPF1/AVT6/MUP3/VMA16/COX6/HXT4/HXT1/QDR2/DAL4/ZRT3/GAP1/ALR2/HXT10/UGA4/MPH2/CCC2/ITR1/PMC1/HNM1/COX4/ZRT1/MEP1/MPC3/QCR10/DAL5/MPH3/TPO1/YCT1/COX12/SUL2/PRM6/PHO84/HXT2/YHM2/FET4/POR1/MEP2/HXT14/ATO2/ITR2/ODC2/MCH5/AMF1/PMA2/ODC1/HUT1/ATP15/SAM3/TPO3/QCR2/ATP6/VMA9",58
"GO:0015291","secondary active transmembrane transporter activity","24/753","67/4540",9.85888387570008e-05,0.00432695458989059,0.00383977582527266,"MAL31/HVG1/ERC1/HXT4/HXT1/DAL4/HXT10/UGA4/MPH2/ITR1/PHO90/MPH3/TPO1/SUL2/PHO84/HXT2/YHM2/ESBP6/HXT14/ITR2/MCH4/ODC2/ODC1/TPO3",24
"GO:0015295","solute:proton symporter activity","13/753","27/4540",0.000133612324461206,0.00527768681621764,0.00468346358374544,"MAL31/HXT4/HXT1/DAL4/HXT10/UGA4/MPH2/ITR1/MPH3/PHO84/HXT2/HXT14/ITR2",13
"GO:0015293","symporter activity","15/753","35/4540",0.000211031150925185,0.00757793678322255,0.0067247247136925,"MAL31/HXT4/HXT1/DAL4/HXT10/UGA4/MPH2/ITR1/MPH3/PHO84/HXT2/ESBP6/HXT14/ITR2/MCH4",15
"GO:0008324","cation transmembrane transporter activity","47/753","175/4540",0.000313171119089659,0.0103085493367013,0.00914789321551373,"TAT1/MAL31/AGP1/ADY2/RIP1/AVT6/MUP3/VMA16/COX6/HXT4/HXT1/QDR2/DAL4/ZRT3/GAP1/ALR2/HXT10/UGA4/MPH2/CCC2/ITR1/PMC1/HNM1/COX4/ZRT1/MEP1/QCR10/MPH3/TPO1/YCT1/COX12/PRM6/PHO84/HXT2/FET4/MEP2/HXT14/ATO2/ITR2/AMF1/PMA2/ATP15/SAM3/TPO3/QCR2/ATP6/VMA9",47
"GO:0005342","organic acid transmembrane transporter activity","20/753","56/4540",0.000388662763440304,0.0109658422542086,0.00973118046809183,"TAT1/RTC2/AGP1/ADY2/CAN1/AVT6/MUP3/GAP1/UGA4/MPC3/TNA1/YCT1/RCH1/ALP1/ATO2/YPQ1/ODC2/ODC1/DIP5/SAM3",20
"GO:0046943","carboxylic acid transmembrane transporter activity","20/753","56/4540",0.000388662763440304,0.0109658422542086,0.00973118046809183,"TAT1/RTC2/AGP1/ADY2/CAN1/AVT6/MUP3/GAP1/UGA4/MPC3/TNA1/YCT1/RCH1/ALP1/ATO2/YPQ1/ODC2/ODC1/DIP5/SAM3",20
"GO:0015294","solute:cation symporter activity","13/753","30/4540",0.000490249399601154,0.0129099008561637,0.0114563543906796,"MAL31/HXT4/HXT1/DAL4/HXT10/UGA4/MPH2/ITR1/MPH3/PHO84/HXT2/HXT14/ITR2",13
"GO:0015171","amino acid transmembrane transporter activity","15/753","39/4540",0.000849915879740622,0.0209822982810966,0.0186198676285281,"TAT1/RTC2/AGP1/CAN1/AVT6/MUP3/GAP1/UGA4/YCT1/ALP1/YPQ1/ODC2/ODC1/DIP5/SAM3",15
"GO:0016758","hexosyltransferase activity","22/753","69/4540",0.00120215849783343,0.0279325062731885,0.0247875405435624,"PMT2/MNN2/KTR3/ANP1/MNN1/MNT3/KTR7/GLG1/GSY1/IPT1/MNN10/STT3/ALG13/MNT2/GLG2/PMT4/ATG26/FKS1/TPS3/KTR5/GPI15/SPT14",22
"GO:0022853","active ion transmembrane transporter activity","28/753","96/4540",0.00132761028168548,0.0291336700703202,0.0258534633801909,"MAL31/RIP1/SPF1/VMA16/COX6/HXT4/HXT1/DAL4/HXT10/UGA4/MPH2/CCC2/ITR1/PMC1/COX4/QCR10/MPH3/COX12/SUL2/PHO84/HXT2/YHM2/HXT14/ITR2/ODC2/PMA2/ODC1/QCR2",28
"GO:0016757","glycosyltransferase activity","26/753","88/4540",0.00158946187761882,0.0330440758768123,0.0293235903183971,"PMT2/MNN2/KTR3/ALG7/ANP1/MNN1/MNT3/KTR7/GLG1/GSY1/IPT1/MNN10/STT3/ALG13/MNT2/GLG2/PMT4/ATG26/CRR1/FKS1/APT1/TPS3/KTR5/GPI15/DUG3/SPT14",26
"GO:0016829","lyase activity","26/753","90/4540",0.00226419013309625,0.0421248463398778,0.0373819422549748,"DAL3/FAS1/PCK1/SNO3/SNZ3/IRC7/DPL1/ARO10/HSP31/LEU1/STR3/DSD1/ILV3/PDC5/ACO1/SNO1/PSD1/FOL1/SNO2/VHS3/PHR1/HSP33/TYW1/FUM1/PDH1/ICL2",26
"GO:0019200","carbohydrate kinase activity","6/753","10/4540",0.00234619397336028,0.0421248463398778,0.0373819422549748,"GAL1/HXK1/GAL3/EMI2/XKS1/PFK27",6
"GO:0035251","UDP-glucosyltransferase activity","6/753","10/4540",0.00234619397336028,0.0421248463398778,0.0373819422549748,"GLG1/GSY1/GLG2/ATG26/FKS1/TPS3",6
"GO:0015318","inorganic molecular entity transmembrane transporter activity","41/753","162/4540",0.00258857062489048,0.0423853127595175,0.0376130823422234,"MAL31/ADY2/RIP1/VMA16/COX6/HXT4/HXT1/DAL4/ZRT3/ALR2/HXT10/UGA4/MPH2/CCC2/ITR1/PMC1/COX4/ZRT1/MEP1/QCR10/PHO90/MPH3/AQY2/COX12/SUL2/PRM6/PHO84/HXT2/FET4/POR1/MEP2/HXT14/ATO2/ITR2/AMF1/PMA2/ATP15/QCR2/AQY1/ATP6/VMA9",41
"GO:0008194","UDP-glycosyltransferase activity","9/753","20/4540",0.00268261473161503,0.0423853127595175,0.0376130823422234,"GLG1/GSY1/ALG13/GLG2/ATG26/FKS1/TPS3/GPI15/SPT14",9
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","9/753","20/4540",0.00268261473161503,0.0423853127595175,0.0376130823422234,"UGA2/ARG5,6/ALD5/PDA1/MSC7/KGD1/TDH1/HFD1/ALD2",9
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005618","cell wall","53/755","107/4575",1.12545426157643e-15,1.62628140797794e-13,1.56378907924304e-13,"LDS1/FLO9/PHO11/TIP1/PHO3/TOS1/PAU24/SPS22/FYV5/RRT12/FIG2/PAU3/PAU2/TIR1/PAU13/ANS1/PHO12/TIR3/SIM1/YPS6/PAU15/MCD4/PAU5/KNH1/SPS2/FIT1/AGA2/PAU11/SPR3/BGL2/TDH1/SAG1/DAN1/DAN4/PAU17/PAU23/CRR1/GAS2/PAU4/SCW10/GAS1/PAU19/SUN4/AGA1/DSE4/LDS2/RRT8/OSW1/FIT2/SPO19/SVS1/CCW14/PAU9",53
"GO:0030312","external encapsulating structure","53/755","107/4575",1.12545426157643e-15,1.62628140797794e-13,1.56378907924304e-13,"LDS1/FLO9/PHO11/TIP1/PHO3/TOS1/PAU24/SPS22/FYV5/RRT12/FIG2/PAU3/PAU2/TIR1/PAU13/ANS1/PHO12/TIR3/SIM1/YPS6/PAU15/MCD4/PAU5/KNH1/SPS2/FIT1/AGA2/PAU11/SPR3/BGL2/TDH1/SAG1/DAN1/DAN4/PAU17/PAU23/CRR1/GAS2/PAU4/SCW10/GAS1/PAU19/SUN4/AGA1/DSE4/LDS2/RRT8/OSW1/FIT2/SPO19/SVS1/CCW14/PAU9",53
"GO:0009277","fungal-type cell wall","49/755","102/4575",6.54190054652888e-14,6.30203085982282e-12,6.05986576941623e-12,"LDS1/FLO9/PHO11/TIP1/PHO3/TOS1/PAU24/SPS22/RRT12/FIG2/PAU3/PAU2/TIR1/PAU13/PHO12/TIR3/SIM1/YPS6/PAU15/MCD4/PAU5/SPS2/FIT1/AGA2/PAU11/SPR3/BGL2/TDH1/SAG1/DAN1/DAN4/PAU17/PAU23/CRR1/GAS2/PAU4/SCW10/GAS1/PAU19/SUN4/AGA1/DSE4/LDS2/RRT8/FIT2/SPO19/SVS1/CCW14/PAU9",49
"GO:0005576","extracellular region","35/755","83/4575",2.07254558955194e-08,1.49741418845127e-06,1.4398737780045e-06,"FLO9/PHO11/TIP1/TOS1/PAU24/FYV5/RRT12/FIG2/TIR1/TIR3/SIM1/YPS6/APE2/CSS2/KNH1/PST2/MFA1/FIT1/BGL2/SAG1/DAN1/DAN4/PGU1/PAU23/SCW10/GAS1/SUN4/MFA2/AGA1/DSE4/CSS3/YSP3/FIT2/SPO19/CCW14",35
"GO:0000323","lytic vacuole","94/755","360/4575",9.04200720812673e-07,4.83697783124081e-05,4.6511096246497e-05,"FAT1/SLM4/ATG14/RTC2/TOS1/KTR3/RER1/SIT1/TIR1/AVT6/VMR1/MUP3/ARN1/ARN2/ANS1/PHO12/TIR3/MNT3/SGA1/PRM5/AIM20/EGH1/DAL4/PAU15/SFK1/APE1/MCD4/ZRT3/STE6/GAP1/PTR2/PAU5/HXT10/KNH1/UGA4/VTC5/ITR1/FCY22/PMC1/AGA2/VPS73/MNT2/COS12/VPS62/RTA1/TNA1/BGL2/IRC18/CPS1/ATG27/SAG1/MET5/DAL5/MPH3/PAU17/TPO1/SDH2/PAU23/EMP70/LCL2/CRR1/GAS2/PAU4/PRM6/GTR1/PHO84/HXT2/HOR7/FET4/ESBP6/PRM1/WSC2/BXI1/HXT14/ATO2/CPR8/IZH2/CSI2/YPQ1/IZH4/ITR2/MCH4/ENB1/YSP3/VAM10/DSC3/MCH5/FIT2/YDC1/SVS1/DIP5/TPO3/TDA6/VMA9",94
"GO:0005773","vacuole","103/755","405/4575",1.00421685077664e-06,4.83697783124081e-05,4.6511096246497e-05,"FAT1/SLM4/VID24/ATG14/RTC2/TOS1/KTR3/RER1/ADY2/ATG15/SIT1/TIR1/AVT6/VMR1/MUP3/ARN1/ARN2/VMA16/ANS1/PHO12/TIR3/MNT3/VID28/SGA1/PRM5/AIM20/EGH1/DAL4/PAU15/SFK1/APE1/MCD4/ZRT3/STE6/GAP1/PTR2/VBA5/PAU5/HXT10/KNH1/ATG9/UGA4/VTC5/ITR1/FCY22/PMC1/AGA2/VPS73/MNT2/COS12/MTL1/VPS62/RTA1/TNA1/BGL2/IRC18/CPS1/ATG27/SAG1/MET5/DAL5/MPH3/PAU17/TPO1/SDH2/PAU23/EMP70/LCL2/CRR1/GAS2/PAU4/PRM6/GTR1/PHO84/HXT2/HOR7/FET4/ESBP6/PRM1/WSC2/BXI1/HXT14/ATO2/CPR8/IZH2/CSI2/YPQ1/IZH4/ITR2/MCH4/ENB1/YSP3/VAM10/DSC3/MCH5/FIT2/YDC1/SVS1/DIP5/ATG11/TPO3/TDA6/VMA9",103
"GO:0000322","storage vacuole","93/755","359/4575",1.52229798537302e-06,5.49930147216003e-05,5.28798247550627e-05,"FAT1/SLM4/ATG14/RTC2/TOS1/KTR3/RER1/SIT1/TIR1/AVT6/VMR1/MUP3/ARN1/ARN2/ANS1/PHO12/TIR3/MNT3/SGA1/PRM5/AIM20/EGH1/DAL4/PAU15/APE1/MCD4/ZRT3/STE6/GAP1/PTR2/PAU5/HXT10/KNH1/UGA4/VTC5/ITR1/FCY22/PMC1/AGA2/VPS73/MNT2/COS12/VPS62/RTA1/TNA1/BGL2/IRC18/CPS1/ATG27/SAG1/MET5/DAL5/MPH3/PAU17/TPO1/SDH2/PAU23/EMP70/LCL2/CRR1/GAS2/PAU4/PRM6/GTR1/PHO84/HXT2/HOR7/FET4/ESBP6/PRM1/WSC2/BXI1/HXT14/ATO2/CPR8/IZH2/CSI2/YPQ1/IZH4/ITR2/MCH4/ENB1/YSP3/VAM10/DSC3/MCH5/FIT2/YDC1/SVS1/DIP5/TPO3/TDA6/VMA9",93
"GO:0000324","fungal-type vacuole","93/755","359/4575",1.52229798537302e-06,5.49930147216003e-05,5.28798247550627e-05,"FAT1/SLM4/ATG14/RTC2/TOS1/KTR3/RER1/SIT1/TIR1/AVT6/VMR1/MUP3/ARN1/ARN2/ANS1/PHO12/TIR3/MNT3/SGA1/PRM5/AIM20/EGH1/DAL4/PAU15/APE1/MCD4/ZRT3/STE6/GAP1/PTR2/PAU5/HXT10/KNH1/UGA4/VTC5/ITR1/FCY22/PMC1/AGA2/VPS73/MNT2/COS12/VPS62/RTA1/TNA1/BGL2/IRC18/CPS1/ATG27/SAG1/MET5/DAL5/MPH3/PAU17/TPO1/SDH2/PAU23/EMP70/LCL2/CRR1/GAS2/PAU4/PRM6/GTR1/PHO84/HXT2/HOR7/FET4/ESBP6/PRM1/WSC2/BXI1/HXT14/ATO2/CPR8/IZH2/CSI2/YPQ1/IZH4/ITR2/MCH4/ENB1/YSP3/VAM10/DSC3/MCH5/FIT2/YDC1/SVS1/DIP5/TPO3/TDA6/VMA9",93
"GO:0031225","anchored component of membrane","20/755","45/4575",9.00681246929594e-06,0.000289218755958503,0.000278105086771243,"FLO9/TIP1/SPS22/FIG2/TIR1/ANS1/TIR3/YPS6/SPS2/FIT1/SAG1/DAN1/DAN4/GAS2/HOF1/GAS1/AGA1/FIT2/SPO19/CCW14",20
"GO:0005886","plasma membrane","102/755","442/4575",0.000104264472058059,0.0030132432424779,0.00289745480245553,"SSA3/FAT1/TAT1/MAL32/AGP1/FUS1/SPS22/FYV5/ADY2/SYP1/KIN82/CAN1/SIT1/SHO1/ARN1/ARN2/HXT4/HXT1/ANS1/YAP1801/QDR2/DAL4/YPS6/SFK1/MYO3/STE6/GAP1/PTR2/VBA5/ALR2/OSH2/FMP45/MPH2/PST2/DNF2/MSS4/MFA1/ITR1/SPS2/FCY22/SNF4/SIP2/ZRT1/MTL1/MEP1/RTA1/TOS2/AZR1/YOR1/MAL12/TDH1/ASG7/PHO90/DAN4/DAL5/MPH3/TPO1/AQY2/YCT1/THI73/SHM2/SUL2/MET17/FKS1/GAS2/PRM6/PHO84/PGA3/HXT2/HOF1/RCH1/EFR3/HOR7/GAS1/FET4/TCB2/MEP2/MFA2/NPR1/PDR16/SLA2/PRM1/WSC2/ATO2/FRE4/IZH2/ITR2/FRE7/ENB1/AUS1/ROD1/NRT1/PDR5/PNS1/MCH5/AMF1/FRE5/PMA2/DIP5/SAM3/TPO3/AQY1",102
"GO:1990204","oxidoreductase complex","15/755","34/4575",0.000133991059058494,0.0035203105516277,0.00338503728147773,"RIP1/PDA1/RNR3/KGD1/SDH3/GPD1/RNR4/QCR10/SDH2/SHH4/SHH3/IDH1/CYT1/IDH2/QCR2",15
"GO:0031226","intrinsic component of plasma membrane","21/755","57/4575",0.00015702234686264,0.00378162152027524,0.00363630697997692,"FAT1/FUS1/SIT1/ARN1/ARN2/QDR2/GAP1/VBA5/ZRT1/MTL1/MEP1/AZR1/TPO1/SUL2/PRM6/PHO84/HOF1/FET4/MEP2/ENB1/TPO3",21
"GO:0005887","integral component of plasma membrane","19/755","51/4575",0.000271475293890547,0.00603510461033601,0.00580319656575745,"FUS1/SIT1/ARN1/ARN2/QDR2/GAP1/VBA5/ZRT1/MTL1/MEP1/AZR1/TPO1/SUL2/PRM6/PHO84/FET4/MEP2/ENB1/TPO3",19
"GO:0070469","respirasome","14/755","33/4575",0.000369223254179146,0.00762182288984094,0.00732894278972139,"RIP1/COX6/SDH3/COX4/QCR10/CYC1/SDH2/COX12/SHH4/CYB2/SHH3/CYT1/QCR2/COX26",14
"GO:0031160","spore wall","7/755","12/4575",0.00119546732933095,0.0228249842247125,0.0219478996005249,"LDS1/RRT12/SPR3/CRR1/LDS2/RRT8/OSW1",7
"GO:0098803","respiratory chain complex","12/755","29/4575",0.00126366694669689,0.0228249842247125,0.0219478996005249,"RIP1/COX6/SDH3/COX4/QCR10/SDH2/COX12/SHH4/SHH3/CYT1/QCR2/COX26",12
"GO:0005775","vacuolar lumen","6/755","10/4575",0.00228396046238249,0.0388273278605023,0.0373353289206797,"ATG15/GAP1/CPS1/PRM6/YSP3/DSC3",6
"GO:0005746","mitochondrial respirasome","12/755","31/4575",0.00249750522586546,0.0400988339041732,0.0385579754168703,"RIP1/COX6/SDH3/COX4/QCR10/SDH2/COX12/SHH4/SHH3/CYT1/QCR2/COX26",12
"GO:0005619","ascospore wall","6/755","11/4575",0.00432821640885279,0.0625427271079228,0.0601394279966914,"LDS1/RRT12/SPR3/CRR1/LDS2/RRT8",6
"GO:0031310","intrinsic component of vacuolar membrane","6/755","11/4575",0.00432821640885279,0.0625427271079228,0.0601394279966914,"RTC2/VTC5/ESBP6/YPQ1/MCH4/MCH5",6
